date,observation,trend,seasonal59,seasonal118,remainder,is_projected
2010-01-01,258,195.079519435071,-140.173691237899,99.3478737888363,103.746298013991,False
2010-01-08,638,194.986781955485,-85.9646852043961,157.027264956842,371.95063829207,False
2010-01-15,639,194.894044475899,-121.184197027308,194.385174220004,370.904978331405,False
2010-01-22,670,194.801306996312,-126.212998376735,206.052372960075,395.359318420348,False
2010-01-29,572,194.708569516726,-68.5403687407483,153.494798001679,292.337001222343,False
2010-02-05,570,194.61583203714,-81.7312491640101,169.566398004614,287.549019122257,False
2010-02-12,339,194.523094557554,-142.25543322974,154.304635048567,132.42770362362,False
2010-02-19,298,194.430357077968,-166.44630695065,160.376228379785,109.639721492898,False
2010-02-26,342,194.337619598381,-166.878458735972,184.689099734337,129.851739403255,False
2010-03-05,195,194.244882118795,-195.025762866035,146.335968114636,49.4449126326032,False
2010-03-12,144,194.152144639209,-212.537579484438,156.347348956123,6.03808588910638,False
2010-03-19,190,194.059407159623,-243.549409911442,186.192076879432,53.2979258723867,False
2010-03-26,129,193.966669680037,-244.627814371802,183.770045557305,-4.10890086554016,False
2010-04-02,144,193.87393220045,-253.903037776387,206.211499842124,-2.18239426618678,False
2010-04-09,193,193.781194720864,-264.093069069317,243.567762004146,19.7441123443067,False
2010-04-16,194,193.688457241278,-258.116434085438,239.424024547206,19.0039522969543,False
2010-04-23,153,193.595719761692,-251.473121217482,228.946942573406,-18.0695411176161,False
2010-04-30,119,193.502982282106,-266.302634494596,219.618221822904,-27.8185696104134,False
2010-05-07,311,193.410244802519,-228.02924863197,250.186601869998,95.432401959453,False
2010-05-14,102,193.287029190404,-264.042554857133,232.384938017665,-59.6294123509354,False
2010-05-22,85,193.163813578288,-235.889221456521,211.083301168858,-83.3578932906245,False
2010-05-29,87,193.040597966172,-227.93756150987,201.650004470153,-79.7530409264551,False
2010-06-05,113,192.917382354057,-196.577511534397,168.474984368445,-51.8148551881049,False
2010-06-12,62,192.794166741941,-145.16763164115,143.583467705738,-129.210002806529,False
2010-06-19,42,192.670951129825,-148.591092433964,108.858625073334,-110.938483769195,False
2010-06-26,85,192.54773551771,-129.181220348148,93.6337828696344,-72.0002980391958,False
2010-07-03,69,192.424519905594,-114.889048968019,62.5266414036497,-71.0621123412245,False
2010-07-10,84,192.301304293478,-81.3737596441254,43.7414502882787,-70.6689949376317,False
2010-07-17,93,192.178088681363,-36.0841672572066,-7.15137721207834,-55.9425442120779,False
2010-07-24,90,192.054873069247,0.205419695352635,-62.3775326000386,-39.8827601645612,False
2010-07-31,84,191.931657457132,22.0797547638818,-75.18843610745,-54.8229761135632,False
2010-08-07,51,191.808441845016,44.2397537996715,-101.951670225348,-83.0965254193395,False
2010-08-14,34,191.6852262329,38.6821902993481,-119.997341837768,-76.37007469448,False
2010-08-21,38,191.562010620785,125.957957571818,-127.876344181902,-151.6436240107,False
2010-08-28,38,191.438795008669,116.400386004682,-159.922007758842,-109.917173254509,False
2010-09-04,85,191.315579396553,149.128146185967,-160.525692891198,-94.9180326913215,False
2010-09-11,51,191.192363784438,169.78836902065,-210.728507381451,-99.252225423637,False
2010-09-18,51,190.960694995537,201.939429892116,-230.717905608853,-111.1822192788,False
2010-09-25,37,190.729026206636,219.923832812991,-238.207312484329,-135.445546535298,False
2010-10-02,38,190.497357417735,225.653906698948,-227.442390341598,-150.708873775085,False
2010-10-10,52,190.265688628834,275.441316770762,-218.401471062763,-195.305534336832,False
2010-10-17,49,190.034019839933,286.289466836338,-202.421291698322,-224.90219497795,False
2010-10-24,59,189.802351051032,297.470930991368,-201.441093216255,-226.832188826145,False
2010-10-31,99,189.570682262132,300.985731725037,-200.794231339982,-190.762182647186,False
2010-11-07,93,189.339013473231,262.407152657114,-238.387323032121,-120.358843098223,False
2010-11-14,214,189.10734468433,274.703345183692,-236.531387451145,-13.2793024168775,False
2010-11-21,261,188.875675895429,282.030529115659,-209.039776497951,-0.866428513136498,False
2010-11-28,466,188.644007106528,287.357694764578,-177.548147371024,167.546445499918,False
2010-12-05,522,188.412338317627,284.53330905376,-134.904966807771,183.959319436383,False
2010-12-12,511,188.180669528726,249.703101931802,-138.922631503083,212.038860042555,False
2010-12-19,484,187.949000739825,236.218661045876,-121.286062392652,181.118400606951,False
2010-12-26,448,187.717331950925,193.400881152543,-107.649487619056,174.531274515588,False
2011-01-02,409,187.485663162024,191.583106764256,-88.3462517010128,118.277481774734,False
2011-01-09,464,187.253994373123,141.769626322971,-64.245547590016,199.221926893922,False
2011-01-16,469,187.022325584222,119.141740722943,-51.330438233243,214.166371926078,False
2011-01-23,478,186.613886133986,82.3174547254442,-24.152904957368,233.221564097938,False
2011-01-30,429,186.20544668375,40.6598434231403,-3.14204633700137,205.276756230112,False
2011-02-06,328,185.797007233513,-7.63122610172367,10.1689372111186,139.665281657092,False
2011-02-13,237,185.388567783277,-15.6025468659132,6.16017197349873,61.0538071091372,False
2011-02-20,227,184.980128333041,-140.173691237899,102.417896959746,79.7756659451113,False
2011-02-28,274,184.571688882805,-85.9646852043961,67.8954715627863,107.497524758805,False
2011-03-07,200,184.163249432569,-121.184197027308,60.4682307399753,76.5527168547638,False
2011-03-14,195,183.754809982332,-126.212998376735,93.5169460569664,43.941242337436,False
2011-03-21,185,183.346370532096,-68.5403687407483,26.4280075882142,43.7659906204378,False
2011-03-28,180,182.93793108186,-81.7312491640101,53.5359125083304,25.2574055738196,False
2011-04-04,207,182.529491631624,-142.25543322974,111.977121067427,54.7488205306901,False
2011-04-11,186,182.121052181388,-166.44630695065,149.085019301894,21.2402354673686,False
2011-04-18,185,181.712612731151,-166.878458735972,152.100862259317,18.0649837455039,False
2011-04-25,287,181.304173280915,-195.025762866035,216.165190862554,84.5563987225655,False
2011-05-02,285,180.895733830679,-212.537579484438,232.594031986856,84.0478136669029,False
2011-05-09,205,180.487294380443,-243.549409911442,229.189553617989,38.87256191301,False
2011-05-16,180,180.078854930207,-244.627814371802,238.848663522264,5.7002959193315,False
2011-05-23,182,179.67041547997,-253.903037776387,248.704592354749,7.52802994166723,False
2011-05-30,77,179.425563663768,-264.093069069317,226.097303150649,-64.4297977450992,False
2011-06-06,109,179.180711847565,-258.116434085438,244.990014284417,-57.0542920465442,False
2011-06-13,201,178.935860031362,-251.473121217482,270.21604752297,3.3212136631499,False
2011-06-20,197,178.691008215159,-266.302634494596,285.581573610393,-0.969947330956472,False
2011-06-27,200,178.446156398956,-228.02924863197,242.844200560177,6.73889167283681,False
2011-07-04,136,178.201304582753,-264.042554857133,244.726852941991,-22.8856026676114,False
2011-07-11,178,177.956452766551,-235.889221456521,250.109532316887,-14.1767636269161,False
2011-07-19,124,177.711600950348,-227.93756150987,204.027218538026,-29.8012579785045,False
2011-07-26,120,177.466749134145,-196.577511534397,202.480276790073,-63.3695143898211,False
2011-08-02,118,177.221897317942,-145.16763164115,184.216838432381,-98.2711041091733,False
2011-08-09,95,176.977045501739,-148.591092433964,175.786740766321,-109.172693834096,False
2011-08-16,48,176.732193685536,-129.181220348148,147.85664358467,-147.407616922058,False
2011-08-23,91,176.487341869334,-114.889048968019,143.710913770743,-114.309206672057,False
2011-08-30,67,176.242490053131,-81.3737596441254,102.342066004695,-130.210796413701,False
2011-09-06,61,175.997638236928,-36.0841672572066,78.532248504549,-157.44571948427,False
2011-09-13,62,175.752786420725,0.205419695352635,59.0557697426206,-173.013975858698,False
2011-09-20,72,175.507934604522,22.0797547638818,9.99154877862586,-135.57923814703,False
2011-09-27,59,175.26308278832,44.2397537996715,-25.3583361742136,-135.144500413777,False
2011-10-04,54,175.479375549171,38.6821902993481,-61.5082095724262,-98.6533562760926,False
2011-10-11,66,175.695668310022,125.957957571818,-107.824747105776,-127.828878776064,False
2011-10-18,89,175.911961070873,116.400386004682,-129.974612451798,-73.3377346237575,False
2011-10-25,105,176.128253831724,149.128146185967,-156.076476247951,-64.1799237697395,False
2011-11-01,155,176.344546592575,169.78836902065,-143.110802713519,-48.0221128997074,False
2011-11-08,174,176.560839353426,201.939429892116,-157.969300496749,-46.5309687487936,False
2011-11-15,216,176.777132114278,219.923832812991,-185.327807011593,4.6268420843243,False
2011-11-22,250,176.993424875129,225.653906698948,-225.431984480379,72.784652906302,False
2011-11-29,251,177.20971763598,275.441316770762,-259.005744903887,57.3547104971451,False
2011-12-07,230,177.426010396831,286.289466836338,-283.640245277293,49.9247680441232,False
2011-12-14,197,177.642303157682,297.470930991368,-293.274726420974,15.161492271924,False
2011-12-21,208,177.858595918533,300.985731725037,-302.575877463863,31.7315498202934,False
2011-12-28,191,178.074888679385,262.407152657114,-275.4503153832,25.9682740467016,False
2012-01-04,209,178.291181440236,274.703345183692,-290.866191586217,46.871664962289,False
2012-01-11,170,178.507474201087,282.030529115659,-303.646392508228,13.1083891914825,False
2012-01-18,153,178.723766961938,287.357694764578,-320.426575124215,7.34511339769901,False
2012-01-25,147,178.940059722789,284.53330905376,-347.380375111865,30.9070063353158,False
2012-02-01,132,179.15635248364,249.703101931802,-320.328353677931,23.4688992624886,False
2012-02-08,152,178.886511415358,236.218661045876,-294.460419780851,31.3552473196174,False
2012-02-15,117,178.616670347076,193.400881152543,-264.592480201112,9.57492870149215,False
2012-02-22,164,178.346829278794,191.583106764256,-240.391212816989,34.461276773939,False
2012-02-29,130,178.076988210512,141.769626322971,-209.194239317902,19.3476247844185,False
2012-03-07,189,177.80714714223,119.141740722943,-166.849527411218,58.9006395460444,False
2012-03-14,154,177.537306073948,82.3174547254442,-142.641748384462,36.7869875850704,False
2012-03-21,120,177.267465005666,40.6598434231403,-112.267310722586,14.3400022937803,False
2012-03-28,123,176.997623937384,-7.63122610172367,-74.592748196317,28.2263503606567,False
2012-04-04,177,176.727782869102,-15.6025468659132,-42.8055931652364,58.6803571620478,False
2012-04-11,122,176.45794180082,-140.173691237899,99.3478737888363,-13.6321243517573,False
2012-04-18,175,176.188100732538,-85.9646852043961,157.027264956842,-72.2506804849834,False
2012-04-26,168,175.918259664256,-121.184197027308,194.385174220004,-81.1192368569516,False
2012-05-03,167,175.648418595974,-126.212998376735,206.052372960075,-88.4877931793136,False
2012-05-10,150,175.378577527692,-68.5403687407483,153.494798001679,-110.333006788622,False
2012-05-17,150,175.10873645941,-81.7312491640101,169.566398004614,-112.943885300013,False
2012-05-24,165,174.838895391127,-142.25543322974,154.304635048567,-21.8880972099539,False
2012-05-31,188,174.569054322845,-166.44630695065,160.376228379785,19.5010242480193,False
2012-06-07,194,174.299213254563,-166.878458735972,184.689099734337,1.89014574707255,False
2012-06-14,179,174.176583885911,-195.025762866035,146.335968114636,53.5132108654875,False
2012-06-21,184,174.053954517258,-212.537579484438,156.347348956123,66.1362760110568,False
2012-06-28,109,173.931325148606,-243.549409911442,186.192076879432,-7.5739921165964,False
2012-07-05,110,173.808695779953,-244.627814371802,183.770045557305,-2.95092696545694,False
2012-07-12,122,173.686066411301,-253.903037776387,206.211499842124,-3.99452847703742,False
2012-07-19,132,173.563437042649,-264.093069069317,243.567762004146,-21.0381299774776,False
2012-07-26,104,173.440807673996,-258.116434085438,239.424024547206,-50.7483981357638,False
2012-08-02,119,173.318178305344,-251.473121217482,228.946942573406,-31.7919996612679,False
2012-08-09,103,173.195548936691,-266.302634494596,219.618221822904,-23.5111362649991,False
2012-08-16,90,173.072919568039,-228.02924863197,250.186601869998,-105.230272806066,False
2012-08-23,78,172.950290199386,-264.042554857133,232.384938017665,-63.2926733599179,False
2012-08-30,73,172.827660830734,-235.889221456521,211.083301168858,-75.0217405430701,False
2012-09-06,102,172.705031462081,-227.93756150987,201.650004470153,-44.4174744223639,False
2012-09-14,72,172.582402093429,-196.577511534397,168.474984368445,-72.4798749274773,False
2012-09-21,104,172.459772724776,-145.16763164115,143.583467705738,-66.8756087893645,False
2012-09-28,87,172.337143356124,-148.591092433964,108.858625073334,-45.6046759954933,False
2012-10-05,75,172.214513987471,-129.181220348148,93.6337828696344,-61.6670765089573,False
2012-10-12,88,172.091884618819,-114.889048968019,62.5266414036497,-31.7294770544493,False
2012-10-19,94,172.36039203044,-81.3737596441254,43.7414502882787,-40.7280826745931,False
2012-10-26,96,172.628899442061,-36.0841672572066,-7.15137721207834,-33.393354972776,False
2012-11-02,101,172.897406853682,0.205419695352635,-62.3775326000386,-9.72529394899598,False
2012-11-09,129,173.165914265303,22.0797547638818,-75.18843610745,8.94276707826526,False
2012-11-16,177,173.434421676924,44.2397537996715,-101.951670225348,61.2774947487524,False
2012-11-23,162,173.702929088545,38.6821902993481,-119.997341837768,69.612222449875,False
2012-11-30,309,173.971436500166,125.957957571818,-127.876344181902,136.946950109918,False
2012-12-07,231,174.239943911787,116.400386004682,-159.922007758842,100.281677842373,False
2012-12-14,315,174.508451323408,149.128146185967,-160.525692891198,151.889095381823,False
2012-12-21,283,174.776958735029,169.78836902065,-210.728507381451,149.163179625771,False
2012-12-28,267,175.04546614665,201.939429892116,-230.717905608853,120.733009570086,False
2013-01-04,347,175.313973558271,219.923832812991,-238.207312484329,189.969506113067,False
2013-01-11,409,175.582480969892,225.653906698948,-227.442390341598,235.206002672758,False
2013-01-18,497,175.850988381513,275.441316770762,-218.401471062763,264.109165910488,False
2013-01-25,667,176.119495793134,286.289466836338,-202.421291698322,407.012329068849,False
2013-02-02,641,176.388003204755,297.470930991368,-201.441093216255,368.582159020132,False
2013-02-09,568,176.656510616376,300.985731725037,-200.794231339982,291.15198899857,False
2013-02-16,362,176.925018027997,262.407152657114,-238.387323032121,161.05515234701,False
2013-02-23,250,177.251229786157,274.703345183692,-236.531387451145,34.5768124812951,False
2013-03-02,318,177.577441544317,282.030529115659,-209.039776497951,67.4318058379755,False
2013-03-09,231,177.903653302477,287.357694764578,-177.548147371024,-56.7132006960308,False
2013-03-16,257,178.229865060636,284.53330905376,-134.904966807771,-70.8582073066257,False
2013-03-23,200,178.556076818796,249.703101931802,-138.922631503083,-89.3365472475148,False
2013-03-30,246,178.882288576956,236.218661045876,-121.286062392652,-47.8148872301797,False
2013-04-06,243,179.208500335116,193.400881152543,-107.649487619056,-21.9598938686028,False
2013-04-13,262,179.534712093275,191.583106764256,-88.3462517010128,-20.7715671565185,False
2013-04-20,146,179.860923851435,141.769626322971,-64.245547590016,-111.38500258439,False
2013-04-27,171,180.187135609595,119.141740722943,-51.330438233243,-76.9984380992951,False
