date,observation,trend,seasonal46,seasonal144,remainder,is_projected
2010-01-01,258,177.004382941885,111.294845970369,-64.5374626892792,34.2382337770248,False
2010-01-08,638,177.009175694211,165.861342362129,100.389565509925,194.739916433735,False
2010-01-15,639,177.013968446537,227.812122501339,37.6176288843287,196.556280167796,False
2010-01-22,670,177.018761198863,208.191817958286,69.6436623172968,215.145758525554,False
2010-01-29,572,177.023553951189,172.047696044226,66.3929221629125,156.535827841673,False
2010-02-05,570,177.028346703515,166.383425442521,82.1213862203589,144.466841633606,False
2010-02-12,339,177.03313945584,121.863294039426,22.6048111446254,17.4987553601079,False
2010-02-19,298,177.037932208166,36.4261237838469,144.04191150336,-59.5059674953734,False
2010-02-26,342,177.042724960492,95.6028121260181,111.440157790878,-42.0856948773884,False
2010-03-05,195,177.047517712818,64.8963806906867,59.5049045494747,-106.448802952979,False
2010-03-12,144,177.052310465144,46.3100595297634,55.5462854081971,-134.908655403104,False
2010-03-19,190,177.05710321747,24.4554674221034,74.6191992224545,-86.1317698620277,False
2010-03-26,129,177.061895969796,-14.560293961494,97.5935058425444,-131.095107850846,False
2010-04-02,144,177.066688722122,-108.509281364537,195.401228377541,-119.958635735126,False
2010-04-09,193,177.071481474447,-97.3595164731855,248.197223519282,-134.909188520544,False
2010-04-16,194,177.076274226773,-85.1494573017639,288.09370753485,-186.02052445986,False
2010-04-23,153,177.081066979099,-89.7053701752729,258.372723661795,-192.748420465621,False
2010-04-30,119,177.085859731425,-94.410476040933,209.970384792905,-173.645768483397,False
2010-05-07,311,177.090652483751,-37.3634343683048,181.404542775565,-10.1317608910111,False
2010-05-14,102,177.095445236077,-116.327154051982,143.598806530959,-102.367097715054,False
2010-05-22,85,177.100237988403,-115.886922781904,166.464281929905,-142.677597136404,False
2010-05-29,87,177.105030740729,-74.6233670510778,108.793526094966,-124.275189784617,False
2010-06-05,113,177.109823493054,-43.6438521575988,126.858317527004,-147.32428886246,False
2010-06-12,62,177.099129957897,-44.9401896875362,68.0878789653158,-138.246819235676,False
2010-06-19,42,177.088436422739,-66.5316838339344,68.6340383471684,-137.190790935973,False
2010-06-26,85,177.077742887582,-122.679438259039,115.17290236613,-84.5712069946725,False
2010-07-03,69,177.067049352424,-119.294713770055,109.718267230356,-98.4906028127252,False
2010-07-10,84,177.056355817267,-114.095074530418,64.9998291357006,-43.9611104225487,False
2010-07-17,93,177.045662282109,-100.993018985141,60.1258737680339,-43.1785170650018,False
2010-07-24,90,177.034968746951,-56.4218530285268,3.91822105674058,-34.5313367751652,False
2010-07-31,84,177.024275211794,-53.8171688252405,-8.17355571945251,-31.0335506671008,False
2010-08-07,51,177.013581676636,-84.9257800173179,15.2848298685691,-56.3726315278874,False
2010-08-14,34,177.002888141479,-84.984455882995,22.61223133015,-80.6306635886336,False
2010-08-21,38,176.992194606321,-52.0429581580176,-62.8951514905644,-24.054084957739,False
2010-08-28,38,176.981501071163,-53.9264776409246,-61.4028572354225,-23.6521661948164,False
2010-09-04,85,176.970807536006,-14.4809961667161,-80.4010023780179,2.9111910087282,False
2010-09-11,51,176.960114000848,23.2763300255617,-120.06686007478,-29.1695839516304,False
2010-09-18,51,176.949420465691,-14.6749021474161,-138.229959027393,26.9554407091185,False
2010-09-25,37,176.938726930533,-32.2280510069774,-124.999457862887,17.2887819393316,False
2010-10-02,38,176.928033395376,27.1951203998954,-194.971584528266,28.848430732995,False
2010-10-10,52,176.917339860218,-2.99255518788055,-133.933753025825,12.0089683534875,False
2010-10-17,49,176.90664632506,51.022749730121,-172.971014255363,-5.9583817998184,False
2010-10-24,59,176.895952789903,100.345063885543,-216.443326023546,-1.7976906518993,False
2010-10-31,99,176.885259254745,89.4387448784516,-155.015282369559,-12.3087217636379,False
2010-11-07,93,176.874565719588,66.4773595747975,-125.100980876049,-25.2509444183363,False
2010-11-14,214,176.874210690928,97.6676861988232,-98.3098843146159,37.7679874248648,False
2010-11-21,261,176.873855662268,111.294845970369,-101.325388750369,74.1566871177316,False
2010-11-28,466,176.873500633608,165.861342362129,35.9627495210123,87.3024074832499,False
2010-12-05,522,176.873145604949,227.812122501339,-1.44807707836034,118.762808972072,False
2010-12-12,511,176.872790576289,208.191817958286,13.6057330686188,112.329658396806,False
2010-12-19,484,176.872435547629,172.047696044226,12.0494362812186,123.030432126927,False
2010-12-26,448,176.87208051897,166.383425442521,8.80567703805366,95.9388170004563,False
