date,observation,trend,seasonal56,seasonal156,remainder,is_projected
2010-01-01,258,188.344559193357,-47.694035331553,166.088342380806,-48.7388662426106,False
2010-01-08,638,188.298771786659,52.5827760074898,289.831188748397,107.287263457454,False
2010-01-15,639,188.25298437996,80.3147101754231,283.026434750646,87.4058706939713,False
2010-01-22,670,188.207196973261,72.73492020413,380.713893881587,28.3439889410216,False
2010-01-29,572,188.161409566562,92.7016719564643,305.37931922015,-14.2424007431762,False
2010-02-05,570,188.115622159863,76.2436040952125,283.211999903342,22.428773841583,False
2010-02-12,339,188.069834753164,3.85936429592894,182.249305801673,-35.1785048507655,False
2010-02-19,298,188.024047346465,6.92494251930968,97.0696240983158,5.98138603590928,False
2010-02-26,342,187.978259939767,26.4848380467222,112.90232273501,14.6345792785014,False
2010-03-05,195,187.932472533068,-35.4088714386918,65.5788588613411,-23.1024599557171,False
2010-03-12,144,187.886685126369,-47.4218331363169,70.5125653873836,-66.9774173774357,False
2010-03-19,190,187.84089771967,-62.6430406345051,90.946353616576,-26.1442107017408,False
2010-03-26,129,187.795110312971,-93.7449474331427,127.558070918157,-92.6082337979853,False
2010-04-02,144,187.749322906272,-3.68182201941262,26.7158364606954,-66.7833373475552,False
2010-04-09,193,187.703535499573,47.0608682096426,0.283082978381173,-42.0474866875972,False
2010-04-16,194,187.657748092875,69.1376628219312,-80.1291366941319,17.3337257793261,False
2010-04-23,153,187.611960686176,71.7675490489102,-76.5622230281411,-29.8172867069448,False
2010-04-30,119,187.566173279477,10.9318865362967,-106.16061873926,26.6625589234861,False
2010-05-07,311,187.520385872778,15.9222670211156,3.70922349626869,103.848123609838,False
2010-05-14,102,187.474598466079,-5.1042233020726,-31.1919242420969,-49.1784509219097,False
2010-05-22,85,187.42881105938,2.20388162074,-49.7278151740292,-54.9048775060911,False
2010-05-29,87,187.383023652682,-64.0394616893401,-30.5391828214284,-5.8043791419131,False
2010-06-05,113,187.337236245983,-33.086566047639,-53.2014506105787,11.9507804122351,False
2010-06-12,62,187.291448839284,-69.4383105553265,-25.0816794995225,-30.7714587844349,False
2010-06-19,42,187.245661432585,-93.1164539544584,-6.57598117236815,-45.5532263057584,False
2010-06-26,85,187.190690802485,-17.9941370970933,-77.0124094499178,-7.18414425547402,False
2010-07-03,69,187.135720172385,24.7326003545819,-138.695207106494,-4.17311342047327,False
2010-07-10,84,187.080749542285,56.2340008905606,-160.977019227936,1.66226879509037,False
2010-07-17,93,187.025778912185,59.2564969871985,-159.13240762166,5.85013172227627,False
2010-07-24,90,186.970808282085,1.68042560830787,-107.124817411871,8.47358352147745,False
2010-07-31,84,186.915837651986,-16.4563793445718,-99.2302730547212,12.7708147473075,False
2010-08-07,51,186.860867021886,-17.7479490902375,-118.761789460689,0.648871529041116,False
2010-08-14,34,186.805896391786,-9.30579262686817,-134.480852133707,-9.01925163121015,False
2010-08-21,38,186.750925761686,-83.450275306125,-60.0026840229006,-5.29796643266033,False
2010-08-28,38,186.695955131586,-81.043948919292,-74.4004478746908,6.74844166239703,False
2010-09-04,85,186.640984501486,-107.718555975768,-19.9336052373854,26.0111767116673,False
2010-09-11,51,186.586013871386,-128.836570194965,-28.9165941250246,22.1671504486031,False
2010-09-18,51,186.531043241286,-68.417827379814,-95.145609510975,28.0323936495029,False
2010-09-25,37,186.476072611186,-14.382203360925,-149.674913738323,14.5810444880613,False
2010-10-02,38,186.421101981086,55.9745425244934,-190.014181080482,-14.3814634250977,False
2010-10-10,52,186.366131350987,51.7245132989714,-189.84258579557,3.75194114561191,False
2010-10-17,49,186.311160720887,8.56509329957803,-135.679821510422,-10.1964325100423,False
2010-10-24,59,186.256190090787,-13.722299446997,-107.896169450737,-5.63772119305224,False
2010-10-31,99,186.201219460687,-41.4684609295317,-50.5690492735022,4.83629074234707,False
2010-11-07,93,186.146248830587,-35.9170266399455,-54.3639014925161,-2.86532069812526,False
2010-11-14,214,186.091278200487,-16.6137253291722,25.6366530466439,18.8857940820413,False
2010-11-21,261,186.036307570387,29.3264454540036,49.6947719489875,-4.05752497337824,False
2010-11-28,466,185.981336940287,36.1826344682926,186.128357399888,57.7076711915323,False
2010-12-05,522,185.926366310187,72.0017901903184,215.80216307828,48.2696804212142,False
