date,observation,trend,seasonal43,seasonal119,remainder,is_projected
2010-01-01,258,190.101374637451,4.17614835415989,-49.6091742524425,113.331651260832,False
2010-01-08,638,190.030610810393,40.8558628524992,104.507261647078,302.60626469003,False
2010-01-15,639,189.959846983334,66.4078345698226,87.1278944310498,295.504424015794,False
2010-01-22,670,189.889083156276,69.8782404563749,110.181828175265,300.050848212085,False
2010-01-29,572,189.818319329217,48.0840732146922,99.8388523884657,234.258755067625,False
2010-02-05,570,189.747555502159,33.7249337862902,113.976924922586,232.550585788965,False
2010-02-12,339,189.676791675101,8.01711586548338,47.598786039256,93.7073064201598,False
2010-02-19,298,189.606027848042,-20.126044791984,17.3396881810521,111.18032876289,False
2010-02-26,342,189.535264020984,-40.5373733824467,55.4181284771256,137.583980884337,False
2010-03-05,195,189.464500193925,2.54656994977417,-32.9502601377099,35.9391899940103,False
2010-03-12,144,189.393736366867,45.1015844205566,-80.714173617047,-9.78114717037667,False
2010-03-19,190,189.322972539809,56.2300173388277,-67.3899573878077,11.8369675091714,False
2010-03-26,129,189.25220871275,88.4532413408919,-100.60520217525,-48.1002478783919,False
2010-04-02,144,189.181444885692,54.8939593380017,-65.0035524430191,-35.0718517806743,False
2010-04-09,193,189.110681058634,38.8633420350289,-26.2234614174322,-8.75056167623021,False
2010-04-16,194,189.039917231575,13.7096674407855,-7.72150819258557,-1.02807647977488,False
2010-04-23,153,188.969153404517,-6.90573512622479,-5.83936697447135,-23.2240513038206,False
2010-04-30,119,188.898389577458,-28.2508980748781,13.8877316289512,-55.5352231315314,False
2010-05-07,311,188.8276257504,-31.3341869504164,107.714668186363,45.7918930136533,False
2010-05-14,102,188.731166785024,-40.5271183835615,-6.65312078877526,-39.5509276126868,False
2010-05-22,85,188.634707819647,-8.84083252378517,-39.4559282460368,-55.337947049825,False
2010-05-29,87,188.538248854271,-20.6047811415034,-27.9462089130698,-52.9872587996974,False
2010-06-05,113,188.441789888894,48.1259415605413,-76.5903960505856,-46.97733539885,False
2010-06-12,62,188.345330923518,39.8009923611384,-92.5946686200846,-73.5516546645716,False
2010-06-19,42,188.248871958141,2.82591754835332,-94.1369298611431,-54.9378596453517,False
2010-06-26,85,188.152412992765,-0.338288999078014,-53.3868040370155,-49.4273199566716,False
2010-07-03,69,188.055954027389,-29.134220817,-40.9464999977397,-48.9752332126489,False
2010-07-10,84,187.959495062012,-42.6754352736648,-33.869400704656,-27.4146590836915,False
2010-07-17,93,187.863036096636,-71.6659711164734,-9.97376301856715,-13.2233019615952,False
2010-07-24,90,187.766577131259,-44.4290365790022,-31.6158251956231,-21.7217153566341,False
2010-07-31,84,187.670118165883,-0.744113410176952,-69.8573130632713,-33.0686916924348,False
2010-08-07,51,187.573659200507,-6.63061891059676,-54.6160527486856,-75.3269875412242,False
2010-08-14,34,187.47720023513,39.1040145303306,-75.7783261336388,-116.802888631822,False
2010-08-21,38,187.380741269754,28.5993843099597,-94.5467070828573,-83.4334184968562,False
2010-08-28,38,187.284282304377,0.317711034303071,-47.015586622578,-102.586406716102,False
2010-09-04,85,187.187823339001,15.6873726493452,-20.2641815403992,-97.6110144479469,False
2010-09-11,51,187.091364373624,-3.52957756070954,-25.6194213840941,-106.942365428821,False
2010-09-18,51,186.908836936817,-46.5459432557631,22.4812399482106,-111.844133629265,False
