date,observation,trend,seasonal59,seasonal129,remainder,is_projected
2016-01-01,69.65493885,73.5032775874783,8.74479517266498,-10.4495783867612,-2.14355552338213,False
2016-01-08,114.0311757,73.5047468476454,21.9933891941202,-12.0862282207607,30.6192678789951,False
2016-01-15,122.9915379,73.5062161078124,8.69892721482476,4.50287700630296,36.2835175710598,False
2016-01-22,158.9427867,73.5076853679795,43.855202811914,-3.91014602228873,45.4900445423952,False
2016-01-29,111.635487,73.5091546281466,-20.0584591443313,22.8335469605873,35.3512445555974,False
2016-02-05,110.2488327,73.5106238883137,-53.1346793744043,51.636383990112,38.2365041959788,False
2016-02-12,157.4397767,73.5120931484807,-97.9313747591255,134.831320664783,47.027737645862,False
2016-02-19,210.4335395,73.5135624086478,-124.599977439186,187.032253414881,74.4877011156572,False
2016-02-26,253.4240598,73.5150316688149,-94.6761369079923,192.632117876759,81.9530471624183,False
2016-03-04,331.3841184,73.5165009289819,-56.6417283653161,196.155466440796,118.353879395538,False
2016-03-11,316.4273836,73.517970189149,-40.6798722757606,171.308542650816,112.280743035796,False
2016-03-18,185.423281,73.5194394493161,-31.9345773492985,78.6835504353762,65.1548684646063,False
2016-03-25,79.63859969,73.5209087094832,-28.8687658546866,14.0682254855184,20.918231349685,False
2016-04-01,64.50596118,73.5223779696502,-38.3707178039427,-1.16460615513876,30.5189071694312,False
2016-04-08,58.72772349,73.5238472298173,-23.9754542906452,-25.3176117122681,34.4969422630959,False
2016-04-15,57.86006717,73.5253164899844,-60.1384198269485,4.4310458447201,40.042124662244,False
2016-04-22,36.14481241,73.5267857501514,-85.0481803827213,2.8809881854436,44.7852188571262,False
2016-04-29,27.41790048,73.5282550103185,-160.513369934138,52.6630506972264,61.7399647065935,False
2016-05-06,23.99693801,73.5297242704856,-184.631068511072,64.2134622354391,70.8848200151469,False
2016-05-13,44.41308841,73.5311935306527,-175.306004972818,61.6782719080451,84.5096279441199,False
2016-05-21,26.49081582,73.5326627908197,-149.103670090365,31.0113241432135,71.0504989763314,False
2016-05-28,21.5770019,73.5347527506729,-121.705277076756,20.2729818626065,49.4745443634762,False
2016-06-04,19.70585082,73.536842710526,-75.3458228191352,4.21108729869364,17.3037436299155,False
2016-06-11,26.20610794,73.5389326703791,-48.3888094186585,-1.93982395019914,2.99580863847852,False
2016-06-18,27.36138263,73.5410226302323,-35.7103672127153,11.7825599586029,-22.2518327461199,False
2016-06-25,28.37630209,73.5431125900854,-6.09228067638163,-17.4205223900427,-21.6540074336611,False
2016-07-02,17.46521164,73.5452025499386,-23.4760675586729,-6.76213007773215,-25.8417932735336,False
2016-07-09,23.87021697,73.5472925097917,-20.5155797989652,-3.85203900660099,-25.3094567342255,False
2016-07-16,28.53725966,73.5493824696448,-6.94180617573183,0.431012601400389,-38.5013292353134,False
2016-07-23,13.91642981,73.551472429498,-4.85666727984223,14.363242014436,-69.1416173540917,False
2016-07-30,12.09246311,73.5535623893511,27.8329482620737,-27.2986239192849,-61.9954236221399,False
2016-08-06,16.46256576,73.5556523492043,64.1835547146657,-95.8291447117577,-25.4474965921123,False
2016-08-13,19.4285168,73.5577423090574,62.9528884856138,-90.8036201268149,-26.2784938678562,False
2016-08-20,23.87829182,73.5598322689105,35.2353426191623,-32.6185392708567,-52.2983437972161,False
2016-08-27,14.38906198,73.5619222287637,19.8748410798143,-25.432206052516,-53.615495276062,False
2016-09-03,13.16524911,73.5640121886168,41.5707771896102,-28.9137336333995,-73.0558066348275,False
2016-09-10,29.10718997,73.5661021484699,37.0369362539108,-0.117888491817793,-81.3779599405629,False
2016-09-17,38.91080382,73.5681921083231,27.962761304924,22.2338557653222,-84.8540053585692,False
2016-09-24,22.07062842,73.5702820681762,20.0376774762895,25.1407876519073,-96.678118776373,False
2016-10-01,23.93525309,73.5723720280293,41.8034612703824,-11.3014705927372,-80.1391096156746,False
2016-10-09,45.7325523,73.5744619878825,93.4856199417508,-49.1923558004354,-72.1351738291979,False
2016-10-16,58.02009804,73.5446276609311,100.343872110605,-46.3980627038185,-69.470339027718,False
2016-10-23,37.46168063,73.5147933339798,103.860730436288,-62.1073483176971,-77.806494822571,False
2016-10-30,40.3005316,73.4849590070284,99.3289566384654,-64.7489478337882,-67.7644362117056,False
2016-11-06,71.42647487,73.455124680077,100.797277416011,-38.7658829897773,-64.060044236311,False
2016-11-13,89.56974082,73.4252903531256,94.1970717816883,-36.3249653761943,-41.7276559386196,False
2016-11-20,97.19848688,73.3954560261743,127.85656676667,-59.8371473522498,-44.2163885605948,False
2016-11-27,122.7625412,73.3656216992229,143.339109682217,-69.4196537685562,-24.5225364128838,False
2016-12-04,113.7960556,73.3357873722715,132.339072569935,-86.2183903431457,-5.66041399906037,False
2016-12-11,144.3718621,73.3059530453202,144.29819842841,-82.9688218904983,9.73653251676841,False
2016-12-18,133.779727,73.2761187183688,83.3894697966162,-38.1173292973411,15.2314677823562,False
2016-12-25,114.1287,73.2462843914174,102.126752653625,-72.5336479667778,11.2893109217347,False
2017-01-01,109.447895,73.2164500644661,78.3527840867623,-43.4194497584196,1.29811060719123,False
2017-01-08,127.7344308,73.1866157375147,50.5910499340617,-7.90373413524592,11.8604992636695,False
2017-01-15,71.40224347,73.1567814105633,-29.2333300907074,29.3183638012592,-1.83957165111505,False
2017-01-22,42.76798444,73.126947083612,-62.9209653210498,44.2770606432207,-11.7150579657828,False
2017-01-29,36.98517536,73.0971127566606,-43.0226221286676,14.7687282731924,-7.85804354118551,False
2017-02-05,46.75959459,73.0672784297092,-18.0000702163133,-12.4428725575628,4.13525893416691,False
2017-02-12,75.36246073,73.0374441027578,5.73208663597796,-15.0754848717263,11.6684148629906,False
2017-02-19,85.35944856,73.0076097758065,8.74479517266498,-20.6136402265409,24.2206838380695,False
2017-02-27,52.27058833,72.9777754488551,21.9933891941202,-42.4636295928146,-0.236946720160773,False
2017-03-06,52.41310608,72.8846866027513,8.69892721482476,-29.668960316989,0.498452579413012,False
2017-03-13,72.65243428,72.7915977566475,43.855202811914,-47.6667298556328,3.6723635670712,False
2017-03-20,48.16115299,72.6985089105437,-20.0584591443313,-3.26999077780868,-1.20890599840376,False
2017-03-27,39.96652519,72.6054200644399,-53.1346793744043,27.887351351664,-7.39156685169949,False
2017-04-03,34.99881293,72.5123312183361,-97.9313747591255,66.3591738312829,-5.94131736049343,False
2017-04-10,52.23703786,72.4192423722323,-124.599977439186,130.107490471367,-25.6897175444128,False
2017-04-17,67.56846441,72.3261535261285,-94.6761369079923,109.184027563209,-19.2655797713454,False
2017-04-24,34.46396998,72.2330646800247,-56.6417283653161,76.4717751622111,-57.5991414969197,False
2017-05-01,34.02349034,72.1399758339209,-40.6798722757606,58.743768932195,-56.1803821503553,False
2017-05-08,42.70593067,72.0468869878171,-31.9345773492985,38.4040630217201,-35.8104419902387,False
2017-05-15,56.42196123,71.9537981417132,-28.8687658546866,34.6513149607421,-21.3143860177688,False
2017-05-22,33.91799099,71.8607092956094,-38.3707178039427,33.6010878803335,-33.1730883820003,False
2017-05-29,27.69175402,71.7676204495056,-23.9754542906452,14.8749862884531,-34.9753984273136,False
2017-06-05,27.29547974,71.6745316034018,-60.1384198269485,58.8993258756854,-43.1399579121388,False
2017-06-12,33.10346512,71.581442757298,-85.0481803827213,95.4644195316531,-48.8942167862298,False
2017-06-19,32.41875266,71.4883539111942,-160.513369934138,189.39745638368,-67.9536877007358,False
2017-06-26,8.611327417,71.3952650650904,-184.631068511072,198.635524770637,-76.7883939076558,False
2017-07-03,10.88195566,71.3021762189866,-175.306004972818,201.260930169987,-86.3751457561559,False
2017-07-10,16.70590295,71.2090873728828,-149.103670090365,168.486661015409,-73.8861753479267,False
2017-07-18,17.68125608,71.115998526779,-121.705277076756,113.022082106091,-44.7515474761141,False
2017-07-25,13.38356663,71.182355602268,-75.3458228191352,29.9179914548579,-12.3709576079907,False
2017-08-01,14.22141983,71.248712677757,-48.3888094186585,-12.2887044563548,3.65022102725629,False
2017-08-08,15.56549858,71.315069753246,-35.7103672127153,-41.2906563498728,21.251452389342,False
2017-08-15,21.5780967,71.381426828735,-6.09228067638163,-67.4216140358384,23.710564583485,False
2017-08-22,19.66606388,71.4477839042241,-23.4760675586729,-52.6630681958478,24.3574157302966,False
2017-08-29,21.89022458,71.5141409797131,-20.5155797989652,-52.0530530570328,22.944716456285,False
2017-09-05,22.49158758,71.5804980552021,-6.94180617573183,-74.2352880463444,32.0881837468742,False
2017-09-12,30.34297059,71.6468551306911,-4.85666727984223,-99.2521637606218,62.8049464997729,False
2017-09-19,54.71326206,71.7132122061801,27.8329482620737,-104.027944506656,59.1950460984017,False
2017-09-26,20.36970416,71.7795692816691,64.1835547146657,-138.652883631441,23.0594637951067,False
2017-10-03,22.86499642,71.8459263571581,62.9528884856138,-143.139573888652,31.2057554658806,False
2017-10-10,50.24228069,71.9122834326471,35.2353426191623,-114.809509939508,57.9041645776984,False
2017-10-17,56.97113308,71.9786405081362,19.8748410798143,-96.7589227929749,61.8765742850246,False
2017-10-24,72.33175112,72.0449975836252,41.5707771896102,-115.616219380667,74.3321957274312,False
2017-10-31,70.47343007,72.1113546591142,37.0369362539108,-125.505214890893,86.830354047868,False
2017-11-07,66.68628128,72.1777117346032,27.962761304924,-118.939728385561,85.4855366260338,False
2017-11-14,70.96776866,72.2440688100922,20.0376774762895,-117.208753305784,95.8947756794022,False
2017-11-21,128.9992051,72.3104258855812,41.8034612703824,-58.3768746222362,73.2621925662726,False
2017-11-28,135.7604388,72.3767829610702,93.4856199417508,-95.9774421167277,65.8754780139067,False
2017-12-06,164.6859564,72.4431400365592,100.343872110605,-74.229255738026,66.1281999908616,False
2017-12-13,212.4685049,72.9917795701257,103.860730436288,-39.19654256525,74.8125374588358,False
2017-12-20,286.8684546,73.5404191036922,99.3289566384654,43.4144062153135,70.5846726425289,False
2017-12-27,306.5002838,74.0890586372587,100.797277416011,64.4719179559791,67.142029790751,False
2018-01-03,236.5766754,74.6376981708251,94.1970717816883,20.1917595262168,47.5501459212697,False
2018-01-10,230.5250061,75.1863377043916,127.85656676667,-16.7227269281739,44.204828557112,False
2018-01-17,203.412126,75.7349772379581,143.339109682217,-45.6453282178141,29.9833672976389,False
2018-01-24,134.860237,76.2836167715246,132.339072569935,-80.1218025657375,6.35935022427837,False
2018-01-31,104.7994993,76.8322563050911,144.29819842841,-106.369937506424,-9.96101792707688,False
2018-02-07,28.02079476,77.3808958386575,83.3894697966162,-109.6641414966,-23.0854293786731,False
2018-02-14,25.97831562,77.929535372224,102.126752653625,-135.598150424371,-18.4798219814786,False
2018-02-21,88.31507422,78.4781749057905,78.3527840867623,-61.6913943285378,-6.82449044401498,False
2018-02-28,73.48872783,79.026814439357,50.5910499340617,-38.8472454071231,-17.2818911362957,False
2018-03-07,73.29762489,79.5754539729234,-29.2333300907074,23.1056245476501,-0.150123539866115,False
2018-03-14,92.73537245,80.1240935064899,-62.9209653210498,65.1730561828797,10.3591880816802,False
2018-03-21,91.06350826,80.6727330400564,-43.0226221286676,43.2488283761196,10.1645689724916,False
2018-03-28,43.97509366,81.2213725736229,-18.0000702163133,-12.9414470763677,-6.30476162094185,False
2018-04-04,43.81127148,81.7700121071893,5.73208663597796,-36.1945460872632,-7.49628117590414,False
