date,observation,trend,seasonal51,seasonal106,remainder,is_projected
2016-01-01,69.65493885,74.2525767986815,35.1108574259701,1.29197545639264,-41.0004708310442,False
2016-01-08,114.0311757,74.1966482508897,47.618932284638,-42.8793624162237,35.0949575806959,False
2016-01-15,122.9915379,74.1407197030978,63.2071259164759,-33.2324901819147,18.876182462341,False
2016-01-22,158.9427867,74.084791155306,93.2328339559091,-38.9707432981869,30.5959048869716,False
2016-01-29,111.635487,74.0288626075142,57.8579825659832,-47.3399262876431,27.0885681141456,False
2016-02-05,110.2488327,73.9729340597224,71.9045464355307,-54.5072900133412,18.878642218088,False
2016-02-12,157.4397767,73.9170055119306,43.5931516846765,-12.0637054267464,51.9933249301393,False
2016-02-19,210.4335395,73.8610769641388,10.7581310584916,34.653631194829,91.1607002825407,False
2016-02-26,253.4240598,73.805148416347,15.8862088066366,45.5794213272511,118.153281249765,False
2016-03-04,331.3841184,73.7492198685552,63.980268184658,48.0656453187045,145.588985028082,False
2016-03-11,316.4273836,73.6932913207634,31.1342444464377,56.7931441604731,154.806703672326,False
2016-03-18,185.423281,73.6373627729716,3.86273868160219,38.088871402594,69.8343081428322,False
2016-03-25,79.63859969,73.5814342251798,-0.258388363923395,-12.0791808749669,18.3947347037105,False
2016-04-01,64.50596118,73.525505677388,15.4359518500747,-32.3247653875535,7.86926904009078,False
2016-04-08,58.72772349,73.4695771295961,-13.2461664559303,-14.6035341991137,13.1078470154478,False
2016-04-15,57.86006717,73.4136485818043,-36.0272410088449,15.529535572475,4.94412402456551,False
2016-04-22,36.14481241,73.3577200340125,-25.1138022420872,-10.9469865975138,-1.15211878441148,False
2016-04-29,27.41790048,73.3017914862207,-17.5691924588743,-32.8378944904271,4.52319594308074,False
2016-05-06,23.99693801,73.2479612124537,-37.428920349135,-19.8683151150705,8.04621226175182,False
2016-05-13,44.41308841,73.1941309386868,-60.7230650238865,10.0338738679393,21.9081486272603,False
2016-05-21,26.49081582,73.1403006649198,-36.5479295236723,-11.9087622257744,1.80720690452695,False
2016-05-28,21.5770019,73.0864703911528,-15.1226470300319,-37.663609662954,1.27678820183303,False
2016-06-04,19.70585082,73.0326401173858,-28.1902927023486,-33.332090307447,8.19559371240975,False
2016-06-11,26.20610794,72.9788098436189,-55.6513883646135,-8.32503441398358,17.2037208749782,False
2016-06-18,27.36138263,72.9249795698519,-43.6635021370073,-13.0467279332756,11.1466331304311,False
2016-06-25,28.37630209,72.8711492960849,-14.3235806552342,-41.3562651165823,11.1849985657316,False
2016-07-02,17.46521164,72.8173190223179,-17.4772701749384,-51.1629174766593,13.2880802692798,False
2016-07-09,23.87021697,72.7634887485509,-46.0542926517002,-19.7058559357824,16.8668768089317,False
2016-07-16,28.53725966,72.709658474784,-44.1098117859708,-13.5201797423453,13.4575927135321,False
2016-07-23,13.91642981,72.655828201017,-21.329934125283,-49.0103197911698,11.6008555254358,False
2016-07-30,12.09246311,72.60199792725,-17.7353601559379,-58.5067017015297,15.7325270402177,False
2016-08-06,16.46256576,72.548167653483,-42.4701142923319,-26.7459040394284,13.1304164382773,False
2016-08-13,19.4285168,72.4943373797161,-49.402820443783,-14.4667195789181,10.8037194429849,False
2016-08-20,23.87829182,72.4405071059491,-17.6311677839747,-41.1606956889517,10.2296481869774,False
2016-08-27,14.38906198,72.3866768321821,-6.25172324560789,-63.7484160300643,12.0025244234901,False
2016-09-03,13.16524911,72.2978657365399,-35.5837152339781,-31.2622467718992,7.71334537933735,False
2016-09-10,29.10718997,72.2090546408977,-45.1536723751886,-17.8334739646586,19.8852816689496,False
2016-09-17,38.91080382,72.1202435452555,-8.7211828509161,-34.4114607757559,9.92320390141653,False
2016-09-24,22.07062842,72.0314324496133,3.58824181940289,-66.2997539445504,12.7507080955343,False
