date,trend,remainder,seasonal19,seasonal27,is_projected
2011-10-01,5.96578591400397,-5.08405915076882,-10.0445437986708,9.16281703543569,False
2011-11-01,5.94944368969617,-2.46859632353825,2.76534556427482,-4.24619293043274,False
2011-12-01,5.93310146538837,1.07587313015895,-3.33104521832525,4.32207062277794,False
2012-01-01,5.91675924108057,5.72640270990157,4.58761364443915,5.76922440457872,False
2012-02-01,5.90041701677277,1.96918510209242,6.84437181725436,-6.71397393611956,False
2012-03-01,5.88407479246497,7.00293497070987,5.21663077292647,0.89635946389868,False
2012-04-01,5.86565388123755,-0.817714113849411,-2.26856208015446,-0.77937768723368,False
2012-05-01,5.84723297001012,-3.18864057543403,-1.56876513249593,0.910172737919833,False
2012-06-01,5.8288120587827,0.420807163605226,4.74704958886609,-6.99666881125402,False
2012-07-01,5.81039114755528,5.26255723909255,8.6944380000556,0.232613613296569,False
2012-08-01,5.79197023632785,2.20440790794908,-4.97050830256477,9.97413015828786,False
2012-09-01,5.7626516954695,-0.200325085140909,-5.60900154945193,5.04667493912333,False
2012-10-01,5.73333315461114,-0.944685254015274,2.79674867704275,-7.58539657763862,False
2012-11-01,5.70401461375278,-2.39727631117239,-1.28731946531688,5.98058116273648,False
2012-12-01,5.67469607289443,0.780957652207541,0.359654921038848,-3.81530864614081,False
2013-01-01,5.64537753203607,-0.0272349071693698,1.31758166295907,-4.93572428782577,False
2013-02-01,5.54208833877239,0.471409437499944,2.85227457983054,-8.86577235610287,False
2013-03-01,5.43879914550871,0.541070609437439,0.387482033412628,-0.367351788358774,False
2013-04-01,5.33550995224502,-0.0907065548562649,-11.4894440398034,12.2446406424147,False
2013-05-01,5.23222075898134,5.90545871064145,-10.0445437986708,2.90686432904805,False
2013-06-01,5.12893156571766,3.03491626014637,2.76534556427482,-10.9291933901388,False
2013-07-01,5.01238017441873,-0.682686751735456,-3.33104521832525,-0.998648204358027,False
2013-08-01,4.8958287831198,-4.89458805830652,4.58761364443915,-4.58885436925243,False
2013-09-01,4.77927739182088,-1.75341728321207,6.84437181725436,-9.87023192586316,False
2013-10-01,4.66272600052195,-6.41608344879371,5.21663077292647,1.53672667534529,False
2013-11-01,4.54617460922303,1.71549755429828,-2.26856208015446,3.00688991663315,False
2013-12-01,4.48379392560092,3.3820421221496,-1.56876513249593,8.70292908474542,False
2014-01-01,4.42141324197882,5.6687201337194,4.74704958886609,9.16281703543569,False
2014-02-01,4.35903255835672,-1.80727762797958,8.6944380000556,-4.24619293043274,False
2014-03-01,4.29665187473462,-2.64821419494779,-4.97050830256477,4.32207062277794,False
2014-04-01,4.23427119111252,-4.39449404623932,-5.60900154945193,5.76922440457872,False
2014-05-01,4.21787339556755,-0.300648136490747,2.79674867704275,-6.71397393611956,False
2014-06-01,4.20147560002259,-3.81051559860439,-1.28731946531688,0.89635946389868,False
2014-07-01,4.18507780447763,1.23464496171721,0.359654921038848,-0.77937768723368,False
2014-08-01,4.16868000893266,3.60356559018843,1.31758166295907,0.910172737919833,False
2014-09-01,4.1522822133877,-0.0078879819642248,2.85227457983054,-6.99666881125402,False
2014-10-01,4.22813467073477,-4.84823031744397,0.387482033412628,0.232613613296569,False
2014-11-01,4.30398712808184,-1.78867324656625,-11.4894440398034,9.97413015828786,False
2014-12-01,4.3798395854289,0.6180292741186,-10.0445437986708,5.04667493912333,False
2015-01-01,4.45569204277597,1.36435897058783,2.76534556427482,-7.58539657763862,False
2015-02-01,4.53154450012304,2.81891955546573,-3.33104521832525,5.98058116273648,False
2015-03-01,4.58394074494208,-0.356245743240409,4.58761364443915,-3.81530864614081,False
2015-04-01,4.63633698976112,0.45501548081029,6.84437181725436,-4.93572428782577,False
2015-05-01,4.68873323458016,-0.0395916514037502,5.21663077292647,-8.86577235610287,False
2015-06-01,4.7411294793992,-0.105215610885969,-2.26856208015446,-0.367351788358774,False
2015-07-01,4.79352572421823,0.530598765863012,-1.56876513249593,12.2446406424147,False
2015-08-01,4.8089282431294,-5.46284216104354,4.74704958886609,2.90686432904805,False
2015-09-01,4.82433076204056,-2.58957537195731,8.6944380000556,-10.9291933901388,False
2015-10-01,4.83973328095172,1.12942322597108,-4.97050830256477,-0.998648204358027,False
2015-11-01,4.85513579986288,5.34272011884148,-5.60900154945193,-4.58885436925243,False
2015-12-01,4.87053831877405,2.20294493004637,2.79674867704275,-9.87023192586316,False
2016-01-01,4.88333423130817,6.86725855866342,-1.28731946531688,1.53672667534529,False
2016-02-01,4.89613014384229,-1.26267498151429,0.359654921038848,3.00688991663315,False
2016-03-01,4.90892605637641,-2.92943680408089,1.31758166295907,8.70292908474542,False
2016-04-01,4.92172196891053,0.0631864158232345,2.85227457983054,9.16281703543569,False
2016-05-01,4.93451788144465,4.92419301557546,0.387482033412628,-4.24619293043274,False
2016-06-01,4.94619136886239,2.22118204816312,-11.4894440398034,4.32207062277794,False
2016-07-01,4.95786485628012,-0.68254546218801,-10.0445437986708,5.76922440457872,False
2016-08-01,4.96953834369786,-1.02090997185312,2.76534556427482,-6.71397393611956,False
2016-09-01,4.98121183111559,-2.54652607668902,-3.33104521832525,0.89635946389868,False
