date,trend,remainder,seasonal15,seasonal28,is_projected
2011-10-01,6.66668617475775,-2.39898949722299,3.03961346222983,-7.30731013976459,False
2011-11-01,6.63609148263193,0.773405610708497,-8.14483220898489,2.73533511564448,False
2011-12-01,6.6054967905061,5.88408797858938,1.29542735692795,-5.78501212602344,False
2012-01-01,6.57490209838028,7.29522020894844,0.835280910391859,7.29459678227943,False
2012-02-01,6.54430740625446,1.04813418541145,5.31780730845849,-4.91024890012439,False
2012-03-01,6.51371271412864,4.14059458127544,4.76391147067331,3.58178123392261,False
2012-04-01,6.47989323624127,-1.86746945653132,-0.642745738348923,-1.96967804136103,False
2012-05-01,6.44607375835391,1.41076682247615,2.34157418279249,-8.19841476362256,False
2012-06-01,6.41225428046654,4.53164610265003,-7.24295530148228,0.299054918365717,False
2012-07-01,6.37843480257918,6.36858849191144,7.13136612578548,0.121610579723905,False
2012-08-01,6.34461532469181,5.14121177722386,-5.93452364550998,7.44869654359431,False
2012-09-01,6.28810758162603,2.5411124322263,4.72715120572812,-8.55637121958044,False
2012-10-01,6.23159983856025,-6.32278455980725,-4.52378984773128,4.61497456897828,False
2012-11-01,6.17509209549447,0.589999974390452,5.33083795975042,-4.09593002963534,False
2012-12-01,6.11858435242868,-0.713727682539887,-8.29412575520928,5.88926908532048,False
2013-01-01,6.0620766093629,1.05597762488151,3.03961346222983,-8.15766769647425,False
2013-02-01,5.90079524278143,-1.5996354827073,-8.14483220898489,3.84367244891077,False
2013-03-01,5.73951387619995,-4.5882497426605,1.29542735692795,3.55330850953259,False
2013-04-01,5.57823250961848,-5.37134890145334,0.835280910391859,4.957835481443,False
2013-05-01,5.41695114303701,-0.313431864295742,5.31780730845849,-6.42132658719975,False
2013-06-01,5.25566977645553,-2.18750671543672,4.76391147067331,-7.83207453169213,False
2013-07-01,5.06875300659714,2.8463528747586,-0.642745738348923,-7.27236014300681,False
2013-08-01,4.88183623673874,1.1665127815877,2.34157418279249,-8.38992320111894,False
2013-09-01,4.69491946688034,-2.64824259658819,-7.24295530148228,5.19627843119014,False
2013-10-01,4.50800269702194,-3.24693486481385,7.13136612578548,-3.39243395799357,False
2013-11-01,4.32108592716354,-2.90994623676866,-5.93452364550998,11.5233839551151,False
2013-12-01,4.28694972972206,0.460590739206029,4.72715120572812,5.52530832534379,False
2014-01-01,4.25281353228058,8.56733006845432,-4.52378984773128,15.7036462469964,False
2014-02-01,4.2186773348391,4.75779484517507,5.33083795975042,-7.30731013976459,False
2014-03-01,4.18454113739762,2.37424950216718,-8.29412575520928,2.73533511564448,False
2014-04-01,4.15040493995614,-1.40500627616253,3.03961346222983,-5.78501212602344,False
2014-05-01,4.21723162587769,-3.36699619917223,-8.14483220898489,7.29459678227943,False
2014-06-01,4.28405831179925,-0.669236768602813,1.29542735692795,-4.91024890012439,False
2014-07-01,4.3508849977208,-3.76794714203527,0.835280910391859,3.58178123392261,False
2014-08-01,4.41771168364235,2.2341590492602,5.31780730845849,-1.96967804136103,False
2014-09-01,4.48453836956391,-1.05003507661467,4.76391147067331,-8.19841476362256,False
2014-10-01,4.50532721191344,-4.16163639193023,-0.642745738348923,0.299054918365717,False
2014-11-01,4.52611605426297,-5.98930081677937,2.34157418279249,0.121610579723905,False
2014-12-01,4.54690489661251,-4.75264613872453,-7.24295530148228,7.44869654359431,False
2015-01-01,4.56769373896204,-2.14268864516708,7.13136612578548,-8.55637121958044,False
2015-02-01,4.58848258131158,6.73106649522012,-5.93452364550998,4.61497456897828,False
2015-03-01,4.53762782318724,-0.168848999280007,4.72715120572812,-4.09593002963534,False
2015-04-01,4.48677306506289,1.1477476973479,-4.52378984773128,5.88926908532048,False
2015-05-01,4.43591830693855,-0.609088570214727,5.33083795975042,-8.15766769647425,False
2015-06-01,4.38506354881421,2.0653897574843,-8.29412575520928,3.84367244891077,False
2015-07-01,4.33420879068986,5.07286923754771,3.03961346222983,3.55330850953259,False
2015-08-01,4.3181288331556,5.86886789438631,-8.14483220898489,4.957835481443,False
2015-09-01,4.30204887562133,0.82385035465047,1.29542735692795,-6.42132658719975,False
2015-10-01,4.28596891808706,2.71082470321321,0.835280910391859,-7.83207453169213,False
2015-11-01,4.26988896055279,-2.31533612600447,5.31780730845849,-7.27236014300681,False
2015-12-01,4.25380900301852,-0.627797272572902,4.76391147067331,-8.38992320111894,False
2016-01-01,4.25200767894038,3.1944596282184,-0.642745738348923,5.19627843119014,False
2016-02-01,4.25020635486224,3.80065342033883,2.34157418279249,-3.39243395799357,False
2016-03-01,4.2484050307841,3.4711663155831,-7.24295530148228,11.5233839551151,False
2016-04-01,4.24660370670596,0.0967218421647651,7.13136612578548,5.52530832534379,False
2016-05-01,4.24480238262782,-8.01392498411421,-5.93452364550998,15.7036462469964,False
2016-06-01,4.24257438727552,-1.66241545323905,4.72715120572812,-7.30731013976459,False
2016-07-01,4.24034639192321,-2.45189165983641,-4.52378984773128,2.73533511564448,False
2016-08-01,4.23811839657091,-3.78394423029789,5.33083795975042,-5.78501212602344,False
2016-09-01,4.23589040121861,-3.23636142828876,-8.29412575520928,7.29459678227943,False
