date,trend,remainder,seasonal16,seasonal17,is_projected
2005-01-01,40.8529623964333,48.8378537415315,-19.1023971138965,-7.58841902406831,False
2005-02-01,40.809743889601,23.0640535078107,1.37667663777683,-14.2504740351884,False
2005-03-01,40.7665253827686,7.69422918283256,19.1621814285463,-26.6229359941475,False
2005-04-01,40.7233068759363,-2.31298813063588,23.3107572427939,-23.7210759880943,False
2005-05-01,40.6211411912519,-6.09298287193179,13.018573173123,-28.5467314924432,False
2005-06-01,40.5189755065676,-20.0981492851129,12.4192784789155,-26.8401047003703,False
2005-07-01,40.4168098218832,-28.7810159221139,11.0706950429551,-18.7064889427245,False
2005-08-01,40.0104089553024,-30.793582512223,9.34107357388837,-12.5579000169677,False
2005-09-01,39.6040080887216,-29.6870916147927,12.022216017047,-12.9391324909759,False
2005-10-01,39.1976072221407,-2.48666582571095,8.44310912308753,-28.1540505195173,False
2005-11-01,38.5076552506593,10.0103758119251,19.3731918956253,-30.8912229582098,False
2005-12-01,37.8177032791779,8.41064810788272,27.4277508550822,-5.65610224214294,False
2006-01-01,37.1277513076965,28.3429765219091,2.19785765000271,36.3314145203917,False
2006-02-01,38.9232909140128,33.4889885108944,-22.641988524535,75.2297090996278,False
2006-03-01,40.718830520329,32.9667177031504,-54.4839945636044,77.7984463401251,False
2006-04-01,42.5143701266453,14.5642871077383,-62.9349781205916,29.8563208862081,False
2006-05-01,45.0595129776797,-30.2158784160648,-19.1023971138965,17.2587625522815,False
2006-06-01,47.6046558287142,-40.3929134424227,1.37667663777683,-7.58841902406831,False
2006-07-01,50.1497986797486,-52.0615060731065,19.1621814285463,-14.2504740351884,False
2006-08-01,49.6195450946839,-39.3073663433303,23.3107572427939,-26.6229359941475,False
2006-09-01,49.0892915096191,-15.3867886946478,13.018573173123,-23.7210759880943,False
2006-10-01,48.5590379245543,0.568415088973303,12.4192784789155,-28.5467314924432,False
2006-11-01,46.9165103266824,37.8528993307327,11.0706950429551,-26.8401047003703,False
2006-12-01,45.2739827288105,58.0914326400256,9.34107357388837,-18.7064889427245,False
2007-01-01,43.6314551309386,70.9042288689822,12.022216017047,-12.5579000169677,False
2007-02-01,44.3097637387361,41.1862596291523,8.44310912308753,-12.9391324909759,False
2007-03-01,44.9880723465337,38.7927862773583,19.3731918956253,-28.1540505195173,False
2007-04-01,45.6663809543313,-11.2029088512037,27.4277508550822,-30.8912229582098,False
2007-05-01,46.1968558490308,-30.7386112568906,2.19785765000271,-5.65610224214294,False
2007-06-01,46.7273307437304,-57.4167567395871,-22.641988524535,36.3314145203917,False
2007-07-01,47.25780563843,-64.0035201744533,-54.4839945636044,75.2297090996278,False
2007-08-01,45.1144743680717,-46.9779425876052,-62.9349781205916,77.7984463401251,False
2007-09-01,42.9711430977134,-33.725066870025,-19.1023971138965,29.8563208862081,False
2007-10-01,40.8278118273552,-2.46325101741357,1.37667663777683,17.2587625522815,False
2007-11-01,39.7012686128342,11.7249689826878,19.1621814285463,-7.58841902406831,False
2007-12-01,38.5747253983133,62.3649913940813,23.3107572427939,-14.2504740351884,False
2008-01-01,37.4481821837923,56.1561806372322,13.018573173123,-26.6229359941475,False
2008-02-01,39.3583161325339,45.9434813766448,12.4192784789155,-23.7210759880943,False
2008-03-01,41.2684500812755,21.2075863682126,11.0706950429551,-28.5467314924432,False
2008-04-01,43.1785840300171,-9.67955290353528,9.34107357388837,-26.8401047003703,False
2008-05-01,44.3466624664283,-31.6623895407508,12.022216017047,-18.7064889427245,False
2008-06-01,45.5147409028394,-40.3999500089592,8.44310912308753,-12.5579000169677,False
2008-07-01,46.6828193392506,-49.1168787439,19.3731918956253,-12.9391324909759,False
2008-08-01,45.1200385431267,-35.3937388786916,27.4277508550822,-28.1540505195173,False
2008-09-01,43.5572577470029,2.13610756120423,2.19785765000271,-30.8912229582098,False
2008-10-01,41.994476950879,23.3036138157989,-22.641988524535,-5.65610224214294,False
2008-11-01,41.0876197333604,30.0649603098523,-54.4839945636044,36.3314145203917,False
2008-12-01,40.1807625158418,31.5245065051222,-62.9349781205916,75.2297090996278,False
2009-01-01,39.2739052983232,15.0300454754482,-19.1023971138965,77.7984463401251,False
2009-02-01,39.58214537754,20.1848570984752,1.37667663777683,29.8563208862081,False
2009-03-01,39.8903854567567,33.6886705624154,19.1621814285463,17.2587625522815,False
2009-04-01,40.1986255359734,-18.9209637546991,23.3107572427939,-7.58841902406831,False
2009-05-01,40.3682753127423,-32.1363744506769,13.018573173123,-14.2504740351884,False
2009-06-01,40.5379250895112,-23.3342675742792,12.4192784789155,-26.6229359941475,False
2009-07-01,40.7075748662801,-27.0571939211409,11.0706950429551,-23.7210759880943,False
2009-08-01,40.7237139289157,-14.5180560103609,9.34107357388837,-28.5467314924432,False
2009-09-01,40.7398529915513,-6.92196430822813,12.022216017047,-26.8401047003703,False
2009-10-01,40.755992054187,3.50738776545001,8.44310912308753,-18.7064889427245,False
2009-11-01,40.739359197933,1.44534892340944,19.3731918956253,-12.5579000169677,False
2009-12-01,40.722726341679,38.7886552942147,27.4277508550822,-12.9391324909759,False
