date,trend,remainder,seasonal16,seasonal21,is_projected
2005-01-01,36.3351243554303,23.8952839668379,14.9507600899131,-12.1811684121813,False
2005-02-01,36.5551446479341,8.33670956187495,-10.6928085643543,16.8009543545452,False
2005-03-01,36.775164940438,-24.7314272558712,9.42707142570852,19.5291908897247,False
2005-04-01,36.9951852329419,-35.7212460618148,15.3492024441112,21.3768583847617,False
2005-05-01,37.2152055254458,-29.8796880199889,13.7751036640087,-2.11062116946557,False
2005-06-01,37.4401541792846,-37.7432540489177,-7.48996161106377,13.7930614806968,False
2005-07-01,37.6651028331235,-17.8957056763422,-31.124467885871,15.3550707290898,False
2005-08-01,37.8900514869624,-28.1672521954699,-16.0059521358025,12.28315284431,False
2005-09-01,38.1150001408013,-25.9385688120681,-4.17938562812512,1.00295429939195,False
2005-10-01,38.5477589525559,-2.89064476113151,15.6607383986862,-34.3178525901106,False
2005-11-01,38.9805177643105,19.2002518653283,8.13064107557784,-29.3114107052167,False
2005-12-01,39.4132765760652,40.0999845253362,0.053459907153275,-11.5667210085546,False
2006-01-01,39.8460353878198,48.5272940102982,-19.7785409910708,35.4052115929529,False
2006-02-01,41.5043765659388,58.6286471444618,-4.60019917834182,29.4671754679414,False
2006-03-01,43.1627177440579,13.8323191614036,11.6798068863508,28.3251562081879,False
2006-04-01,44.8210589221769,-20.7246943283304,4.84451477656293,-4.94087937040939,False
2006-05-01,46.4794001002959,-48.2449958242473,14.9507600899131,-0.185164365961694,False
2006-06-01,46.6960998274774,-54.9329871308529,-10.6928085643543,19.9296958677298,False
2006-07-01,46.9127995546589,-23.3317922021601,9.42707142570852,-30.0080787782073,False
2006-08-01,47.1294992818403,-13.0444807442842,15.3492024441112,-42.4342209816674,False
2006-09-01,47.3461990090218,8.09106325187922,13.7751036640087,-46.2123659249096,False
2006-10-01,46.4455211524701,6.22560887077493,-7.48996161106377,-12.1811684121813,False
2006-11-01,45.5448432959185,37.7786702354073,-31.124467885871,16.8009543545452,False
2006-12-01,44.6441654393669,45.8325958067109,-16.0059521358025,19.5291908897247,False
2007-01-01,43.7434875828152,53.0590396605481,-4.17938562812512,21.3768583847617,False
2007-02-01,44.2175380465095,23.2323447242699,15.6607383986862,-2.11062116946557,False
2007-03-01,44.6915885102037,8.38470893352157,8.13064107557784,13.7930614806968,False
2007-04-01,45.165638973898,-29.574169610141,0.053459907153275,15.3550707290898,False
2007-05-01,45.6396894375922,-26.1443012908314,-19.7785409910708,12.28315284431,False
2007-06-01,45.2905470449618,-38.6933021660119,-4.60019917834182,1.00295429939195,False
2007-07-01,44.9414046523313,-18.3033589485714,11.6798068863508,-34.3178525901106,False
2007-08-01,44.5922622597008,-7.12536633104703,4.84451477656293,-29.3114107052167,False
2007-09-01,44.2431198670703,-27.6271589484287,14.9507600899131,-11.5667210085546,False
2007-10-01,43.1151773600494,-10.827580388648,-10.6928085643543,35.4052115929529,False
2007-11-01,41.9872348530286,-17.8814817466785,9.42707142570852,29.4671754679414,False
2007-12-01,40.8592923460077,25.4663490016932,15.3492024441112,28.3251562081879,False
2008-01-01,39.7313498389869,31.4344258674139,13.7751036640087,-4.94087937040939,False
2008-02-01,40.6390074252906,41.0361185517348,-7.48996161106377,-0.185164365961694,False
2008-03-01,41.5466650115944,14.6481070065468,-31.124467885871,19.9296958677298,False
2008-04-01,42.4543225978981,19.5597083161117,-16.0059521358025,-30.0080787782073,False
2008-05-01,43.3619801842019,9.25162642559065,-4.17938562812512,-42.4342209816674,False
2008-06-01,43.42242813018,-11.8708006039566,15.6607383986862,-46.2123659249096,False
2008-07-01,43.4828760761582,-35.4323487395548,8.13064107557784,-12.1811684121813,False
2008-08-01,43.5433240221363,-51.3977382838349,0.053459907153275,16.8009543545452,False
2008-09-01,43.6037719681145,-26.3544218667684,-19.7785409910708,19.5291908897247,False
2008-10-01,42.7767271373717,-22.5533863437916,-4.60019917834182,21.3768583847617,False
2008-11-01,41.9496823066288,1.48113197648599,11.6798068863508,-2.11062116946557,False
2008-12-01,41.122637475886,24.2397862668543,4.84451477656293,13.7930614806968,False
2009-01-01,40.2955926451432,42.398576535854,14.9507600899131,15.3550707290898,False
2009-02-01,40.138012259134,49.2716434609103,-10.6928085643543,12.28315284431,False
2009-03-01,39.9804318731249,59.5895424017746,9.42707142570852,1.00295429939195,False
2009-04-01,39.8228514871157,16.1457986588837,15.3492024441112,-34.3178525901106,False
2009-05-01,39.6652711011066,-17.1289640598986,13.7751036640087,-29.3114107052167,False
2009-06-01,39.5911536604481,-17.5344710408297,-7.48996161106377,-11.5667210085546,False
2009-07-01,39.5170362197896,-42.7977799268715,-31.124467885871,35.4052115929529,False
2009-08-01,39.4429187791311,-45.90414211127,-16.0059521358025,29.4671754679414,False
2009-09-01,39.3688013384726,-44.5145719185354,-4.17938562812512,28.3251562081879,False
2009-10-01,39.2660540172799,-15.9859130455568,15.6607383986862,-4.94087937040939,False
2009-11-01,39.1633066960872,1.89121659429667,8.13064107557784,-0.185164365961694,False
2009-12-01,39.0605593748945,34.9562848502225,0.053459907153275,19.9296958677298,False
