date,trend,remainder,seasonal14,seasonal19,is_projected
2007-07-01,48.910459322157,10.587834257728,-16.8054680912526,-28.6928254886324,False
2007-08-01,48.4748902043337,10.2101602001069,7.46525509447745,-56.1503054989181,False
2007-09-01,48.0393210865104,-18.3048722621288,36.6540209198117,-51.3884697441934,False
2007-10-01,47.6037519686871,-20.6568682926387,5.17327882726085,35.8798374966907,False
2007-11-01,47.1288643654988,26.4213913801949,14.9175057096346,54.5322385446718,False
2007-12-01,46.6539767623105,51.6271817078303,1.54274469875994,17.1760968310993,False
2008-01-01,46.1790891591222,58.4648159260704,13.0693512656773,-0.713256350870002,False
2008-02-01,45.6931444631415,61.0952924157054,5.99399307216489,0.217570048988254,False
2008-03-01,45.2071997671608,68.1817656099097,-54.2465699402287,-5.14239543684166,False
2008-04-01,44.7212550711801,33.5369692844972,-41.914662884085,-22.3435614715922,False
2008-05-01,43.7835223025197,-12.2931520563977,7.17972219476017,-38.6700924408822,False
2008-06-01,42.8457895338593,-38.1590739724193,31.7347686549819,-35.4214842164219,False
2008-07-01,41.9080567651989,-52.6669591782131,2.11031622796155,9.64858618505265,False
2008-08-01,38.9869184518827,-47.3569990626431,-12.8741911669071,21.2442717776675,False
2008-09-01,36.0657801385665,-53.5541050170624,-16.8054680912526,38.2937929697485,False
2008-10-01,33.1446418252503,-55.9044322915319,7.46525509447745,20.2945353718041,False
2008-11-01,30.2004536571925,-19.7201494141809,36.6540209198117,-2.13432516282333,False
2008-12-01,27.2562654891347,4.09882444944616,5.17327882726085,34.4716312341583,False
2009-01-01,24.3120773210768,10.8722257554877,14.9175057096346,8.89819121380089,False
2009-02-01,25.6274629678967,55.5226178219757,1.54274469875994,-28.6928254886324,False
2009-03-01,26.9428486147166,79.1381056185242,13.0693512656773,-56.1503054989181,False
2009-04-01,28.2582342615365,42.1362424104919,5.99399307216489,-51.3884697441934,False
2009-05-01,31.0504612369906,-8.68372879345258,-54.2465699402287,35.8798374966907,False
2009-06-01,33.8426882124447,-45.4602638730315,-41.914662884085,54.5322385446718,False
2009-07-01,36.6349151878988,-60.9907342137583,7.17972219476017,17.1760968310993,False
2009-08-01,36.7921196799621,-67.8136319840739,31.7347686549819,-0.713256350870002,False
2009-09-01,36.9493241720253,-37.2772104489751,2.11031622796155,0.217570048988254,False
2009-10-01,37.1065286640885,-15.0899420603397,-12.8741911669071,-5.14239543684166,False
2009-11-01,36.3216793529635,19.8273502098813,-16.8054680912526,-22.3435614715922,False
2009-12-01,35.5368300418386,70.6680073045661,7.46525509447745,-38.6700924408822,False
2010-01-01,34.7519807307136,90.0154825658964,36.6540209198117,-35.4214842164219,False
2010-02-01,36.4529365008633,80.7251984868232,5.17327882726085,9.64858618505265,False
2010-03-01,38.153892271013,17.6843302416849,14.9175057096346,21.2442717776675,False
2010-04-01,39.8548480411626,-48.691385709671,1.54274469875994,38.2937929697485,False
2010-05-01,42.0389046644861,-72.4027913019675,13.0693512656773,20.2945353718041,False
2010-06-01,44.2229612878096,-46.0826291971512,5.99399307216489,-2.13432516282333,False
2010-07-01,46.4070179111331,-26.6320792050627,-54.2465699402287,34.4716312341583,False
2010-08-01,46.2622343684263,-12.2457626981421,-41.914662884085,8.89819121380089,False
2010-09-01,46.1174508257194,-24.6043475318471,7.17972219476017,-28.6928254886324,False
2010-10-01,45.9726672830125,-20.5571304390763,31.7347686549819,-56.1503054989181,False
2010-11-01,47.5573855214613,23.7207679947705,2.11031622796155,-51.3884697441934,False
2010-12-01,49.1421037599101,39.8522499103064,-12.8741911669071,35.8798374966907,False
2011-01-01,50.7268219983588,29.546407548222,-16.8054680912526,54.5322385446718,False
2011-02-01,56.5402871693002,19.8183609051231,7.46525509447745,17.1760968310993,False
2011-03-01,62.3537523402416,19.7054830908167,36.6540209198117,-0.713256350870002,False
2011-04-01,68.167217511183,-13.5580663874321,5.17327882726085,0.217570048988254,False
2011-05-01,71.2158012731619,-42.9909115459548,14.9175057096346,-5.14239543684166,False
2011-06-01,74.2643850351407,-43.4635682623084,1.54274469875994,-22.3435614715922,False
2011-07-01,77.3129687971196,-48.7122276219147,13.0693512656773,-38.6700924408822,False
2011-08-01,77.8144937032143,-42.3870025589573,5.99399307216489,-35.4214842164219,False
2011-09-01,78.316018609309,-18.7180348541328,-54.2465699402287,9.64858618505265,False
2011-10-01,78.8175435154037,38.8528475910138,-41.914662884085,21.2442717776675,False
2011-11-01,79.2440133120652,111.282471523426,7.17972219476017,38.2937929697485,False
2011-12-01,79.6704831087267,137.300212864487,31.7347686549819,20.2945353718041,False
2012-01-01,80.0969529053882,74.9270560294735,2.11031622796155,-2.13432516282333,False
2012-02-01,80.6060942408704,31.7964656918784,-12.8741911669071,34.4716312341583,False
2012-03-01,81.1152355763527,10.792041301099,-16.8054680912526,8.89819121380089,False
2012-04-01,81.6243769118349,-28.3968065176799,7.46525509447745,-28.6928254886324,False
2012-05-01,82.0658957008297,-55.5696111217233,36.6540209198117,-56.1503054989181,False
2012-06-01,82.5074144898246,-34.2922235728921,5.17327882726085,-51.3884697441934,False
