date,trend,remainder,seasonal12,seasonal18,is_projected
2007-07-01,49.7571733551335,14.5572328221071,-57.8969090346276,7.58250285738697,False
2007-08-01,49.2522844461634,15.6450534805757,-57.4915242421368,2.59418631539767,False
2007-09-01,48.7473955371934,16.2328830608272,-51.785813055753,1.80553445773237,False
2007-10-01,48.2425066282233,41.5447124745009,-16.9503763084534,-4.83684279427085,False
2007-11-01,47.6728042581255,68.5260489010049,48.6961797772869,-21.8950329364173,False
2007-12-01,47.1031018880277,7.31872662708191,87.9773927403067,-25.3992212554163,False
2008-01-01,46.5333995179299,3.23407405172429,52.2253918418145,15.0071345885313,False
2008-02-01,45.708322182147,10.7150368869801,46.4808935650575,10.0957473658153,False
2008-03-01,44.8832448463641,-22.8040080957455,23.036747446287,8.88401580309442,False
2008-04-01,44.0581675105811,-3.30571079022884,-17.3296959565758,-9.42276076377643,False
2008-05-01,42.3099117769942,16.9974134203238,-25.5164554217728,-33.7908697755452,False
2008-06-01,40.5616560434074,24.7596245050051,-31.4458338242156,-32.875446724197,False
2008-07-01,38.8134003098205,9.01799382081033,-57.8969090346276,11.0655149039968,False
2008-08-01,36.3699316728688,5.03162258807191,-57.4915242421368,16.089969981196,False
2008-09-01,33.9264630359172,10.0452620335064,-51.785813055753,11.8140879863294,False
2008-10-01,31.4829943989655,-19.6251054061603,-16.9503763084534,10.0924873156481,False
2008-11-01,30.7576883813711,-53.6062195598231,48.6961797772869,19.1523514011651,False
2008-12-01,30.0323823637767,-61.0464299436741,87.9773927403067,14.0366548395907,False
2009-01-01,29.3070763461822,-30.1149710453837,52.2253918418145,7.58250285738697,False
2009-02-01,29.1994885786336,-24.2745684590888,46.4808935650575,2.59418631539767,False
2009-03-01,29.091900811085,9.06581728489559,23.036747446287,1.80553445773237,False
2009-04-01,28.9843130435363,18.1822257073104,-17.3296959565758,-4.83684279427085,False
2009-05-01,29.9857495903822,21.425738767808,-25.5164554217728,-21.8950329364173,False
2009-06-01,30.987186137228,26.8578689424039,-31.4458338242156,-25.3992212554163,False
2009-07-01,31.9886226840738,10.9011517620225,-57.8969090346276,15.0071345885313,False
2009-08-01,33.7326668797423,13.6631099965792,-57.4915242421368,10.0957473658153,False
2009-09-01,35.4767110754108,9.42508617724778,-51.785813055753,8.88401580309442,False
2009-10-01,37.2207552710793,-6.84761819884947,-16.9503763084534,-9.42276076377643,False
2009-11-01,37.897800217522,-35.8031102192637,48.6961797772869,-33.7908697755452,False
2009-12-01,38.5748451639647,-18.6767911800745,87.9773927403067,-32.875446724197,False
2010-01-01,39.2518901104074,23.4572031437812,52.2253918418145,11.0655149039968,False
2010-02-01,39.1077096978815,30.321426755865,46.4808935650575,16.089969981196,False
2010-03-01,38.9635292853555,18.1856352820281,23.036747446287,11.8140879863294,False
2010-04-01,38.8193488728296,-0.582140231901889,-17.3296959565758,10.0924873156481,False
2010-05-01,39.872036859177,-30.5079328385692,-25.5164554217728,19.1523514011651,False
2010-06-01,40.9247248455244,-21.5155458608994,-31.4458338242156,14.0366548395907,False
2010-07-01,41.9774128318717,8.33699334536893,-57.8969090346276,7.58250285738697,False
2010-08-01,43.8203671117235,12.0769708150156,-57.4915242421368,2.59418631539767,False
2010-09-01,45.6633213915753,4.31695720644527,-51.785813055753,1.80553445773237,False
2010-10-01,47.5062756714271,-24.7190565687029,-16.9503763084534,-4.83684279427085,False
2010-11-01,50.08192892614,-54.8830757670096,48.6961797772869,-21.8950329364173,False
2010-12-01,52.6575821808529,-3.2357536657433,87.9773927403067,-25.3992212554163,False
2011-01-01,55.2332354355657,-4.46576186591152,52.2253918418145,15.0071345885313,False
2011-02-01,59.1178657801176,-14.6945067109904,46.4808935650575,10.0957473658153,False
2011-03-01,63.0024961246694,23.0767406259492,23.036747446287,8.88401580309442,False
2011-04-01,66.8871264692212,19.865330251131,-17.3296959565758,-9.42276076377643,False
2011-05-01,68.826633192381,28.4806920049369,-25.5164554217728,-33.7908697755452,False
2011-06-01,70.7661399155408,3.55514063287175,-31.4458338242156,-32.875446724197,False
2011-07-01,72.7056466387006,-22.8742525080697,-57.8969090346276,11.0655149039968,False
2011-08-01,73.1970418115388,-25.795487550598,-57.4915242421368,16.089969981196,False
2011-09-01,73.688436984377,-18.7167119149535,-51.785813055753,11.8140879863294,False
2011-10-01,74.1798321572153,29.67805683559,-16.9503763084534,10.0924873156481,False
2011-11-01,74.5936094107453,93.5578594108028,48.6961797772869,19.1523514011651,False
2011-12-01,75.0073866642752,91.9785657558273,87.9773927403067,14.0366548395907,False
2012-01-01,75.4211639178052,19.7709413829932,52.2253918418145,7.58250285738697,False
2012-02-01,75.8162796746087,9.10864044493603,46.4808935650575,2.59418631539767,False
2012-03-01,76.2113954314122,-17.0536773354316,23.036747446287,1.80553445773237,False
2012-04-01,76.6065111882157,-22.439972437369,-17.3296959565758,-4.83684279427085,False
2012-05-01,76.9156585742591,-22.5041702160689,-25.5164554217728,-21.8950329364173,False
2012-06-01,77.2248059603026,-18.3797508806707,-31.4458338242156,-25.3992212554163,False
