date,observation,trend,seasonal10,seasonal31,remainder,is_projected
2018-05-01,24,68.2636028640674,-102.972461398316,41.0611205080335,17.6477380262151,False
2018-06-01,35,68.2053805871662,-72.2610917283992,17.7993597019388,21.2563514392942,False
2018-07-01,31,68.147158310265,-49.3403339114996,-2.66951141004699,14.8626870112816,False
2018-08-01,31,68.0889360333639,-21.3994814143853,-28.5453724659852,12.8559178470067,False
2018-09-01,31,68.0307137564627,3.96375364358249,-56.0096534165919,15.0151860165468,False
2018-10-01,58,67.9724914795615,35.0814459300339,-70.6350271373669,25.5810897277715,False
2018-11-01,60,67.8899058667396,61.9469203364089,-124.649688269902,54.8128620667529,False
2018-12-01,31,67.8073202539178,146.869521059799,-165.097683842305,-18.5791574714115,False
2019-01-01,28,67.7247346410959,115.601664345912,-33.5385754970308,-121.787823489977,False
2019-02-01,24,67.6421490282741,-117.489942766054,74.627863815206,-0.780070077426004,False
2019-03-01,20,67.5595634154522,-102.972461398316,50.8293485599276,4.58354942293614,False
2019-04-01,15,67.3721618022,-72.2610917283992,22.3751990700277,-2.48626914382851,False
2019-05-01,11,67.1847601889478,-49.3403339114996,-4.19369183347093,-2.65073444397719,False
2019-06-01,8,66.9973585756956,-21.3994814143853,-31.483821340251,-6.11405582105931,False
2019-07-01,11,66.8099569624434,3.96375364358249,-57.3623707413163,-2.4113398647095,False
2019-08-01,21,66.6225553491911,35.0814459300339,-80.8957542078624,0.191752928637285,False
2019-09-01,30,66.2204691574022,61.9469203364089,-131.76290860626,33.5955191124491,False
2019-10-01,242,65.8183829656132,146.869521059799,-50.0633974423311,79.3754934169189,False
2019-11-01,101,65.4162967738242,115.601664345912,16.6432176368569,-96.6611787565926,False
2019-12-01,91,65.0142105820353,-117.489942766054,125.457163675232,18.0185685087866,False
2020-01-01,66,64.6121243902463,-102.972461398316,105.673128710083,-1.31279170201313,False
2020-02-01,50,64.0909902669541,-72.2610917283992,62.2503516412153,-4.08025017977022,False
2020-03-01,35,63.5698561436619,-49.3403339114996,27.7128331482275,-6.9423553803898,False
2020-04-01,34,63.0487220203697,-21.3994814143853,-12.0459239652945,4.39668335931007,False
2020-05-01,34,62.5275878970775,3.96375364358249,-41.3931009734849,8.90175943282501,False
2020-06-01,34,62.0064537737853,35.0814459300339,-65.0519789678566,1.96407926403739,False
2020-07-01,35,61.0329924642444,61.9469203364089,-29.2777441231084,-58.7021686775449,False
2020-08-01,73,60.0595311547035,146.869521059799,-102.936843718229,-30.9922084962732,False
2020-09-01,805,59.0860698451626,115.601664345912,383.911160604328,246.401105204598,False
