date,observation,trend,seasonal13,seasonal26,remainder,is_projected
2018-05-01,24,47.2666189778342,86.2955601606158,-97.206449411466,-12.355729726984,False
2018-06-01,35,47.7542144832713,31.6113231174573,-27.1011614866862,-17.2643761140424,False
2018-07-01,31,48.2418099887083,126.581986698619,112.349268896819,-256.173065584146,False
2018-08-01,31,48.7294054941453,-12.8026784986244,-1.51172950720123,-3.41499748831975,False
2018-09-01,31,49.2170009995823,21.8537888706852,-43.7342043999054,3.66341452963778,False
2018-10-01,58,49.7045965050194,48.4276311088635,-1.91064751895482,-38.221580094928,False
2018-11-01,60,50.3169048746133,10.2669169301335,-6.7273507360589,6.14352893131213,False
2018-12-01,31,50.9292132442071,-4.10674971493621,-9.33110384836426,-6.49135968090668,False
2019-01-01,28,51.541521613801,-0.632047723094586,-22.7832262320146,-0.126247658691845,False
2019-02-01,24,52.1538299833949,2.77953434501124,-28.5189856420312,-2.41437868637499,False
2019-03-01,20,52.7661383529888,-45.4043385013111,19.1466218211331,-6.50842167281083,False
2019-04-01,15,54.0071701823593,-151.74109149371,124.08738880005,-11.3534674886995,False
2019-05-01,11,55.2482020117299,-113.129828985781,78.8324117816892,-9.95078480763778,False
2019-06-01,8,56.4892338411004,86.2955601606158,-121.161048067814,-13.6237459339017,False
2019-07-01,11,57.730265670471,31.6113231174573,-64.044881725704,-14.2967070622243,False
2019-08-01,21,58.9712974998415,126.581986698619,-153.825662261268,-10.7276219371929,False
2019-09-01,30,61.6533656295791,-12.8026784986244,-10.4521123775105,-8.39857475344429,False
2019-10-01,242,64.3354337593167,21.8537888706852,60.3803049411331,95.4304724288651,False
2019-11-01,101,67.0175018890543,48.4276311088635,-37.2046526090922,22.7595196111744,False
2019-12-01,91,69.6995700187919,10.2669169301335,-4.55505374303367,15.5885667941082,False
2020-01-01,66,72.3816381485295,-4.10674971493621,-4.12528603488789,1.85039760129455,False
2020-02-01,50,72.2175665413293,-0.632047723094586,-15.6447920630412,-5.9407267551935,False
2020-03-01,35,72.053494934129,2.77953434501124,-24.6011781683121,-15.2318511108281,False
2020-04-01,34,71.8894233269288,-45.4043385013111,27.5378906330425,-20.0229754586601,False
2020-05-01,34,71.7253517197285,-151.74109149371,137.829839580473,-23.814099806492,False
2020-06-01,34,71.5612801125283,-113.129828985781,114.275801353618,-38.707252480365,False
2020-07-01,35,69.7308921167384,86.2955601606158,-97.206449411466,-23.8200028658882,False
2020-08-01,73,67.9005041209486,31.6113231174573,-27.1011614866862,0.589334248280224,False
2020-09-01,805,66.0701161251588,126.581986698619,112.349268896819,499.998628279403,False
2020-10-01,47,64.239728129369,-12.8026784986244,-1.51172950720123,-2.92532012354343,False
2020-11-01,13,62.4093401335792,21.8537888706852,-43.7342043999054,-27.5289246043591,False
2020-12-01,8,59.7036098116112,48.4276311088635,-1.91064751895482,-98.2205934015199,False
2021-01-01,8,56.9978794896432,10.2669169301335,-6.7273507360589,-52.5374456837178,False
2021-02-01,8,54.2921491676752,-4.10674971493621,-9.33110384836426,-32.8542956043747,False
2021-03-01,8,51.5864188457072,-0.632047723094586,-22.7832262320146,-20.171144890598,False
2021-04-01,8,48.8806885237392,2.77953434501124,-28.5189856420312,-15.1412372267192,False
2021-05-01,8,45.803315707824,-45.4043385013111,19.1466218211331,-11.545599027646,False
2021-06-01,8,42.7259428919087,-151.74109149371,124.08738880005,-7.0722401982489,False
2021-07-01,8,39.6485700759935,-113.129828985781,78.8324117816892,2.64884712809858,False
