date,trend,remainder,seasonal13,seasonal38,is_projected
2010-10-04,2.49965946711512,0.102326164542092,-2.31940415418217,7.71741852252495,False
2010-11-04,2.50152723303278,0.125800982906823,0.386470720169772,5.98620106389062,False
2010-12-04,2.50339499895044,-2.71948884532808,2.00276172259655,3.21333212378109,False
2011-01-04,2.5052627648681,-4.45943902190856,3.29438015743927,-0.340203900398821,False
2011-02-04,2.50713053078576,-0.535159688632153,4.3825264264577,-5.35449726861131,False
2011-03-04,2.50899829670342,-0.782730318859572,4.9658870966993,-6.69215507454315,False
2011-04-04,2.51086606262108,1.869644549812,2.84520064479835,-6.22571125723143,False
2011-05-04,2.51382531757714,1.66922653510967,0.898217846117239,-3.08126969880405,False
2011-06-04,2.5167845725332,0.5573051943989,-1.44668171270209,-0.627408054230014,False
2011-07-04,2.51974382748926,-0.209811973245099,-2.4272782810814,0.117346426837232,False
2011-08-04,2.52270308244532,1.43106448637501,-4.53667214436747,1.58290457554714,False
2011-09-04,2.52566233740138,1.88674936905316,-4.76837224060978,2.35596053415525,False
2011-10-04,2.52862159235744,-0.223291089313723,-3.27703609716272,3.971705594119,False
2011-11-04,2.5351670462587,2.22028012782182,-2.31940415418217,4.56395698010164,False
2011-12-04,2.54171250015997,-0.438533323124255,0.386470720169772,2.51035010279451,False
2012-01-04,2.54825795406123,-2.63496395411146,2.00276172259655,1.08394427745368,False
2012-02-04,2.55480340796249,3.93794030683602,3.29438015743927,-0.78712387223778,False
2012-03-04,2.56134886186376,1.84222899454279,4.3825264264577,-3.78610428286424,False
2012-04-04,2.56789431576502,0.240326499984207,4.9658870966993,-5.77410791244853,False
2012-05-04,2.57999989797652,0.201180099414584,2.84520064479835,-4.62638064218945,False
2012-06-04,2.59210548018802,-1.02337969461849,0.898217846117239,-2.46694363168677,False
2012-07-04,2.60421106239952,1.17343835123945,-1.44668171270209,-2.33096770093688,False
2012-08-04,2.61631664461102,-0.614016609015079,-2.4272782810814,0.424978245485454,False
2012-09-04,2.62842222682252,-3.31864422295324,-4.53667214436747,5.22689414049819,False
2012-10-04,2.64052780903402,-5.52989906904061,-4.76837224060978,7.65774350061637,False
2012-11-04,2.64332392049738,-4.30054280006819,-3.27703609716272,6.93425497673353,False
2012-12-04,2.64612003196074,-1.18180690334134,-2.31940415418217,3.85509102556278,False
2013-01-04,2.64891614342409,0.834385431169452,0.386470720169772,1.13022770523668,False
2013-02-04,2.65171225488745,0.648479886795378,2.00276172259655,-1.30295386427937,False
2013-03-04,2.65450836635081,0.233028482863983,3.29438015743927,-4.18191700665406,False
2013-04-04,2.65730447781416,-1.18486027365791,4.3825264264577,-4.85497063061396,False
2013-05-04,2.65093627310114,1.5641350630384,4.9658870966993,-5.18095843283886,False
2013-06-04,2.64456806838813,1.69773340112175,2.84520064479835,-6.18750211430823,False
2013-07-04,2.63819986367511,1.12251713173898,0.898217846117239,-3.65893484153133,False
2013-08-04,2.63183165896209,0.833111069035247,-1.44668171270209,-2.01826101529525,False
2013-09-04,2.62546345424908,1.16321532696809,-2.4272782810814,0.638599499864233,False
2013-10-04,2.61909524953606,2.23986972757432,-4.53667214436747,2.67770716725709,False
2013-11-04,2.63841409696004,-0.699796667041946,-4.76837224060978,7.82975481069169,False
2013-12-04,2.65773294438401,0.901884630253749,-3.27703609716272,7.71741852252495,False
2014-01-04,2.67705179180799,-2.34384870151643,-2.31940415418217,5.98620106389062,False
2014-02-04,2.69637063923196,1.70382651681717,0.386470720169772,3.21333212378109,False
