date,observation,trend,seasonal11,seasonal31,remainder,is_projected
2008-01-01,0,0.243049346417588,-0.137012257711121,-1.02204896343544,0.916011874728974,False
2008-02-01,0,0.24003720119473,-0.554803037586215,-0.191817043952951,0.506582880344437,False
2008-03-01,0,0.237025055971871,-0.919557481895222,-0.784605662109116,1.46713808803247,False
2008-04-01,3,0.234012910749012,-0.209068995602563,0.968220521274189,2.00683556357936,False
2008-05-01,1,0.231000765526154,-0.498818203334317,0.481501412392445,0.786316025415717,False
2008-06-01,1,0.227988620303295,0.146458864426247,0.155227785477142,0.470324729793316,False
2008-07-01,0,0.224728986819495,-0.303586897844427,0.176539930452476,-0.0976820194275447,False
2008-08-01,0,0.221469353335696,0.548127695382437,-0.572824449540474,-0.196772599177659,False
2008-09-01,0,0.218209719851896,0.691613865818581,-0.387592509585118,-0.522231076085359,False
2008-10-01,0,0.214950086368096,1.4456725388738,-1.14634934653043,-0.514273278711466,False
2008-11-01,0,0.211690452884297,-0.209026156963729,-0.50250671821908,0.499842422298512,False
2008-12-01,0,0.20414244093608,-0.137012257711121,-1.07025291777938,1.00312273455443,False
2009-01-01,0,0.196594428987862,-0.554803037586215,1.56426435153945,-1.20605574294109,False
2009-02-01,0,0.189046417039645,-0.919557481895222,3.40200781160672,-2.67149674675114,False
2009-03-01,0,0.181498405091428,-0.209068995602563,0.521561573201165,-0.493990982690031,False
2009-04-01,0,0.173950393143211,-0.498818203334317,0.715331078734873,-0.390463268543767,False
2009-05-01,0,0.154608525478038,0.146458864426247,-0.260343835293916,-0.0407235546103683,False
2009-06-01,0,0.135266657812865,-0.303586897844427,0.111489304190681,0.0568309358408809,False
2009-07-01,0,0.115924790147692,0.548127695382437,-0.620687405633103,-0.0433650798970262,False
2009-08-01,0,0.0965829224825193,0.691613865818581,-0.417024200415977,-0.371172587885123,False
2009-09-01,0,0.0772410548173464,1.4456725388738,-1.1670311639957,-0.355882429695445,False
2009-10-01,0,0.0670382874095505,-0.209026156963729,-0.515819373959543,0.657807243513721,False
2009-11-01,0,0.0568355200017546,-0.137012257711121,-0.410956070055473,0.491132807764839,False
2009-12-01,0,0.0466327525939587,-0.554803037586215,-0.103829216381865,0.611999501374121,False
2010-01-01,0,0.0364299851861628,-0.919557481895222,0.0736370559651306,0.809490440743929,False
2010-02-01,0,0.0262272177783669,-0.209068995602563,0.512916299083264,-0.330074521259068,False
2010-03-01,0,0.0285660431689104,-0.498818203334317,0.687690773050237,-0.217438612884831,False
2010-04-01,0,0.0309048685594539,0.146458864426247,0.688977047058031,-0.866340780043731,False
2010-05-01,0,0.0332436939499973,-0.303586897844427,0.371104752797165,-0.100761548902735,False
2010-06-01,0,0.0355825193405408,0.548127695382437,-0.717040980925498,0.13333076620252,False
2010-07-01,0,0.0379213447310842,0.691613865818581,-0.539739751142177,-0.189795459407488,False
2010-08-01,0,0.0371922829298982,1.4456725388738,-1.02204896343544,-0.460815858368257,False
2010-09-01,0,0.0364632211287121,-0.209026156963729,-0.191817043952951,0.364379979787968,False
2010-10-01,0,0.035734159327526,-0.137012257711121,-0.784605662109116,0.885883760492711,False
2010-11-01,0,0.03500509752634,-0.554803037586215,0.968220521274189,-0.448422581214314,False
2010-12-01,0,0.0342760357251539,-0.919557481895222,0.481501412392445,0.403780033777623,False
2011-01-01,0,0.0315381405163838,-0.209068995602563,0.155227785477142,0.0223030696090367,False
2011-02-01,0,0.0288002453076136,-0.498818203334317,0.176539930452476,0.293478027574227,False
2011-03-01,0,0.0260623500988435,0.146458864426247,-0.572824449540474,0.400303235015384,False
2011-04-01,0,0.0233244548900734,-0.303586897844427,-0.387592509585118,0.667854952539472,False
2011-05-01,0,0.0205865596813033,0.548127695382437,-1.14634934653043,0.577635091466691,False
2011-06-01,0,0.0230113841929807,0.691613865818581,-0.50250671821908,-0.212118531792482,False
2011-07-01,0,0.0254362087046581,1.4456725388738,-1.07025291777938,-0.400855829799075,False
2011-08-01,0,0.0278610332163355,-0.209026156963729,1.56426435153945,-1.38309922779205,False
2011-09-01,1,0.0302858577280129,-0.137012257711121,3.40200781160672,-2.29528141162361,False
2011-10-01,0,0.0327106822396903,-0.554803037586215,0.521561573201165,0.0005307821453594,False
2011-11-01,0,0.0338892030856972,-0.919557481895222,0.715331078734873,0.170337200074652,False
2011-12-01,0,0.0350677239317042,-0.209068995602563,-0.260343835293916,0.434345106964775,False
2012-01-01,0,0.0362462447777111,-0.498818203334317,0.111489304190681,0.351082654365925,False
2012-02-01,0,0.0374247656237181,0.146458864426247,-0.620687405633103,0.436803775583139,False
2012-03-01,0,0.0386032864697251,-0.303586897844427,-0.417024200415977,0.68200781179068,False
2012-04-01,0,0.0531980687789737,0.548127695382437,-1.1670311639957,0.565705399834291,False
2012-05-01,0,0.0677928510882224,0.691613865818581,-0.515819373959543,-0.24358734294726,False
2012-06-01,0,0.082387633397471,1.4456725388738,-0.410956070055473,-1.1171041022158,False
2012-07-01,0,0.0969824157067197,-0.209026156963729,-0.103829216381865,0.215872957638874,False
2012-08-01,0,0.111577198015968,-0.137012257711121,0.0736370559651306,-0.0482019962699781,False
2012-09-01,0,0.163058501021352,-0.554803037586215,0.512916299083264,-0.121171762518401,False
2012-10-01,0,0.214539804026736,-0.919557481895222,0.687690773050237,0.0173269048182495,False
2012-11-01,0,0.266021107032119,-0.209068995602563,0.688977047058031,-0.745929158487588,False
2012-12-01,0,0.317502410037503,-0.498818203334317,0.371104752797165,-0.189788959500351,False
2013-01-01,0,0.368983713042887,0.146458864426247,-0.717040980925498,0.201598403456364,False
2013-02-01,0,0.427787878506212,-0.303586897844427,-0.539739751142177,0.415538770480392,False
2013-03-01,0,0.486592043969537,0.548127695382437,-1.02204896343544,-0.0126707759165331,False
2013-04-01,1,0.545396209432863,0.691613865818581,-0.191817043952951,-0.0451930312984924,False
2013-05-01,0,0.604200374896188,1.4456725388738,-0.784605662109116,-1.26526725166087,False
2013-06-01,0,0.663004540359513,-0.209026156963729,0.968220521274189,-1.42219890466997,False
2013-07-01,0,0.708531967556439,-0.137012257711121,0.481501412392445,-1.05302112223776,False
2013-08-01,0,0.754059394753366,-0.554803037586215,0.155227785477142,-0.354484142644293,False
2013-09-01,0,0.799586821950292,-0.919557481895222,0.176539930452476,-0.0565692705075457,False
2013-10-01,0,0.845114249147218,-0.209068995602563,-0.572824449540474,-0.063220804004182,False
2013-11-01,0,0.890641676344145,-0.498818203334317,-0.387592509585118,-0.0042309634247098,False
2013-12-01,0,0.922199388627216,0.146458864426247,-1.14634934653043,0.0776910934769687,False
2014-01-01,0,0.953757100910288,-0.303586897844427,-0.50250671821908,-0.14766348484678,False
2014-02-01,0,0.985314813193359,0.548127695382437,-1.07025291777938,-0.463189590796413,False
2014-03-01,6,1.01687252547643,0.691613865818581,1.56426435153945,2.72724925716554,False
2014-04-01,11,1.0484302377595,1.4456725388738,3.40200781160672,5.10388941175997,False
2014-05-01,2,1.05850592281397,-0.209026156963729,0.521561573201165,0.628958660948598,False
2014-06-01,2,1.06858160786843,-0.137012257711121,0.715331078734873,0.353099571107818,False
2014-07-01,0,1.07865729292289,-0.554803037586215,-0.260343835293916,-0.263510420042762,False
2014-08-01,0,1.08873297797736,-0.919557481895222,0.111489304190681,-0.280664800272815,False
2014-09-01,0,1.09880866303182,-0.209068995602563,-0.620687405633103,-0.269052261796154,False
2014-10-01,0,1.10433454077847,-0.498818203334317,-0.417024200415977,-0.188492137028173,False
2014-11-01,0,1.10986041852511,0.146458864426247,-1.1670311639957,-0.0892881189556574,False
2014-12-01,0,1.11538629627176,-0.303586897844427,-0.515819373959543,-0.295980024467788,False
