date,observation,trend,seasonal11,seasonal30,remainder,is_projected
2008-01-01,0,0.25670157084183,0.0802407353844351,-0.294016080598269,-0.0429262256279964,False
2008-02-01,0,0.25310267724366,-0.322780634348833,-0.718427211769674,0.788105168874846,False
2008-03-01,0,0.24950378364549,-0.262096791429481,-0.147685303927915,0.160278311711906,False
2008-04-01,3,0.24590489004732,-0.0402392305377286,0.354105418446404,2.440228922044,False
2008-05-01,1,0.242305996449151,-0.784595006219348,-0.328752373537961,1.87104138330816,False
2008-06-01,1,0.238707102850981,-0.193995739199319,-0.0917492115886747,1.04703784793701,False
2008-07-01,0,0.235204297005027,-0.0309049767391109,-0.372780569441085,0.168481249175169,False
2008-08-01,0,0.231701491159073,-0.393931413206632,0.117085248605549,0.0451446734420095,False
2008-09-01,0,0.228198685313119,0.646264409913016,-0.460343112210537,-0.414119983015598,False
2008-10-01,0,0.224695879467166,1.30009655386769,-0.820205312168016,-0.704587121166843,False
2008-11-01,0,0.221193073621212,0.0019419829682385,-0.0319617787745875,-0.191173277814863,False
2008-12-01,0,0.214156322221799,0.0802407353844351,-0.609198987916247,0.314801930310013,False
2009-01-01,0,0.207119570822385,-0.322780634348833,-0.754705429656156,0.870366493182603,False
2009-02-01,0,0.200082819422972,-0.262096791429481,-0.2287456032506,0.290759575257109,False
2009-03-01,0,0.193046068023559,-0.0402392305377286,1.65026440957277,-1.8030712470586,False
2009-04-01,0,0.186009316624146,-0.784595006219348,3.14057343789707,-2.54198774830186,False
2009-05-01,0,0.166175021806838,-0.193995739199319,0.360725202135746,-0.332904484743266,False
2009-06-01,0,0.146340726989531,-0.0309049767391109,0.210837378896268,-0.326273129146688,False
2009-07-01,0,0.126506432172224,-0.393931413206632,0.0521664678241673,0.215258513210241,False
2009-08-01,0,0.106672137354916,0.646264409913016,-0.507131973415919,-0.245804573852013,False
2009-09-01,0,0.0868378425376089,1.30009655386769,-0.848864253745604,-0.538070142659697,False
2009-10-01,0,0.0715942683384569,0.0019419829682385,-0.0469019072629731,-0.0266343440437223,False
2009-11-01,0,0.0563506941393049,0.0802407353844351,-0.616483103502489,0.479891673978749,False
2009-12-01,0,0.0411071199401529,-0.322780634348833,-0.754333532340192,1.03600704674887,False
2010-01-01,0,0.0258635457410009,-0.262096791429481,0.445948955746727,-0.209715710058246,False
2010-02-01,0,0.0106199715418489,-0.0402392305377286,-0.334051640107789,0.363670899103669,False
2010-03-01,0,0.0148339240312787,-0.784595006219348,0.144256974210073,0.625504107977996,False
2010-04-01,0,0.0190478765207085,-0.193995739199319,0.34034107013551,-0.1653932074569,False
2010-05-01,0,0.0232618290101384,-0.0309049767391109,0.166385659448785,-0.158742511719812,False
2010-06-01,0,0.0274757814995682,-0.393931413206632,0.983647133995645,-0.617191502288581,False
2010-07-01,0,0.031689733988998,0.646264409913016,-0.294016080598269,-0.383938063303746,False
2010-08-01,0,0.0339700839793201,1.30009655386769,-0.718427211769674,-0.615639426077339,False
2010-09-01,0,0.0362504339696421,0.0019419829682385,-0.147685303927915,0.109492886990034,False
2010-10-01,0,0.0385307839599641,0.0802407353844351,0.354105418446404,-0.472876937790803,False
2010-11-01,0,0.0408111339502861,-0.322780634348833,-0.328752373537961,0.610721873936508,False
2010-12-01,0,0.0430914839406081,-0.262096791429481,-0.0917492115886747,0.310754519077548,False
2011-01-01,0,0.0403805128723001,-0.0402392305377286,-0.372780569441085,0.372639287106514,False
2011-02-01,0,0.0376695418039921,-0.784595006219348,0.117085248605549,0.629840215809807,False
2011-03-01,0,0.0349585707356841,-0.193995739199319,-0.460343112210537,0.619380280674172,False
2011-04-01,0,0.032247599667376,-0.0309049767391109,-0.820205312168016,0.818862689239751,False
2011-05-01,0,0.029536628599068,-0.393931413206632,-0.0319617787745875,0.396356563382151,False
2011-06-01,0,0.0306112310271721,0.646264409913016,-0.609198987916247,-0.0676766530239412,False
2011-07-01,0,0.0316858334552761,1.30009655386769,-0.754705429656156,-0.577076957666813,False
2011-08-01,0,0.0327604358833801,0.0019419829682385,-0.2287456032506,0.194043184398982,False
2011-09-01,1,0.0338350383114842,0.0802407353844351,1.65026440957277,-0.764340183268687,False
2011-10-01,0,0.0349096407395882,-0.322780634348833,3.14057343789707,-2.85270244428782,False
2011-11-01,0,0.036024337773221,-0.262096791429481,0.360725202135746,-0.134652748479486,False
2011-12-01,0,0.0371390348068538,-0.0402392305377286,0.210837378896268,-0.207737183165393,False
2012-01-01,0,0.0382537318404865,-0.784595006219348,0.0521664678241673,0.694174806554694,False
2012-02-01,0,0.0393684288741193,-0.193995739199319,-0.507131973415919,0.661759283741119,False
2012-03-01,0,0.040483125907752,-0.0309049767391109,-0.848864253745604,0.839286104576963,False
2012-04-01,0,0.0526931898167119,-0.393931413206632,-0.0469019072629731,0.388140130652893,False
2012-05-01,0,0.0649032537256717,0.646264409913016,-0.616483103502489,-0.0946845601361986,False
2012-06-01,0,0.0771133176346315,1.30009655386769,-0.754333532340192,-0.622876339162132,False
2012-07-01,0,0.0893233815435913,0.0019419829682385,0.445948955746727,-0.537214320258556,False
2012-08-01,0,0.101533445452551,0.0802407353844351,-0.334051640107789,0.152277459270803,False
2012-09-01,0,0.153380684619822,-0.322780634348833,0.144256974210073,0.0251429755189379,False
2012-10-01,0,0.205227923787093,-0.262096791429481,0.34034107013551,-0.283472202493121,False
2012-11-01,0,0.257075162954364,-0.0402392305377286,0.166385659448785,-0.38322159186542,False
2012-12-01,0,0.308922402121635,-0.784595006219348,0.983647133995645,-0.507974529897932,False
2013-01-01,0,0.360769641288906,-0.193995739199319,-0.294016080598269,0.127242178508681,False
2013-02-01,0,0.42190768283354,-0.0309049767391109,-0.718427211769674,0.327424505675245,False
2013-03-01,0,0.483045724378174,-0.393931413206632,-0.147685303927915,0.058570992756373,False
2013-04-01,1,0.544183765922807,0.646264409913016,0.354105418446404,-0.544553594282227,False
2013-05-01,0,0.605321807467441,1.30009655386769,-0.328752373537961,-1.57666598779717,False
2013-06-01,0,0.666459849012075,0.0019419829682385,-0.0917492115886747,-0.576652620391639,False
2013-07-01,0,0.712771427440863,0.0802407353844351,-0.372780569441085,-0.420231593384213,False
2013-08-01,0,0.75908300586965,-0.322780634348833,0.117085248605549,-0.553387620126366,False
2013-09-01,0,0.805394584298438,-0.262096791429481,-0.460343112210537,-0.0829546806584194,False
2013-10-01,0,0.851706162727226,-0.0402392305377286,-0.820205312168016,0.0087383799785189,False
2013-11-01,0,0.898017741156013,-0.784595006219348,-0.0319617787745875,-0.0814609561620776,False
2013-12-01,0,0.926712081760105,-0.193995739199319,-0.609198987916247,-0.123517354644539,False
2014-01-01,0,0.955406422364196,-0.0309049767391109,-0.754705429656156,-0.169796015968929,False
2014-02-01,0,0.984100762968288,-0.393931413206632,-0.2287456032506,-0.361423746511056,False
2014-03-01,6,1.01279510357238,0.646264409913016,1.65026440957277,2.69067607694183,False
2014-04-01,11,1.04148944417647,1.30009655386769,3.14057343789707,5.51784056405877,False
2014-05-01,2,1.04772118323545,0.0019419829682385,0.360725202135746,0.589611631660564,False
2014-06-01,2,1.05395292229443,0.0802407353844351,0.210837378896268,0.654968963424865,False
2014-07-01,0,1.06018466135341,-0.322780634348833,0.0521664678241673,-0.789570494828745,False
2014-08-01,0,1.06641640041239,-0.262096791429481,-0.507131973415919,-0.29718763556699,False
2014-09-01,0,1.07264813947137,-0.0402392305377286,-0.848864253745604,-0.183544655188038,False
2014-10-01,0,1.07651738805362,-0.784595006219348,-0.0469019072629731,-0.245020474571295,False
2014-11-01,0,1.08038663663586,-0.193995739199319,-0.616483103502489,-0.269907793934052,False
2014-12-01,0,1.0842558852181,-0.0309049767391109,-0.754333532340192,-0.299017376138802,False
2015-01-01,2,1.08812513380035,-0.393931413206632,0.445948955746727,0.859857323659557,False
2015-02-01,1,1.09199438238259,0.646264409913016,-0.334051640107789,-0.404207152187821,False
2015-03-01,2,1.0950222591471,1.30009655386769,0.144256974210073,-0.539375787224869,False
2015-04-01,2,1.09805013591161,0.0019419829682385,0.34034107013551,0.559666810984641,False
2015-05-01,2,1.10107801267612,0.0802407353844351,0.166385659448785,0.652295592490659,False
2015-06-01,3,1.10410588944063,-0.322780634348833,0.983647133995645,1.23502761091256,False
2015-07-01,1,1.10713376620514,-0.262096791429481,-0.294016080598269,0.448979105822611,False
2015-08-01,0,1.10901780994488,-0.0402392305377286,-0.718427211769674,-0.350351367637482,False
2015-09-01,0,1.11090185368463,-0.784595006219348,-0.147685303927915,-0.178621543537365,False
2015-10-01,0,1.11278589742437,-0.193995739199319,0.354105418446404,-1.27289557667146,False
2015-11-01,0,1.11466994116412,-0.0309049767391109,-0.328752373537961,-0.755012590887045,False
2015-12-01,0,1.11655398490386,-0.393931413206632,-0.0917492115886747,-0.630873360108554,False
