date,trend,remainder,seasonal12,seasonal21,is_projected,projection,observation
2005-01-01,37.9845369788807,-16.320084147337,56.105154840817,-14.7696076723607,False,79.320084147337,63.0
2005-02-01,38.1543704343063,-24.1337401730103,41.1482134822448,-4.16884374354092,False,75.13374017301018,50.999999999999886
2005-03-01,38.324203889732,-20.0515897184386,27.1863966773919,-4.45901084868525,False,61.05158971843865,41.00000000000005
2005-04-01,38.4940373451577,0.922403582778962,-7.30855388171488,5.89211295377821,False,37.07759641722103,37.99999999999999
2005-05-01,38.6638708005834,6.38135684516566,-27.3014743132797,1.25624666753073,False,12.61864315483443,19.000000000000092
2005-06-01,38.8884696667132,5.66795717639311,-41.9088501613999,3.35242331829353,False,0.3320428236068338,5.999999999999944
2005-07-01,39.1130685328432,-4.34546026205462,-33.394070149559,2.62646187877045,False,8.345460262054651,4.000000000000031
2005-08-01,39.3376673989731,-0.39413294138992,-34.7204611546913,1.77692669710816,False,6.394132941389962,6.000000000000043
2005-09-01,39.5622662651029,-13.5502655046351,-31.7389665474778,14.7269657870098,False,22.550265504634897,8.999999999999797
2005-10-01,39.9834758085454,-12.5053132683741,-2.96269198911182,-7.51547055105954,False,29.50531326837404,16.999999999999936
2005-11-01,40.4046853519879,-8.48942595020281,10.1876106119536,-5.10287001373867,False,45.48942595020283,37.00000000000002
2005-12-01,40.8258948954304,-16.1603305134624,44.7076890603522,-1.37325344232023,False,84.16033051346238,67.99999999999999
2006-01-01,41.2471044388729,0.660523988707197,56.105154840817,5.98721673160288,False,103.33947601129279,103.99999999999999
2006-02-01,42.0845555714546,23.9472463754809,41.1482134822448,17.8199845708197,False,101.0527536245191,125.0
2006-03-01,42.9220067040364,6.79643633545971,27.1863966773919,20.095160283112,False,90.2035636645403,97.0
2006-04-01,43.7594578366181,-1.11567085412418,-7.30855388171488,-11.3352331007791,False,25.11567085412412,23.99999999999994
2006-05-01,44.5969089691999,0.794957528077504,-27.3014743132797,-5.09039218399767,False,12.205042471922532,13.000000000000036
2006-06-01,44.9863218867066,3.87530355621789,-41.9088501613999,-5.95277528152464,False,0.0,3.87530355621789
2006-07-01,45.3757348042134,4.20470974581097,-33.394070149559,-13.1863744004654,False,0.0,4.20470974581097
2006-08-01,45.7651477217201,1.79201848934063,-34.7204611546913,-5.83670505636946,False,5.207981510659337,6.999999999999967
2006-09-01,46.1545606392269,3.32737542056999,-31.7389665474778,5.25703048768091,False,19.67262457943001,23.0
2006-10-01,46.2572255857799,4.47507407569255,-2.96269198911182,-14.7696076723607,False,28.52492592430738,32.99999999999993
2006-11-01,46.359890532333,16.6213425992543,10.1876106119536,-4.16884374354092,False,52.37865740074568,68.99999999999999
2006-12-01,46.4625554788861,7.28876630944683,44.7076890603522,-4.45901084868525,False,86.71123369055306,93.99999999999989
2007-01-01,46.5652204254392,5.4375117799655,56.105154840817,5.89211295377821,False,108.56248822003441,113.99999999999991
2007-02-01,46.1057518755728,-7.51021202534837,41.1482134822448,1.25624666753073,False,88.51021202534832,80.99999999999996
2007-03-01,45.6462833257063,-1.18510332139176,27.1863966773919,3.35242331829353,False,76.18510332139172,74.99999999999996
2007-04-01,45.1868147758399,-9.50472277289546,-7.30855388171488,2.62646187877045,False,40.50472277289547,31.000000000000007
2007-05-01,44.7273462259734,-7.20279860980191,-27.3014743132797,1.77692669710816,False,19.202798609801857,11.999999999999947
2007-06-01,44.1995144981595,-14.0176301237694,-41.9088501613999,14.7269657870098,False,17.017630123769404,3.0000000000000036
2007-07-01,43.6716827703455,1.23785793027301,-33.394070149559,-7.51547055105954,False,2.7621420697269627,3.9999999999999725
2007-08-01,43.1438510425316,9.6794801258984,-34.7204611546913,-5.10287001373867,False,3.3205198741016275,13.000000000000027
2007-09-01,42.6160193147176,10.4962006750804,-31.7389665474778,-1.37325344232023,False,9.50379932491957,19.99999999999997
2007-10-01,42.4129227501329,11.562552507376,-2.96269198911182,5.98721673160288,False,45.43744749262396,56.99999999999996
2007-11-01,42.2098261855482,-7.21742136832142,10.1876106119536,17.8199845708197,False,70.21742136832151,63.00000000000009
2007-12-01,42.0067296209634,3.19042103557229,44.7076890603522,20.095160283112,False,106.8095789644276,109.99999999999989
2008-01-01,41.8036330563787,-6.57355479641662,56.105154840817,-11.3352331007791,False,86.5735547964166,79.99999999999999
2008-02-01,42.0426305302157,-4.10045182846287,41.1482134822448,-5.09039218399767,False,78.10045182846284,73.99999999999997
2008-03-01,42.2816280040527,-18.51524939992,27.1863966773919,-5.95277528152464,False,63.51524939991996,44.99999999999996
2008-04-01,42.5206254778897,-6.0256971957095,-7.30855388171488,-13.1863744004654,False,22.025697195709423,15.999999999999922
2008-05-01,42.7596229517267,-3.62144358207755,-27.3014743132797,-5.83670505636946,False,9.62144358207754,5.999999999999989
2008-06-01,42.7990012325914,-5.14718155887246,-41.9088501613999,5.25703048768091,False,6.147181558872411,0.9999999999999512
2008-07-01,42.8383795134562,9.3252983084635,-33.394070149559,-14.7696076723607,False,0.0,9.3252983084635
2008-08-01,42.8777577943209,5.01154710391131,-34.7204611546913,-4.16884374354092,False,3.988452896088681,8.999999999999991
2008-09-01,42.9171360751857,10.2808413209774,-31.7389665474778,-4.45901084868525,False,6.719158679022648,17.00000000000005
2008-10-01,42.8989275490225,-8.82834851368888,-2.96269198911182,5.89211295377821,False,45.828348513688894,37.000000000000014
2008-11-01,42.8807190228594,-1.32457630234373,10.1876106119536,1.25624666753073,False,54.32457630234373,53.0
