date,trend,remainder,seasonal28,seasonal31,is_projected
2016-01-01,94.8842349545937,7.59325007163396,-12.5190266228338,-20.3035195533939,False
2016-01-08,94.1924615518306,39.882278702248,-2.81152086191973,-17.2320436921588,False
2016-01-15,93.5006881490674,43.6742794134289,-3.61689745660921,-10.5665322058871,False
2016-01-22,92.8089147463043,66.2667226590947,-1.21819824537705,1.08534753997805,False
2016-01-29,92.1171413435411,41.1621861618438,-17.1470898679352,-4.49675063744976,False
2016-02-05,91.425367940778,43.1671818199057,-16.8051154161169,-7.53860164456683,False
2016-02-12,90.674368864137,82.813129675505,-13.699166708511,-2.34855513113097,False
2016-02-19,89.9233697874961,110.267071057507,-1.32113350371216,11.5642321587096,False
2016-02-26,89.1723707108551,125.951041870889,17.23434801241,21.0662992058463,False
2016-03-04,88.4213716342141,156.486390824638,32.6297809851661,53.8465749559819,False
2016-03-11,87.6703725575731,137.710002559607,37.9815390135339,53.0654694692866,False
2016-03-18,86.6075458604942,30.7006341543022,33.015756009154,35.0993449760496,False
2016-03-25,85.5447191634154,-51.0640684804377,10.7913762637121,34.3665727433103,False
2016-04-01,84.4818924663365,-46.8774409939151,7.11111503514276,19.7903946724359,False
2016-04-08,83.4190657692576,-30.3787641712976,-8.04781147426908,13.7352333663091,False
2016-04-15,82.3562390721787,-12.4247938815953,-16.4325032969133,4.36112527632987,False
2016-04-22,79.7622958764901,-21.2007496214929,-11.2388087382495,-11.1779251067477,False
2016-04-29,77.1683526808015,-27.3237758843361,-3.26628275510001,-19.1603935613655,False
2016-05-06,74.574409485113,-53.9912292705972,10.8896428505262,-7.47588505504187,False
2016-05-13,71.9804662894244,-48.8941615177488,15.475558982127,5.85122465619736,False
2016-05-21,69.3865230937358,-44.4353368062425,-6.83078283604374,8.37041236855034,False
2016-05-28,64.6055009716865,-44.0567665381521,-13.2695895054161,14.2978569718818,False
2016-06-04,59.8244788496371,-53.8456294260331,-5.97230158250654,19.6993029789026,False
2016-06-11,55.0434567275877,-18.009370173745,-7.69108639443066,-3.13689221941198,False
2016-06-18,50.2624346055383,7.36534515626249,-9.92218598132609,-20.3442111504746,False
2016-06-25,45.4814124834889,13.7841312115926,-4.54409340390435,-26.3451482011771,False
2016-07-02,43.3981084505849,14.6892742635613,-9.96683201259078,-30.6553390615554,False
2016-07-09,41.314804417681,9.74779601297271,1.19130854189235,-28.383692002546,False
2016-07-16,39.231500384777,30.4286547562375,-12.5190266228338,-28.6038688581808,False
2016-07-23,37.1481963518731,10.5295023244111,-2.81152086191973,-30.9497480043645,False
2016-07-30,35.0648923189691,8.12475489107693,-3.61689745660921,-27.4802866434369,False
2016-08-06,36.3405006476028,1.64378291116817,-1.21819824537705,-20.3035195533939,False
2016-08-13,37.6161089762365,16.1915413838576,-17.1470898679352,-17.2320436921588,False
2016-08-20,38.8917173048701,12.3582221371338,-16.8051154161169,-10.5665322058871,False
2016-08-27,40.1673256335038,-13.1644444849708,-13.699166708511,1.08534753997805,False
2016-09-03,41.4429339621375,-22.4598007109755,-1.32113350371216,-4.49675063744976,False
2016-09-10,43.657399047712,-24.2459554455552,17.23434801241,-7.53860164456683,False
2016-09-17,45.8718641332865,-37.2422861673216,32.6297809851661,-2.34855513113097,False
2016-09-24,48.086329218861,-75.5614719711045,37.9815390135339,11.5642321587096,False
2016-10-01,50.3007943044355,-80.4475964294359,33.015756009154,21.0662992058463,False
2016-10-09,52.5152593900101,-71.4206583097041,10.7913762637121,53.8465749559819,False
2016-10-16,54.5480096690985,-56.7044961335278,7.11111503514276,53.0654694692866,False
2016-10-23,56.5807599481869,-46.1706128199674,-8.04781147426908,35.0993449760496,False
2016-10-30,58.6135102272754,-36.2470480736724,-16.4325032969133,34.3665727433103,False
2016-11-06,60.6462605063638,2.22862842944976,-11.2388087382495,19.7903946724359,False
2016-11-13,62.6790107854523,16.4217794233387,-3.26628275510001,13.7352333663091,False
2016-11-20,64.3932468829248,17.5544718702192,10.8896428505262,4.36112527632987,False
2016-11-27,66.1074829803974,52.3574243442233,15.475558982127,-11.1779251067477,False
2016-12-04,67.8217190778699,71.9655129195393,-6.83078283604374,-19.1603935613655,False
2016-12-11,69.5359551753425,95.5813814851155,-13.2695895054161,-7.47588505504187,False
2016-12-18,71.250191272815,62.6506126534942,-5.97230158250654,5.85122465619736,False
2016-12-25,71.9767550384268,41.4726189874535,-7.69108639443066,8.37041236855034,False
2017-01-01,72.7033188040385,32.3689052054058,-9.92218598132609,14.2978569718818,False
2017-01-08,73.4298825696502,39.1493386553517,-4.54409340390435,19.6993029789026,False
2017-01-15,74.1564463352619,10.3495213667408,-9.96683201259078,-3.13689221941198,False
2017-01-22,74.8830101008736,-12.9621230522913,1.19130854189235,-20.3442111504746,False
2017-01-29,73.4893685943896,2.35998158962117,-12.5190266228338,-26.3451482011771,False
2017-02-05,72.0957270879055,8.13072742556953,-2.81152086191973,-30.6553390615554,False
