date,trend,remainder,seasonal16,seasonal32,is_projected
2016-01-01,91.2867816749808,-0.513126068000147,-78.3088058000004,57.1900890430197,False
2016-01-08,90.6509971383928,39.9381113599585,-69.0611250699245,52.5031922715733,False
2016-01-15,90.0152126018048,39.9817394138213,-68.6097825464659,61.60436843084,False
2016-01-22,89.3794280652167,62.4467423223391,-41.7729664115647,48.8895827240089,False
2016-01-29,88.7436435286287,14.0238855911817,47.9219607375144,-39.0540028573249,False
2016-02-05,88.1078589920407,-4.2697878911481,35.1074856403394,-8.69672404123191,False
2016-02-12,87.3987054980958,26.0554112873267,27.2403093818225,16.745350532755,False
2016-02-19,86.689552004151,64.0579669293191,55.5434681133948,4.14255245313515,False
2016-02-26,85.9803985102062,125.862155576783,28.3709002994718,13.2106054135388,False
2016-03-04,85.2712450162613,195.024659226967,4.46162446167023,46.626589695101,False
2016-03-11,84.5620915223165,191.855999193705,31.8202551250045,8.18903775897404,False
2016-03-18,83.6403394511567,83.1937931567272,12.8699985607153,5.71914983140081,False
2016-03-25,82.718587379997,-1.51573260540279,-24.8496642346924,23.2854091500983,False
2016-04-01,81.7968353088372,-18.6317601449201,6.7185126580961,-5.37762664201321,False
2016-04-08,80.8750832376775,-24.0235353755525,13.9154432047864,-12.0392675769113,False
2016-04-15,79.9533311665177,-42.4222999369544,18.6323883054606,1.69664763497602,False
2016-04-22,77.9726649911071,-55.5905196059487,-78.3088058000004,92.071472824842,False
2016-04-29,75.9919988156964,-49.3042663149589,-69.0611250699245,69.791293049187,False
2016-05-06,74.0113326402858,-39.3205736732379,-68.6097825464659,57.915961589418,False
2016-05-13,72.0306664648752,-12.4177365234528,-41.7729664115647,26.5731248801423,False
2016-05-21,70.0500002894646,-21.3717337136444,47.9219607375144,-70.1094114933346,False
2016-05-28,65.7439955702493,-18.7857134054412,35.1074856403394,-60.4887659051475,False
2016-06-04,61.4379908510341,-8.9008177085476,27.2403093818225,-60.071631704309,False
2016-06-11,57.1319861318189,2.97827865538926,55.5434681133948,-89.4476249606029,False
2016-06-18,52.8259814126036,8.8498306346882,28.3709002994718,-62.6853297167636,False
2016-06-25,48.5199766933884,-0.888609348494057,4.46162446167023,-23.7166897165646,False
2016-07-02,46.0979122563897,-3.36662125287231,31.8202551250045,-57.0863344885218,False
2016-07-09,43.6758478193909,0.443698469661115,12.8699985607153,-33.1193278797673,False
2016-07-16,41.2537833823922,9.37064004843585,-24.8496642346924,2.76250046386438,False
2016-07-23,38.8317189453934,-6.18282420448669,6.7185126580961,-25.4509775890028,False
2016-07-30,36.4096545083947,-23.8229879588914,13.9154432047864,-14.4096466442897,False
2016-08-06,37.3816217014737,-12.3878795162989,18.6323883054606,-27.1635647306354,False
2016-08-13,38.3535888945527,2.19364466242799,-78.3088058000004,57.1900890430197,False
2016-08-20,39.3255560876317,1.11066853071948,-69.0611250699245,52.5031922715733,False
2016-08-27,40.2975232807107,-18.9030471850847,-68.6097825464659,61.60436843084,False
2016-09-03,41.2694904737897,-35.2208576762339,-41.7729664115647,48.8895827240089,False
2016-09-10,43.383279800728,-23.1440477109176,47.9219607375144,-39.0540028573249,False
2016-09-17,45.4970691276664,-32.9970269067738,35.1074856403394,-8.69672404123191,False
2016-09-24,47.6108584546047,-69.5258899491821,27.2403093818225,16.745350532755,False
2016-10-01,49.724647781543,-85.4754152580729,55.5434681133948,4.14255245313515,False
2016-10-09,51.8384371084813,-47.6873905214919,28.3709002994718,13.2106054135388,False
2016-10-16,53.8947859983154,-46.9629021150866,4.46162446167023,46.626589695101,False
2016-10-23,55.9511348881496,-58.498747142128,31.8202551250045,8.18903775897404,False
2016-10-30,58.0074837779837,-36.2961005700998,12.8699985607153,5.71914983140081,False
2016-11-06,60.0638326678178,12.9268972867764,-24.8496642346924,23.2854091500983,False
2016-11-13,62.120181557652,26.1086732462651,6.7185126580961,-5.37762664201321,False
2016-11-20,63.8673062919265,31.4550049601984,13.9154432047864,-12.0392675769113,False
2016-11-27,65.614431026201,36.8190742333623,18.6323883054606,1.69664763497602,False
2016-12-04,67.3615557604756,32.6718328146827,-78.3088058000004,92.071472824842,False
2016-12-11,69.1086804947501,74.5330136259874,-69.0611250699245,69.791293049187,False
2016-12-18,70.8558052290246,73.6177427280234,-68.6097825464659,57.915961589418,False
2016-12-25,71.4853571546435,57.8431843767789,-41.7729664115647,26.5731248801423,False
2017-01-01,72.1149090802625,59.5204366755576,47.9219607375144,-70.1094114933346,False
2017-01-08,72.7444610058814,80.3712500589267,35.1074856403394,-60.4887659051475,False
2017-01-15,73.3740129315003,30.8595528609862,27.2403093818225,-60.071631704309,False
2017-01-22,74.0035648571192,2.66857643008885,55.5434681133948,-89.4476249606029,False
