date,trend,remainder,seasonal13,seasonal14,is_projected
2007-07-02,3116.37109616116,-276.395998755214,-13.1386835866354,-413.83641381931,False
2007-08-02,3119.98684975937,-222.296534052171,288.525084286293,-719.215399993494,False
2007-09-02,3123.60260335758,-561.631475796991,646.082030642362,-789.05315820295,False
2007-10-02,3127.21835695579,12.202255459174,762.299924635764,-295.720537050728,False
2007-11-02,3131.39995865355,-780.034084113166,676.923652375825,135.710473083795,False
2007-12-02,3135.5815603513,508.203424383391,492.47683851608,224.738176749226,False
2008-01-02,3139.76316204906,196.743008103087,49.6307357759569,538.863094071896,False
2008-02-02,3152.99784040398,-38.2821607368051,-235.635741817033,534.920062149857,False
2008-03-02,3166.2325187589,935.832163386142,-299.617822035373,509.553139890328,False
2008-04-02,3179.46719711382,-708.423828406796,-1155.61546572435,691.572097017327,False
2008-05-02,3195.64277134863,553.490644194267,-497.409678346449,101.276262803549,False
2008-06-02,3211.81834558344,365.986012244448,-446.698163726334,-42.1061941015531,False
2008-07-02,3227.99391981825,-210.679133653668,-267.822823769627,-79.4919623949551,False
2008-08-02,3208.3116625504,-87.9631946106592,-13.1386835866354,-397.209784353101,False
2008-09-02,3188.62940528254,-140.318075749526,288.525084286293,-413.83641381931,False
2008-10-02,3168.94714801469,-116.813778663557,646.082030642362,-719.215399993494,False
2008-11-02,3155.20331252628,-8.45007895909293,762.299924635764,-789.05315820295,False
2008-12-02,3141.45947703787,535.337407637032,676.923652375825,-295.720537050728,False
2009-01-02,3127.71564154946,-270.90295314934,492.47683851608,135.710473083795,False
2009-02-02,3136.36570744131,-334.734619966499,49.6307357759569,224.738176749226,False
2009-03-02,3145.01577333317,160.756874411969,-235.635741817033,538.863094071896,False
2009-04-02,3153.66583922502,-576.968079339505,-299.617822035373,534.920062149857,False
2009-05-02,3179.94722214229,113.115103691742,-1155.61546572435,509.553139890328,False
2009-06-02,3206.22860505955,-15.3910237304322,-497.409678346449,691.572097017327,False
2009-07-02,3232.50998797682,-314.088087054032,-446.698163726334,101.276262803549,False
2009-08-02,3257.30921728745,506.619800583725,-267.822823769627,-42.1061941015531,False
2009-09-02,3282.10844659809,-302.477800616499,-13.1386835866354,-79.4919623949551,False
2009-10-02,3306.90767590872,-210.222975841919,288.525084286293,-397.209784353101,False
2009-11-02,3315.95480568678,492.799577490174,646.082030642362,-413.83641381931,False
2009-12-02,3325.00193546484,153.913539892893,762.299924635764,-719.215399993494,False
2010-01-02,3334.04906524289,454.080440584233,676.923652375825,-789.05315820295,False
2010-02-02,3336.6988692089,-157.455170674251,492.47683851608,-295.720537050728,False
2010-03-02,3339.3486731749,421.310117965344,49.6307357759569,135.710473083795,False
2010-04-02,3341.99847714091,-253.100912073103,-235.635741817033,224.738176749226,False
2010-05-02,3343.77745293649,-126.022724973011,-299.617822035373,538.863094071896,False
2010-06-02,3345.55642873206,-39.8610251575665,-1155.61546572435,534.920062149857,False
2010-07-02,3347.33540452764,-412.478866071518,-497.409678346449,509.553139890328,False
2010-08-02,3333.82770789841,-232.701641189405,-446.698163726334,691.572097017327,False
2010-09-02,3320.32001126918,-223.773450303103,-267.822823769627,101.276262803549,False
2010-10-02,3306.81231463995,-84.5674369517637,-13.1386835866354,-42.1061941015531,False
2010-11-02,3294.63531591894,712.331562189727,288.525084286293,-79.4919623949551,False
2010-12-02,3282.45831719792,153.669436512821,646.082030642362,-397.209784353101,False
2011-01-02,3270.2813184769,724.255170706645,762.299924635764,-413.83641381931,False
2011-02-02,3261.76469201295,-246.472944395275,676.923652375825,-719.215399993494,False
2011-03-02,3253.24806554899,-64.6717458621165,492.47683851608,-789.05315820295,False
2011-04-02,3244.73143908503,-265.64163781026,49.6307357759569,-295.720537050728,False
2011-05-02,3233.44917032022,254.476098413022,-235.635741817033,135.710473083795,False
