date,observation,trend,seasonal11,seasonal27,remainder,is_projected
2015-01-01,42,13.9578957365862,-0.909343325187202,16.8161052145207,12.1353423740803,False
2015-02-01,20,13.9364691781261,4.72706033602733,0.200792230441358,1.13567825540521,False
2015-03-01,20,13.915042619666,8.44462496131441,-8.81182120073452,6.45215361975414,False
2015-04-01,18,13.8936160612059,4.99395280177491,-11.5034839974421,10.6159151344613,False
2015-05-01,5,13.8721895027458,-0.758067158552276,-10.7609683680264,2.64684602383297,False
2015-06-01,2,13.8507629442856,-20.2780867189758,10.2503722713852,-1.82304849669507,False
2015-07-01,4,13.8284354671312,-7.68495443957405,2.3054845590529,-4.44896558661008,False
2015-08-01,4,13.8061079899768,3.87297462209961,-12.8681749739686,-0.810907638107841,False
2015-09-01,7,13.7837805128224,8.5551294343371,-14.6445278643083,-0.694382082851249,False
2015-10-01,14,13.761453035668,9.44298786874448,-11.7687583042635,2.56431739985102,False
2015-11-01,11,13.7391255585136,-10.4062801813358,-1.37375159994779,9.04090622276999,False
2015-12-01,23,13.6776753317554,-0.909343325187202,11.7520112096978,-1.52034321626597,False
2016-01-01,36,13.6162251049971,4.72706033602733,14.2514646968979,3.40524986207771,False
2016-02-01,11,13.5547748782388,8.44462496131441,-1.27206068824852,-9.72733915130469,False
2016-03-01,8,13.4933246514805,4.99395280177491,-0.666803862987578,-9.82047359026786,False
2016-04-01,4,13.4318744247223,-0.758067158552276,-4.51372494841775,-4.16008231775223,False
2016-05-01,9,13.3155123369413,-20.2780867189758,19.4118867727898,-3.44931239075533,False
2016-06-01,8,13.1991502491603,-7.68495443957405,2.10782012097034,0.377984069443414,False
2016-07-01,6,13.0827881613793,3.87297462209961,-8.74837832451806,-2.20738445896083,False
2016-08-01,1,12.9664260735983,8.5551294343371,-17.3277525802053,-3.19380292773014,False
2016-09-01,5,12.8500639858173,9.44298786874448,-13.9258602545641,-3.36719159999768,False
2016-10-01,9,12.9723218732681,-10.4062801813358,18.3849502377378,-11.9509919296701,False
2016-11-01,28,13.0945797607189,-0.909343325187202,19.9066580757335,-4.09189451126518,False
2016-12-01,39,13.2168376481697,4.72706033602733,22.3020565912835,-1.24595457548058,False
2017-01-01,29,13.3390955356205,8.44462496131441,1.13845006508489,6.0778294379802,False
2017-02-01,12,13.4613534230713,4.99395280177491,-9.00315094516963,2.54784472032341,False
2017-03-01,8,13.6893143263685,-0.758067158552276,-11.6388342260635,6.70758705824729,False
2017-04-01,12,13.9172752296657,-20.2780867189758,16.8161052145207,1.5447062747894,False
2017-05-01,14,14.1452361329629,-7.68495443957405,0.200792230441358,7.33892607616976,False
2017-06-01,8,14.3731970362601,3.87297462209961,-8.81182120073452,-1.43435045762523,False
2017-07-01,7,14.6011579395574,8.5551294343371,-11.5034839974421,-4.65280337645234,False
2017-08-01,15,14.786148421006,9.44298786874448,-10.7609683680264,1.53183207827593,False
2017-09-01,26,14.9711389024547,-10.4062801813358,10.2503722713852,11.1847690074959,False
2017-10-01,20,15.1561293839034,-0.909343325187202,2.3054845590529,3.44772938223089,False
2017-11-01,7,15.3411198653521,4.72706033602733,-12.8681749739686,-0.200005227410836,False
2017-12-01,9,15.5261103468008,8.44462496131441,-14.6445278643083,-0.326207443806918,False
2018-01-01,5,15.3438767219033,4.99395280177491,-11.7687583042635,-3.56907121941475,False
2018-02-01,3,15.1616430970059,-0.758067158552276,-1.37375159994779,-10.0298243385058,False
2018-03-01,7,14.9794094721085,-20.2780867189758,11.7520112096978,0.546666037169478,False
2018-04-01,17,14.797175847211,-7.68495443957405,14.2514646968979,-4.36368610453484,False
2018-05-01,26,14.6149422223136,3.87297462209961,-1.27206068824852,8.78414384383532,False
2018-06-01,31,14.2105539054871,8.5551294343371,-0.666803862987578,8.90112052316339,False
2018-07-01,22,13.8061655886606,9.44298786874448,-4.51372494841775,3.26457149101265,False
2018-08-01,25,13.4017772718341,-10.4062801813358,19.4118867727898,2.59261613671186,False
2018-09-01,13,12.9973889550076,-0.909343325187202,2.10782012097034,-1.19586575079078,False
2018-10-01,10,12.5930006381812,4.72706033602733,-8.74837832451806,1.42831735030957,False
2018-11-01,6,12.440449373002,8.44462496131441,-17.3277525802053,2.44267824588882,False
2018-12-01,6,12.2878981078229,4.99395280177491,-13.9258602545641,2.6440093449663,False
2019-01-01,41,12.1353468426438,-0.758067158552276,18.3849502377378,11.2377700781707,False
2019-02-01,15,11.9827955774646,-20.2780867189758,19.9066580757335,3.38863306577768,False
2019-03-01,27,11.8302443122855,-7.68495443957405,22.3020565912835,0.552653536005019,False
2019-04-01,10,11.7507855689749,3.87297462209961,1.13845006508489,-6.76221025615938,False
2019-05-01,8,11.6713268256643,8.5551294343371,-9.00315094516963,-3.22330531483173,False
2019-06-01,2,11.5918680823536,9.44298786874448,-11.6388342260635,-7.3960217250346,False
2019-07-01,3,11.512409339043,-10.4062801813358,16.8161052145207,-14.9222343722279,False
2019-08-01,1,11.4329505957324,-0.909343325187202,0.200792230441358,-9.72439950098654,False
2019-09-01,1,11.3607240605949,4.72706033602733,-8.81182120073452,-6.27596319588774,False
2019-10-01,1,11.2884975254575,8.44462496131441,-11.5034839974421,-7.22963848932974,False
2019-11-01,0,11.21627099032,4.99395280177491,-10.7609683680264,-5.44925542406847,False
2019-12-01,10,11.1440444551825,-0.758067158552276,10.2503722713852,-10.6363495680155,False
