date,observation,trend,seasonal10,seasonal29,remainder,is_projected
2015-01-01,42,13.6289631147707,3.92479660725135,1.70930880688609,22.7369314710918,False
2015-02-01,20,13.627098916686,-3.5692314723828,-0.348523055328273,10.2906556110251,False
2015-03-01,20,13.6252347186013,2.03988367827248,4.57490484920944,-0.240023246083213,False
2015-04-01,18,13.6233705205166,3.1661570802988,5.63909463497318,-4.42862223578854,False
2015-05-01,5,13.6215063224318,-0.476150966186621,-2.67100398052671,-5.47435137571849,False
2015-06-01,2,13.6196421243471,-3.16991390921228,-7.57108442430245,-0.878643790832378,False
2015-07-01,4,13.6157051684364,-3.47959199211808,-4.13618767657131,-1.99992549974703,False
2015-08-01,4,13.6117682125257,-0.255973782470302,-7.49132350385193,-1.8644709262035,False
2015-09-01,7,13.607831256615,3.39268026624596,-10.3256253975968,0.325113874735836,False
2015-10-01,14,13.6038943007043,-1.5726469931766,-4.06545455680659,6.03420724927883,False
2015-11-01,11,13.5999573447937,3.92479660725135,-0.729678490412845,-5.79507546163216,False
2015-12-01,23,13.5709361867233,-3.5692314723828,10.8826482715663,2.11564701409317,False
2016-01-01,36,13.5419150286529,2.03988367827248,20.9385275089582,-0.520326215883598,False
2016-02-01,11,13.5128938705826,3.1661570802988,0.684256007928301,-6.36330695880967,False
2016-03-01,8,13.4838727125122,-0.476150966186621,2.05569610470823,-7.06341785103383,False
2016-04-01,4,13.4548515544418,-3.16991390921228,-2.66284562598585,-3.62209201924372,False
2016-05-01,9,13.3919148197248,-3.47959199211808,-0.0347612289345964,-0.877561598672127,False
2016-06-01,8,13.3289780850078,-0.255973782470302,-3.92866013601125,-1.14434416652621,False
2016-07-01,6,13.2660413502907,3.39268026624596,-8.30172510889892,-2.35699650763776,False
2016-08-01,1,13.2031046155737,-1.5726469931766,7.41968265298908,-18.0501402753862,False
2016-09-01,5,13.1401678808566,3.92479660725135,-3.78330436111453,-8.28166012699345,False
2016-10-01,9,13.2304977167646,-3.5692314723828,5.20455248422583,-5.86581872860761,False
2016-11-01,28,13.3208275526725,2.03988367827248,7.11981149852879,5.51947727052616,False
2016-12-01,39,13.4111573885805,3.1661570802988,8.22491977184771,14.197765759273,False
2017-01-01,29,13.5014872244885,-0.476150966186621,1.45573964373694,14.5189240979612,False
2017-02-01,12,13.5918170603964,-3.16991390921228,-3.40342231234259,4.98151916115844,False
2017-03-01,8,13.7765103509649,-3.47959199211808,-4.96814430391748,2.67122594507063,False
2017-04-01,12,13.9612036415334,-0.255973782470302,-4.49212647480614,2.78689661574301,False
2017-05-01,14,14.1458969321019,3.39268026624596,-6.99527471234556,3.45669751399769,False
2017-06-01,8,14.3305902226704,-1.5726469931766,1.70930880688609,-6.46725203637993,False
2017-07-01,7,14.5152835132389,3.92479660725135,-0.348523055328273,-11.091557065162,False
2017-08-01,15,14.6565767454385,-3.5692314723828,4.57490484920944,-0.662250122265101,False
2017-09-01,26,14.797869977638,2.03988367827248,5.63909463497318,3.52315170911632,False
2017-10-01,20,14.9391632098376,3.1661570802988,-2.67100398052671,4.56568369039034,False
2017-11-01,7,15.0804564420371,-0.476150966186621,-7.57108442430245,-0.0332210515480433,False
2017-12-01,9,15.2217496742367,-3.16991390921228,-4.13618767657131,1.08435191154691,False
2018-01-01,5,15.0073542531805,-3.47959199211808,-7.49132350385193,0.963561242789448,False
2018-02-01,3,14.7929588321244,-0.255973782470302,-10.3256253975968,-1.2113596520573,False
2018-03-01,7,14.5785634110683,3.39268026624596,-4.06545455680659,-6.9057891205077,False
2018-04-01,17,14.3641679900122,-1.5726469931766,-0.729678490412845,4.93815749357724,False
2018-05-01,26,14.1497725689561,3.92479660725135,10.8826482715663,-2.95721744777379,False
2018-06-01,31,13.9399162602734,-3.5692314723828,20.9385275089582,-0.309212296848708,False
2018-07-01,22,13.7300599515907,2.03988367827248,0.684256007928301,5.54580036220851,False
2018-08-01,25,13.520203642908,3.1661570802988,2.05569610470823,6.25794317208498,False
2018-09-01,13,13.3103473342253,-0.476150966186621,-2.66284562598585,2.82864925794718,False
2018-10-01,10,13.1004910255426,-3.16991390921228,-0.0347612289345964,0.104184112604278,False
2018-11-01,6,13.0216920524187,-3.47959199211808,-3.92866013601125,0.386560075710639,False
2018-12-01,6,12.9428930792948,-0.255973782470302,-8.30172510889892,1.61480581207447,False
2019-01-01,41,12.8640941061708,3.39268026624596,7.41968265298908,17.3235429745941,False
2019-02-01,15,12.7852951330469,-1.5726469931766,-3.78330436111453,7.57065622124419,False
2019-03-01,27,12.706496159923,3.92479660725135,5.20455248422583,5.16415474859983,False
2019-04-01,10,12.6615643804512,-3.5692314723828,7.11981149852879,-6.21214440659716,False
2019-05-01,8,12.6166326009793,2.03988367827248,8.22491977184771,-14.8814360510995,False
2019-06-01,2,12.5717008215075,3.1661570802988,1.45573964373694,-15.1935975455432,False
2019-07-01,3,12.5267690420356,-0.476150966186621,-3.40342231234259,-5.64719576350641,False
2019-08-01,1,12.4818372625638,-3.16991390921228,-4.96814430391748,-3.34377904943402,False
2019-09-01,1,12.4381601513183,-3.47959199211808,-4.49212647480614,-3.46644168439412,False
2019-10-01,1,12.3944830400729,-0.255973782470302,-6.99527471234556,-4.14323454525706,False
2019-11-01,0,12.3508059288275,3.39268026624596,1.70930880688609,-17.4527950019595,False
2019-12-01,10,12.3071288175821,-1.5726469931766,-0.348523055328273,-0.385958769077185,False
