date,observation,trend,seasonal13,seasonal29,remainder,is_projected
2015-01-01,42,13.8907350251381,0.341804741782325,11.3323434064139,16.4351168266657,False
2015-02-01,20,13.8837743076589,-0.225725165954621,-1.72545495758187,8.06740581587756,False
2015-03-01,20,13.8768135901797,-3.19048035106626,7.40866624574112,1.9050005151454,False
2015-04-01,18,13.8698528727006,-10.9245764678153,20.3874302945999,-5.33270669948508,False
2015-05-01,5,13.8628921552214,-1.63677454662529,-2.44067862363648,-4.78543898495958,False
2015-06-01,2,13.8559314377422,-4.6307544424059,-6.93245710684462,-0.292719888491659,False
2015-07-01,4,13.8480146446166,-13.9471601152303,-6.14166011991111,10.2408055905247,False
2015-08-01,4,13.8400978514911,3.32828210846519,-16.5852447478912,3.41686478793491,False
2015-09-01,7,13.8321810583656,-0.787154721823349,-13.0901258180829,7.04509948154071,False
2015-10-01,14,13.82426426524,10.8560356684887,-9.51120420970578,-1.16909572402291,False
2015-11-01,11,13.8163474721145,10.6284046495221,-5.35104314183435,-8.09370897980223,False
2015-12-01,23,13.7807527168612,8.91424556793043,6.38359394817603,-6.07859223296762,False
2016-01-01,36,13.7451579616078,1.27385390860047,20.774678246586,0.206309883205698,False
2016-02-01,11,13.7095632063544,0.341804741782325,8.1962617663928,-11.2476297145296,False
2016-03-01,8,13.6739684511011,-0.225725165954621,3.92463663708496,-9.37287992223142,False
2016-04-01,4,13.6383736958477,-3.19048035106626,-1.00748494505023,-5.44040839973122,False
2016-05-01,9,13.5469059319492,-10.9245764678153,8.63071411290337,-2.25304357703719,False
2016-06-01,8,13.4554381680506,-1.63677454662529,-7.08428997976449,3.26562635833915,False
2016-07-01,6,13.3639704041521,-4.6307544424059,-4.462963636955,1.72974767520883,False
2016-08-01,1,13.2725026402535,-13.9471601152303,9.44026198440405,-7.76560450942733,False
2016-09-01,5,13.181034876355,3.32828210846519,-10.0170256382773,-1.49229134654283,False
2016-10-01,9,13.2388668490795,-0.787154721823349,0.892652067567041,-4.34436419482318,False
2016-11-01,28,13.296698821804,10.8560356684887,-0.125454456258757,3.97271996596614,False
2016-12-01,39,13.3545307945285,10.6284046495221,4.93767847803541,10.079386077914,False
2017-01-01,29,13.412362767253,8.91424556793043,-1.93818418589846,8.61157585071506,False
2017-02-01,12,13.4701947399775,1.27385390860047,-4.65231792268266,1.90826927410474,False
2017-03-01,8,13.6894499187612,0.341804741782325,-3.40991140052797,-2.62134326001561,False
2017-04-01,12,13.908705097545,-0.225725165954621,-5.86094436645317,4.17796443486278,False
2017-05-01,14,14.1279602763288,-3.19048035106626,-1.97247378570288,5.03499386044034,False
2017-06-01,8,14.3472154551126,-10.9245764678153,11.3323434064139,-6.7549823937111,False
2017-07-01,7,14.5664706338964,-1.63677454662529,-1.72545495758187,-4.20424112968918,False
2017-08-01,15,14.6692731574842,-4.6307544424059,7.40866624574112,-2.44718496081945,False
2017-09-01,26,14.7720756810721,-13.9471601152303,20.3874302945999,4.78765413955831,False
2017-10-01,20,14.87487820466,3.32828210846519,-2.44067862363648,4.23751831051134,False
2017-11-01,7,14.9776807282478,-0.787154721823349,-6.93245710684462,-0.25806889957985,False
2017-12-01,9,15.0804832518357,10.8560356684887,-6.14166011991111,-10.7948588004132,False
2018-01-01,5,14.9148692741621,10.6284046495221,-16.5852447478912,-3.95802917579297,False
2018-02-01,3,14.7492552964885,8.91424556793043,-13.0901258180829,-7.573375046336,False
2018-03-01,7,14.5836413188149,1.27385390860047,-9.51120420970578,0.653708982290398,False
2018-04-01,17,14.4180273411413,0.341804741782325,-5.35104314183435,7.59121105891071,False
2018-05-01,26,14.2524133634677,-0.225725165954621,6.38359394817603,5.58971785431087,False
2018-06-01,31,14.1007896186223,-3.19048035106626,20.774678246586,-0.684987514142016,False
2018-07-01,22,13.9491658737768,-10.9245764678153,8.1962617663928,10.7791488276457,False
2018-08-01,25,13.7975421289313,-1.63677454662529,3.92463663708496,8.91459578060901,False
2018-09-01,13,13.6459183840859,-4.6307544424059,-1.00748494505023,4.99232100337026,False
2018-10-01,10,13.4942946392404,-13.9471601152303,8.63071411290337,1.8221513630865,False
2018-11-01,6,13.4390076525821,3.32828210846519,-7.08428997976449,-3.68299978128281,False
2018-12-01,6,13.3837206659238,-0.787154721823349,-4.462963636955,-2.13360230714546,False
2019-01-01,41,13.3284336792655,10.8560356684887,9.44026198440405,7.37526866784177,False
2019-02-01,15,13.2731466926072,10.6284046495221,-10.0170256382773,1.11547429614803,False
2019-03-01,27,13.2178597059489,8.91424556793043,0.892652067567041,3.97524265855359,False
2019-04-01,10,13.1858820909864,1.27385390860047,-0.125454456258757,-4.33428154332816,False
2019-05-01,8,13.153904476024,0.341804741782325,4.93767847803541,-10.4333876958417,False
2019-06-01,2,13.1219268610615,-0.225725165954621,-1.93818418589846,-8.95801750920838,False
2019-07-01,3,13.089949246099,-3.19048035106626,-4.65231792268266,-2.24715097235005,False
2019-08-01,1,13.0579716311365,-10.9245764678153,-3.40991140052797,2.27651623720682,False
2019-09-01,1,13.0265209276305,-1.63677454662529,-5.86094436645317,-4.52880201455201,False
2019-10-01,1,12.9950702241245,-4.6307544424059,-1.97247378570288,-5.3918419960157,False
2019-11-01,0,12.9636195206185,-13.9471601152303,11.3323434064139,-10.3488028118021,False
2019-12-01,10,12.9321688171125,3.32828210846519,-1.72545495758187,-4.53499596799579,False
