date,observation,trend,seasonal10,seasonal26,remainder,is_projected
2005-01-01,63,44.6949267607459,-11.3990492020537,5.43104725595863,24.2730751853492,False
2005-02-01,51,44.6940214411916,-7.10809628387427,-15.97969990732,29.3937747500027,False
2005-03-01,41,44.6931161216373,-1.99331742283911,-30.5360103784988,28.8362116797005,False
2005-04-01,38,44.692210802083,8.33845192384838,-29.3050246217319,14.2743618958005,False
2005-05-01,19,44.6913054825287,13.8480532161694,-33.591051645382,-5.94830705331612,False
2005-06-01,6,44.6904001629744,10.5538027193134,-26.9837488936714,-22.2604539886164,False
2005-07-01,4,44.6528409123533,7.23665951005533,-21.7760812116073,-26.1134192108014,False
2005-08-01,6,44.6152816617323,-2.71609028158135,11.4961325056534,-47.3953238858044,False
2005-09-01,9,44.5777224111112,-0.233806152007091,-15.2512524385683,-20.0926638205358,False
2005-10-01,17,44.5401631604902,-16.5265451173646,22.0033029033388,-33.0169209464644,False
2005-11-01,37,44.5026039098692,-11.3990492020537,16.1843073303779,-12.2878620381934,False
2005-12-01,68,44.3793248289358,-7.10809628387427,31.6436218920097,-0.914850437071202,False
2006-01-01,104,44.2560457480025,-1.99331742283911,31.4735065216081,30.2637651532286,False
2006-02-01,125,44.1327666670691,8.33845192384838,30.5824074558739,41.9463739532086,False
2006-03-01,97,44.0094875861358,13.8480532161694,6.39227497766795,32.7501842200269,False
2006-04-01,24,43.8862085052024,10.5538027193134,-33.0719930659654,2.63198184144959,False
2006-05-01,13,44.0478335149039,7.23665951005533,-38.0790525212642,-0.205440503695073,False
2006-06-01,1,44.2094585246054,-2.71609028158135,-41.8768039273401,1.38343568431605,False
2006-07-01,3,44.3710835343069,-0.233806152007091,-40.9809882668383,-0.156289115461519,False
2006-08-01,7,44.5327085440084,-16.5265451173646,-19.2957351640651,-1.71042826257876,False
2006-09-01,23,44.6943335537099,-11.3990492020537,-4.34425971221288,-5.95102463944342,False
2006-10-01,33,44.8704690732319,-7.10809628387427,18.838579607686,-23.6009523970436,False
2006-11-01,69,45.0466045927539,-1.99331742283911,47.3919889961666,-21.4452761660813,False
2006-12-01,94,45.2227401122758,8.33845192384838,51.7244146891405,-11.2856067252647,False
2007-01-01,114,45.3988756317978,13.8480532161694,65.7578069689635,-11.0047358169307,False
2007-02-01,81,45.5750111513198,10.5538027193134,12.152318423995,12.7188677053717,False
2007-03-01,75,45.0941746495355,7.23665951005533,5.43104725595863,17.2381185844505,False
2007-04-01,31,44.6133381477513,-2.71609028158135,-15.97969990732,5.08245204115013,False
2007-05-01,12,44.1325016459671,-0.233806152007091,-30.5360103784988,-1.36268511546123,False
2007-06-01,3,43.6516651441828,-16.5265451173646,-29.3050246217319,5.17990459491369,False
2007-07-01,4,43.1708286423986,-11.3990492020537,-33.591051645382,5.81927220503703,False
2007-08-01,13,43.2799117742402,-7.10809628387427,-26.9837488936714,3.81193340330545,False
2007-09-01,20,43.3889949060818,-1.99331742283911,-21.7760812116073,0.38040372836462,False
2007-10-01,57,43.4980780379233,8.33845192384838,11.4961325056534,-6.33266246742514,False
2007-11-01,63,43.6071611697649,13.8480532161694,-15.2512524385683,20.796038052634,False
2007-12-01,110,43.7162443016065,10.5538027193134,22.0033029033388,33.7266500757412,False
2008-01-01,80,43.5829794291763,7.23665951005533,16.1843073303779,12.9960537303905,False
2008-02-01,74,43.4497145567461,-2.71609028158135,31.6436218920097,1.62275383282555,False
2008-03-01,45,43.3164496843159,-0.233806152007091,31.4735065216081,-29.5561500539169,False
2008-04-01,16,43.1831848118857,-16.5265451173646,30.5824074558739,-41.239047150395,False
2008-05-01,6,43.0499199394555,-11.3990492020537,6.39227497766795,-32.0431457150698,False
2008-06-01,1,43.1110697322105,-7.10809628387427,-33.0719930659654,-1.93098038237088,False
2008-07-01,4,43.1722195249656,-1.99331742283911,-38.0790525212642,0.900150419137674,False
2008-08-01,9,43.2333693177207,8.33845192384838,-41.8768039273401,-0.695017314228942,False
2008-09-01,17,43.2945191104757,13.8480532161694,-40.9809882668383,0.838415940193173,False
2008-10-01,37,43.3556689032308,10.5538027193134,-19.2957351640651,2.38626354152091,False
2008-11-01,53,43.4821643925695,7.23665951005533,-4.34425971221288,6.62543580958807,False
2008-12-01,84,43.6086598819081,-2.71609028158135,18.838579607686,24.2688507919872,False
2009-01-01,113,43.7351553712468,-0.233806152007091,47.3919889961666,22.1066617845937,False
2009-02-01,91,43.8616508605854,-16.5265451173646,51.7244146891405,11.9404795676386,False
2009-03-01,110,43.9881463499241,-11.3990492020537,65.7578069689635,11.6530958831661,False
2009-04-01,37,44.0332406183432,-7.10809628387427,12.152318423995,-12.077462758464,False
2009-05-01,7,44.0783348867623,-1.99331742283911,5.43104725595863,-40.5160647198818,False
2009-06-01,3,44.1234291551814,8.33845192384838,-15.97969990732,-33.4821811717098,False
2009-07-01,1,44.1685234236006,13.8480532161694,-30.5360103784988,-26.4805662612712,False
2009-08-01,7,44.2136176920197,10.5538027193134,-29.3050246217319,-18.4623957896012,False
2009-09-01,19,44.2348173773197,7.23665951005533,-33.591051645382,1.11957475800689,False
2009-10-01,34,44.2560170626198,-2.71609028158135,-26.9837488936714,19.443822112633,False
2009-11-01,49,44.2772167479198,-0.233806152007091,-21.7760812116073,26.7326706156945,False
2009-12-01,94,44.2984164332199,-16.5265451173646,11.4961325056534,54.7319961784912,False
