date,observation,trend,seasonal12,seasonal26,remainder,is_projected
2005-01-01,63,40.731021719774,53.5311085999766,-15.2529872293265,-16.0091430904241,False
2005-02-01,51,40.8062278922886,44.0916466447651,-10.6782569920407,-23.219617545013,False
2005-03-01,41,40.8814340648033,34.3330473707521,-16.6070351988809,-17.6074462366745,False
2005-04-01,38,40.9566402373179,-14.0556019394784,5.44927057035016,5.64969113181035,False
2005-05-01,19,41.0318464098326,-23.9722524573904,-1.1774307170125,3.11783676457028,False
2005-06-01,6,41.1070525823472,-39.6509968715583,7.03351605586554,-2.48957176665444,False
2005-07-01,4,41.2032490381454,-32.9720784060519,-2.63597367511553,-1.595196956978,False
2005-08-01,6,41.2994454939436,-40.8562719689799,13.4245002901897,-7.86767381515344,False
2005-09-01,9,41.3956419497417,-23.5322145681531,0.316656690470014,-9.18008407205869,False
2005-10-01,17,41.4918384055399,-13.5684146842731,5.9685867108914,-16.8920104321582,False
2005-11-01,37,41.588034861338,11.4500436587012,-15.7615935782875,-0.276484941751718,False
2005-12-01,68,41.8102568834039,45.2019842952548,-15.5361554442231,-3.47608573443566,False
2006-01-01,104,42.0324789054698,53.5311085999766,-11.439740484842,19.8761529793956,False
2006-02-01,125,42.2547009275357,44.0916466447651,13.3559926200868,25.2976598076124,False
2006-03-01,97,42.4769229496016,34.3330473707521,4.07529498921825,16.1147346904281,False
2006-04-01,24,42.6991449716674,-14.0556019394784,-2.99707265279989,-1.64647037938914,False
2006-05-01,13,43.1673382187198,-23.9722524573904,-5.60007080584225,-0.595014955487144,False
2006-06-01,1,43.6355314657721,-39.6509968715583,2.4595340041253,-5.44406859833911,False
2006-07-01,3,44.1037247128245,-32.9720784060519,-4.76381810762172,-3.36782819915089,False
2006-08-01,7,44.5719179598768,-40.8562719689799,5.97451455253165,-2.69016054342865,False
2006-09-01,23,45.0401112069292,-23.5322145681531,0.594033740062248,0.898069621161575,False
2006-10-01,33,45.0703818724116,-13.5684146842731,-0.767215454186219,2.26524826604766,False
2006-11-01,69,45.1006525378941,11.4500436587012,15.0556142877803,-2.60631048437553,False
2006-12-01,94,45.1309232033765,45.2019842952548,4.39599601433938,-0.728903512970703,False
2007-01-01,114,45.161193868859,53.5311085999766,24.6073545662152,-9.29965703505079,False
2007-02-01,81,45.1914645343414,44.0916466447651,0.506485322024991,-8.78959650113152,False
2007-03-01,75,44.8950543732458,34.3330473707521,-15.2529872293265,11.0248854853285,False
2007-04-01,31,44.5986442121503,-14.0556019394784,-10.6782569920407,11.1352147193687,False
2007-05-01,12,44.3022340510547,-23.9722524573904,-16.6070351988809,8.27705360521658,False
2007-06-01,3,44.0058238899592,-39.6509968715583,5.44927057035016,-6.80409758875099,False
2007-07-01,4,43.7094137288636,-32.9720784060519,-1.1774307170125,-5.55990460579925,False
2007-08-01,13,43.5934185752602,-40.8562719689799,7.03351605586554,3.22933733785409,False
2007-09-01,20,43.4774234216568,-23.5322145681531,-2.63597367511553,2.69076482161174,False
2007-10-01,57,43.3614282680535,-13.5684146842731,13.4245002901897,13.78248612603,False
2007-11-01,63,43.2454331144501,11.4500436587012,0.316656690470014,7.9878665363787,False
2007-12-01,110,43.1294379608467,45.2019842952548,5.9685867108914,15.6999910330072,False
2008-01-01,80,43.1623827136119,53.5311085999766,-15.7615935782875,-0.931897735301035,False
2008-02-01,74,43.1953274663772,44.0916466447651,-15.5361554442231,2.24918133308076,False
2008-03-01,45,43.2282722191425,34.3330473707521,-11.439740484842,-21.1215791050526,False
2008-04-01,16,43.2612169719077,-14.0556019394784,13.3559926200868,-26.5616076525162,False
2008-05-01,6,43.294161724673,-23.9722524573904,4.07529498921825,-17.3972042565009,False
2008-06-01,1,43.2916835048522,-39.6509968715583,-2.99707265279989,0.356386019505983,False
2008-07-01,4,43.2892052850315,-32.9720784060519,-5.60007080584225,-0.717056073137336,False
2008-08-01,9,43.2867270652107,-40.8562719689799,2.4595340041253,4.11001089964383,False
2008-09-01,17,43.28424884539,-23.5322145681531,-4.76381810762172,2.01178383038483,False
2008-10-01,37,43.2817706255692,-13.5684146842731,5.97451455253165,1.31212950617225,False
2008-11-01,53,43.2554795481528,11.4500436587012,0.594033740062248,-2.29955694691623,False
2008-12-01,84,43.2291884707364,45.2019842952548,-0.767215454186219,-3.6639573118049,False
2009-01-01,113,43.2028973933199,53.5311085999766,15.0556142877803,1.21037971892326,False
2009-02-01,91,43.1766063159035,44.0916466447651,4.39599601433938,-0.664248975008043,False
2009-03-01,110,43.1503152384871,34.3330473707521,24.6073545662152,7.90928282454554,False
2009-04-01,37,43.149288635598,-14.0556019394784,0.506485322024991,7.39982798185542,False
2009-05-01,7,43.1482620327088,-23.9722524573904,-15.2529872293265,3.07697765400796,False
2009-06-01,3,43.1472354298197,-39.6509968715583,-10.6782569920407,10.1820184337793,False
2009-07-01,1,43.1462088269306,-32.9720784060519,-16.6070351988809,7.43290477800215,False
2009-08-01,7,43.1451822240415,-40.8562719689799,5.44927057035016,-0.738180825411796,False
2009-09-01,19,43.1542341525448,-23.5322145681531,-1.1774307170125,0.555411132620755,False
2009-10-01,34,43.1632860810482,-13.5684146842731,7.03351605586554,-2.6283874526406,False
2009-11-01,49,43.1723380095515,11.4500436587012,-2.63597367511553,-2.98640799313718,False
2009-12-01,94,43.1813899380549,45.2019842952548,13.4245002901897,-7.80787452349942,False
