date,observation,trend,seasonal12,seasonal24,remainder,is_projected
2005-01-01,63,38.8683999833505,82.7411359551903,-28.0566378016697,-30.5528981368712,False
2005-02-01,51,38.9967498915829,72.8175866489895,-40.3922292609786,-20.4221072795937,False
2005-03-01,41,39.1250997998152,62.4941058220038,-28.994555462809,-31.6246501590099,False
2005-04-01,38,39.2534497080475,17.5867722079617,-24.0130285475609,5.17280663155178,False
2005-05-01,19,39.3817996162798,-0.720379819318414,-28.2983490393183,8.63692924235694,False
2005-06-01,6,39.5384550069704,-19.7765233685438,-17.8431345375397,4.08120289911308,False
2005-07-01,4,39.695110397661,-29.832612598789,-8.72130743139072,2.85880963251871,False
2005-08-01,6,39.8517657883516,-43.1985991818022,10.3770838421827,-1.03025044873214,False
2005-09-01,9,40.0084211790423,-52.5646682291054,27.1422238433525,-5.58597679328935,False
2005-10-01,17,40.2818436538542,-46.8414112925932,41.3639588678426,-17.8043912291035,False
2005-11-01,37,40.5552661286661,-40.5187147755157,48.652918265729,-11.6894696188794,False
2005-12-01,68,40.8286886034781,-2.1866941230339,51.2658883649784,-21.9078828454226,False
2006-01-01,104,41.10211107829,82.7411359551903,-31.7884454359772,11.9451984024968,False
2006-02-01,125,41.6974381166401,72.8175866489895,-14.6945566909069,25.1795319252773,False
2006-03-01,97,42.2927651549903,62.4941058220038,-33.2007364250519,25.4138654480578,False
2006-04-01,24,42.8880921933404,17.5867722079617,-39.6230633721404,3.14819897083833,False
2006-05-01,13,43.4834192316905,-0.720379819318414,-32.1455719063196,2.38253249394747,False
2006-06-01,1,44.0073878773262,-19.7765233685438,-21.8818282111887,-1.34903629759376,False
2006-07-01,3,44.5313565229619,-29.832612598789,-9.61813883503791,-2.080605089135,False
2006-08-01,7,45.0553251685977,-43.1985991818022,7.95544789168875,-2.81217387848417,False
2006-09-01,23,45.5792938142334,-52.5646682291054,29.0291170827054,0.956257332166686,False
2006-10-01,33,45.7101671535838,-46.8414112925932,38.2299897645671,-4.09874562555769,False
2006-11-01,69,45.8410404929343,-40.5187147755157,57.8314228612076,5.84625142137375,False
2006-12-01,94,45.9719138322848,-2.1866941230339,47.4235318224439,2.79124846830523,False
2007-01-01,114,46.1027871716352,82.7411359551903,-28.0566378016697,13.2127146748441,False
2007-02-01,81,45.7040694155985,72.8175866489895,-40.3922292609786,2.87057319639067,False
2007-03-01,75,45.3053516595617,62.4941058220038,-28.994555462809,-3.80490201875654,False
2007-04-01,31,44.9066339035249,17.5867722079617,-24.0130285475609,-7.48037756392571,False
2007-05-01,12,44.5079161474882,-0.720379819318414,-28.2983490393183,-3.48918728885145,False
2007-06-01,3,44.1072561817282,-19.7765233685438,-17.8431345375397,-3.48759827564471,False
2007-07-01,4,43.7065962159682,-29.832612598789,-8.72130743139072,-1.15267618578848,False
2007-08-01,13,43.3059362502082,-43.1985991818022,10.3770838421827,2.51557908941126,False
2007-09-01,20,42.9052762844482,-52.5646682291054,27.1422238433525,2.51716810130466,False
2007-10-01,57,42.7854456792056,-46.8414112925932,41.3639588678426,19.6920067455451,False
2007-11-01,63,42.6656150739629,-40.5187147755157,48.652918265729,12.2001814358238,False
2007-12-01,110,42.5457844687202,-2.1866941230339,51.2658883649784,18.3750212893352,False
2008-01-01,80,42.4259538634776,82.7411359551903,-31.7884454359772,-13.3786443826907,False
2008-02-01,74,42.5334715803753,72.8175866489895,-14.6945566909069,-26.6565015384578,False
2008-03-01,45,42.640989297273,62.4941058220038,-33.2007364250519,-26.9343586942249,False
2008-04-01,16,42.7485070141707,17.5867722079617,-39.6230633721404,-4.71221584999205,False
2008-05-01,6,42.8560247310685,-0.720379819318414,-32.1455719063196,-3.99007300543048,False
2008-06-01,1,42.9304470516331,-19.7765233685438,-21.8818282111887,-0.272095471900677,False
2008-07-01,4,43.0048693721978,-29.832612598789,-9.61813883503791,0.445882061629149,False
2008-08-01,9,43.0792916927624,-43.1985991818022,7.95544789168875,1.16385959735106,False
2008-09-01,17,43.1537140133271,-52.5646682291054,29.0291170827054,-2.61816286692703,False
2008-10-01,37,43.1585397339278,-46.8414112925932,38.2299897645671,2.45288179409837,False
2008-11-01,53,43.1633654545285,-40.5187147755157,57.8314228612076,-7.4760735402204,False
2008-12-01,84,43.1681911751292,-2.1866941230339,47.4235318224439,-4.40502887453918,False
2009-01-01,113,43.1730168957299,82.7411359551903,-28.0566378016697,15.1424849507495,False
2009-02-01,91,43.2040380298777,72.8175866489895,-40.3922292609786,15.3706045821114,False
2009-03-01,110,43.2350591640255,62.4941058220038,-28.994555462809,33.2653904767797,False
2009-04-01,37,43.2660802981734,17.5867722079617,-24.0130285475609,0.160176041425892,False
2009-05-01,7,43.2971014323212,-0.720379819318414,-28.2983490393183,-7.27837257368444,False
2009-06-01,3,43.334295359637,-19.7765233685438,-17.8431345375397,-2.71463745355346,False
2009-07-01,1,43.3714892869527,-29.832612598789,-8.72130743139072,-3.81756925677301,False
2009-08-01,7,43.4086832142685,-43.1985991818022,10.3770838421827,-3.58716787464903,False
2009-09-01,19,43.4458771415843,-52.5646682291054,27.1422238433525,0.976567244168606,False
2009-10-01,34,43.4754757168239,-46.8414112925932,41.3639588678426,-3.9980232920732,False
2009-11-01,49,43.5050742920635,-40.5187147755157,48.652918265729,-2.63927778227675,False
2009-12-01,94,43.534672867303,-2.1866941230339,51.2658883649784,1.38613289075239,False
