date,observation,trend,seasonal11,seasonal28,remainder,is_projected
2005-01-01,63,39.2921616876998,37.9478234904814,-36.0300870168122,21.790101838631,False
2005-02-01,51,39.3779038208386,35.2984544642012,-18.2735364358018,-5.40282184923802,False
2005-03-01,41,39.4636459539773,24.8725843625601,3.14120909951438,-26.4774394160518,False
2005-04-01,38,39.5493880871161,5.66715573377068,17.2600081474427,-24.4765519683294,False
2005-05-01,19,39.6351302202548,25.1323152050933,-30.4135354136125,-15.3539100117355,False
2005-06-01,6,39.7208723533936,26.5619407210867,-41.2249973566028,-19.0578157178774,False
2005-07-01,4,39.8197525068057,9.22101420998894,-29.2991804502596,-15.7415862665351,False
2005-08-01,6,39.9186326602179,-36.7251383732384,23.3175000297701,-20.5109943167496,False
2005-09-01,9,40.0175128136301,-65.0898199261518,33.661427976486,0.410879136035639,False
2005-10-01,17,40.1163929670423,-56.7669398103213,20.8262810388036,12.8242658044754,False
2005-11-01,37,40.2152731204545,-6.11939050635924,-9.65343351527257,12.5575509011773,False
2005-12-01,68,40.4269355353909,37.9478234904814,-22.0124589051963,11.6376998793241,False
2006-01-01,104,40.6385979503273,35.2984544642012,15.2894202528819,12.7735273325895,False
2006-02-01,125,40.8502603652638,24.8725843625601,42.7547960668331,16.5223592053431,False
2006-03-01,97,41.0619227802002,5.66715573377068,35.7661703099864,14.5047511760428,False
2006-04-01,24,41.2735851951366,25.1323152050933,-33.2200840906096,-9.18581630962031,False
2006-05-01,13,41.8576057170211,26.5619407210867,-57.5810529200941,2.16150648198638,False
2006-06-01,1,42.4416262389055,9.22101420998894,-43.6984542244727,-6.96418622442184,False
2006-07-01,3,43.02564676079,-36.7251383732384,-6.72411251221899,3.42360412466736,False
2006-08-01,7,43.6096672826745,-65.0898199261518,34.349272948146,-5.86912030466871,False
2006-09-01,23,44.193687804559,-56.7669398103213,42.743583524083,-7.17033151832069,False
2006-10-01,33,44.410440135213,-6.11939050635924,10.669934852404,-15.9609844812578,False
2006-11-01,69,44.627192465867,37.9478234904814,24.7717298477721,-38.3467458041206,False
2006-12-01,94,44.8439447965211,35.2984544642012,25.0004774591165,-11.1428767198388,False
2007-01-01,114,45.0606971271751,24.8725843625601,39.3267400935262,4.73997841673867,False
2007-02-01,81,45.2774494578292,5.66715573377068,26.199001156994,3.85639365140621,False
2007-03-01,75,45.0064095538949,25.1323152050933,-12.6851851371517,17.5464603781635,False
2007-04-01,31,44.7353696499607,26.5619407210867,-54.2614367999371,13.9641264288897,False
2007-05-01,12,44.4643297460265,9.22101420998894,-36.0300870168122,-5.65525693920313,False
2007-06-01,3,44.1932898420922,-36.7251383732384,-18.2735364358018,13.805384966948,False
2007-07-01,4,43.922249938158,-65.0898199261518,3.14120909951438,22.0263608884794,False
2007-08-01,13,43.9588459259982,-56.7669398103213,17.2600081474427,8.54808573688037,False
2007-09-01,20,43.9954419138385,-6.11939050635924,-30.4135354136125,12.5374840061333,False
2007-10-01,57,44.0320379016787,37.9478234904814,-41.2249973566028,16.2451359644427,False
2007-11-01,63,44.0686338895189,35.2984544642012,-29.2991804502596,12.9320920965394,False
2007-12-01,110,44.1052298773592,24.8725843625601,23.3175000297701,17.7046857303107,False
2008-01-01,80,43.8996904424879,5.66715573377068,33.661427976486,-3.2282741527446,False
2008-02-01,74,43.6941510076167,25.1323152050933,20.8262810388036,-15.6527472515135,False
2008-03-01,45,43.4886115727454,26.5619407210867,-9.65343351527257,-15.3971187785595,False
2008-04-01,16,43.2830721378742,9.22101420998894,-22.0124589051963,-14.4916274426668,False
2008-05-01,6,43.0775327030029,-36.7251383732384,15.2894202528819,-15.6418145826464,False
2008-06-01,1,42.7314949787774,-65.0898199261518,42.7547960668331,-19.3964711194586,False
2008-07-01,4,42.3854572545518,-56.7669398103213,35.7661703099864,-17.3846877542169,False
2008-08-01,9,42.0394195303263,-6.11939050635924,-33.2200840906096,6.30005506664249,False
2008-09-01,17,41.6933818061008,37.9478234904814,-57.5810529200941,-5.06015237648811,False
2008-10-01,37,41.3473440818752,35.2984544642012,-43.6984542244727,4.0526556783962,False
2008-11-01,53,41.1994331263464,24.8725843625601,-6.72411251221899,-6.34790497668753,False
2008-12-01,84,41.0515221708175,5.66715573377068,34.349272948146,2.93204914726577,False
2009-01-01,113,40.9036112152887,25.1323152050933,42.743583524083,4.22049005553499,False
2009-02-01,91,40.7557002597599,26.5619407210867,10.669934852404,13.0124241667495,False
2009-03-01,110,40.607789304231,9.22101420998894,24.7717298477721,35.3994666380079,False
2009-04-01,37,40.5301521106435,-36.7251383732384,25.0004774591165,8.19450880347846,False
2009-05-01,7,40.452514917056,-65.0898199261518,39.3267400935262,-7.68943508443039,False
2009-06-01,3,40.3748777234684,-56.7669398103213,26.199001156994,-6.80693907014111,False
2009-07-01,1,40.2972405298809,-6.11939050635924,-12.6851851371517,-20.49266488637,False
2009-08-01,7,40.2196033362933,37.9478234904814,-54.2614367999371,-16.9059900268376,False
2009-09-01,19,40.1557893229353,35.2984544642012,-36.0300870168122,-20.4241567703243,False
2009-10-01,34,40.0919753095772,24.8725843625601,-18.2735364358018,-12.6910232363355,False
2009-11-01,49,40.0281612962191,5.66715573377068,3.14120909951438,0.163473870495821,False
2009-12-01,94,39.9643472828611,25.1323152050933,17.2600081474427,11.643329364603,False
