date,observation,trend,seasonal12,seasonal27,remainder,is_projected
2005-01-01,63,40.3936760999425,63.284257780648,-18.6988527061051,-21.9790811744854,False
2005-02-01,51,40.471963562281,42.8140256254869,-11.4198320713717,-20.8661571163961,False
2005-03-01,41,40.5502510246195,26.9741817860205,-4.63245772218261,-21.8919750884573,False
2005-04-01,38,40.628538486958,-5.46983040701304,-2.99570340173229,5.83699532178737,False
2005-05-01,19,40.7068259492965,-32.0219122026836,3.14010627871882,7.17497997466832,False
2005-06-01,6,40.785113411635,-45.5729602049747,10.3010873308476,0.486759462492074,False
2005-07-01,4,40.8884177692755,-33.4614712285347,6.74032655716113,-10.1672730979018,False
2005-08-01,6,40.991722126916,-33.1069798655416,4.16106927310194,-6.04581153447633,False
2005-09-01,9,41.0950264845565,-30.9186012443031,13.6200867450475,-14.7965119853008,False
2005-10-01,17,41.198330842197,-2.33673463117746,-23.6818199955235,1.82022378450401,False
2005-11-01,37,41.3016351998375,10.4632410871583,-12.8919263399748,-1.87294994702093,False
2005-12-01,68,41.5444827140747,39.3527800352392,-18.5302105838041,5.63294783449018,False
2006-01-01,104,41.7873302283119,63.284257780648,-10.8873800495137,9.81579204055376,False
2006-02-01,125,42.0301777425491,42.8140256254869,18.0103402347718,22.1454563971922,False
2006-03-01,97,42.2730252567862,26.9741817860205,16.0709407859311,11.6818521712621,False
2006-04-01,24,42.5158727710234,-5.46983040701304,-8.89764297549151,-4.14839938851886,False
2006-05-01,13,42.9963227730974,-32.0219122026836,0.956828944928119,1.06876048465806,False
2006-06-01,1,43.4767727751714,-45.5729602049747,4.3938403395354,-1.29765290973211,False
2006-07-01,3,43.9572227772454,-33.4614712285347,-5.19716075116649,-2.29859079754414,False
2006-08-01,7,44.4376727793193,-33.1069798655416,-1.99707761111451,-2.33361530266327,False
2006-09-01,23,44.9181227813933,-30.9186012443031,5.74128028494218,3.25919817796765,False
2006-10-01,33,44.9579003702619,-2.33673463117746,-1.03437485703939,-8.58679088204507,False
2006-11-01,69,44.9976779591305,10.4632410871583,9.78177040057881,3.7573105531324,False
2006-12-01,94,45.0374555479991,39.3527800352392,25.2379398854771,-15.6281754687154,False
2007-01-01,114,45.0772331368677,63.284257780648,2.97183516796561,2.6666739145187,False
2007-02-01,81,45.1170107257363,42.8140256254869,-5.03937979563614,-1.89165655558691,False
2007-03-01,75,44.8545753200386,26.9741817860205,4.7763657426255,-1.60512284868454,False
2007-04-01,31,44.592139914341,-5.46983040701304,-18.6988527061051,10.5765431987772,False
2007-05-01,12,44.3297045086435,-32.0219122026836,-11.4198320713717,11.1120397654119,False
2007-06-01,3,44.0672691029459,-45.5729602049747,-4.63245772218261,9.13814882421143,False
2007-07-01,4,43.8048336972482,-33.4614712285347,-2.99570340173229,-3.34765906698122,False
2007-08-01,13,43.6986750709214,-33.1069798655416,3.14010627871882,-0.731801484098625,False
2007-09-01,20,43.5925164445945,-30.9186012443031,10.3010873308476,-2.975002531139,False
2007-10-01,57,43.4863578182676,-2.33673463117746,6.74032655716113,9.11005025574872,False
2007-11-01,63,43.3801991919408,10.4632410871583,4.16106927310194,4.99549044779904,False
2007-12-01,110,43.2740405656139,39.3527800352392,13.6200867450475,13.7530926540994,False
2008-01-01,80,43.2839357247531,63.284257780648,-23.6818199955235,-2.88637350987763,False
2008-02-01,74,43.2938308838923,42.8140256254869,-12.8919263399748,0.784069830595726,False
2008-03-01,45,43.3037260430315,26.9741817860205,-18.5302105838041,-6.74769724524786,False
2008-04-01,16,43.3136212021707,-5.46983040701304,-10.8873800495137,-10.956410745644,False
2008-05-01,6,43.3235163613099,-32.0219122026836,18.0103402347718,-23.3119443933981,False
2008-06-01,1,43.3708656969583,-45.5729602049747,16.0709407859311,-12.8688462779147,False
2008-07-01,4,43.4182150326068,-33.4614712285347,-8.89764297549151,2.94089917141947,False
2008-08-01,9,43.4655643682552,-33.1069798655416,0.956828944928119,-2.31541344764176,False
2008-09-01,17,43.5129137039037,-30.9186012443031,4.3938403395354,0.0118472008640964,False
2008-10-01,37,43.5602630395521,-2.33673463117746,-5.19716075116649,0.973632342791831,False
2008-11-01,53,43.5584643397183,10.4632410871583,-1.99707761111451,0.975372184237997,False
2008-12-01,84,43.5566656398845,39.3527800352392,5.74128028494218,-4.6507259600659,False
2009-01-01,113,43.5548669400507,63.284257780648,-1.03437485703939,7.19525013634069,False
2009-02-01,91,43.5530682402168,42.8140256254869,9.78177040057881,-5.14886426628256,False
2009-03-01,110,43.551269540383,26.9741817860205,25.2379398854771,14.2366087881194,False
2009-04-01,37,43.5578876222163,-5.46983040701304,2.97183516796561,-4.05989238316887,False
2009-05-01,7,43.5645057040496,-32.0219122026836,-5.03937979563614,0.496786294270187,False
2009-06-01,3,43.5711237858829,-45.5729602049747,4.7763657426255,0.225470676466294,False
2009-07-01,1,43.5777418677162,-33.4614712285347,-18.6988527061051,9.58258206692368,False
2009-08-01,7,43.5843599495495,-33.1069798655416,-11.4198320713717,7.94245198736377,False
2009-09-01,19,43.5997331886454,-30.9186012443031,-4.63245772218261,10.9513257778404,False
2009-10-01,34,43.6151064277413,-2.33673463117746,-2.99570340173229,-4.2826683948316,False
2009-11-01,49,43.6304796668373,10.4632410871583,3.14010627871882,-8.23382703271434,False
2009-12-01,94,43.6458529059332,39.3527800352392,10.3010873308476,0.700279727979911,False
