date,observation,trend,seasonal12,seasonal27,remainder,is_projected
2010-01-01,20,5.73808729822373,15.7811435768434,-2.75984318093639,1.24061230586927,False
2010-02-01,15,5.75433962356083,8.6538604278187,1.75646942135561,-1.16466947273514,False
2010-03-01,4,5.77059194889793,3.24028554733963,1.842148015365,-6.85302551160256,False
2010-04-01,1,5.78684427423502,-1.33739004558664,-1.15813966559515,-2.29131456305323,False
2010-05-01,1,5.80309659957212,-8.57075124549688,6.19482932182264,-2.42717467589788,False
2010-06-01,1,5.81934892490922,-10.5480819165794,9.84073820863831,-4.11200521696813,False
2010-07-01,1,5.83627271091177,-3.1715162204152,-2.50053845955086,0.835781969054281,False
2010-08-01,1,5.85319649691432,-6.37693770654002,-2.07414961072151,3.59789082034721,False
2010-09-01,1,5.87012028291687,-8.25367054019307,1.91966395916091,1.46388629811528,False
2010-10-01,1,5.88704406891942,-1.06230227229259,1.06318758642764,-4.88792938305447,False
2010-11-01,1,5.90396785492196,1.34886597954218,-5.09722348493139,-1.15561034953275,False
2010-12-01,8,5.93719602395094,10.296496136799,-7.89103415474918,-0.342658006000776,False
2011-01-01,18,5.97042419297991,15.7811435768434,-3.37130310973712,-0.380264660086163,False
2011-02-01,15,6.00365236200888,8.6538604278187,1.28223603305622,-0.93974882288379,False
2011-03-01,15,6.03688053103785,3.24028554733963,5.37776682776153,0.345067093860993,False
2011-04-01,1,6.07010870006682,-1.33739004558664,-3.62160020493292,-0.11111844954726,False
2011-05-01,1,6.1549510322054,-8.57075124549688,1.47532799900506,1.94047221428642,False
2011-06-01,1,6.23979336434398,-10.5480819165794,3.27989661229329,2.02839193994213,False
2011-07-01,1,6.32463569648255,-3.1715162204152,-3.62653350881859,1.47341403275124,False
2011-08-01,1,6.40947802862113,-6.37693770654002,-2.80578942429296,3.77324910221185,False
2011-09-01,1,6.49432036075971,-8.25367054019307,-0.917620618714235,3.6769707981476,False
2011-10-01,8,6.48973596267052,-1.06230227229259,-1.79054267637752,4.36310898599958,False
2011-11-01,9,6.48515156458134,1.34886597954218,-0.467399430562671,1.63338188643915,False
2011-12-01,14,6.48056716649215,10.296496136799,1.73065872826834,-4.50772203155951,False
2012-01-01,14,6.47598276840297,15.7811435768434,-5.73624491545203,-2.52088142979432,False
2012-02-01,20,6.47139837031378,8.6538604278187,3.43065953940107,1.44408166246644,False
2012-03-01,15,6.43196791171815,3.24028554733963,4.62438027695825,0.703366263983982,False
2012-04-01,2,6.39253745312252,-1.33739004558664,-2.75984318093639,-0.295304226599485,False
2012-05-01,1,6.35310699452688,-8.57075124549688,1.75646942135561,1.46117482961439,False
2012-06-01,1,6.31367653593125,-10.5480819165794,1.842148015365,3.39225736528315,False
2012-07-01,1,6.27424607733561,-3.1715162204152,-1.15813966559515,-0.944590191325266,False
2012-08-01,1,6.19279264175644,-6.37693770654002,6.19482932182264,-5.01068425703906,False
2012-09-01,1,6.11133920617727,-8.25367054019307,9.84073820863831,-6.69840687462251,False
2012-10-01,2,6.0298857705981,-1.06230227229259,-2.50053845955086,-0.467045038754651,False
2012-11-01,2,5.94843233501893,1.34886597954218,-2.07414961072151,-3.2231487038396,False
2012-12-01,17,5.86697889943975,10.296496136799,1.91966395916091,-1.08313899539969,False
2013-01-01,28,5.89390906493162,15.7811435768434,1.06318758642764,5.26175977179737,False
2013-02-01,11,5.92083923042349,8.6538604278187,-5.09722348493139,1.52252382668921,False
2013-03-01,2,5.94776939591536,3.24028554733963,-7.89103415474918,0.702979211494192,False
2013-04-01,2,5.97469956140723,-1.33739004558664,-3.37130310973712,0.733993593916536,False
2013-05-01,0,6.0016297268991,-8.57075124549688,1.28223603305622,1.28688548554156,False
2013-06-01,1,6.18106155638541,-10.5480819165794,5.37776682776153,-0.0107464675675413,False
2013-07-01,0,6.36049338587172,-3.1715162204152,-3.62160020493292,0.432623039476399,False
2013-08-01,0,6.53992521535803,-6.37693770654002,1.47532799900506,-1.63831550782307,False
2013-09-01,0,6.71935704484434,-8.25367054019307,3.27989661229329,-1.74558311694457,False
2013-10-01,1,6.89878887433064,-1.06230227229259,-3.62653350881859,-1.20995309321947,False
2013-11-01,2,6.97985180837005,1.34886597954218,-2.80578942429296,-3.52292836361927,False
2013-12-01,13,7.06091474240945,10.296496136799,-0.917620618714235,-3.43979026049423,False
2014-01-01,17,7.14197767644885,15.7811435768434,-1.79054267637752,-4.13257857691471,False
2014-02-01,14,7.22304061048826,8.6538604278187,-0.467399430562671,-1.40950160774428,False
2014-03-01,17,7.30410354452766,3.24028554733963,1.73065872826834,4.72495217986437,False
2014-04-01,3,7.34157277683208,-1.33739004558664,-5.73624491545203,2.7320621842066,False
2014-05-01,1,7.3790420091365,-8.57075124549688,3.43065953940107,-1.23895030304069,False
2014-06-01,1,7.41651124144092,-10.5480819165794,4.62438027695825,-0.492809601819767,False
2014-07-01,1,7.45398047374533,-3.1715162204152,-2.75984318093639,-0.522621072393749,False
2014-08-01,3,7.49144970604975,-6.37693770654002,1.75646942135561,0.129018579134661,False
2014-09-01,5,7.52211954149533,-8.25367054019307,1.842148015365,3.88940298333274,False
2014-10-01,9,7.5527893769409,-1.06230227229259,-1.15813966559515,3.66765256094683,False
2014-11-01,23,7.58345921238648,1.34886597954218,6.19482932182264,7.8728454862487,False
2014-12-01,39,7.61412904783206,10.296496136799,9.84073820863831,11.2486366067306,False
