date,observation,trend,seasonal13,seasonal27,remainder,is_projected
2010-01-01,20,6.47057177465888,3.63612183519263,10.7570929676296,-0.863786577481117,False
2010-02-01,15,6.47371832112011,-11.814385240726,18.8180036158525,1.52266330375348,False
2010-03-01,4,6.47686486758134,-22.3383842167032,19.9757356164345,-0.114216267312718,False
2010-04-01,1,6.48001141404258,-24.563809478113,20.0079002236906,-0.924102159620098,False
2010-05-01,1,6.48315796050381,-24.2971054323163,20.1903535482771,-1.37640607646467,False
2010-06-01,1,6.48630450696504,-21.4444026793108,17.1052588965912,-1.14716072424541,False
2010-07-01,1,6.48636777391565,-11.0586381711443,-0.0270081234102049,5.59927852063885,False
2010-08-01,1,6.48643104086626,1.01070839575612,-8.64567205890341,2.14853262228103,False
2010-09-01,1,6.48649430781687,6.26394271571127,-9.03446551658296,-2.71597150694518,False
2010-10-01,1,6.48655757476748,16.8735483269844,-15.5985389175492,-6.7615669842027,False
2010-11-01,1,6.48662084171809,30.355213455947,-32.7641813248948,-3.07765297277028,False
2010-12-01,8,6.47795234841366,34.1679570780948,-30.205751463386,-2.44015796312244,False
2011-01-01,18,6.46928385510922,23.209233430177,-9.95439399331112,-1.72412329197509,False
2011-02-01,15,6.46061536180479,3.63612183519263,5.04285519085832,-0.139592387855735,False
2011-03-01,15,6.45194686850035,-11.814385240726,18.4413390272118,1.92109934501385,False
2011-04-01,1,6.44327837519592,-22.3383842167032,17.227281956311,-0.332176114803701,False
2011-05-01,1,6.43552431913053,-24.563809478113,18.1194305420624,1.00885461692013,False
2011-06-01,1,6.42777026306515,-24.2971054323163,16.4725151206061,2.39682004864501,False
2011-07-01,1,6.42001620699976,-21.4444026793108,10.266069467965,5.75831700434604,False
2011-08-01,1,6.41226215093438,-11.0586381711443,-0.497190295329927,6.14356631553984,False
2011-09-01,1,6.40450809486899,1.01070839575612,-3.69418496451917,-2.72103152610594,False
2011-10-01,8,6.40439602361662,6.26394271571127,-6.16581715450376,1.49747841517586,False
2011-11-01,9,6.40428395236425,16.8735483269844,-19.2516647482068,4.97383246885818,False
2011-12-01,14,6.40417188111189,30.355213455947,-23.9390813473472,1.17969601028827,False
2012-01-01,14,6.40405980985952,34.1679570780948,-27.3827752342376,0.810758346283242,False
2012-02-01,20,6.40394773860715,23.209233430177,-10.1335415122754,0.520360343491317,False
2012-03-01,15,6.37651008642604,3.63612183519263,4.87042979390672,0.116938284474607,False
2012-04-01,2,6.34907243424493,-11.814385240726,10.7570929676296,-3.29178016114852,False
2012-05-01,1,6.32163478206382,-22.3383842167032,18.8180036158525,-1.80125418121311,False
2012-06-01,1,6.29419712988271,-24.563809478113,19.9757356164345,-0.706123268204231,False
2012-07-01,1,6.2667594777016,-24.2971054323163,20.0079002236906,-0.977554269075879,False
2012-08-01,1,6.17604154663433,-21.4444026793108,20.1903535482771,-3.92199241560067,False
2012-09-01,1,6.08532361556706,-11.0586381711443,17.1052588965912,-11.1319443410139,False
2012-10-01,2,5.99460568449979,1.01070839575612,-0.0270081234102049,-4.9783059568457,False
2012-11-01,2,5.90388775343252,6.26394271571127,-8.64567205890341,-1.52215841024038,False
2012-12-01,17,5.81316982236525,16.8735483269844,-9.03446551658296,3.34774736723333,False
2013-01-01,28,5.85354708394769,30.355213455947,-15.5985389175492,7.38977837765445,False
2013-02-01,11,5.89392434553013,34.1679570780948,-32.7641813248948,3.70229990126995,False
2013-03-01,2,5.93430160711256,23.209233430177,-30.205751463386,3.06221642609649,False
2013-04-01,2,5.974678868695,3.63612183519263,-9.95439399331112,2.34359328942349,False
2013-05-01,0,6.01505613027744,-11.814385240726,5.04285519085832,0.756473919590264,False
2013-06-01,1,6.21175798305532,-22.3383842167032,18.4413390272118,-1.31471279356399,False
2013-07-01,0,6.4084598358332,-24.563809478113,17.227281956311,0.928067685968878,False
2013-08-01,0,6.60516168861108,-24.2971054323163,18.1194305420624,-0.427486798357179,False
2013-09-01,0,6.80186354138896,-21.4444026793108,16.4725151206061,-1.82997598268429,False
2013-10-01,1,6.99856539416685,-11.0586381711443,10.266069467965,-5.20599669098755,False
2013-11-01,2,7.08636992763066,1.01070839575612,-0.497190295329927,-5.59988802805685,False
2013-12-01,13,7.17417446109447,6.26394271571127,-3.69418496451917,3.25606778771342,False
2014-01-01,17,7.26197899455829,16.8735483269844,-6.16581715450376,-0.969710167038922,False
2014-02-01,14,7.3497835280221,30.355213455947,-19.2516647482068,-4.45333223576234,False
2014-03-01,17,7.43758806148592,34.1679570780948,-23.9390813473472,-0.666463792233521,False
2014-04-01,3,7.47738287564413,23.209233430177,-27.3827752342376,-0.303841071583539,False
2014-05-01,1,7.51717768980234,3.63612183519263,-10.1335415122754,-0.0197580127195351,False
2014-06-01,1,7.55697250396056,-11.814385240726,4.87042979390672,0.386982942858744,False
2014-07-01,1,7.59676731811877,-22.3383842167032,10.7570929676296,4.98452393095479,False
2014-08-01,3,7.63656213227698,-24.563809478113,18.8180036158525,1.10924372998359,False
2014-09-01,5,7.66854215206197,-24.2971054323163,19.9757356164345,1.65282766381975,False
2014-10-01,9,7.70052217184697,-21.4444026793108,20.0079002236906,2.73598028377328,False
2014-11-01,23,7.73250219163196,-11.0586381711443,20.1903535482771,6.13578243123523,False
2014-12-01,39,7.76448221141696,1.01070839575612,17.1052588965912,13.1195504962357,False
