date,trend,remainder,seasonal14,seasonal25,is_projected
2010-01-01,14.7459636851931,-7.61837233481679,-18.9549919069,32.8274005565238,False
2010-02-01,14.6491303415497,-5.18911134454845,-27.7876448625048,33.3276258655036,False
2010-03-01,14.5522969979064,-0.621848639463275,2.30019731039751,1.76935433115931,False
2010-04-01,14.4554636542631,0.0201211122633627,-6.50434018669823,24.0287554201718,False
2010-05-01,14.3586303106198,3.00592312918879,-11.3564629031609,27.9919094633523,False
2010-06-01,14.2463663869154,3.88050110838889,19.8528166949442,-10.9796841902485,False
2010-07-01,14.134102463211,12.7820700247736,20.344582240914,3.73924527110141,False
2010-08-01,14.0218385395066,10.4501880161181,12.4834086290792,8.04456481529618,False
2010-09-01,13.9095746158022,13.0513773919639,26.9476898757841,-20.9086418835502,False
2010-10-01,13.7893972663632,13.5970535301566,-5.80230507625155,-15.5841457202682,False
2010-11-01,13.6692199169241,10.4601757101355,-4.13510660973176,-16.9942890173278,False
2010-12-01,13.5490425674851,17.0065297897939,-2.52836827337456,-26.0272040839044,False
2011-01-01,13.428865218046,0.643200458564278,-3.40854739030421,-9.66351828630611,False
2011-02-01,13.2286284259276,1.10844618400601,-1.45093005696619,-4.88614455296741,False
2011-03-01,13.0283916338091,9.27430143600237,-18.9549919069,0.652298837088548,False
2011-04-01,12.8281548416906,5.36099351443532,-27.7876448625048,11.5984965063789,False
2011-05-01,12.6279180495722,-0.864999629626327,2.30019731039751,-12.0631157303434,False
2011-06-01,12.0197929914275,-2.17091130533352,-6.50434018669823,-2.34454149939575,False
2011-07-01,11.4116679332828,-5.11732592246483,-11.3564629031609,6.06212089234294,False
2011-08-01,10.8035428751381,-6.13419413435232,19.8528166949442,-22.52216543573,False
2011-09-01,10.1954178169935,-9.86699412523587,20.344582240914,-17.6730059326716,False
2011-10-01,9.56682215701192,-9.93327236095227,12.4834086290792,-10.1169584251388,False
2011-11-01,8.93822649703038,-11.1315768711431,26.9476898757841,-23.7543395016714,False
2011-12-01,8.30963083704884,-12.5815003080313,-5.80230507625155,13.074174547234,False
2012-01-01,7.6810351770673,-7.94773913148727,-4.13510660973176,30.4018105641517,False
2012-02-01,7.57447590044989,-3.87350818359907,-2.52836827337456,32.8274005565238,False
2012-03-01,7.46791662383248,8.61300490096816,-3.40854739030421,33.3276258655036,False
2012-04-01,7.36135734721507,4.32021837859181,-1.45093005696619,1.76935433115931,False
2012-05-01,7.25479807059766,5.6714384161306,-18.9549919069,24.0287554201718,False
2012-06-01,7.90293359471382,1.89280180443867,-27.7876448625048,27.9919094633523,False
2012-07-01,8.55106911882998,3.128417761021,2.30019731039751,-10.9796841902485,False
2012-08-01,9.19920464294615,-6.43410972734933,-6.50434018669823,3.73924527110141,False
2012-09-01,9.84734016706231,-5.53544207919757,-11.3564629031609,8.04456481529618,False
2012-10-01,10.9721341920852,-6.91630900347919,19.8528166949442,-20.9086418835502,False
2012-11-01,12.096928217108,-13.8573647377537,20.344582240914,-15.5841457202682,False
2012-12-01,13.2217222421308,-7.71084185388218,12.4834086290792,-16.9942890173278,False
2013-01-01,14.3465162671537,-14.2670020590334,26.9476898757841,-26.0272040839044,False
2013-02-01,15.3739782085681,2.09184515398953,-5.80230507625155,-9.66351828630611,False
2013-03-01,16.4014401499826,1.61981101271659,-4.13510660973176,-4.88614455296741,False
2013-04-01,17.428902091397,-6.55283265511099,-2.52836827337456,0.652298837088548,False
2013-05-01,18.4563640328114,-2.64631314888612,-3.40854739030421,11.5984965063789,False
2013-06-01,18.941229660117,3.57281612719255,-1.45093005696619,-12.0631157303434,False
2013-07-01,19.4260952874226,4.87343811887321,-18.9549919069,-2.34454149939575,False
2013-08-01,19.9109609147281,7.81456305543377,-27.7876448625048,6.06212089234294,False
2013-09-01,20.3958265420337,8.82614158329886,2.30019731039751,-22.52216543573,False
2013-10-01,20.6294084750207,12.5479376443491,-6.50434018669823,-17.6730059326716,False
2013-11-01,20.8629904080078,12.610430920292,-11.3564629031609,-10.1169584251388,False
2013-12-01,21.0965723409948,13.8049504657324,19.8528166949442,-23.7543395016714,False
2014-01-01,21.3301542739818,15.2510889378702,20.344582240914,13.074174547234,False
2014-02-01,21.4966988228294,10.6180819839397,12.4834086290792,30.4018105641517,False
2014-03-01,21.663243371677,15.5616661960152,26.9476898757841,32.8274005565238,False
2014-04-01,21.8297879205246,0.644891290223384,-5.80230507625155,33.3276258655036,False
2014-05-01,21.9963324693722,0.369419809200274,-4.13510660973176,1.76935433115931,False
2014-06-01,22.1219678550167,-1.62235500181389,-2.52836827337456,24.0287554201718,False
2014-07-01,22.2476032406612,-0.830965313709363,-3.40854739030421,27.9919094633523,False
2014-08-01,22.3732386263058,-2.94262437909109,-1.45093005696619,-10.9796841902485,False
2014-09-01,22.4988740119503,-2.28312737615169,-18.9549919069,3.73924527110141,False
2014-10-01,22.594044893241,-0.850964846032319,-27.7876448625048,8.04456481529618,False
2014-11-01,22.6892157745317,-2.08077120137897,2.30019731039751,-20.9086418835502,False
2014-12-01,22.7843866558223,4.30409925114413,-6.50434018669823,-15.5841457202682,False
