date,trend,remainder,seasonal19,seasonal25,is_projected
2018-05-01,44.6310077415411,-32.5722115719142,104.81812976359,-92.8769259332165,False
2018-06-01,45.1972202248922,-17.86553634584,19.601455865074,-11.9331397441261,False
2018-07-01,45.7634327082432,-19.6920444573856,0.751613820438359,4.17699792870404,False
2018-08-01,46.3296451915943,-157.131432317479,-104.155893407249,245.957680533134,False
2018-09-01,46.8958576749454,-4.4889655726627,-91.7697452044598,80.3628531021771,False
2018-10-01,47.5514526473328,13.7915218857019,18.4646208401985,-21.8075953732332,False
2018-11-01,48.2070476197203,15.4534731351723,69.0269816248209,-72.6875023797135,False
2018-12-01,48.8626425921077,-5.59931631960311,-11.5492989922385,-0.714027280266079,False
2019-01-01,49.5182375644952,-9.93875130386171,0.786501202222422,-12.3659874628559,False
2019-02-01,50.4383353438992,-169.677034578978,193.958468355118,-50.7197691200395,False
2019-03-01,51.3584331233031,-14.4296519959648,-90.0820047001781,73.1532235728398,False
2019-04-01,52.2785309027071,-26.9909900142645,-13.9441758786977,3.65663499025515,False
2019-05-01,53.198628682111,-21.0257580335099,49.6169656651252,-70.7898363137262,False
2019-06-01,55.0673145784157,32.9467858323167,14.8715377296332,-94.8856381403656,False
2019-07-01,56.9360004747204,2.78956654562027,-10.6518549073349,-38.0737121130057,False
2019-08-01,58.804686371025,38.2270582057176,-95.5419419944173,19.5101974176747,False
2019-09-01,60.6733722673297,-5.03830160869795,-108.842310410382,83.2072397517506,False
2019-10-01,63.8253311716903,48.3700418510726,3.47385328695671,126.33077369028,False
2019-11-01,66.977290076051,6.51396148428815,51.1670824712417,-23.6583340315809,False
2019-12-01,70.1292489804116,-2.65703056485295,104.81812976359,-81.2903481791484,False
2020-01-01,73.2812078847723,-13.7302251712328,19.601455865074,-13.1524385786136,False
2020-02-01,74.1720515634377,-5.90533978253178,0.751613820438359,-19.0183256013443,False
2020-03-01,75.0628952421031,135.866461681117,-104.155893407249,-71.7734635159709,False
2020-04-01,75.9537389207685,-14.6147846745692,-91.7697452044598,64.4307909582604,False
2020-05-01,76.8445825994339,-36.2698572803754,18.4646208401985,-25.0393461592571,False
2020-06-01,75.2492381184928,-17.3992938100972,69.0269816248209,-92.8769259332165,False
2020-07-01,73.6538936375517,-15.171454901187,-11.5492989922385,-11.9331397441261,False
2020-08-01,72.0585491566105,-4.02204828753699,0.786501202222422,4.17699792870404,False
2020-09-01,70.4632046756694,294.620646436079,193.958468355118,245.957680533134,False
2020-10-01,67.2674415137081,-10.5482899157072,-90.0820047001781,80.3628531021771,False
2020-11-01,64.0716783517469,-15.319907099816,-13.9441758786977,-21.8075953732332,False
2020-12-01,60.8759151897857,-29.8053784751973,49.6169656651252,-72.6875023797135,False
2021-01-01,57.6801520278244,-63.8376624771915,14.8715377296332,-0.714027280266079,False
2021-02-01,54.1184702814717,-23.1006279112808,-10.6518549073349,-12.3659874628559,False
2021-03-01,50.556788535119,103.704922579338,-95.5419419944173,-50.7197691200395,False
2021-04-01,46.9951067887663,-3.30601995122364,-108.842310410382,73.1532235728398,False
2021-05-01,43.4334250424135,-42.5639133196254,3.47385328695671,3.65663499025515,False
2021-06-01,40.1408076265544,-12.5180537840699,51.1670824712417,-70.7898363137262,False
2021-07-01,36.8481902106953,-38.7806818339194,104.81812976359,-94.8856381403656,False
2021-08-01,33.5555727948363,-7.08331654690456,19.601455865074,-38.0737121130057,False
2021-09-01,30.2629553789772,-42.5247666170902,0.751613820438359,19.5101974176747,False
2021-10-01,28.2705843999088,0.67806925558936,-104.155893407249,83.2072397517506,False
2021-11-01,26.2782134208405,-52.8392419066612,-91.7697452044598,126.33077369028,False
2021-12-01,24.2858424417722,-11.0921292503899,18.4646208401985,-23.6583340315809,False
2022-01-01,22.2934714627039,-2.03010490837643,69.0269816248209,-81.2903481791484,False
2022-02-01,23.6573249228068,9.04441264804526,-11.5492989922385,-13.1524385786136,False
2022-03-01,25.0211783829097,1.21064601621215,0.786501202222422,-19.0183256013443,False
2022-04-01,26.3850318430126,-140.57003668216,193.958468355118,-71.7734635159709,False
2022-05-01,27.7488853031155,9.90232843880225,-90.0820047001781,64.4307909582604,False
2022-06-01,28.4392570348245,31.5442650031304,-13.9441758786977,-25.0393461592571,False
2022-07-01,29.1296287665335,43.130331501558,49.6169656651252,-92.8769259332165,False
2022-08-01,29.8200004982425,26.2416015162505,14.8715377296332,-11.9331397441261,False
2022-09-01,30.5103722299515,16.9644847486795,-10.6518549073349,4.17699792870404,False
2022-10-01,30.8087226063091,-144.224461145026,-95.5419419944173,245.957680533134,False
2022-11-01,31.1070729826668,8.37238432553858,-108.842310410382,80.3628531021771,False
2022-12-01,31.4054233590244,-5.07168127274793,3.47385328695671,-21.8075953732332,False
2023-01-01,31.7037737353821,7.81664617308978,51.1670824712417,-72.6875023797135,False
2023-02-01,31.9337074788917,62.9621900377847,104.81812976359,-0.714027280266079,False
2023-03-01,32.1636412224014,26.6008903753805,19.601455865074,-12.3659874628559,False
2023-04-01,32.393574965911,59.5745803336901,0.751613820438359,-50.7197691200395,False
2023-05-01,32.6235087094207,11.3791611249883,-104.155893407249,73.1532235728398,False
2023-06-01,32.8685531284437,63.2445570857609,-91.7697452044598,3.65663499025515,False
2023-07-01,33.1135975474668,27.2116179260609,18.4646208401985,-70.7898363137262,False
2023-08-01,33.3586419664899,-0.499985450945168,69.0269816248209,-94.8856381403656,False
