date,trend,remainder,seasonal22,seasonal26,is_projected
2018-05-01,51.5879993812187,-9.12515258953195,-35.096034617106,16.6331878254192,False
2018-06-01,51.9583274695763,-0.0288225265344337,-31.3588765251134,14.4293715820714,False
2018-07-01,52.3286555579338,-153.738714469487,-64.019060415981,196.429119327534,False
2018-08-01,52.6989836462914,13.9932643241676,-77.350823187119,41.6585752166601,False
2018-09-01,53.069311734649,5.26719652531467,-26.7413416687971,-0.595166591166609,False
2018-10-01,53.4396398230066,-3.84879774995752,-1.08533435872777,9.49449228567869,False
2018-11-01,53.8978790439108,-165.510543344095,249.931242766521,-78.3185784663373,False
2018-12-01,54.356118264815,-5.45934839490709,-38.7972908629718,20.9005209930638,False
2019-01-01,54.8143574857192,-1.10709792330923,-17.6822944744499,-8.02496508796012,False
2019-02-01,55.2725967066234,60.7463918076821,5.53885447418221,-97.5578429884877,False
2019-03-01,55.7308359275276,56.8283243444877,-55.8138389862901,-36.7453212857251,False
2019-04-01,56.658584863508,13.3838280583071,-49.4391341506968,-5.60327877111826,False
2019-05-01,57.5863337994884,-6.75869458325429,-17.4534719170006,-22.3741672992334,False
2019-06-01,58.5140827354687,-17.2922830556034,108.391144153715,-141.612943833581,False
2019-07-01,59.4418316714491,-23.6558290672193,53.0676632492571,-77.8536658534868,False
2019-08-01,60.3695806074294,-5.2364670778876,-13.3346851534907,-20.7984283760512,False
2019-09-01,62.4215441467234,-18.3570011825836,-9.7577364551108,-4.30680650902893,False
2019-10-01,64.4735076860173,-1.35413229735633,102.613035606038,76.2675890053015,False
2019-11-01,66.5254712253112,-13.5358601885135,36.1557956108514,11.8545933523509,False
2019-12-01,68.5774347646051,-0.453368651588363,-0.414179472895593,23.2901133598788,False
2020-01-01,70.6293983038991,-16.6780907656352,-27.9361488789027,39.9848413406388,False
2020-02-01,70.3016362512685,-0.554493764920906,-89.4174889434526,69.670346457105,False
2020-03-01,69.973874198638,-11.8616718131674,-35.096034617106,11.9838322316355,False
2020-04-01,69.6461121460075,-5.85343884552268,-31.3588765251134,1.56620322462857,False
2020-05-01,69.318350093377,132.033750021142,-64.019060415981,-103.333039698538,False
2020-06-01,68.9905880407464,-20.6011736958655,-77.350823187119,62.9614088422381,False
2020-07-01,67.8062887137734,-22.6981348703956,-26.7413416687971,16.6331878254192,False
2020-08-01,66.6219893868004,-6.96602661014407,-1.08533435872777,14.4293715820714,False
2020-09-01,65.4376900598274,293.201947846117,249.931242766521,196.429119327534,False
2020-10-01,64.2533907328544,-20.1146750865427,-38.7972908629718,41.6585752166601,False
2020-11-01,63.0690914058814,-31.7916303402649,-17.6822944744499,-0.595166591166609,False
2020-12-01,60.8629987710759,-67.8963455309368,5.53885447418221,9.49449228567869,False
2021-01-01,58.6569061362705,83.475511316357,-55.8138389862901,-78.3185784663373,False
2021-02-01,56.450813501465,-19.912200343832,-49.4391341506968,20.9005209930638,False
2021-03-01,54.2447208666595,-20.7662838616988,-17.4534719170006,-8.02496508796012,False
2021-04-01,52.0386282318541,-54.8719293970817,108.391144153715,-97.5578429884877,False
2021-05-01,48.3826373215815,-56.7049792851134,53.0676632492571,-36.7453212857251,False
2021-06-01,44.7266464113088,-17.7886824866999,-13.3346851534907,-5.60327877111826,False
2021-07-01,41.0706555010362,-0.938751746692006,-9.7577364551108,-22.3741672992334,False
2021-08-01,37.4146645907636,9.5852436367794,102.613035606038,-141.612943833581,False
2021-09-01,33.758673680491,15.9391965621444,36.1557956108514,-77.8536658534868,False
2021-10-01,31.6935517646189,-2.48094391567213,-0.414179472895593,-20.7984283760512,False
2021-11-01,29.6284298487468,10.6145255391848,-27.9361488789027,-4.30680650902893,False
2021-12-01,27.5633079328746,-6.41340799472353,-89.4174889434526,76.2675890053015,False
2022-01-01,25.4981860170025,5.74325524775255,-35.096034617106,11.8545933523509,False
2022-02-01,23.4330641011304,-7.36430093589577,-31.3588765251134,23.2901133598788,False
2022-03-01,23.1413532518369,8.89286582350531,-64.019060415981,39.9848413406388,False
2022-04-01,22.8496424025434,-7.16916567252937,-77.350823187119,69.670346457105,False
2022-05-01,22.55793155325,4.19957788391162,-26.7413416687971,11.9838322316355,False
2022-06-01,22.2662207039565,-1.74708956985731,-1.08533435872777,1.56620322462857,False
2022-07-01,21.9745098546631,-139.572712922647,249.931242766521,-103.333039698538,False
2022-08-01,21.747021183714,13.0888608370197,-38.7972908629718,62.9614088422381,False
2022-09-01,21.519532512765,20.5295741362657,-17.6822944744499,16.6331878254192,False
2022-10-01,21.2920438418159,-4.26026989806958,5.53885447418221,14.4293715820714,False
2022-11-01,21.0645551708669,-150.679835512111,-55.8138389862901,196.429119327534,False
2022-12-01,20.8370664999179,-5.05650756588114,-49.4391341506968,41.6585752166601,False
2023-01-01,20.6750493047475,15.3735892034198,-17.4534719170006,-0.595166591166609,False
2023-02-01,20.513032109577,60.6013314510288,108.391144153715,9.49449228567869,False
2023-03-01,20.3510149144066,70.8999003026736,53.0676632492571,-78.3185784663373,False
2023-04-01,20.1889977192362,14.2451664411907,-13.3346851534907,20.9005209930638,False
2023-05-01,20.0269805240658,10.7557210190051,-9.7577364551108,-8.02496508796012,False
2023-06-01,19.927439148054,-16.9826317656039,102.613035606038,-97.5578429884877,False
2023-07-01,19.8278977720421,-11.2383720971684,36.1557956108514,-36.7453212857251,False
2023-08-01,19.7283563960302,-6.71089815201639,-0.414179472895593,-5.60327877111826,False
