date,trend,remainder,seasonal12,seasonal19,is_projected
2014-01-01,37.8059153517456,-24.2444745803517,96.8031550741474,-43.3645958455414,False
2014-02-01,37.5991388406765,5.33468414145037,31.3584362707229,-13.2922592528497,False
2014-03-01,37.3923623296073,6.04955756258789,3.99346345899554,23.5646166488093,False
2014-04-01,37.1855858185382,28.5883538048003,-39.2342402771669,9.46030065382843,False
2014-05-01,37.0192094310267,13.2187057608161,-48.7191209766598,9.48120578481696,False
2014-06-01,36.8528330435152,40.3840647209169,-57.2323971433822,-18.0045006210499,False
2014-07-01,36.6864566560037,44.9094379967631,-49.8221157559081,-27.7737788968587,False
2014-08-01,36.5724642268818,38.3483360212427,-55.2784587326008,-12.6423415155238,False
2014-09-01,36.45847179776,20.9790551926274,-45.224815311033,0.787288320645684,False
2014-10-01,36.3444793686381,32.8614897200385,-22.1104138911556,-24.095555197521,False
2014-11-01,35.8229322321564,-7.66383888999973,45.7142895075177,-9.87338284967446,False
2014-12-01,35.3013850956748,-92.915349805585,139.752220112284,25.8617445976264,False
2015-01-01,34.7798379591931,-94.8975691494523,96.8031550741474,49.3145761161118,False
2015-02-01,32.2163993022126,-50.9341928507561,31.3584362707229,31.3593572778206,False
2015-03-01,29.6529606452322,-66.3272646970383,3.99346345899554,63.6808405928106,False
2015-04-01,27.0895219882517,-20.9678217025964,-39.2342402771669,50.1125399915116,False
2015-05-01,25.0060337927869,80.9508164358403,-48.7191209766598,-50.2377292519675,False
2015-06-01,22.9225455973221,82.0434988541865,-57.2323971433822,-38.7336473081264,False
2015-07-01,20.8390574018572,58.5877296527078,-49.8221157559081,-25.604671298657,False
2015-08-01,21.7054820435753,80.9375725345668,-55.2784587326008,-43.3645958455414,False
2015-09-01,22.5719066852934,37.9451678785893,-45.224815311033,-13.2922592528497,False
2015-10-01,23.4383313270114,-10.8925340846651,-22.1104138911556,23.5646166488093,False
2015-11-01,23.6380966866085,-40.8126868479546,45.7142895075177,9.46030065382843,False
2015-12-01,23.8378620462056,-74.0712879433064,139.752220112284,9.48120578481696,False
2016-01-01,24.0376274058027,-101.8362818589,96.8031550741474,-18.0045006210499,False
2016-02-01,21.6250665282813,-21.2097239021455,31.3584362707229,-27.7737788968587,False
2016-03-01,19.21250565076,-8.56362759423174,3.99346345899554,-12.6423415155238,False
2016-04-01,16.7999447732387,22.6470071832826,-39.2342402771669,0.787288320645684,False
2016-05-01,16.0007746433059,60.8139015308748,-48.7191209766598,-24.095555197521,False
2016-06-01,15.2016045133732,52.9041754796834,-57.2323971433822,-9.87338284967446,False
2016-07-01,14.4024343834405,9.55793677484119,-49.8221157559081,25.8617445976264,False
2016-08-01,17.288233633296,-11.324351016807,-55.2784587326008,49.3145761161118,False
2016-09-01,20.1740328831514,-0.308574849938939,-45.224815311033,31.3593572778206,False
2016-10-01,23.0598321330068,-44.6302588346618,-22.1104138911556,63.6808405928106,False
2016-11-01,28.0827057709177,-51.909535269947,45.7142895075177,50.1125399915116,False
2016-12-01,33.1055794088286,-23.6200702691451,139.752220112284,-50.2377292519675,False
2017-01-01,38.1284530467395,-40.1979608127605,96.8031550741474,-38.7336473081264,False
2017-02-01,44.6978242072834,-17.4515891793493,31.3584362707229,-25.604671298657,False
2017-03-01,51.2671953678272,11.1039370187186,3.99346345899554,-43.3645958455414,False
2017-04-01,57.8365665283711,-0.310066998354515,-39.2342402771669,-13.2922592528497,False
2017-05-01,66.2712675164606,-38.1167631886101,-48.7191209766598,23.5646166488093,False
2017-06-01,74.7059685045501,-22.9338720149963,-57.2323971433822,9.46030065382843,False
2017-07-01,83.1406694926396,-38.7997595215485,-49.8221157559081,9.48120578481696,False
2017-08-01,90.7059757521107,-6.42301639846011,-55.2784587326008,-18.0045006210499,False
2017-09-01,98.2712820115817,27.7273121963099,-45.224815311033,-27.7737788968587,False
2017-10-01,105.836588271053,94.9161671356266,-22.1104138911556,-12.6423415155238,False
2017-11-01,113.142573899215,27.3558482726219,45.7142895075177,0.787288320645684,False
2017-12-01,120.448559527377,-36.1052244421393,139.752220112284,-24.095555197521,False
2018-01-01,127.754545155538,21.3156826199888,96.8031550741474,-9.87338284967446,False
2018-02-01,137.13612386287,71.6436952687811,31.3584362707229,25.8617445976264,False
2018-03-01,146.517702570201,128.174257854691,3.99346345899554,49.3145761161118,False
