date,trend,remainder,seasonal13,seasonal21,is_projected
2014-01-01,40.4546765988091,76.9312376522037,-40.4194493245945,-9.96646492641823,False
2014-02-01,40.1988832964989,118.978622853175,-59.372299855628,-38.8052062940462,False
2014-03-01,39.9430899941888,91.272251332667,-50.3252016264557,-9.89013970040008,False
2014-04-01,39.6872966918786,45.3552765980016,-51.5034685633571,2.46089527347685,False
2014-05-01,39.4315033895685,12.8607433511045,-31.6521150101903,-9.64013173048271,False
2014-06-01,38.9174299008202,-39.9114516081919,-3.01170423458708,6.00572594195875,False
2014-07-01,38.4033564120719,-109.819970670297,55.5869703790158,19.8296438792093,False
2014-08-01,37.8892829233236,-146.262371204294,87.5656210471213,27.8074672338492,False
2014-09-01,37.3752094345752,-135.306377050065,18.8697201483802,92.0614474671096,False
2014-10-01,35.8750947919556,-98.0376577984444,40.5162219336825,44.6463410728063,False
2014-11-01,34.374980149336,11.5802914362424,39.6655396216676,-21.6208112072459,False
2014-12-01,32.8748655067163,97.6522209164926,5.10726230076059,-27.6343487239695,False
2015-01-01,31.3747508640967,118.771813944723,-11.0270718775292,-53.1194929312907,False
2015-02-01,30.0567156651666,87.4563183593899,-40.4194493245945,-33.0935846999618,False
2015-03-01,28.7386804662365,100.313406040838,-59.372299855628,-38.6797866514461,False
2015-04-01,27.4206452673064,78.1033084294253,-50.3252016264557,-38.1987520702759,False
2015-05-01,26.1026100683764,46.463183904331,-51.5034685633571,-14.0623254093503,False
2015-06-01,26.3115300606169,-13.3417606278688,-31.6521150101903,27.6823455774422,False
2015-07-01,26.5204500528575,-71.3275515114546,-3.01170423458708,51.8188056931842,False
2015-08-01,26.729370045098,-108.634717648365,55.5869703790158,30.318377224251,False
2015-09-01,26.9382900373386,-104.583893593347,87.5656210471213,-7.92001749111261,False
2015-10-01,24.6106365510008,-19.5138917729628,18.8697201483802,-9.96646492641823,False
2015-11-01,22.282983064663,14.0060012957007,40.5162219336825,-38.8052062940462,False
2015-12-01,19.9553295783252,49.2692705004072,39.6655396216676,-9.89013970040008,False
2016-01-01,17.6276760919874,-24.1958336662248,5.10726230076059,2.46089527347685,False
2016-02-01,17.236211076903,7.43099253110891,-11.0270718775292,-9.64013173048271,False
2016-03-01,16.8447460618186,19.5689773208172,-40.4194493245945,6.00572594195875,False
2016-04-01,16.4532810467342,24.0893749296847,-59.372299855628,19.8296438792093,False
2016-05-01,16.0618160316498,10.4559183609568,-50.3252016264557,27.8074672338492,False
2016-06-01,18.5914546070107,-58.1494335107633,-51.5034685633571,92.0614474671096,False
2016-07-01,21.1210931823717,-34.1153192449877,-31.6521150101903,44.6463410728063,False
2016-08-01,23.6507317577326,0.981783684100375,-3.01170423458708,-21.6208112072459,False
2016-09-01,26.1803703330936,-48.1329919881398,55.5869703790158,-27.6343487239695,False
2016-10-01,30.0190780375142,-44.4652061533449,87.5656210471213,-53.1194929312907,False
2016-11-01,33.8577857419348,52.3660788096469,18.8697201483802,-33.0935846999618,False
2016-12-01,37.6964934463553,59.4670712714083,40.5162219336825,-38.6797866514461,False
2017-01-01,41.5352011507759,12.9980112978324,39.6655396216676,-38.1987520702759,False
2017-02-01,48.2140801932875,-6.25901708469775,5.10726230076059,-14.0623254093503,False
2017-03-01,54.8929592357991,-48.5482329357121,-11.0270718775292,27.6823455774422,False
2017-04-01,61.5718382783107,-67.9711946469004,-40.4194493245945,51.8188056931842,False
2017-05-01,68.2507173208222,-36.1967946894452,-59.372299855628,30.318377224251,False
2017-06-01,75.1465147106143,-12.9012955930459,-50.3252016264557,-7.92001749111261,False
