date,trend,remainder,seasonal15,seasonal36,is_projected
2014-01-01,32.2272771629917,-102.565207711701,14.4658454767836,122.872085071926,False
2014-02-01,32.2001514553232,22.0968291500034,36.9267250419142,-30.2237056472407,False
2014-03-01,32.1730257476546,60.6348440791932,49.0055278933219,-70.8133977201697,False
2014-04-01,32.1459000399861,55.4193496729827,-12.075448578479,-39.4898011344898,False
2014-05-01,32.1187743323176,52.6179378730362,-8.19262723327071,-65.5440849720832,False
2014-06-01,32.0916486246491,64.346950615461,2.20456574303752,-96.6431649831477,False
2014-07-01,32.0645229169806,83.0154108218887,-53.9729209937512,-57.1070127451182,False
2014-08-01,32.1044346328713,69.1260434508488,-41.8224304199592,-52.4080476637608,False
2014-09-01,32.1443463487619,56.1501710234926,-12.7927194614038,-62.5017979108508,False
2014-10-01,32.1842580646526,12.9252596824159,-56.8988931924758,34.7893754454074,False
2014-11-01,32.2241697805432,15.5207311729578,-33.9928409748835,50.2479400213825,False
2014-12-01,32.2640814964339,-8.7194774069112,26.9153028280995,57.5400930823778,False
2015-01-01,32.3039932123245,-81.2774162532386,25.6522082817626,109.321214759151,False
2015-02-01,32.3104871673505,-60.0052441729809,6.41511979341354,65.2796372122169,False
2015-03-01,32.3169811223765,-92.5506196875792,58.1625838451608,33.0710547200419,False
2015-04-01,32.3234750774024,-58.0484947571921,14.4658454767836,28.2591742030061,False
2015-05-01,32.3299690324284,-52.2001225521659,36.9267250419142,-10.0565715221767,False
2015-06-01,32.3364629874544,-7.80910926937509,49.0055278933219,-64.5328816114012,False
2015-07-01,32.3429569424804,-19.5049381756758,-12.075448578479,3.2374298116745,False
2015-08-01,32.091161791053,13.961751976546,-8.19262723327071,-33.8602865343283,False
2015-09-01,31.8393666396256,41.9588671217914,2.20456574303752,-74.0027995044545,False
2015-10-01,31.5875714881983,55.8954306094193,-53.9729209937512,-19.5100811038665,False
2015-11-01,31.3357763367709,-20.0567265373636,-41.8224304199592,68.5433806205519,False
2015-12-01,31.0839811853435,-67.7620558642883,-12.7927194614038,148.470794140349,False
2016-01-01,30.8321860339161,-80.0497528879393,-56.8988931924758,107.116460046499,False
2016-02-01,31.9898203302763,-61.7148603476811,-33.9928409748835,67.7178809922883,False
2016-03-01,33.1474546266365,-34.215646686223,26.9153028280995,-23.847110768513,False
