date,trend,remainder,seasonal27,seasonal37,is_projected
2014-01-01,28.088450766366,50.7703239078502,16.6770457538392,-28.5358204280555,False
2014-02-01,28.1766267321292,23.1094468106755,29.2737088690792,-19.5597824118839,False
2014-03-01,28.2648026978924,32.2788298169976,72.8777719480151,-62.4214044629053,False
2014-04-01,28.3529786636556,42.5630824790771,29.5173684266414,-64.4334295693741,False
2014-05-01,28.4411546294188,10.4374151205824,-26.5971136427269,-1.28145610727425,False
2014-06-01,28.529330595182,-36.6450524632283,56.0891631766294,-45.9734413085831,False
2014-07-01,28.6175065609452,-8.60322603906005,45.6807636496198,-61.695044171505,False
2014-08-01,28.7451757772156,15.1008252315108,18.4348498983276,-55.2808509070541,False
2014-09-01,28.8728449934861,-2.21807575440218,-6.30804655808172,-7.34672268100219,False
2014-10-01,29.0005142097565,-52.971767702736,49.0437152329224,-2.07246173994298,False
2014-11-01,29.1281834260269,-38.8945412847488,-8.05553669823757,81.8218945569594,False
2014-12-01,29.2558526422974,-10.8051523093449,-18.7929600611744,108.342259728222,False
2015-01-01,29.3835218585678,-9.16382590838136,15.095476220987,50.6848278288265,False
2015-02-01,29.5350553753365,-55.0889914695471,-18.0320989807102,87.5860350749208,False
2015-03-01,29.6865888921052,-2.68048546462795,-71.6851558637714,75.6790524362941,False
2015-04-01,29.8381224088739,20.423100010739,-58.010093385588,24.7488709659751,False
2015-05-01,29.9896559256426,7.85407832393729,-19.9075844366565,-10.9361498129234,False
2015-06-01,30.1411894424113,2.63515514431659,29.5899682852005,-53.3663128719284,False
2015-07-01,30.29272295918,-13.1355577838684,59.3277158722037,-72.4848810475153,False
2015-08-01,30.5711582604858,7.27442931187011,42.9430068882707,-76.7885944606266,False
2015-09-01,30.8495935617916,2.98746266434758,-18.8865106179772,-12.950545608162,False
2015-10-01,31.1280288630974,-64.1630935988148,-65.0604282834189,112.095493019136,False
2015-11-01,31.4064641644032,-107.190504660059,-23.3546254092397,137.138665904896,False
2015-12-01,31.684899465709,-43.0309864114191,20.7828675591239,89.5632193865863,False
2016-01-01,31.9633347670148,-9.68528713607547,-84.2920777559432,63.0140301250039,False
2016-02-01,33.6787244167897,24.4702513207927,-54.1285616986705,-0.0204140389118829,False
2016-03-01,35.3941140665647,69.1215824943937,-12.2226310839384,-90.2930654770199,False
2016-04-01,37.1095037163396,14.4784718821157,16.6770457538392,-67.2650213522946,False
2016-05-01,38.8248933661146,14.3849495058827,29.2737088690792,-78.4835517410765,False
2016-06-01,40.5402830158895,1.0410835471539,72.8777719480151,-113.459138511059,False
