date,trend,remainder,seasonal12,seasonal20,is_projected,projection,observation
2010-01-01,5.83456289908538,0.913715500508812,15.2624097985996,-2.01068819819378,False,19.0862844994912,20.00000000000001
2010-02-01,5.83438148204063,-1.16020561838502,9.42717563000478,0.898648506339614,False,16.160205618385024,15.000000000000004
2010-03-01,5.83420006499589,-4.50079263378088,3.5918781985839,-0.925285629798905,False,8.500792633780884,4.000000000000004
2010-04-01,5.83401864795114,1.57414579468543,-7.32839477459624,0.920230331959668,False,0.0,1.57414579468543
2010-05-01,5.8338372309064,3.22779419795406,-3.74710253910778,-4.31452888975267,False,0.0,3.22779419795406
2010-06-01,5.83814399702042,0.28874822951152,-5.02022959122531,-0.106662635306635,False,0.7112517704884747,0.9999999999999947
2010-07-01,5.84245076313445,1.48303665533854,-6.69341960119757,0.367932182724578,False,0.0,1.48303665533854
2010-08-01,5.84675752924848,2.62004500295754,-8.31211337523758,0.84531084303156,False,0.0,2.62004500295754
2010-09-01,5.8510642953625,1.80243114714549,-3.22924289908918,-3.42425254341881,False,0.0,1.80243114714549
2010-10-01,5.86189256319528,-0.328436526742255,-2.07677108082555,-2.45668495562747,False,1.3284365267422595,1.0000000000000044
2010-11-01,5.87272083102805,-4.99263818843046,-0.324361131235743,0.444278488638153,False,5.99263818843046,1.0
2010-12-01,5.88354909886082,-5.68175125498213,8.45017562213427,-0.651973466012963,False,13.681751254982126,7.9999999999999964
2011-01-01,5.8943773666936,0.0050477950134819,15.2624097985996,-3.16183496030666,False,17.99495220498654,18.00000000000002
2011-02-01,5.91408076569353,1.47818982069351,9.42717563000478,-1.81944621639185,False,13.521810179306462,14.999999999999972
2011-03-01,5.93378416469347,5.35133265479608,3.5918781985839,0.123004981926558,False,9.648667345203927,15.000000000000007
2011-04-01,5.9534875636934,-0.0266673119528358,-7.32839477459624,2.40157452285568,False,1.0266673119528402,1.0000000000000044
2011-05-01,5.97319096269333,-2.82595697635128,-3.74710253910778,1.59986855276572,False,3.8259569763512697,0.9999999999999898
2011-06-01,6.11656201588842,0.692476923111319,-5.02022959122531,-0.78880934777443,False,0.3075230768886801,0.9999999999999991
2011-07-01,6.25993306908352,-1.32242247693288,-6.69341960119757,2.75590900904692,False,2.32242247693287,0.99999999999999
2011-08-01,6.40330412227861,-6.39460350112303,-8.31211337523758,9.303412754082,False,7.39460350112303,1.0
2011-09-01,6.54667517547371,-0.306744078190746,-3.22924289908918,-2.01068819819378,False,1.3067440781907491,1.000000000000003
2011-10-01,6.66676673267688,2.51135584180906,-2.07677108082555,0.898648506339614,False,5.488644158190944,8.000000000000004
2011-11-01,6.78685828988006,3.46278847115459,-0.324361131235743,-0.925285629798905,False,5.537211528845412,9.000000000000002
2011-12-01,6.90694984708324,-2.27735580117718,8.45017562213427,0.920230331959668,False,16.27735580117718,14.0
2012-01-01,7.02704140428642,-3.97492231313333,15.2624097985996,-4.31452888975267,False,17.974922313133348,14.000000000000018
2012-02-01,6.98587236156898,3.69361464373284,9.42717563000478,-0.106662635306635,False,16.306385356267125,19.999999999999964
2012-03-01,6.94470331885155,4.09548629983997,3.5918781985839,0.367932182724578,False,10.904513700160027,14.999999999999996
2012-04-01,6.90353427613411,1.57954965543057,-7.32839477459624,0.84531084303156,False,0.42045034456942965,1.9999999999999996
2012-05-01,6.86236523341668,1.30898984910991,-3.74710253910778,-3.42425254341881,False,0.0,1.30898984910991
2012-06-01,6.72866309103054,1.74825145582225,-5.02022959122531,-2.45668495562747,False,0.0,1.74825145582225
2012-07-01,6.59496094864441,0.654180163915007,-6.69341960119757,0.444278488638153,False,0.345819836084992,0.999999999999999
2012-08-01,6.46125880625827,3.50282803499228,-8.31211337523758,-0.651973466012963,False,0.0,3.50282803499228
2012-09-01,6.32755666387213,1.0635211955237,-3.22924289908918,-3.16183496030666,False,0.0,1.0635211955237
2012-10-01,6.14873769608084,-0.252520398863437,-2.07677108082555,-1.81944621639185,False,2.2525203988634397,2.0000000000000027
2012-11-01,5.96991872828954,-3.76856257898035,-0.324361131235743,0.123004981926558,False,5.7685625789803545,2.0000000000000044
2012-12-01,5.79109976049824,0.357150094511821,8.45017562213427,2.40157452285568,False,16.64284990548819,17.00000000000001
2013-01-01,5.61228079270694,5.52544085592776,15.2624097985996,1.59986855276572,False,22.47455914407226,28.00000000000002
2013-02-01,5.50424452853585,-3.14261081076621,9.42717563000478,-0.78880934777443,False,14.1426108107662,10.99999999999999
2013-03-01,5.39620826436477,-9.74399547199559,3.5918781985839,2.75590900904692,False,11.74399547199559,2.0
2013-04-01,5.28817200019368,-5.26318997967945,-7.32839477459624,9.303412754082,False,7.26318997967944,1.9999999999999902
2013-05-01,5.18013573602259,0.577655001278967,-3.74710253910778,-2.01068819819378,False,0.0,0.577655001278967
2013-06-01,5.28772126155352,-0.166140176667828,-5.02022959122531,0.898648506339614,False,1.1661401766678239,0.9999999999999959
2013-07-01,5.39530678708446,2.22339844391201,-6.69341960119757,-0.925285629798905,False,0.0,2.22339844391201
2013-08-01,5.50289231261539,1.88899073066252,-8.31211337523758,0.920230331959668,False,0.0,1.88899073066252
2013-09-01,5.61047783814633,1.93329395069552,-3.22924289908918,-4.31452888975267,False,0.0,1.93329395069552
2013-10-01,6.00193898597825,-2.81850526984607,-2.07677108082555,-0.106662635306635,False,3.818505269846065,0.9999999999999951
2013-11-01,6.39340013381018,-4.43697118529902,-0.324361131235743,0.367932182724578,False,6.436971185299015,1.9999999999999947
2013-12-01,6.78486128164211,-3.08034774680794,8.45017562213427,0.84531084303156,False,16.080347746807938,12.999999999999998
2014-01-01,7.17632242947404,-2.0144796846548,15.2624097985996,-3.42425254341881,False,19.01447968465483,17.00000000000003
2014-02-01,7.37234784200125,-0.342838516378587,9.42717563000478,-2.45668495562747,False,14.34283851637856,13.999999999999973
2014-03-01,7.56837325452846,5.3954700582495,3.5918781985839,0.444278488638153,False,11.604529941750513,17.000000000000014
2014-04-01,7.76439866705567,3.21596957355353,-7.32839477459624,-0.651973466012963,False,0.0,3.21596957355353
2014-05-01,7.96042407958288,-0.051486580168449,-3.74710253910778,-3.16183496030666,False,1.0514865801684392,0.9999999999999902
2014-06-01,8.0546865541478,-0.215010746530637,-5.02022959122531,-1.81944621639185,False,1.2150107465306395,1.0000000000000024
2014-07-01,8.14894902871272,-0.578534409441711,-6.69341960119757,0.123004981926558,False,1.5785344094417066,0.9999999999999957
2014-08-01,8.24321150327764,0.667327349104259,-8.31211337523758,2.40157452285568,False,2.3326726508957414,3.0000000000000004
2014-09-01,8.33747397784256,-1.7080996315191,-3.22924289908918,1.59986855276572,False,6.7080996315191,5.0
2014-10-01,8.41112925438648,3.45445117421351,-2.07677108082555,-0.78880934777443,False,5.545548825786501,9.00000000000001
2014-11-01,8.48478453093039,12.0836675912584,-0.324361131235743,2.75590900904692,False,10.916332408741567,22.999999999999968
2014-12-01,8.55843980747431,12.6879718163094,8.45017562213427,9.303412754082,False,26.31202818369058,38.99999999999998
2015-01-31,8.55843980747431,,15.2624097985996,-2.01068819819378,True,21.81016140788013,
2015-02-28,8.55843980747431,,9.42717563000478,0.898648506339614,True,18.884263943818702,
2015-03-31,8.55843980747431,,3.5918781985839,-0.925285629798905,True,11.225032376259303,
2015-04-30,8.55843980747431,,-7.32839477459624,0.920230331959668,True,2.1502753648377375,
2015-05-31,8.55843980747431,,-3.74710253910778,-4.31452888975267,True,0.49680837861385996,
2015-06-30,8.55843980747431,,-5.02022959122531,-0.106662635306635,True,3.4315475809423646,
2015-07-31,8.55843980747431,,-6.69341960119757,0.367932182724578,True,2.2329523890013174,
2015-08-31,8.55843980747431,,-8.31211337523758,0.84531084303156,True,1.0916372752682895,
2015-09-30,8.55843980747431,,-3.22924289908918,-3.42425254341881,True,1.904944364966319,
2015-10-31,8.55843980747431,,-2.07677108082555,-2.45668495562747,True,4.024983771021289,
2015-11-30,8.55843980747431,,-0.324361131235743,0.444278488638153,True,8.67835716487672,
2015-12-31,8.55843980747431,,8.45017562213427,-0.651973466012963,True,16.356641963595614,
2016-01-31,8.55843980747431,,15.2624097985996,-3.16183496030666,True,20.65901464576725,
2016-02-29,8.55843980747431,,9.42717563000478,-1.81944621639185,True,16.16616922108724,
2016-03-31,8.55843980747431,,3.5918781985839,0.123004981926558,True,12.273322987984768,
2016-04-30,8.55843980747431,,-7.32839477459624,2.40157452285568,True,3.6316195557337494,
2016-05-31,8.55843980747431,,-3.74710253910778,1.59986855276572,True,6.411205821132249,
2016-06-30,8.55843980747431,,-5.02022959122531,-0.78880934777443,True,2.749400868474569,
2016-07-31,8.55843980747431,,-6.69341960119757,2.75590900904692,True,4.62092921532366,
2016-08-31,8.55843980747431,,-8.31211337523758,9.303412754082,True,9.54973918631873,
2016-09-30,8.55843980747431,,-3.22924289908918,-2.01068819819378,True,3.318508710191349,
2016-10-31,8.55843980747431,,-2.07677108082555,0.898648506339614,True,7.380317232988373,
2016-11-30,8.55843980747431,,-0.324361131235743,-0.925285629798905,True,7.3087930464396615,
2016-12-31,8.55843980747431,,8.45017562213427,0.920230331959668,True,17.928845761568247,
2017-01-31,8.55843980747431,,15.2624097985996,-4.31452888975267,True,19.50632071632124,
2017-02-28,8.55843980747431,,9.42717563000478,-0.106662635306635,True,17.878952802172456,
2017-03-31,8.55843980747431,,3.5918781985839,0.367932182724578,True,12.518250188782787,
2017-04-30,8.55843980747431,,-7.32839477459624,0.84531084303156,True,2.0753558759096293,
2017-05-31,8.55843980747431,,-3.74710253910778,-3.42425254341881,True,1.3870847249477194,
2017-06-30,8.55843980747431,,-5.02022959122531,-2.45668495562747,True,1.0815252606215289,
2017-07-31,8.55843980747431,,-6.69341960119757,0.444278488638153,True,2.309298694914892,
2017-08-31,8.55843980747431,,-8.31211337523758,-0.651973466012963,True,0.0,
2017-09-30,8.55843980747431,,-3.22924289908918,-3.16183496030666,True,2.1673619480784696,
2017-10-31,8.55843980747431,,-2.07677108082555,-1.81944621639185,True,4.6622225102569095,
2017-11-30,8.55843980747431,,-0.324361131235743,0.123004981926558,True,8.357083658165125,
2017-12-31,8.55843980747431,,8.45017562213427,2.40157452285568,True,19.410189952464258,
2018-01-31,8.55843980747431,,15.2624097985996,1.59986855276572,True,25.420718158839627,
2018-02-28,8.55843980747431,,9.42717563000478,-0.78880934777443,True,17.19680608970466,
2018-03-31,8.55843980747431,,3.5918781985839,2.75590900904692,True,14.906227015105129,
2018-04-30,8.55843980747431,,-7.32839477459624,9.303412754082,True,10.53345778696007,
2018-05-31,8.55843980747431,,-3.74710253910778,-2.01068819819378,True,2.8006490701727493,
2018-06-30,8.55843980747431,,-5.02022959122531,0.898648506339614,True,4.436858722588614,
2018-07-31,8.55843980747431,,-6.69341960119757,-0.925285629798905,True,0.939734576477834,
2018-08-31,8.55843980747431,,-8.31211337523758,0.920230331959668,True,1.1665567641963976,
2018-09-30,8.55843980747431,,-3.22924289908918,-4.31452888975267,True,1.0146680186324595,
2018-10-31,8.55843980747431,,-2.07677108082555,-0.106662635306635,True,6.375006091342124,
2018-11-30,8.55843980747431,,-0.324361131235743,0.367932182724578,True,8.602010858963144,
2018-12-31,8.55843980747431,,8.45017562213427,0.84531084303156,True,17.853926272640138,
2019-01-31,8.55843980747431,,15.2624097985996,-3.42425254341881,True,20.3965970626551,
2019-02-28,8.55843980747431,,9.42717563000478,-2.45668495562747,True,15.52893048185162,
2019-03-31,8.55843980747431,,3.5918781985839,0.444278488638153,True,12.594596494696361,
2019-04-30,8.55843980747431,,-7.32839477459624,-0.651973466012963,True,0.5780715668651064,
2019-05-31,8.55843980747431,,-3.74710253910778,-3.16183496030666,True,1.6495023080598692,
2019-06-30,8.55843980747431,,-5.02022959122531,-1.81944621639185,True,1.7187639998571491,
2019-07-31,8.55843980747431,,-6.69341960119757,0.123004981926558,True,1.9880251882032969,
2019-08-31,8.55843980747431,,-8.31211337523758,2.40157452285568,True,2.6479009550924104,
2019-09-30,8.55843980747431,,-3.22924289908918,1.59986855276572,True,6.9290654611508495,
2019-10-31,8.55843980747431,,-2.07677108082555,-0.78880934777443,True,5.69285937887433,
2019-11-30,8.55843980747431,,-0.324361131235743,2.75590900904692,True,10.989987685285486,
2019-12-31,8.55843980747431,,8.45017562213427,9.303412754082,True,26.31202818369058,
2020-01-31,8.55843980747431,,15.2624097985996,-2.01068819819378,True,21.81016140788013,
2020-02-29,8.55843980747431,,9.42717563000478,0.898648506339614,True,18.884263943818702,
2020-03-31,8.55843980747431,,3.5918781985839,-0.925285629798905,True,11.225032376259303,
2020-04-30,8.55843980747431,,-7.32839477459624,0.920230331959668,True,2.1502753648377375,
2020-05-31,8.55843980747431,,-3.74710253910778,-4.31452888975267,True,0.49680837861385996,
2020-06-30,8.55843980747431,,-5.02022959122531,-0.106662635306635,True,3.4315475809423646,
2020-07-31,8.55843980747431,,-6.69341960119757,0.367932182724578,True,2.2329523890013174,
2020-08-31,8.55843980747431,,-8.31211337523758,0.84531084303156,True,1.0916372752682895,
2020-09-30,8.55843980747431,,-3.22924289908918,-3.42425254341881,True,1.904944364966319,
2020-10-31,8.55843980747431,,-2.07677108082555,-2.45668495562747,True,4.024983771021289,
2020-11-30,8.55843980747431,,-0.324361131235743,0.444278488638153,True,8.67835716487672,
2020-12-31,8.55843980747431,,8.45017562213427,-0.651973466012963,True,16.356641963595614,
2021-01-31,8.55843980747431,,15.2624097985996,-3.16183496030666,True,20.65901464576725,
2021-02-28,8.55843980747431,,9.42717563000478,-1.81944621639185,True,16.16616922108724,
2021-03-31,8.55843980747431,,3.5918781985839,0.123004981926558,True,12.273322987984768,
2021-04-30,8.55843980747431,,-7.32839477459624,2.40157452285568,True,3.6316195557337494,
2021-05-31,8.55843980747431,,-3.74710253910778,1.59986855276572,True,6.411205821132249,
2021-06-30,8.55843980747431,,-5.02022959122531,-0.78880934777443,True,2.749400868474569,
2021-07-31,8.55843980747431,,-6.69341960119757,2.75590900904692,True,4.62092921532366,
2021-08-31,8.55843980747431,,-8.31211337523758,9.303412754082,True,9.54973918631873,
2021-09-30,8.55843980747431,,-3.22924289908918,-2.01068819819378,True,3.318508710191349,
2021-10-31,8.55843980747431,,-2.07677108082555,0.898648506339614,True,7.380317232988373,
2021-11-30,8.55843980747431,,-0.324361131235743,-0.925285629798905,True,7.3087930464396615,
2021-12-31,8.55843980747431,,8.45017562213427,0.920230331959668,True,17.928845761568247,
2022-01-31,8.55843980747431,,15.2624097985996,-4.31452888975267,True,19.50632071632124,
2022-02-28,8.55843980747431,,9.42717563000478,-0.106662635306635,True,17.878952802172456,
2022-03-31,8.55843980747431,,3.5918781985839,0.367932182724578,True,12.518250188782787,
2022-04-30,8.55843980747431,,-7.32839477459624,0.84531084303156,True,2.0753558759096293,
2022-05-31,8.55843980747431,,-3.74710253910778,-3.42425254341881,True,1.3870847249477194,
2022-06-30,8.55843980747431,,-5.02022959122531,-2.45668495562747,True,1.0815252606215289,
2022-07-31,8.55843980747431,,-6.69341960119757,0.444278488638153,True,2.309298694914892,
2022-08-31,8.55843980747431,,-8.31211337523758,-0.651973466012963,True,0.0,
2022-09-30,8.55843980747431,,-3.22924289908918,-3.16183496030666,True,2.1673619480784696,
2022-10-31,8.55843980747431,,-2.07677108082555,-1.81944621639185,True,4.6622225102569095,
2022-11-30,8.55843980747431,,-0.324361131235743,0.123004981926558,True,8.357083658165125,
2022-12-31,8.55843980747431,,8.45017562213427,2.40157452285568,True,19.410189952464258,
2023-01-31,8.55843980747431,,15.2624097985996,1.59986855276572,True,25.420718158839627,
2023-02-28,8.55843980747431,,9.42717563000478,-0.78880934777443,True,17.19680608970466,
2023-03-31,8.55843980747431,,3.5918781985839,2.75590900904692,True,14.906227015105129,
2023-04-30,8.55843980747431,,-7.32839477459624,9.303412754082,True,10.53345778696007,
2023-05-31,8.55843980747431,,-3.74710253910778,-2.01068819819378,True,2.8006490701727493,
2023-06-30,8.55843980747431,,-5.02022959122531,0.898648506339614,True,4.436858722588614,
2023-07-31,8.55843980747431,,-6.69341960119757,-0.925285629798905,True,0.939734576477834,
2023-08-31,8.55843980747431,,-8.31211337523758,0.920230331959668,True,1.1665567641963976,
2023-09-30,8.55843980747431,,-3.22924289908918,-4.31452888975267,True,1.0146680186324595,
2023-10-31,8.55843980747431,,-2.07677108082555,-0.106662635306635,True,6.375006091342124,
2023-11-30,8.55843980747431,,-0.324361131235743,0.367932182724578,True,8.602010858963144,
2023-12-31,8.55843980747431,,8.45017562213427,0.84531084303156,True,17.853926272640138,
2024-01-31,8.55843980747431,,15.2624097985996,-3.42425254341881,True,20.3965970626551,
2024-02-29,8.55843980747431,,9.42717563000478,-2.45668495562747,True,15.52893048185162,
2024-03-31,8.55843980747431,,3.5918781985839,0.444278488638153,True,12.594596494696361,
2024-04-30,8.55843980747431,,-7.32839477459624,-0.651973466012963,True,0.5780715668651064,
2024-05-31,8.55843980747431,,-3.74710253910778,-3.16183496030666,True,1.6495023080598692,
2024-06-30,8.55843980747431,,-5.02022959122531,-1.81944621639185,True,1.7187639998571491,
2024-07-31,8.55843980747431,,-6.69341960119757,0.123004981926558,True,1.9880251882032969,
2024-08-31,8.55843980747431,,-8.31211337523758,2.40157452285568,True,2.6479009550924104,
2024-09-30,8.55843980747431,,-3.22924289908918,1.59986855276572,True,6.9290654611508495,
2024-10-31,8.55843980747431,,-2.07677108082555,-0.78880934777443,True,5.69285937887433,
2024-11-30,8.55843980747431,,-0.324361131235743,2.75590900904692,True,10.989987685285486,
2024-12-31,8.55843980747431,,8.45017562213427,9.303412754082,True,26.31202818369058,
2025-01-31,8.55843980747431,,15.2624097985996,-2.01068819819378,True,21.81016140788013,
2025-02-28,8.55843980747431,,9.42717563000478,0.898648506339614,True,18.884263943818702,
2025-03-31,8.55843980747431,,3.5918781985839,-0.925285629798905,True,11.225032376259303,
2025-04-30,8.55843980747431,,-7.32839477459624,0.920230331959668,True,2.1502753648377375,
2025-05-31,8.55843980747431,,-3.74710253910778,-4.31452888975267,True,0.49680837861385996,
