date,observation,trend,seasonal11,seasonal27,remainder,is_projected,projection
2014-04-01,1.0,5.66969460052915,-4.49191382560421,1.9795498151988,-2.15733059012374,False,3.1573305901237396
2014-05-01,0.0,5.66213452733948,9.04582698528873,-3.00392730067026,-11.7040342119579,False,11.70403421195795
2014-06-01,1.0,5.65457445414981,5.19086240940607,-0.389760955923952,-9.45567590763192,False,10.455675907631928
2014-07-01,11.0,5.64701438096014,-6.07038643183185,7.97973317837292,3.44363887249882,False,7.55636112750121
2014-08-01,6.0,5.63945430777047,-11.9251632472517,8.30767605096487,3.97803288851634,False,2.021967111483641
2014-09-01,3.0,5.63404612903053,-4.99765552236118,-0.97331982997136,3.33692922330201,False,0.0
2014-10-01,0.0,5.6286379502906,3.06288068081063,-10.0185569722901,1.32703834118885,False,0.0
2014-11-01,3.0,5.62322977155067,15.6739294682013,-15.5480311186311,-2.74912812112085,False,5.74912812112087
2014-12-01,2.0,5.61782159281074,15.371959519137,-6.80111743320319,-12.1886636787445,False,14.18866367874455
2015-01-01,,5.61782159281074,-11.9251632472517,7.97973317837292,,True,1.672391523931961
2015-02-01,,5.61782159281074,-4.99765552236118,8.30767605096487,,True,8.92784212141443
2015-03-01,,5.61782159281074,3.06288068081063,-0.97331982997136,,True,7.70738244365001
2015-04-01,,5.61782159281074,15.6739294682013,-10.0185569722901,,True,11.27319408872194
2015-05-01,,5.61782159281074,15.371959519137,-15.5480311186311,,True,5.441749993316641
2015-06-01,,5.61782159281074,-4.4398702205112,-6.80111743320319,,True,0.0
2015-07-01,,5.61782159281074,-16.4204688934791,8.61941196660344,,True,0.0
2015-08-01,,5.61782159281074,-4.49191382560421,4.12006731230739,,True,5.24597507951392
2015-09-01,,5.61782159281074,9.04582698528873,-3.25038445263835,,True,11.41326412546112
2015-10-01,,5.61782159281074,5.19086240940607,-13.1386977429975,,True,0.0
2015-11-01,,5.61782159281074,-6.07038643183185,-6.3673595310693,,True,0.0
2015-12-01,,5.61782159281074,-11.9251632472517,8.44173364477069,,True,2.13439199032973
2016-01-01,,5.61782159281074,-4.99765552236118,20.4440690171154,,True,21.06423508756496
2016-02-01,,5.61782159281074,3.06288068081063,1.42531327980038,,True,10.10601555342175
2016-03-01,,5.61782159281074,15.6739294682013,-16.6243207846144,,True,4.6674302763976385
2016-04-01,,5.61782159281074,15.371959519137,-16.0210927874138,,True,4.968688324533941
2016-05-01,,5.61782159281074,-4.4398702205112,-0.454669187154337,,True,0.7232821851452025
2016-06-01,,5.61782159281074,-16.4204688934791,8.99290286685594,,True,0.0
2016-07-01,,5.61782159281074,-4.49191382560421,-1.40524421971033,,True,0.0
2016-08-01,,5.61782159281074,9.04582698528873,-10.6976148876728,,True,3.96603369042667
2016-09-01,,5.61782159281074,5.19086240940607,-6.0688891543569,,True,4.73979484785991
2016-10-01,,5.61782159281074,-6.07038643183185,19.3162564997711,,True,18.863691660749993
2016-11-01,,5.61782159281074,-11.9251632472517,10.2530960351618,,True,3.9457543807208406
2016-12-01,,5.61782159281074,-4.99765552236118,10.8831777670572,,True,11.50334383750676
2017-01-01,,5.61782159281074,3.06288068081063,1.9795498151988,,True,10.66025208882017
2017-02-01,,5.61782159281074,15.6739294682013,-3.00392730067026,,True,18.28782376034178
2017-03-01,,5.61782159281074,15.371959519137,-0.389760955923952,,True,20.60002015602379
2017-04-01,,5.61782159281074,-4.4398702205112,7.97973317837292,,True,9.15768455067246
2017-05-01,,5.61782159281074,-16.4204688934791,8.30767605096487,,True,0.0
2017-06-01,,5.61782159281074,-4.49191382560421,-0.97331982997136,,True,0.15258793723516995
2017-07-01,,5.61782159281074,9.04582698528873,-10.0185569722901,,True,4.645091605809371
2017-08-01,,5.61782159281074,5.19086240940607,-15.5480311186311,,True,0.0
2017-09-01,,5.61782159281074,-6.07038643183185,-6.80111743320319,,True,0.0
2017-10-01,,5.61782159281074,-11.9251632472517,8.61941196660344,,True,2.312070312162481
2017-11-01,,5.61782159281074,-4.99765552236118,4.12006731230739,,True,4.7402333827569505
2017-12-01,,5.61782159281074,3.06288068081063,-3.25038445263835,,True,5.430317820983021
2018-01-01,,5.61782159281074,15.6739294682013,-13.1386977429975,,True,8.153053318014539
2018-02-01,,5.61782159281074,15.371959519137,-6.3673595310693,,True,14.62242158087844
2018-03-01,,5.61782159281074,-4.4398702205112,8.44173364477069,,True,9.619685017070228
2018-04-01,,5.61782159281074,-16.4204688934791,20.4440690171154,,True,9.64142171644704
2018-05-01,,5.61782159281074,-4.49191382560421,1.42531327980038,,True,2.5512210470069103
2018-06-01,,5.61782159281074,9.04582698528873,-16.6243207846144,,True,0.0
2018-07-01,,5.61782159281074,5.19086240940607,-16.0210927874138,,True,0.0
2018-08-01,,5.61782159281074,-6.07038643183185,-0.454669187154337,,True,0.0
2018-09-01,,5.61782159281074,-11.9251632472517,8.99290286685594,,True,2.6855612124149815
2018-10-01,,5.61782159281074,-4.99765552236118,-1.40524421971033,,True,0.0
2018-11-01,,5.61782159281074,3.06288068081063,-10.6976148876728,,True,0.0
2018-12-01,,5.61782159281074,15.6739294682013,-6.0688891543569,,True,15.222861906655138
2019-01-01,,5.61782159281074,15.371959519137,19.3162564997711,,True,40.30603761171884
2019-02-01,,5.61782159281074,-4.4398702205112,10.2530960351618,,True,11.431047407461339
2019-03-01,,5.61782159281074,-16.4204688934791,10.8831777670572,,True,0.08053046638883998
2019-04-01,,5.61782159281074,-4.49191382560421,1.9795498151988,,True,3.10545758240533
2019-05-01,,5.61782159281074,9.04582698528873,-3.00392730067026,,True,11.659721277429211
2019-06-01,,5.61782159281074,5.19086240940607,-0.389760955923952,,True,10.418923046292857
2019-07-01,,5.61782159281074,-6.07038643183185,7.97973317837292,,True,7.52716833935181
2019-08-01,,5.61782159281074,-11.9251632472517,8.30767605096487,,True,2.000334396523911
2019-09-01,,5.61782159281074,-4.99765552236118,-0.97331982997136,,True,0.0
2019-10-01,,5.61782159281074,3.06288068081063,-10.0185569722901,,True,0.0
2019-11-01,,5.61782159281074,15.6739294682013,-15.5480311186311,,True,5.74371994238094
2019-12-01,,5.61782159281074,15.371959519137,-6.80111743320319,,True,14.18866367874455
2020-01-01,,5.61782159281074,-11.9251632472517,7.97973317837292,,True,1.672391523931961
2020-02-01,,5.61782159281074,-4.99765552236118,8.30767605096487,,True,8.92784212141443
2020-03-01,,5.61782159281074,3.06288068081063,-0.97331982997136,,True,7.70738244365001
2020-04-01,,5.61782159281074,15.6739294682013,-10.0185569722901,,True,11.27319408872194
2020-05-01,,5.61782159281074,15.371959519137,-15.5480311186311,,True,5.441749993316641
2020-06-01,,5.61782159281074,-4.4398702205112,-6.80111743320319,,True,0.0
2020-07-01,,5.61782159281074,-16.4204688934791,8.61941196660344,,True,0.0
2020-08-01,,5.61782159281074,-4.49191382560421,4.12006731230739,,True,5.24597507951392
2020-09-01,,5.61782159281074,9.04582698528873,-3.25038445263835,,True,11.41326412546112
2020-10-01,,5.61782159281074,5.19086240940607,-13.1386977429975,,True,0.0
2020-11-01,,5.61782159281074,-6.07038643183185,-6.3673595310693,,True,0.0
2020-12-01,,5.61782159281074,-11.9251632472517,8.44173364477069,,True,2.13439199032973
2021-01-01,,5.61782159281074,-4.99765552236118,20.4440690171154,,True,21.06423508756496
2021-02-01,,5.61782159281074,3.06288068081063,1.42531327980038,,True,10.10601555342175
2021-03-01,,5.61782159281074,15.6739294682013,-16.6243207846144,,True,4.6674302763976385
2021-04-01,,5.61782159281074,15.371959519137,-16.0210927874138,,True,4.968688324533941
2021-05-01,,5.61782159281074,-4.4398702205112,-0.454669187154337,,True,0.7232821851452025
2021-06-01,,5.61782159281074,-16.4204688934791,8.99290286685594,,True,0.0
2021-07-01,,5.61782159281074,-4.49191382560421,-1.40524421971033,,True,0.0
2021-08-01,,5.61782159281074,9.04582698528873,-10.6976148876728,,True,3.96603369042667
2021-09-01,,5.61782159281074,5.19086240940607,-6.0688891543569,,True,4.73979484785991
2021-10-01,,5.61782159281074,-6.07038643183185,19.3162564997711,,True,18.863691660749993
2021-11-01,,5.61782159281074,-11.9251632472517,10.2530960351618,,True,3.9457543807208406
2021-12-01,,5.61782159281074,-4.99765552236118,10.8831777670572,,True,11.50334383750676
2022-01-01,,5.61782159281074,3.06288068081063,1.9795498151988,,True,10.66025208882017
2022-02-01,,5.61782159281074,15.6739294682013,-3.00392730067026,,True,18.28782376034178
2022-03-01,,5.61782159281074,15.371959519137,-0.389760955923952,,True,20.60002015602379
2022-04-01,,5.61782159281074,-4.4398702205112,7.97973317837292,,True,9.15768455067246
2022-05-01,,5.61782159281074,-16.4204688934791,8.30767605096487,,True,0.0
2022-06-01,,5.61782159281074,-4.49191382560421,-0.97331982997136,,True,0.15258793723516995
2022-07-01,,5.61782159281074,9.04582698528873,-10.0185569722901,,True,4.645091605809371
2022-08-01,,5.61782159281074,5.19086240940607,-15.5480311186311,,True,0.0
2022-09-01,,5.61782159281074,-6.07038643183185,-6.80111743320319,,True,0.0
2022-10-01,,5.61782159281074,-11.9251632472517,8.61941196660344,,True,2.312070312162481
2022-11-01,,5.61782159281074,-4.99765552236118,4.12006731230739,,True,4.7402333827569505
2022-12-01,,5.61782159281074,3.06288068081063,-3.25038445263835,,True,5.430317820983021
2023-01-01,,5.61782159281074,15.6739294682013,-13.1386977429975,,True,8.153053318014539
2023-02-01,,5.61782159281074,15.371959519137,-6.3673595310693,,True,14.62242158087844
2023-03-01,,5.61782159281074,-4.4398702205112,8.44173364477069,,True,9.619685017070228
2023-04-01,,5.61782159281074,-16.4204688934791,20.4440690171154,,True,9.64142171644704
2023-05-01,,5.61782159281074,-4.49191382560421,1.42531327980038,,True,2.5512210470069103
2023-06-01,,5.61782159281074,9.04582698528873,-16.6243207846144,,True,0.0
2023-07-01,,5.61782159281074,5.19086240940607,-16.0210927874138,,True,0.0
2023-08-01,,5.61782159281074,-6.07038643183185,-0.454669187154337,,True,0.0
2023-09-01,,5.61782159281074,-11.9251632472517,8.99290286685594,,True,2.6855612124149815
2023-10-01,,5.61782159281074,-4.99765552236118,-1.40524421971033,,True,0.0
2023-11-01,,5.61782159281074,3.06288068081063,-10.6976148876728,,True,0.0
2023-12-01,,5.61782159281074,15.6739294682013,-6.0688891543569,,True,15.222861906655138
2024-01-01,,5.61782159281074,15.371959519137,19.3162564997711,,True,40.30603761171884
2024-02-01,,5.61782159281074,-4.4398702205112,10.2530960351618,,True,11.431047407461339
2024-03-01,,5.61782159281074,-16.4204688934791,10.8831777670572,,True,0.08053046638883998
2024-04-01,,5.61782159281074,-4.49191382560421,1.9795498151988,,True,3.10545758240533
2024-05-01,,5.61782159281074,9.04582698528873,-3.00392730067026,,True,11.659721277429211
2024-06-01,,5.61782159281074,5.19086240940607,-0.389760955923952,,True,10.418923046292857
2024-07-01,,5.61782159281074,-6.07038643183185,7.97973317837292,,True,7.52716833935181
2024-08-01,,5.61782159281074,-11.9251632472517,8.30767605096487,,True,2.000334396523911
2024-09-01,,5.61782159281074,-4.99765552236118,-0.97331982997136,,True,0.0
2024-10-01,,5.61782159281074,3.06288068081063,-10.0185569722901,,True,0.0
2024-11-01,,5.61782159281074,15.6739294682013,-15.5480311186311,,True,5.74371994238094
2024-12-01,,5.61782159281074,15.371959519137,-6.80111743320319,,True,14.18866367874455
2025-01-01,,5.61782159281074,-11.9251632472517,7.97973317837292,,True,1.672391523931961
2025-02-01,,5.61782159281074,-4.99765552236118,8.30767605096487,,True,8.92784212141443
2025-03-01,,5.61782159281074,3.06288068081063,-0.97331982997136,,True,7.70738244365001
2025-04-01,,5.61782159281074,15.6739294682013,-10.0185569722901,,True,11.27319408872194
2025-05-01,,5.61782159281074,15.371959519137,-15.5480311186311,,True,5.441749993316641
2025-06-01,,5.61782159281074,-4.4398702205112,-6.80111743320319,,True,0.0
2025-07-01,,5.61782159281074,-16.4204688934791,8.61941196660344,,True,0.0
2025-08-01,,5.61782159281074,-4.49191382560421,4.12006731230739,,True,5.24597507951392
2025-09-01,,5.61782159281074,9.04582698528873,-3.25038445263835,,True,11.41326412546112
2025-10-01,,5.61782159281074,5.19086240940607,-13.1386977429975,,True,0.0
2025-11-01,,5.61782159281074,-6.07038643183185,-6.3673595310693,,True,0.0
2025-12-01,,5.61782159281074,-11.9251632472517,8.44173364477069,,True,2.13439199032973
2026-01-01,,5.61782159281074,-4.99765552236118,20.4440690171154,,True,21.06423508756496
2026-02-01,,5.61782159281074,3.06288068081063,1.42531327980038,,True,10.10601555342175
2026-03-01,,5.61782159281074,15.6739294682013,-16.6243207846144,,True,4.6674302763976385
2026-04-01,,5.61782159281074,15.371959519137,-16.0210927874138,,True,4.968688324533941
2026-05-01,,5.61782159281074,-4.4398702205112,-0.454669187154337,,True,0.7232821851452025
2026-06-01,,5.61782159281074,-16.4204688934791,8.99290286685594,,True,0.0
2026-07-01,,5.61782159281074,-4.49191382560421,-1.40524421971033,,True,0.0
2026-08-01,,5.61782159281074,9.04582698528873,-10.6976148876728,,True,3.96603369042667
2026-09-01,,5.61782159281074,5.19086240940607,-6.0688891543569,,True,4.73979484785991
2026-10-01,,5.61782159281074,-6.07038643183185,19.3162564997711,,True,18.863691660749993
2026-11-01,,5.61782159281074,-11.9251632472517,10.2530960351618,,True,3.9457543807208406
2026-12-01,,5.61782159281074,-4.99765552236118,10.8831777670572,,True,11.50334383750676
2027-01-01,,5.61782159281074,3.06288068081063,1.9795498151988,,True,10.66025208882017
2027-02-01,,5.61782159281074,15.6739294682013,-3.00392730067026,,True,18.28782376034178
2027-03-01,,5.61782159281074,15.371959519137,-0.389760955923952,,True,20.60002015602379
2027-04-01,,5.61782159281074,-4.4398702205112,7.97973317837292,,True,9.15768455067246
2027-05-01,,5.61782159281074,-16.4204688934791,8.30767605096487,,True,0.0
2027-06-01,,5.61782159281074,-4.49191382560421,-0.97331982997136,,True,0.15258793723516995
2027-07-01,,5.61782159281074,9.04582698528873,-10.0185569722901,,True,4.645091605809371
2027-08-01,,5.61782159281074,5.19086240940607,-15.5480311186311,,True,0.0
2027-09-01,,5.61782159281074,-6.07038643183185,-6.80111743320319,,True,0.0
2027-10-01,,5.61782159281074,-11.9251632472517,8.61941196660344,,True,2.312070312162481
2027-11-01,,5.61782159281074,-4.99765552236118,4.12006731230739,,True,4.7402333827569505
2027-12-01,,5.61782159281074,3.06288068081063,-3.25038445263835,,True,5.430317820983021
2028-01-01,,5.61782159281074,15.6739294682013,-13.1386977429975,,True,8.153053318014539
2028-02-01,,5.61782159281074,15.371959519137,-6.3673595310693,,True,14.62242158087844
2028-03-01,,5.61782159281074,-4.4398702205112,8.44173364477069,,True,9.619685017070228
2028-04-01,,5.61782159281074,-16.4204688934791,20.4440690171154,,True,9.64142171644704
2028-05-01,,5.61782159281074,-4.49191382560421,1.42531327980038,,True,2.5512210470069103
2028-06-01,,5.61782159281074,9.04582698528873,-16.6243207846144,,True,0.0
2028-07-01,,5.61782159281074,5.19086240940607,-16.0210927874138,,True,0.0
2028-08-01,,5.61782159281074,-6.07038643183185,-0.454669187154337,,True,0.0
2028-09-01,,5.61782159281074,-11.9251632472517,8.99290286685594,,True,2.6855612124149815
2028-10-01,,5.61782159281074,-4.99765552236118,-1.40524421971033,,True,0.0
2028-11-01,,5.61782159281074,3.06288068081063,-10.6976148876728,,True,0.0
2028-12-01,,5.61782159281074,15.6739294682013,-6.0688891543569,,True,15.222861906655138
2029-01-01,,5.61782159281074,15.371959519137,19.3162564997711,,True,40.30603761171884
2029-02-01,,5.61782159281074,-4.4398702205112,10.2530960351618,,True,11.431047407461339
2029-03-01,,5.61782159281074,-16.4204688934791,10.8831777670572,,True,0.08053046638883998
2029-04-01,,5.61782159281074,-4.49191382560421,1.9795498151988,,True,3.10545758240533
2029-05-01,,5.61782159281074,9.04582698528873,-3.00392730067026,,True,11.659721277429211
2029-06-01,,5.61782159281074,5.19086240940607,-0.389760955923952,,True,10.418923046292857
2029-07-01,,5.61782159281074,-6.07038643183185,7.97973317837292,,True,7.52716833935181
2029-08-01,,5.61782159281074,-11.9251632472517,8.30767605096487,,True,2.000334396523911
2029-09-01,,5.61782159281074,-4.99765552236118,-0.97331982997136,,True,0.0
2029-10-01,,5.61782159281074,3.06288068081063,-10.0185569722901,,True,0.0
2029-11-01,,5.61782159281074,15.6739294682013,-15.5480311186311,,True,5.74371994238094
2029-12-01,,5.61782159281074,15.371959519137,-6.80111743320319,,True,14.18866367874455
2030-01-01,,5.61782159281074,-11.9251632472517,7.97973317837292,,True,1.672391523931961
2030-02-01,,5.61782159281074,-4.99765552236118,8.30767605096487,,True,8.92784212141443
2030-03-01,,5.61782159281074,3.06288068081063,-0.97331982997136,,True,7.70738244365001
2030-04-01,,5.61782159281074,15.6739294682013,-10.0185569722901,,True,11.27319408872194
2030-05-01,,5.61782159281074,15.371959519137,-15.5480311186311,,True,5.441749993316641
2030-06-01,,5.61782159281074,-4.4398702205112,-6.80111743320319,,True,0.0
2030-07-01,,5.61782159281074,-16.4204688934791,8.61941196660344,,True,0.0
2030-08-01,,5.61782159281074,-4.49191382560421,4.12006731230739,,True,5.24597507951392
2030-09-01,,5.61782159281074,9.04582698528873,-3.25038445263835,,True,11.41326412546112
2030-10-01,,5.61782159281074,5.19086240940607,-13.1386977429975,,True,0.0
2030-11-01,,5.61782159281074,-6.07038643183185,-6.3673595310693,,True,0.0
2030-12-01,,5.61782159281074,-11.9251632472517,8.44173364477069,,True,2.13439199032973
2031-01-01,,5.61782159281074,-4.99765552236118,20.4440690171154,,True,21.06423508756496
2031-02-01,,5.61782159281074,3.06288068081063,1.42531327980038,,True,10.10601555342175
2031-03-01,,5.61782159281074,15.6739294682013,-16.6243207846144,,True,4.6674302763976385
2031-04-01,,5.61782159281074,15.371959519137,-16.0210927874138,,True,4.968688324533941
2031-05-01,,5.61782159281074,-4.4398702205112,-0.454669187154337,,True,0.7232821851452025
2031-06-01,,5.61782159281074,-16.4204688934791,8.99290286685594,,True,0.0
2031-07-01,,5.61782159281074,-4.49191382560421,-1.40524421971033,,True,0.0
2031-08-01,,5.61782159281074,9.04582698528873,-10.6976148876728,,True,3.96603369042667
2031-09-01,,5.61782159281074,5.19086240940607,-6.0688891543569,,True,4.73979484785991
2031-10-01,,5.61782159281074,-6.07038643183185,19.3162564997711,,True,18.863691660749993
2031-11-01,,5.61782159281074,-11.9251632472517,10.2530960351618,,True,3.9457543807208406
2031-12-01,,5.61782159281074,-4.99765552236118,10.8831777670572,,True,11.50334383750676
2032-01-01,,5.61782159281074,3.06288068081063,1.9795498151988,,True,10.66025208882017
2032-02-01,,5.61782159281074,15.6739294682013,-3.00392730067026,,True,18.28782376034178
2032-03-01,,5.61782159281074,15.371959519137,-0.389760955923952,,True,20.60002015602379
2032-04-01,,5.61782159281074,-4.4398702205112,7.97973317837292,,True,9.15768455067246
2032-05-01,,5.61782159281074,-16.4204688934791,8.30767605096487,,True,0.0
2032-06-01,,5.61782159281074,-4.49191382560421,-0.97331982997136,,True,0.15258793723516995
2032-07-01,,5.61782159281074,9.04582698528873,-10.0185569722901,,True,4.645091605809371
2032-08-01,,5.61782159281074,5.19086240940607,-15.5480311186311,,True,0.0
2032-09-01,,5.61782159281074,-6.07038643183185,-6.80111743320319,,True,0.0
2032-10-01,,5.61782159281074,-11.9251632472517,8.61941196660344,,True,2.312070312162481
2032-11-01,,5.61782159281074,-4.99765552236118,4.12006731230739,,True,4.7402333827569505
2032-12-01,,5.61782159281074,3.06288068081063,-3.25038445263835,,True,5.430317820983021
2033-01-01,,5.61782159281074,15.6739294682013,-13.1386977429975,,True,8.153053318014539
2033-02-01,,5.61782159281074,15.371959519137,-6.3673595310693,,True,14.62242158087844
2033-03-01,,5.61782159281074,-4.4398702205112,8.44173364477069,,True,9.619685017070228
2033-04-01,,5.61782159281074,-16.4204688934791,20.4440690171154,,True,9.64142171644704
2033-05-01,,5.61782159281074,-4.49191382560421,1.42531327980038,,True,2.5512210470069103
2033-06-01,,5.61782159281074,9.04582698528873,-16.6243207846144,,True,0.0
2033-07-01,,5.61782159281074,5.19086240940607,-16.0210927874138,,True,0.0
2033-08-01,,5.61782159281074,-6.07038643183185,-0.454669187154337,,True,0.0
2033-09-01,,5.61782159281074,-11.9251632472517,8.99290286685594,,True,2.6855612124149815
2033-10-01,,5.61782159281074,-4.99765552236118,-1.40524421971033,,True,0.0
2033-11-01,,5.61782159281074,3.06288068081063,-10.6976148876728,,True,0.0
2033-12-01,,5.61782159281074,15.6739294682013,-6.0688891543569,,True,15.222861906655138
2034-01-01,,5.61782159281074,15.371959519137,19.3162564997711,,True,40.30603761171884
2034-02-01,,5.61782159281074,-4.4398702205112,10.2530960351618,,True,11.431047407461339
2034-03-01,,5.61782159281074,-16.4204688934791,10.8831777670572,,True,0.08053046638883998
2034-04-01,,5.61782159281074,-4.49191382560421,1.9795498151988,,True,3.10545758240533
2034-05-01,,5.61782159281074,9.04582698528873,-3.00392730067026,,True,11.659721277429211
2034-06-01,,5.61782159281074,5.19086240940607,-0.389760955923952,,True,10.418923046292857
2034-07-01,,5.61782159281074,-6.07038643183185,7.97973317837292,,True,7.52716833935181
2034-08-01,,5.61782159281074,-11.9251632472517,8.30767605096487,,True,2.000334396523911
2034-09-01,,5.61782159281074,-4.99765552236118,-0.97331982997136,,True,0.0
2034-10-01,,5.61782159281074,3.06288068081063,-10.0185569722901,,True,0.0
2034-11-01,,5.61782159281074,15.6739294682013,-15.5480311186311,,True,5.74371994238094
2034-12-01,,5.61782159281074,15.371959519137,-6.80111743320319,,True,14.18866367874455
2035-01-01,,5.61782159281074,-11.9251632472517,7.97973317837292,,True,1.672391523931961
