date,observation,trend,seasonal13,seasonal26,remainder,is_projected,projection
2013-09-01,0.0,6.68428008584374,-25.4647873294261,19.1049104421825,-0.32440319860018,False,0.3244031986001428
2013-10-01,1.0,6.88223926356236,-17.2588408017831,11.2882038908433,0.0883976473774544,False,0.911602352622559
2013-11-01,2.0,6.99651876662301,-7.52094613102936,1.97851396830744,0.545913396098912,False,1.4540866039010902
2013-12-01,13.0,7.11079826968367,21.8624774563003,-18.4809508686178,2.50767514263381,False,10.492324857366171
2014-01-01,17.0,7.22507777274432,35.3921004235038,-29.5866150857495,3.9694368895014,False,13.030563110498619
2014-02-01,14.0,7.33935727580498,34.3807558487194,-27.6513117594043,-0.0688013651201027,False,14.068801365120082
2014-03-01,17.0,7.45363677886564,23.9440791686004,-15.7906763277245,1.39296038025839,False,15.60703961974154
2014-04-01,3.0,7.50160650363676,14.0533735032469,-9.94319285589066,-8.61178715099304,False,11.611787150993
2014-05-01,1.0,7.54957622840789,5.40094715395285,-0.58286280060428,-11.3676605817565,False,12.36766058175646
2014-06-01,1.0,7.59754595317902,-7.774274115208,6.60633330984554,-5.42960514781656,False,6.42960514781656
2014-07-01,1.0,7.64551567795015,-22.9123001734495,17.7583353092027,-1.49155081370334,False,2.491550813703351
2014-08-01,3.0,7.69348540272128,-26.428311879668,20.9549893299489,0.779837146997845,False,2.22016285300218
2014-09-01,5.0,7.72840626722986,-27.6742652560368,22.885931531974,2.05992745683297,False,2.940072543167058
2014-10-01,9.0,7.76332713173845,-25.4647873294261,22.0069400398343,4.69452015785333,False,4.305479842146653
2014-11-01,23.0,7.79824799624704,-17.2588408017831,18.4685077168666,13.9920850886694,False,9.00791491133054
2014-12-01,39.0,7.83316886075563,-7.52094613102936,14.3981272503049,24.2896500199688,False,14.710349980031168
2015-01-01,,7.83316886075563,5.40094715395285,-0.58286280060428,,True,12.6512532141042
2015-02-01,,7.83316886075563,-7.774274115208,6.60633330984554,,True,6.66522805539317
2015-03-01,,7.83316886075563,-22.9123001734495,17.7583353092027,,True,2.6792039965088312
2015-04-01,,7.83316886075563,-26.428311879668,20.9549893299489,,True,2.35984631103653
2015-05-01,,7.83316886075563,-27.6742652560368,22.885931531974,,True,3.0448351366928277
2015-06-01,,7.83316886075563,-25.4647873294261,22.0069400398343,,True,4.375321571163833
2015-07-01,,7.83316886075563,-17.2588408017831,18.4685077168666,,True,9.04283577583913
2015-08-01,,7.83316886075563,-7.52094613102936,14.3981272503049,,True,14.710349980031168
2015-09-01,,7.83316886075563,21.8624774563003,-26.9692539309931,,True,2.7263923860628294
2015-10-01,,7.83316886075563,35.3921004235038,-32.9814028225715,,True,10.243866461687926
2015-11-01,,7.83316886075563,34.3807558487194,-26.4534711084741,,True,15.760453601000933
2015-12-01,,7.83316886075563,23.9440791686004,-20.9863818786742,,True,10.790866150681829
2016-01-01,,7.83316886075563,14.0533735032469,-10.5652636636398,,True,11.321278700362729
2016-02-01,,7.83316886075563,5.40094715395285,-3.38242476415809,,True,9.85169125055039
2016-03-01,,7.83316886075563,-7.774274115208,8.82320905515064,,True,8.882103800698271
2016-04-01,,7.83316886075563,-22.9123001734495,17.3847033572024,,True,2.3055720445085326
2016-05-01,,7.83316886075563,-26.428311879668,20.2899550395812,,True,1.69481202066883
2016-06-01,,7.83316886075563,-27.6742652560368,21.4251483923717,,True,1.584051997090529
2016-07-01,,7.83316886075563,-25.4647873294261,19.1049104421825,,True,1.4732919735120324
2016-08-01,,7.83316886075563,-17.2588408017831,11.2882038908433,,True,1.8625319498158293
2016-09-01,,7.83316886075563,-7.52094613102936,1.97851396830744,,True,2.29073669803371
2016-10-01,,7.83316886075563,21.8624774563003,-18.4809508686178,,True,11.214695448438132
2016-11-01,,7.83316886075563,35.3921004235038,-29.5866150857495,,True,13.63865419850993
2016-12-01,,7.83316886075563,34.3807558487194,-27.6513117594043,,True,14.562612950070733
2017-01-01,,7.83316886075563,23.9440791686004,-15.7906763277245,,True,15.98657170163153
2017-02-01,,7.83316886075563,14.0533735032469,-9.94319285589066,,True,11.943349508111872
2017-03-01,,7.83316886075563,5.40094715395285,-0.58286280060428,,True,12.6512532141042
2017-04-01,,7.83316886075563,-7.774274115208,6.60633330984554,,True,6.66522805539317
2017-05-01,,7.83316886075563,-22.9123001734495,17.7583353092027,,True,2.6792039965088312
2017-06-01,,7.83316886075563,-26.428311879668,20.9549893299489,,True,2.35984631103653
2017-07-01,,7.83316886075563,-27.6742652560368,22.885931531974,,True,3.0448351366928277
2017-08-01,,7.83316886075563,-25.4647873294261,22.0069400398343,,True,4.375321571163833
2017-09-01,,7.83316886075563,-17.2588408017831,18.4685077168666,,True,9.04283577583913
2017-10-01,,7.83316886075563,-7.52094613102936,14.3981272503049,,True,14.710349980031168
2017-11-01,,7.83316886075563,21.8624774563003,-26.9692539309931,,True,2.7263923860628294
2017-12-01,,7.83316886075563,35.3921004235038,-32.9814028225715,,True,10.243866461687926
2018-01-01,,7.83316886075563,34.3807558487194,-26.4534711084741,,True,15.760453601000933
2018-02-01,,7.83316886075563,23.9440791686004,-20.9863818786742,,True,10.790866150681829
2018-03-01,,7.83316886075563,14.0533735032469,-10.5652636636398,,True,11.321278700362729
2018-04-01,,7.83316886075563,5.40094715395285,-3.38242476415809,,True,9.85169125055039
2018-05-01,,7.83316886075563,-7.774274115208,8.82320905515064,,True,8.882103800698271
2018-06-01,,7.83316886075563,-22.9123001734495,17.3847033572024,,True,2.3055720445085326
2018-07-01,,7.83316886075563,-26.428311879668,20.2899550395812,,True,1.69481202066883
2018-08-01,,7.83316886075563,-27.6742652560368,21.4251483923717,,True,1.584051997090529
2018-09-01,,7.83316886075563,-25.4647873294261,19.1049104421825,,True,1.4732919735120324
2018-10-01,,7.83316886075563,-17.2588408017831,11.2882038908433,,True,1.8625319498158293
2018-11-01,,7.83316886075563,-7.52094613102936,1.97851396830744,,True,2.29073669803371
2018-12-01,,7.83316886075563,21.8624774563003,-18.4809508686178,,True,11.214695448438132
2019-01-01,,7.83316886075563,35.3921004235038,-29.5866150857495,,True,13.63865419850993
2019-02-01,,7.83316886075563,34.3807558487194,-27.6513117594043,,True,14.562612950070733
2019-03-01,,7.83316886075563,23.9440791686004,-15.7906763277245,,True,15.98657170163153
2019-04-01,,7.83316886075563,14.0533735032469,-9.94319285589066,,True,11.943349508111872
2019-05-01,,7.83316886075563,5.40094715395285,-0.58286280060428,,True,12.6512532141042
2019-06-01,,7.83316886075563,-7.774274115208,6.60633330984554,,True,6.66522805539317
2019-07-01,,7.83316886075563,-22.9123001734495,17.7583353092027,,True,2.6792039965088312
2019-08-01,,7.83316886075563,-26.428311879668,20.9549893299489,,True,2.35984631103653
2019-09-01,,7.83316886075563,-27.6742652560368,22.885931531974,,True,3.0448351366928277
2019-10-01,,7.83316886075563,-25.4647873294261,22.0069400398343,,True,4.375321571163833
2019-11-01,,7.83316886075563,-17.2588408017831,18.4685077168666,,True,9.04283577583913
2019-12-01,,7.83316886075563,-7.52094613102936,14.3981272503049,,True,14.710349980031168
2020-01-01,,7.83316886075563,5.40094715395285,-0.58286280060428,,True,12.6512532141042
2020-02-01,,7.83316886075563,-7.774274115208,6.60633330984554,,True,6.66522805539317
2020-03-01,,7.83316886075563,-22.9123001734495,17.7583353092027,,True,2.6792039965088312
2020-04-01,,7.83316886075563,-26.428311879668,20.9549893299489,,True,2.35984631103653
2020-05-01,,7.83316886075563,-27.6742652560368,22.885931531974,,True,3.0448351366928277
2020-06-01,,7.83316886075563,-25.4647873294261,22.0069400398343,,True,4.375321571163833
2020-07-01,,7.83316886075563,-17.2588408017831,18.4685077168666,,True,9.04283577583913
2020-08-01,,7.83316886075563,-7.52094613102936,14.3981272503049,,True,14.710349980031168
2020-09-01,,7.83316886075563,21.8624774563003,-26.9692539309931,,True,2.7263923860628294
2020-10-01,,7.83316886075563,35.3921004235038,-32.9814028225715,,True,10.243866461687926
2020-11-01,,7.83316886075563,34.3807558487194,-26.4534711084741,,True,15.760453601000933
2020-12-01,,7.83316886075563,23.9440791686004,-20.9863818786742,,True,10.790866150681829
2021-01-01,,7.83316886075563,14.0533735032469,-10.5652636636398,,True,11.321278700362729
2021-02-01,,7.83316886075563,5.40094715395285,-3.38242476415809,,True,9.85169125055039
2021-03-01,,7.83316886075563,-7.774274115208,8.82320905515064,,True,8.882103800698271
2021-04-01,,7.83316886075563,-22.9123001734495,17.3847033572024,,True,2.3055720445085326
2021-05-01,,7.83316886075563,-26.428311879668,20.2899550395812,,True,1.69481202066883
2021-06-01,,7.83316886075563,-27.6742652560368,21.4251483923717,,True,1.584051997090529
2021-07-01,,7.83316886075563,-25.4647873294261,19.1049104421825,,True,1.4732919735120324
2021-08-01,,7.83316886075563,-17.2588408017831,11.2882038908433,,True,1.8625319498158293
2021-09-01,,7.83316886075563,-7.52094613102936,1.97851396830744,,True,2.29073669803371
2021-10-01,,7.83316886075563,21.8624774563003,-18.4809508686178,,True,11.214695448438132
2021-11-01,,7.83316886075563,35.3921004235038,-29.5866150857495,,True,13.63865419850993
2021-12-01,,7.83316886075563,34.3807558487194,-27.6513117594043,,True,14.562612950070733
2022-01-01,,7.83316886075563,23.9440791686004,-15.7906763277245,,True,15.98657170163153
2022-02-01,,7.83316886075563,14.0533735032469,-9.94319285589066,,True,11.943349508111872
2022-03-01,,7.83316886075563,5.40094715395285,-0.58286280060428,,True,12.6512532141042
2022-04-01,,7.83316886075563,-7.774274115208,6.60633330984554,,True,6.66522805539317
2022-05-01,,7.83316886075563,-22.9123001734495,17.7583353092027,,True,2.6792039965088312
