date,trend,remainder,seasonal13,seasonal18,is_projected
2007-07-01,3120.873425164,-759.156335991408,18.9318221319985,32.3510886954047,False
2007-08-01,3122.58022902206,-596.325636629423,114.353591349761,-173.608183742399,False
2007-09-01,3124.28703288012,-709.171426006057,195.532963423465,-191.648570297526,False
2007-10-01,3125.99383673817,185.18340957313,364.257033987267,-69.4342802985716,False
2007-11-01,3128.43100951923,-293.283461663682,272.946211418261,55.9062407261925,False
2007-12-01,3130.86818230028,749.105018091018,225.467244718792,255.559554889904,False
2008-01-01,3133.30535508134,566.011710730143,-79.3453504067413,305.028284595259,False
2008-02-01,3140.47209518527,258.188142580106,-133.478600041874,148.818362276499,False
2008-03-01,3147.6388352892,1082.8656511807,57.8657955744058,23.6297179556934,False
2008-04-01,3154.80557539312,-331.414595193164,-673.528078933061,-142.8629012669,False
2008-05-01,3170.88303014321,14.4002148512823,-139.443122116328,307.159877121837,False
2008-06-01,3186.96048489329,-113.534870346045,-110.308338025832,125.882723478585,False
2008-07-01,3203.03793964338,-394.295593769029,-113.251420946646,-25.4909249277032,False
2008-08-01,3202.7089208269,-327.01765586159,18.9318221319985,-184.623087097312,False
2008-09-01,3202.37990201043,-256.603389950574,114.353591349761,-137.130103409617,False
2008-10-01,3202.05088319396,-482.115596160736,195.532963423465,63.5317495433144,False
2008-11-01,3186.52757760825,-116.449620038823,364.257033987267,-314.334991556696,False
2008-12-01,3171.00427202255,692.784303066846,272.946211418261,-78.7347865076507,False
2009-01-01,3155.48096643684,71.7007001489637,225.467244718792,32.3510886954047,False
2009-02-01,3161.59929926812,167.354234881017,-79.3453504067413,-173.608183742399,False
2009-03-01,3167.7176320994,766.409538239996,-133.478600041874,-191.648570297526,False
2009-04-01,3173.83596493069,-350.26748020652,57.8657955744058,-69.4342802985716,False
2009-05-01,3194.9182438493,69.7035943575693,-673.528078933061,55.9062407261925,False
2009-06-01,3216.00052276791,52.8830444585137,-139.443122116328,255.559554889904,False
2009-07-01,3237.08280168652,-858.80274825595,-110.308338025832,305.028284595259,False
2009-08-01,3250.57050997281,167.862548697336,-113.251420946646,148.818362276499,False
2009-09-01,3264.0582182591,-419.619758346789,18.9318221319985,23.6297179556934,False
2009-10-01,3277.54592654539,-261.036616628247,114.353591349761,-142.8629012669,False
2009-11-01,3287.54159547058,250.765563984115,195.532963423465,307.159877121837,False
2009-12-01,3297.53726439577,-265.677021861627,364.257033987267,125.882723478585,False
2010-01-01,3307.53293332097,121.011780188474,272.946211418261,-25.4909249277032,False
2010-02-01,3320.96616064993,14.1896817285874,225.467244718792,-184.623087097312,False
2010-03-01,3334.39938797889,828.076065837463,-79.3453504067413,-137.130103409617,False
2010-04-01,3347.83261530786,-199.885764809297,-133.478600041874,63.5317495433144,False
2010-05-01,3347.27549549298,366.193700489309,57.8657955744058,-314.334991556696,False
2010-06-01,3346.71837567811,90.5444897626071,-673.528078933061,-78.7347865076507,False
2010-07-01,3346.16125586323,-292.069222442306,-139.443122116328,32.3510886954047,False
2010-08-01,3328.69474847366,301.221773294572,-110.308338025832,-173.608183742399,False
2010-09-01,3311.22824108409,-76.3282498399149,-113.251420946646,-191.648570297526,False
2010-10-01,3293.76173369451,-76.2592755279411,18.9318221319985,-69.4342802985716,False
2010-11-01,3279.69596448845,766.044203435592,114.353591349761,55.9062407261925,False
2010-12-01,3265.63019528239,-31.7227135957573,195.532963423465,255.559554889904,False
2011-01-01,3251.56442607633,422.15025534115,364.257033987267,305.028284595259,False
2011-02-01,3252.10457867613,-700.86915237089,272.946211418261,148.818362276499,False
2011-03-01,3252.64473127593,-609.741693950418,225.467244718792,23.6297179556934,False
2011-04-01,3253.18488387574,-297.976632202094,-79.3453504067413,-142.8629012669,False
2011-05-01,3255.64408813047,-41.3253652104327,-133.478600041874,307.159877121837,False
2011-06-01,3258.1032923852,-901.85181143819,57.8657955744058,125.882723478585,False
2011-07-01,3260.56249663993,-22.543492779168,-673.528078933061,-25.4909249277032,False
2011-08-01,3259.30536446856,360.760844745082,-139.443122116328,-184.623087097312,False
2011-09-01,3258.04823229718,-164.609790861735,-110.308338025832,-137.130103409617,False
2011-10-01,3256.79110012581,568.928571277523,-113.251420946646,63.5317495433144,False
2011-11-01,3272.48537527828,263.917794146413,18.9318221319985,-314.334991556696,False
2011-12-01,3288.17965043076,-36.7984552728699,114.353591349761,-78.7347865076507,False
2012-01-01,3303.87392558324,910.242022297896,195.532963423465,32.3510886954047,False
2012-02-01,3326.18426305141,59.1668867037238,364.257033987267,-173.608183742399,False
2012-03-01,3348.49460051958,-48.7922416403139,272.946211418261,-191.648570297526,False
