date,trend,remainder,seasonal12,seasonal19,is_projected
2007-07-01,3162.50550459581,-219.225384503188,-667.44270868175,137.162588589125,False
2007-08-01,3162.81762560411,-332.576236284901,-115.885225543507,-247.356163775705,False
2007-09-01,3163.12974661242,-244.319985031726,-420.389198471112,-79.4205631095772,False
2007-10-01,3163.44186762072,123.003950886488,107.125666438253,212.428515054542,False
2007-11-01,3163.70010525275,-458.942003997285,404.971938926452,54.2699598180794,False
2007-12-01,3163.95834288479,501.534531475589,505.964136174757,189.542989464864,False
2008-01-01,3164.21658051683,-69.8212232279429,801.942314695852,28.6623280152665,False
2008-02-01,3165.97503035566,465.045729465116,-118.828490398927,-98.1922694218499,False
2008-03-01,3167.7334801945,407.441639894989,301.68661515952,435.138264750995,False
2008-04-01,3169.49193003333,-609.324440774429,-183.941696473113,-369.225792785788,False
2008-05-01,3174.88544088654,420.288860792269,-280.941598980578,38.7672973017666,False
2008-06-01,3180.27895173976,389.748023073636,-334.262117704474,-146.764857108922,False
2008-07-01,3185.67246259297,-72.3269902508036,-667.44270868175,224.097236339581,False
2008-08-01,3186.56210685279,-352.391278369229,-115.885225543507,-8.28560294004994,False
2008-09-01,3187.4517511126,406.331975546849,-420.389198471112,-250.394528188336,False
2008-10-01,3188.34139537241,-180.462491311727,107.125666438253,-136.004570498938,False
2008-11-01,3184.52899359267,-325.852791966915,404.971938926452,-143.648140552202,False
2008-12-01,3180.71659181292,19.2964653070144,505.964136174757,352.022806705311,False
2009-01-01,3176.90419003317,-301.046861417158,801.942314695852,-192.799643311863,False
2009-02-01,3177.76810397013,-120.10220216033,-118.828490398927,137.162588589125,False
2009-03-01,3178.63201790709,376.037530709092,301.68661515952,-247.356163775705,False
2009-04-01,3179.49593184405,-104.133672261361,-183.941696473113,-79.4205631095772,False
2009-05-01,3191.99927238691,-476.486188460877,-280.941598980578,212.428515054542,False
2009-06-01,3204.50261292978,460.489544956619,-334.262117704474,54.2699598180794,False
2009-07-01,3217.00595347264,-166.106234255749,-667.44270868175,189.542989464864,False
2009-08-01,3236.8001011662,304.42279636204,-115.885225543507,28.6623280152665,False
2009-09-01,3256.59424885976,148.987219033196,-420.389198471112,-98.1922694218499,False
2009-10-01,3276.38839655333,-830.652327742575,107.125666438253,435.138264750995,False
2009-11-01,3293.54420279868,711.709651060659,404.971938926452,-369.225792785788,False
2009-12-01,3310.70000904402,-333.431442520546,505.964136174757,38.7672973017666,False
2010-01-01,3327.85581528937,-307.033272876296,801.942314695852,-146.764857108922,False
2010-02-01,3333.98714720333,-63.2558931439885,-118.828490398927,224.097236339581,False
2010-03-01,3340.1184791173,312.480508663231,301.68661515952,-8.28560294004994,False
2010-04-01,3346.24981103126,166.086413630187,-183.941696473113,-250.394528188336,False
2010-05-01,3339.80961906206,534.136550417455,-280.941598980578,-136.004570498938,False
2010-06-01,3333.36942709286,-170.459168836184,-334.262117704474,-143.648140552202,False
2010-07-01,3326.92923512366,-64.5093331472194,-667.44270868175,352.022806705311,False
2010-08-01,3317.55652746331,337.128341392061,-115.885225543507,-192.799643311863,False
2010-09-01,3308.18381980296,-94.9572099209681,-420.389198471112,137.162588589125,False
