date,trend,remainder,seasonal16,seasonal19,is_projected
2007-07-01,3150.438325539,-379.62198222942,-414.256911048623,56.4405677390464,False
2007-08-01,3151.77610581556,-693.765095271021,312.08242184112,-303.09343238566,False
2007-09-01,3153.11388609212,-519.903252981203,290.274494058076,-504.485127168999,False
2007-10-01,3154.45166636869,398.010546691488,-239.990627260412,293.528414200236,False
2007-11-01,3156.3037520993,-387.642455003622,0.787939980839414,394.550762923484,False
2007-12-01,3158.15583782991,820.703118128294,609.483313484515,-227.342269442713,False
2008-01-01,3160.00792356051,618.616660243466,-238.852360026489,385.22777622251,False
2008-02-01,3164.8088363223,225.99037420304,-50.0920329807371,73.2928224553987,False
2008-03-01,3169.60974908408,177.170697796653,535.705476334377,429.514076784889,False
2008-04-01,3174.41066184587,-761.986505829004,-160.901438694854,-244.522717322009,False
2008-05-01,3183.74175470711,-15.2322697727263,-13.3816650050154,197.872180070627,False
2008-06-01,3193.07284756836,164.935389372985,-259.494088754239,-9.51414818710525,False
2008-07-01,3202.4039404296,-162.990533172571,-7.42013482009032,-361.993272436944,False
2008-08-01,3195.92124300474,-316.716326611333,-521.980822676486,352.775906283079,False
2008-09-01,3189.43854557988,120.713611437125,79.4661563947036,-466.618313411704,False
2008-10-01,3182.95584815501,63.8124047256974,78.5700664705877,-346.338319351297,False
2008-11-01,3170.64230022345,-86.776724644023,-414.256911048623,450.391335469195,False
2008-12-01,3158.32875229189,418.047194769538,312.08242184112,169.541631097453,False
2009-01-01,3146.01520436033,387.938333166077,290.274494058076,-339.228031584479,False
2009-02-01,3162.5005052282,97.0495542931621,-239.990627260412,56.4405677390464,False
2009-03-01,3178.98580609608,732.319686308739,0.787939980839414,-303.09343238566,False
2009-04-01,3195.47110696396,-488.469293279474,609.483313484515,-504.485127168999,False
2009-05-01,3215.22044788805,-622.896502061799,-238.852360026489,293.528414200236,False
2009-06-01,3234.96978881214,-194.428518754892,-50.0920329807371,394.550762923484,False
2009-07-01,3254.71912973624,-990.082336627901,535.705476334377,-227.342269442713,False
2009-08-01,3255.88491738447,-26.2112549121262,-160.901438694854,385.22777622251,False
2009-09-01,3257.0507050327,-429.961862483085,-13.3816650050154,73.2928224553987,False
2009-10-01,3258.21649268093,-440.236480711583,-259.494088754239,429.514076784889,False
2009-11-01,3264.56246240834,1028.38038973376,-7.42013482009032,-244.522717322009,False
2009-12-01,3270.90843213575,575.200210470109,-521.980822676486,197.872180070627,False
2010-01-01,3277.25440186316,328.793589929241,79.4661563947036,-9.51414818710525,False
2010-02-01,3304.10470187347,355.318504092883,78.5700664705877,-361.993272436944,False
2010-03-01,3330.95500188379,676.526002881754,-414.256911048623,352.775906283079,False
2010-04-01,3357.8053018941,-125.269410323516,312.08242184112,-466.618313411704,False
2010-05-01,3365.60781790409,147.456007389128,290.274494058076,-346.338319351297,False
2010-06-01,3373.41033391408,-898.811042122868,-239.990627260412,450.391335469195,False
2010-07-01,3381.21284992408,-604.542421002368,0.787939980839414,169.541631097453,False
2010-08-01,3352.60156918551,-276.856851085543,609.483313484515,-339.228031584479,False
2010-09-01,3323.99028844694,-211.578496159493,-238.852360026489,56.4405677390464,False
2010-10-01,3295.37900770837,224.806457658033,-50.0920329807371,-303.09343238566,False
2010-11-01,3272.03380696425,912.745843870373,535.705476334377,-504.485127168999,False
2010-12-01,3248.68860622013,303.684418274491,-160.901438694854,293.528414200236,False
2011-01-01,3225.34340547601,736.487496605521,-13.3816650050154,394.550762923484,False
2011-02-01,3231.88263899975,227.953719197199,-259.494088754239,-227.342269442713,False
2011-03-01,3238.4218725235,-724.229513925915,-7.42013482009032,385.22777622251,False
2011-04-01,3244.96110604724,-63.273105826152,-521.980822676486,73.2928224553987,False
2011-05-01,3254.90285606253,-375.883089242127,79.4661563947036,429.514076784889,False
2011-06-01,3264.84460607783,-558.891955226406,78.5700664705877,-244.522717322009,False
2011-07-01,3274.78635609312,-519.401625115128,-414.256911048623,197.872180070627,False
2011-08-01,3271.25460610474,-277.822879758752,312.08242184112,-9.51414818710525,False
2011-09-01,3267.72285611635,-350.00407773748,290.274494058076,-361.993272436944,False
2011-10-01,3264.19110612796,399.023614849371,-239.990627260412,352.775906283079,False
2011-11-01,3273.40438012744,433.425993303425,0.787939980839414,-466.618313411704,False
2011-12-01,3282.61765412692,-258.762648260137,609.483313484515,-346.338319351297,False
2012-01-01,3291.8309281264,938.630096430896,-238.852360026489,450.391335469195,False
2012-02-01,3315.99664316556,140.553758717728,-50.0920329807371,169.541631097453,False
2012-03-01,3340.16235820471,-155.639802954613,535.705476334377,-339.228031584479,False
2012-04-01,3364.32807324387,441.132797711932,-160.901438694854,56.4405677390464,False
2012-05-01,3355.69254998755,-315.217452596878,-13.3816650050154,-303.09343238566,False
2012-06-01,3347.05702673123,44.9221891920083,-259.494088754239,-504.485127168999,False
2012-07-01,3338.42150347491,-128.529782855053,-7.42013482009032,293.528414200236,False
2012-08-01,3328.82170570035,-203.39164594735,-521.980822676486,394.550762923484,False
2012-09-01,3319.2219079258,-107.34579487779,79.4661563947036,-227.342269442713,False
2012-10-01,3309.62211015125,82.5800471556577,78.5700664705877,385.22777622251,False
2012-11-01,3305.38779384642,217.576294746802,-414.256911048623,73.2928224553987,False
2012-12-01,3301.1534775416,588.250023832399,312.08242184112,429.514076784889,False
2013-01-01,3296.91916123677,240.32906202716,290.274494058076,-244.522717322009,False
2013-02-01,3294.6138548105,-94.4954076207164,-239.990627260412,197.872180070627,False
2013-03-01,3292.30854838423,-271.582340177965,0.787939980839414,-9.51414818710525,False
2013-04-01,3290.00324195796,100.50671699447,609.483313484515,-361.993272436944,False
2013-05-01,3287.78113477376,-817.704681030348,-238.852360026489,352.775906283079,False
2013-06-01,3285.55902758956,-488.848681197114,-50.0920329807371,-466.618313411704,False
