date,trend,remainder,seasonal26,seasonal32,is_projected
2010-12-01,19.1682847915668,13.1464514072362,16.5645649870973,-7.87930118590026,False
2011-01-01,19.075697781248,10.3879307033287,20.8281621586931,-20.2917906432698,False
2011-02-01,18.9831107709292,25.1377481537196,23.7504207127453,-8.87127963739403,False
2011-03-01,18.8905237606103,16.2708434391918,-8.48622469347669,7.32485749367461,False
2011-04-01,18.7979367502915,17.2647825018491,-9.24905016857129,3.18633091643063,False
2011-05-01,18.7053497399727,1.36151307228105,-9.19657207437628,2.12970926212256,False
2011-06-01,18.5915817968295,-4.68632957776904,-3.83076405967455,0.925511840614034,False
2011-07-01,18.4778138536864,-13.8723238546721,1.48663064776918,-5.09212064678345,False
2011-08-01,18.3640459105433,-15.2902584702857,1.75495118494132,-3.82873862519885,False
2011-09-01,18.2502779674001,-3.98845289081283,-9.95071489514069,-0.311110181446596,False
2011-10-01,18.136510024257,-3.1005239541393,-5.16187736279563,-8.87410870732204,False
2011-11-01,17.9626562657607,1.99240469115496,-5.56936126305179,7.61430030613617,False
2011-12-01,17.7888025072643,20.1175184070085,3.2624054337612,14.831273651966,False
2012-01-01,17.614948748768,17.5799060926239,12.0089491076351,-3.20380394902699,False
2012-02-01,17.4410949902717,21.7889291625675,7.669648990332,15.1003268568288,False
2012-03-01,17.2672412317754,9.00159607113434,-11.8636387445954,24.5948014416857,False
2012-04-01,16.9400561510176,-0.989533112896599,-10.7420470261778,21.7915239880569,False
2012-05-01,16.6128710702598,1.43519390626048,-22.4851517445697,20.4370867680494,False
2012-06-01,16.285685989502,-12.7601471761591,-31.3171673074519,34.7916284941089,False
2012-07-01,15.9585009087442,-5.70346451633049,-3.56517390547847,-5.68986248693525,False
2012-08-01,15.6313158279864,5.37663388697452,3.47869314880761,-20.4866428637686,False
2012-09-01,15.1772923900454,0.365432048039661,26.6268616397161,-36.1695860778012,False
2012-10-01,14.7232689521045,5.13731066695921,32.8675305973721,-37.7281102164358,False
2012-11-01,14.2692455141635,0.346229321171942,13.0752155241676,-10.6906903595031,False
2012-12-01,13.8152220762225,5.32782378604887,-19.0461465966803,2.90310073440895,False
2013-01-01,13.3611986382815,0.588387363623683,-12.9101433744243,5.96055737251911,False
2013-02-01,13.0843226171077,-6.25773445744226,16.5645649870973,-8.39115314676274,False
2013-03-01,12.807446595934,-8.52250733717434,20.8281621586931,-0.113101417452697,False
2013-04-01,12.5305705747602,-18.6411479932704,23.7504207127453,0.360156705764918,False
2013-05-01,12.2536945535864,-14.703770504433,-8.48622469347669,10.9363006443233,False
2013-06-01,11.9768185324126,-10.7560511749458,-9.24905016857129,8.02828281110452,False
2013-07-01,11.9154668297563,0.575451855028637,-9.19657207437628,-3.2943466104087,False
2013-08-01,11.8541151271001,-0.144049881525255,-3.83076405967455,-7.87930118590026,False
2013-09-01,11.7927634244438,7.0123965710568,1.48663064776918,-20.2917906432698,False
2013-10-01,11.7314117217875,-1.6150832693348,1.75495118494132,-8.87127963739403,False
2013-11-01,11.6700600191312,-9.04420261766515,-9.95071489514069,7.32485749367461,False
2013-12-01,11.9892957896695,-6.01374934330453,-5.16187736279563,3.18633091643063,False
2014-01-01,12.3085315602078,0.131120440721402,-5.56936126305179,2.12970926212256,False
2014-02-01,12.6277673307461,-6.81568460512138,3.2624054337612,0.925511840614034,False
2014-03-01,12.9470031012844,0.136168437863892,12.0089491076351,-5.09212064678345,False
2014-04-01,13.2662388718227,1.89285076304411,7.669648990332,-3.82873862519885,False
2014-05-01,13.8818143194224,-1.70706539338044,-11.8636387445954,-0.311110181446596,False
2014-06-01,14.4973897670221,12.1187659664778,-10.7420470261778,-8.87410870732204,False
2014-07-01,15.1129652146218,-0.242113776188235,-22.4851517445697,7.61430030613617,False
2014-08-01,15.7285406622214,0.757352993264387,-31.3171673074519,14.831273651966,False
2014-09-01,16.3441161098211,-8.57513825531565,-3.56517390547847,-3.20380394902699,False
2014-10-01,16.9067754278486,-19.4857954334851,3.47869314880761,15.1003268568288,False
2014-11-01,17.4694347458762,-6.69109782727787,26.6268616397161,24.5948014416857,False
2014-12-01,18.0320940639037,3.3088513506673,32.8675305973721,21.7915239880569,False
2015-01-01,18.5947533819313,0.892944325851666,13.0752155241676,20.4370867680494,False
2015-02-01,19.1574126999588,15.0971054026126,-19.0461465966803,34.7916284941089,False
2015-03-01,19.5516930908575,8.04831277050211,-12.9101433744243,-5.68986248693525,False
2015-04-01,19.9459734817561,-3.02389560508484,16.5645649870973,-20.4866428637686,False
2015-05-01,20.3402538726548,2.00117004645329,20.8281621586931,-36.1695860778012,False
2015-06-01,20.7345342635535,-2.75684475986297,23.7504207127453,-37.7281102164358,False
2015-07-01,21.1288146544521,2.04810039852759,-8.48622469347669,-10.6906903595031,False
2015-08-01,21.2804257351215,-2.93447630095912,-9.24905016857129,2.90310073440895,False
2015-09-01,21.4320368157908,1.80397788606637,-9.19657207437628,5.96055737251911,False
2015-10-01,21.5836478964601,8.63826930997715,-3.83076405967455,-8.39115314676274,False
2015-11-01,21.7352589771295,10.8912117925541,1.48663064776918,-0.113101417452697,False
2015-12-01,21.8868700577988,20.998022051495,1.75495118494132,0.360156705764918,False
2016-01-01,21.9594252214017,17.0549890294157,-9.95071489514069,10.9363006443233,False
2016-02-01,22.0319803850046,13.1016141666866,-5.16187736279563,8.02828281110452,False
2016-03-01,22.1045355486075,1.75917232485303,-5.56936126305179,-3.2943466104087,False
2016-04-01,22.1770907122103,-9.56019496007128,3.2624054337612,-7.87930118590026,False
2016-05-01,22.2496458758132,-13.9668043401786,12.0089491076351,-20.2917906432698,False
2016-06-01,22.2961431023777,-20.0945124553156,7.669648990332,-8.87127963739403,False
2016-07-01,22.3426403289421,-3.8038590780213,-11.8636387445954,7.32485749367461,False
2016-08-01,22.3891375555065,-7.83342144575929,-10.7420470261778,3.18633091643063,False
2016-09-01,22.4356347820709,1.91980770037619,-22.4851517445697,2.12970926212256,False
2016-10-01,22.4821320086354,14.9095234582025,-31.3171673074519,0.925511840614034,False
2016-11-01,22.5182875378802,17.1390070143817,-3.56517390547847,-5.09212064678345,False
2016-12-01,22.554443067125,16.7956024092663,3.47869314880761,-3.82873862519885,False
2017-01-01,22.5905985963698,9.09364994536077,26.6268616397161,-0.311110181446596,False
2017-02-01,22.6267541256146,-5.62017601566464,32.8675305973721,-8.87410870732204,False
2017-03-01,22.6629096548594,1.64757451483679,13.0752155241676,7.61430030613617,False
2017-04-01,22.6925024357604,-17.4776294910461,-19.0461465966803,14.831273651966,False
2017-05-01,22.7220952166614,-5.60814789321013,-12.9101433744243,-3.20380394902699,False
