date,trend,remainder,seasonal21,seasonal34,is_projected
2010-12-01,17.1313474101351,12.25775356508,7.51311949481484,4.09777952997003,False
2011-01-01,17.0719179053102,9.98563031860796,3.72759365002662,-0.785141873944781,False
2011-02-01,17.0124884004853,15.8314637327118,20.4844756159573,5.67157225084562,False
2011-03-01,16.9530588956603,9.76609839562962,-5.57658251338754,12.8574252220976,False
2011-04-01,16.8936293908354,9.251909042661,-2.88484875481199,6.73931032131558,False
2011-05-01,16.8341998860105,3.61686199533362,-11.4893048578484,4.03824297650433,False
2011-06-01,16.7747703811855,0.300744492850843,-11.4080290788396,5.33251420480321,False
2011-07-01,16.7012249192996,1.82523369173655,-13.7130353462609,-3.81342326477522,False
2011-08-01,16.6276794574137,-0.0833703068114104,-1.77327759168721,-13.7710315589151,False
2011-09-01,16.5541339955278,0.588549695830086,2.7552583338737,-15.8979420252316,False
2011-10-01,16.4805885336419,-0.463427312184621,24.1635176618822,-39.1806788833395,False
2011-11-01,16.407043071756,4.47911038305604,8.68686254988824,-7.57301600470031,False
2011-12-01,16.3334976098701,12.5808573538366,14.6445807747349,12.4410642615584,False
2012-01-01,16.1996156556132,-6.68536945245441,-12.8964951040704,47.3822489009117,False
2012-02-01,16.0657337013562,-5.01128483076049,-11.6324619568001,62.5780130862044,False
2012-03-01,15.9318517470992,-6.95542979474321,-9.54346193752144,39.5670399851654,False
2012-04-01,15.7979697928422,-3.36402474760973,-13.28079791848,27.8468528732475,False
2012-05-01,15.6640878385853,6.23660337926902,2.55219811204271,-8.45288932989697,False
2012-06-01,15.5302058843283,7.18629020894184,9.56680013942487,-25.283296232695,False
2012-07-01,15.2363850569226,4.16824428463888,0.794569124601985,-19.1991984661634,False
2012-08-01,14.9425642295169,11.2238932121264,-0.690678256961332,-21.475779184682,False
2012-09-01,14.6487434021112,-5.38766099172854,7.51311949481484,-10.7742019051975,False
2012-10-01,14.3549225747054,-2.10199888426355,3.72759365002662,-0.980517340468518,False
2012-11-01,14.0611017472997,-12.1750572459936,20.4844756159573,-5.37052011726348,False
2012-12-01,13.767280919894,-6.75231356020447,-5.57658251338754,1.56161515369797,False
2013-01-01,13.5810082138102,-5.97732860476172,-2.88484875481199,2.2811691457635,False
2013-02-01,13.3947355077264,0.536554279916745,-11.4893048578484,12.5580150702053,False
2013-03-01,13.2084628016425,3.75771941558813,-11.4080290788396,19.4418468616089,False
2013-04-01,13.0221900955587,1.81551739110441,-13.7130353462609,16.8753278595978,False
