date,trend,remainder,seasonal15,seasonal16,is_projected,projection,observation
2016-01-01,148.440092908182,-73.921237121598,1.57808248004173,-6.44199941662601,False,143.57617597159773,69.65493884999974
2016-01-08,147.72401554751,-21.3924699007386,-2.76048855958442,-9.53988138718674,False,135.42364560073884,114.03117570000023
2016-01-15,147.007938186837,-14.5205321951997,-0.250450114980305,-9.24541797665712,False,137.5120700951996,122.99153789999988
2016-01-22,146.291860826165,22.8053436601156,-7.67479862911731,-2.47961915716293,False,136.13744303988474,158.94278670000034
2016-01-29,145.185461082758,-15.1573203604002,-13.2957776536238,-5.09687606873392,False,126.79280736040027,111.63548700000007
2016-02-05,144.079061339351,-19.3678112444369,-16.5552365680681,2.09281917315369,False,129.6166439444366,110.2488326999997
2016-02-12,142.972661595945,18.8868027108464,-11.0887180265712,6.6690304197802,False,138.552973989154,157.4397767000004
2016-02-19,141.656844712917,64.4391074847001,-9.94742399005753,14.28501129244,False,145.99443201529948,210.4335394999996
2016-02-26,140.34102782989,106.15043289003,3.04609944789995,3.88649963218013,False,147.2736269099701,253.4240598000001
2016-03-04,139.025210946863,170.41462937322,6.80867512308901,15.1356029568278,False,160.96948902677983,331.3841183999998
2016-03-11,136.074711910682,164.066512936115,9.21901378475713,7.06714496844587,False,152.360870663885,316.4273836
2016-03-18,133.1242128745,47.833100401315,5.51642981861385,-1.05046209442881,False,137.59018059868504,185.42328100000003
2016-03-25,130.173713838318,-48.0822156898516,10.5291909656813,-12.9820894241481,False,127.7208153798512,79.63859968999961
2016-04-01,118.850825867842,-59.0228394004716,14.0156864830601,-9.33771177043032,False,123.52880058047178,64.50596118000018
2016-04-08,107.527937897365,-60.176081127431,10.8597184686286,0.516148251437005,False,118.90380461743061,58.72772348999961
2016-04-15,96.2050499268889,-46.4448679140973,1.57808248004173,6.52180267716668,False,104.30493508409731,57.86006717000001
2016-04-22,82.8133544315019,-37.4660540452915,-2.76048855958442,-6.44199941662601,False,73.61086645529147,36.14481240999997
2016-04-29,69.421658936115,-32.2134269539479,-0.250450114980305,-9.53988138718674,False,59.631327433947945,27.417900480000043
2016-05-06,56.029963440728,-15.1128088249536,-7.67479862911731,-9.24541797665712,False,39.10974683495357,23.99693800999997
2016-05-13,48.0222376818497,12.1662475389371,-13.2957776536238,-2.47961915716293,False,32.24684087106297,44.41308841000007
2016-05-21,40.0145119229714,8.12841653383063,-16.5552365680681,-5.09687606873392,False,18.36239928616938,26.49081582000001
2016-05-28,32.0067861640931,-1.43388541067562,-11.0887180265712,2.09281917315369,False,23.01088731067559,21.577001899999967
2016-06-04,29.3816882001754,-6.39744380989808,-9.94742399005753,6.6690304197802,False,26.10329462989807,19.705850819999988
2016-06-11,26.7565902362577,-17.8815930365977,3.04609944789995,14.28501129244,False,44.08770097659765,26.206107939999953
2016-06-18,24.1314922723399,-7.46528439760909,6.80867512308901,3.88649963218013,False,34.82666702760904,27.36138262999995
2016-06-25,23.1561396471976,-19.1344542987825,9.21901378475713,15.1356029568278,False,47.51075638878253,28.37630209000003
2016-07-02,22.1807870220552,-17.2991501691149,5.51642981861385,7.06714496844587,False,34.76436180911492,17.465211640000017
2016-07-09,21.2054343969128,-6.8139462981653,10.5291909656813,-1.05046209442881,False,30.684163268165292,23.870216969999994
2016-07-16,21.4167565516988,6.08690604938917,14.0156864830601,-12.9820894241481,False,22.450353610610797,28.537259659999968
2016-07-23,21.6280787064848,-9.23365559468311,10.8597184686286,-9.33771177043032,False,23.150085404683082,13.916429809999972
2016-07-30,21.8394008612708,-11.8411684827495,1.57808248004173,0.516148251437005,False,23.933631592749535,12.092463110000034
2016-08-06,22.7674190795326,-10.0661674371149,-2.76048855958442,6.52180267716668,False,26.52873319711486,16.46256575999996
2016-08-13,23.6954372977945,2.42552903381182,-0.250450114980305,-6.44199941662601,False,17.002987766188184,19.428516800000004
2016-08-20,24.6234555160563,16.4695163202477,-7.67479862911731,-9.53988138718674,False,7.408775499752249,23.878291819999948
2016-08-27,26.3438885943557,10.5863690159253,-13.2957776536238,-9.24541797665712,False,3.802692964074783,14.389061980000083
2016-09-03,28.0643216726551,4.13578316257604,-16.5552365680681,-2.47961915716293,False,9.029465947424072,13.165249110000111
2016-09-10,29.7847547509544,15.5080293143507,-11.0887180265712,-5.09687606873392,False,13.599160655649278,29.10718996999998
2016-09-17,33.7549035397602,13.0105050971436,-9.94742399005753,2.09281917315369,False,25.90029872285636,38.910803819999956
2016-09-24,37.7250523285661,-25.3695537762462,3.04609944789995,6.6690304197802,False,47.440182196246255,22.070628420000055
2016-10-01,41.6952011173719,-38.853634442901,6.80867512308901,14.28501129244,False,62.788887532900915,23.935253089999918
2016-10-09,48.1429569023136,-15.5159180192509,9.21901378475713,3.88649963218013,False,61.248470319250856,45.73255229999995
2016-10-16,54.5907126872553,-17.222647422697,5.51642981861385,15.1356029568278,False,75.24274546269694,58.020098039999944
2016-10-23,61.038468472197,-41.1731237763242,10.5291909656813,7.06714496844587,False,78.63480440632418,37.461680629999975
2016-10-30,67.8286282461427,-40.4933210347739,14.0156864830601,-1.05046209442881,False,80.79385263477398,40.300531600000085
2016-11-06,74.6187880200883,-1.06994219456885,10.8597184686286,-12.9820894241481,False,72.4964170645688,71.42647486999995
2016-11-13,81.4089477940339,15.9204223163546,1.57808248004173,-9.33771177043032,False,73.64931850364532,89.56974081999992
2016-11-20,85.2651518872268,14.1776753009207,-2.76048855958442,0.516148251437005,False,83.02081157907939,97.19848688000009
2016-11-27,89.1213559804196,27.3698326573941,-0.250450114980305,6.52180267716668,False,95.39270854260597,122.76254120000007
2016-12-04,92.9775600736124,34.9352935721309,-7.67479862911731,-6.44199941662601,False,78.86076202786907,113.79605559999997
2016-12-11,93.2637358416522,73.9437852991584,-13.2957776536238,-9.53988138718674,False,70.42807680084167,144.37186210000007
2016-12-18,93.549911609692,66.0304699350333,-16.5552365680681,-9.24541797665712,False,67.74925706496678,133.7797270000001
2016-12-25,93.8360873777318,33.8609498060024,-11.0887180265712,-2.47961915716293,False,80.26775019399767,114.12870000000007
2017-01-01,91.2913217865169,33.2008732722745,-9.94742399005753,-5.09687606873392,False,76.24702172772545,109.44789499999996
2017-01-08,88.746556195302,33.8489559836443,3.04609944789995,2.09281917315369,False,93.88547481635564,127.73443079999994
2017-01-15,86.2017906040872,-28.2772526769563,6.80867512308901,6.6690304197802,False,99.67949614695641,71.40224347000012
2017-01-22,81.5373355504139,-62.273376187611,9.21901378475713,14.28501129244,False,105.04136062761103,42.76798444000003
2017-01-29,76.8728804967406,-49.2906345875345,5.51642981861385,3.88649963218013,False,86.27580994753458,36.985175360000085
2017-02-05,72.2084254430673,-51.1136247755763,10.5291909656813,15.1356029568278,False,97.8732193655764,46.759594590000106
2017-02-12,68.0977718758229,-13.8181425973289,14.0156864830601,7.06714496844587,False,89.18060332732887,75.36246072999997
2017-02-19,63.9871183085785,11.5630738772216,10.8597184686286,-1.05046209442881,False,73.79637468277829,85.35944855999989
2017-02-27,59.8764647413342,3.79813053277221,1.57808248004173,-12.9820894241481,False,48.47245779722783,52.270588330000045
2017-03-06,57.9327086978049,6.57859771220987,-2.76048855958442,-9.33771177043032,False,45.83450836779016,52.41310608000003
2017-03-13,55.9889526542756,16.3977834892677,-0.250450114980305,0.516148251437005,False,56.2546507907323,72.65243428
2017-03-20,54.0451966107464,-4.73104766879575,-7.67479862911731,6.52180267716668,False,52.89220065879577,48.16115299000002
2017-03-27,52.3815445352001,7.3227577250497,-13.2957776536238,-6.44199941662601,False,32.64376746495029,39.966525189999984
2017-04-03,50.7178924596539,10.376038425601,-16.5552365680681,-9.53988138718674,False,24.62277450439906,34.99881293000006
2017-04-10,49.0542403841077,23.5169334791206,-11.0887180265712,-9.24541797665712,False,28.72010438087938,52.23703785999998
2017-04-17,46.3776464474284,33.617861109792,-9.94742399005753,-2.47961915716293,False,33.95060330020794,67.56846440999993
2017-04-24,43.7010525107492,-7.18630590991519,3.04609944789995,-5.09687606873392,False,41.65027588991523,34.46396998000004
2017-05-01,41.0244585740699,-15.9024625303126,6.80867512308901,2.09281917315369,False,49.9259528703126,34.023490339999995
2017-05-08,38.4767609811497,-11.658874515687,9.21901378475713,6.6690304197802,False,54.36480518568703,42.70593067000003
2017-05-15,35.9290633882294,0.691456730716716,5.51642981861385,14.28501129244,False,55.730504499283256,56.42196122999997
2017-05-22,33.3813657953091,-13.8790654031706,10.5291909656813,3.88649963218013,False,47.797056393170536,33.917990989999936
2017-05-29,31.4360716036794,-32.8956070235672,14.0156864830601,15.1356029568278,False,60.5873610435673,27.691754020000097
2017-06-05,29.4907774120496,-20.122161109124,10.8597184686286,7.06714496844587,False,47.41764084912407,27.29547974000007
2017-06-12,27.5454832204198,5.03036151396734,1.57808248004173,-1.05046209442881,False,28.07310360603272,33.10346512000006
2017-06-19,26.3196403123358,21.8416903313967,-2.76048855958442,-12.9820894241481,False,10.57706232860328,32.41875265999998
2017-06-26,25.0937974042518,-6.89430810184115,-0.250450114980305,-9.33771177043032,False,15.505635518841174,8.611327417000023
2017-07-03,23.8679544961678,-5.82734845848747,-7.67479862911731,0.516148251437005,False,16.709304118487495,10.881955660000024
2017-07-10,23.2297906228443,0.250087303612833,-13.2957776536238,6.52180267716668,False,16.45581564638718,16.705902950000013
2017-07-18,22.5916267495209,18.0868653151733,-16.5552365680681,-6.44199941662601,False,0.0,18.0868653151733
2017-07-25,21.9534628761974,12.0587031675605,-11.0887180265712,-9.53988138718674,False,1.3248634624394597,13.38356662999996
2017-08-01,22.2115071449997,11.2027546517149,-9.94742399005753,-9.24541797665712,False,3.018665178285051,14.22141982999995
2017-08-08,22.469551413802,-7.47053312453897,3.04609944789995,-2.47961915716293,False,23.03603170453902,15.56549858000005
2017-08-15,22.7275956826042,-2.86129803695929,6.80867512308901,-5.09687606873392,False,24.43939473695929,21.5780967
