date,trend,remainder,seasonal19,seasonal25,is_projected,projection,observation
2016-01-01,110.314593918827,-33.8236934237891,-5.79765286946948,-1.0383087755686,False,103.47863227378892,69.65493884999981
2016-01-08,109.412407493128,10.7415324903809,-15.5892064283875,9.46644214487876,False,103.28964320961926,114.03117570000016
2016-01-15,108.510221067428,15.5904632161964,-18.0377642982178,16.9286179145928,False,107.401074683803,122.9915378999994
2016-01-22,107.608034641729,29.7676558592528,-8.85524664660489,30.422342845623,False,129.1751308407471,158.9427866999999
2016-01-29,106.70584821603,10.5663238897996,-18.2328608011512,12.5961756953218,False,101.0691631102006,111.63548700000021
2016-02-05,105.628056929594,-4.51031755927438,-11.2596618355772,20.3907551652578,False,114.75915025927459,110.24883270000021
2016-02-12,104.550265643158,37.7940800057304,-5.99724731303877,21.0926783641505,False,119.64569669426973,157.43977670000012
2016-02-19,103.472474356722,75.9886387676355,2.04412799711119,28.9282983785313,False,134.4449007323645,210.4335395
2016-02-26,102.394683070286,105.992039001133,5.21402421790003,39.8233135106811,False,147.43202079886714,253.42405980000012
2016-03-04,101.09938870033,189.154155630675,13.9857137754362,27.1448602935582,False,142.2299627693244,331.3841183999994
2016-03-11,99.804094330374,198.817841049365,20.2853865595809,-2.47993833931981,False,117.6095425506351,316.4273836000001
2016-03-18,98.508799960418,100.554555317034,2.81334541324881,-16.4534196907003,False,84.86872568296651,185.42328100000051
2016-03-25,97.2135055904619,7.75632657688004,-8.59624155019998,-16.734990927142,False,71.88227311311992,79.63859968999996
2016-04-01,94.8266509622458,-7.26949203326738,0.166035196340435,-23.2172329453188,False,71.77545321326743,64.50596118000004
2016-04-08,92.4397963340296,-22.7524109800574,-0.705860089933419,-10.2538017740388,False,81.48013447005738,58.727723489999974
2016-04-15,90.0529417058135,-38.8188414042248,14.0874902801074,-7.46152341169612,False,96.67890857422478,57.86006716999998
2016-04-22,87.6660870775974,-50.587703474759,13.6117431363847,-14.5453143292231,False,86.732515884759,36.14481240999999
2016-04-29,81.3256639644247,-52.7850696943181,11.9691070122761,-13.0918008023826,False,80.20297017431821,27.417900480000107
2016-05-06,74.9852408512519,-33.3533020071842,8.89476435242009,-26.5297651864879,False,57.35024001718409,23.996938009999894
2016-05-13,68.6448177380792,1.22879008008975,-5.79765286946948,-19.6628665386995,False,43.18429832991022,44.41308840999997
2016-05-21,62.3043946249065,-5.65796702985197,-15.5892064283875,-14.5664053466671,False,32.1487828498519,26.490815819999927
2016-05-28,55.5850050132095,-3.37892388307773,-18.0377642982178,-12.591314931914,False,24.955925783077703,21.577001899999974
2016-06-04,48.8656154015124,-3.56136071670339,-8.85524664660489,-16.7431572182041,False,23.26721153670341,19.70585082000002
2016-06-11,42.1462257898154,12.2624616733783,-18.2328608011512,-9.9697187220424,False,13.943646266621798,26.2061079400001
2016-06-18,35.4268361781183,4.648133143018,-11.2596618355772,-1.45392485555909,False,22.71324948698201,27.361382630000012
2016-06-25,32.7578560912334,2.65400208737391,-5.99724731303877,-1.0383087755686,False,25.722300002626028,28.37630208999994
2016-07-02,30.0888760043486,-24.1342345063385,2.04412799711119,9.46644214487876,False,41.59944614633855,17.46521164000005
2016-07-09,27.4198959174637,-25.6923210799565,5.21402421790003,16.9286179145928,False,49.56253804995653,23.87021697000003
2016-07-16,24.7509158305789,-40.621712791638,13.9857137754362,30.422342845623,False,69.1589724516381,28.53725966000011
2016-07-23,25.629196379239,-44.5943288241417,20.2853865595809,12.5961756953218,False,58.51075863414171,13.916429810000011
2016-07-30,26.5074769278992,-37.6191143964058,2.81334541324881,20.3907551652578,False,49.71157750640582,12.092463110000018
2016-08-06,27.3857574765594,-23.4196285305099,-8.59624155019998,21.0926783641505,False,39.88219429050992,16.46256576000002
2016-08-13,28.2640380252195,-37.9298548000913,0.166035196340435,28.9282983785313,False,57.35837160009123,19.428516799999933
2016-08-20,31.1243996845352,-46.3635612852828,-0.705860089933419,39.8233135106811,False,70.24185310528289,23.878291820000086
2016-08-27,33.9847613438508,-60.8280499375164,14.0874902801074,27.1448602935582,False,75.2171119175164,14.389061980000008
2016-09-03,36.8451230031664,-34.8116786902313,13.6117431363847,-2.47993833931981,False,47.97692780023129,13.16524910999999
2016-09-10,39.7054846624821,-6.11398201405786,11.9691070122761,-16.4534196907003,False,35.2211719840579,29.107189970000036
2016-09-17,43.6942353343474,3.0567950603745,8.89476435242009,-16.734990927142,False,35.854008759625486,38.910803819999984
2016-09-24,47.6829860062127,3.40252822857562,-5.79765286946948,-23.2172329453188,False,18.668100191424422,22.07062842000004
2016-10-01,51.671736678078,-1.89347538565169,-15.5892064283875,-10.2538017740388,False,25.828728475651697,23.935253090000007
