date,observation,trend,seasonal14,seasonal27,remainder,is_projected
2011-10-01,0,6.36179119570528,-9.03990975960101,9.75620305434724,-7.07808449045151,False
2011-11-01,2,6.33743471091263,-11.3542501842576,6.34309856757914,0.67371690576578,False
2011-12-01,8,6.31307822611998,-7.90701013700064,7.30285685682617,2.2910750540545,False
2012-01-01,22,6.28872174132733,0.451235831314819,8.49360822279067,6.76643420456718,False
2012-02-01,8,6.26436525653468,-0.507288127870342,0.196958015561051,2.04596485577461,False
2012-03-01,19,6.24000877174203,7.32958209196554,-1.22956864671242,6.65997778300485,False
2012-04-01,2,6.214745062393,3.79929978131322,-7.48547721526844,-0.528567628437784,False
2012-05-01,2,6.18948135304397,-2.16826200661282,-0.256616536307316,-1.76460281012383,False
2012-06-01,4,6.16421764369494,-2.27351402106436,-1.24027100544659,1.34956738281601,False
2012-07-01,20,6.13895393434592,5.35203252017705,2.99945139705542,5.50956214842163,False
2012-08-01,13,6.11369022499689,5.44541842085193,-3.86014515761105,5.30103651176223,False
2012-09-01,5,6.07503424751011,5.61823744362168,-8.48686885297955,1.79359716184776,False
2012-10-01,0,6.03637827002333,4.34556184101881,-9.93056179670918,-0.451378314332961,False
2012-11-01,8,5.99772229253655,0.908864714359859,0.930503334156578,0.162909658947012,False
2012-12-01,3,5.95906631504977,-9.03990975960101,2.65475542055787,3.42608802399337,False
2013-01-01,2,5.92041033756299,-11.3542501842576,9.31782915595795,-1.88398930926339,False
2013-02-01,0,5.77472478746543,-7.90701013700064,4.83391916686289,-2.70163381732768,False
2013-03-01,6,5.62903923736787,0.451235831314819,2.51371598128183,-2.59399104996452,False
2013-04-01,6,5.48335368727031,-0.507288127870342,5.8963947989218,-4.87246035832177,False
2013-05-01,4,5.33766813717275,7.32958209196554,-2.97199167370573,-5.69525855543257,False
2013-06-01,0,5.19198258707519,3.79929978131322,-10.5544989705997,1.56321660221126,False
2013-07-01,0,5.01668592073517,-2.16826200661282,-5.71726723296998,2.86884331884763,False
2013-08-01,0,4.84138925439514,-2.27351402106436,-2.59255064387378,0.0246754105429989,False
2013-09-01,0,4.66609258805512,5.35203252017705,-6.2643882193613,-3.75373688887087,False
2013-10-01,5,4.49079592171509,5.44541842085193,-1.53997676374851,-3.39623757881852,False
2013-11-01,7,4.31549925537507,5.61823744362168,-3.08920154891129,0.155464849914548,False
2013-12-01,15,4.27752651961603,4.34556184101881,3.98009103751772,2.39682060184743,False
2014-01-01,24,4.23955378385699,0.908864714359859,9.75620305434724,9.09537844743592,False
2014-02-01,7,4.20158104809795,-9.03990975960101,6.34309856757914,5.49523014392391,False
2014-03-01,1,4.16360831233892,-11.3542501842576,7.30285685682617,0.887785015092468,False
2014-04-01,0,4.12563557657988,-7.90701013700064,8.49360822279067,-4.71223366236991,False
2014-05-01,0,4.19652181935164,0.451235831314819,0.196958015561051,-4.84471566622751,False
2014-06-01,0,4.2674080621234,-0.507288127870342,-1.22956864671242,-2.53055128754064,False
2014-07-01,5,4.33829430489516,7.32958209196554,-7.48547721526844,0.817600818407739,False
2014-08-01,10,4.40918054766692,3.79929978131322,-0.256616536307316,2.04813620732718,False
2014-09-01,0,4.48006679043868,-2.16826200661282,-1.24027100544659,-1.07153377837927,False
2014-10-01,0,4.50030373610573,-2.27351402106436,2.99945139705542,-5.22624111209679,False
2014-11-01,1,4.52054068177278,5.35203252017705,-3.86014515761105,-5.01242804433878,False
2014-12-01,0,4.54077762743984,5.44541842085193,-8.48686885297955,-1.49932719531223,False
2015-01-01,1,4.56101457310689,5.61823744362168,-9.93056179670918,0.751309779980605,False
2015-02-01,10,4.58125151877395,4.34556184101881,0.930503334156578,0.142683306050672,False
2015-03-01,5,4.54613531652524,0.908864714359859,2.65475542055787,-3.10975545144297,False
2015-04-01,7,4.51101911427654,-9.03990975960101,9.31782915595795,2.21106148936651,False
2015-05-01,1,4.47590291202783,-11.3542501842576,4.83391916686289,3.04442810536683,False
2015-06-01,2,4.44078670977913,-7.90701013700064,2.51371598128183,2.95250744593969,False
2015-07-01,16,4.40567050753042,0.451235831314819,5.8963947989218,5.24669886223296,False
2015-08-01,7,4.39920233451078,-0.507288127870342,-2.97199167370573,6.08007746706529,False
2015-09-01,0,4.39273416149114,7.32958209196554,-10.5544989705997,-1.16781728285701,False
2015-10-01,0,4.38626598847149,3.79929978131322,-5.71726723296998,-2.46829853681473,False
2015-11-01,0,4.37979781545185,-2.16826200661282,-2.59255064387378,0.381014835034751,False
2015-12-01,0,4.37332964243221,-2.27351402106436,-6.2643882193613,4.16457259799347,False
2016-01-01,12,4.37581824255746,5.35203252017705,-1.53997676374851,3.81212600101401,False
2016-02-01,7,4.37830684268271,5.44541842085193,-3.08920154891129,0.265476285376655,False
2016-03-01,12,4.38079544280796,5.61823744362168,3.98009103751772,-1.97912392394736,False
2016-04-01,17,4.38328404293321,4.34556184101881,9.75620305434724,-1.48504893829925,False
2016-05-01,6,4.38577264305846,0.908864714359859,6.34309856757914,-5.63773592499746,False
2016-06-01,0,4.38581497993138,-9.03990975960101,7.30285685682617,-2.64876207715654,False
2016-07-01,0,4.3858573168043,-11.3542501842576,8.49360822279067,-1.52521535533742,False
2016-08-01,0,4.38589965367722,-7.90701013700064,0.196958015561051,3.32415246776238,False
2016-09-01,0,4.38594199055014,0.451235831314819,-1.22956864671242,-3.60760917515254,False
