date,observation,trend,seasonal12,seasonal25,remainder,is_projected
2011-10-01,0,6.17467347013956,-6.34913348881936,2.06286821343474,-1.88840819475494,False
2011-11-01,2,6.15432720866378,-4.70675284166665,6.20180861008462,-5.64938297708176,False
2011-12-01,8,6.133980947188,-3.22146754249605,8.57588379281422,-3.48839719750616,False
2012-01-01,22,6.11363468571223,3.3270854770995,7.45556581365814,5.10371402353014,False
2012-02-01,8,6.09328842423645,-1.73593899276961,2.57719286771181,1.06545770082136,False
2012-03-01,19,6.07194358079074,2.23175687629594,1.15694906740061,9.53935047551272,False
2012-04-01,2,6.05059873734502,2.94058683072105,-6.04681191432511,-0.944373653740956,False
2012-05-01,2,6.02925389389931,1.50371759824573,-7.27754708449583,1.74457559235078,False
2012-06-01,4,6.00790905045359,0.821967958762073,-5.54853293623403,2.71865592701837,False
2012-07-01,20,5.98814431352056,6.61343795164422,3.28662909228682,4.11178864254839,False
2012-08-01,13,5.96837957658752,3.28839634440349,1.91176094065261,1.83146313835638,False
2012-09-01,5,5.94861483965449,-4.71365614738361,2.71389479427941,1.05114651344973,False
2012-10-01,0,5.92885010272145,-6.34913348881936,0.722930733638704,-0.302647347540794,False
2012-11-01,8,5.89008341033641,-4.70675284166665,2.68115871350215,4.13551071782809,False
2012-12-01,3,5.85131671795137,-3.22146754249605,-3.31369949285583,3.68385031740051,False
2013-01-01,2,5.81255002556633,3.3270854770995,-0.0344028149188593,-7.10523268774697,False
2013-02-01,0,5.77378333318129,-1.73593899276961,-2.95497697668998,-1.0828673637217,False
2013-03-01,6,5.61067828405923,2.23175687629594,-1.20020411443716,-0.642231045917995,False
2013-04-01,6,5.44757323493716,2.94058683072105,-3.74314870192231,1.35498863626411,False
2013-05-01,4,5.28446818581509,1.50371759824573,-3.09080349204784,0.30261770798702,False
2013-06-01,0,5.12136313669302,0.821967958762073,-0.55799486947592,-5.38533622597918,False
2013-07-01,0,4.94041309130263,6.61343795164422,-6.19437675880689,-5.35947428413996,False
2013-08-01,0,4.75946304591224,3.28839634440349,-3.93399740526629,-4.11386198504943,False
2013-09-01,0,4.57851300052184,-4.71365614738361,0.981599815371798,-0.846456668510034,False
2013-10-01,5,4.39756295513145,-6.34913348881936,3.56825431428484,3.38331621940309,False
2013-11-01,7,4.32767398016656,-4.70675284166665,2.06286821343474,5.31621064806536,False
2013-12-01,15,4.25778500520168,-3.22146754249605,6.20180861008462,7.76187392720977,False
2014-01-01,24,4.18789603023679,3.3270854770995,8.57588379281422,7.90913469984948,False
2014-02-01,7,4.11800705527191,-1.73593899276961,7.45556581365814,-2.83763387616044,False
2014-03-01,1,4.16609328298897,2.23175687629594,2.57719286771181,-7.97504302699672,False
2014-04-01,0,4.21417951070604,2.94058683072105,1.15694906740061,-8.3117154088277,False
2014-05-01,0,4.26226573842311,1.50371759824573,-6.04681191432511,0.280828577656271,False
2014-06-01,0,4.31035196614017,0.821967958762073,-7.27754708449583,2.14522715959358,False
2014-07-01,5,4.36458455433123,6.61343795164422,-5.54853293623403,-0.429489569741405,False
2014-08-01,10,4.41881714252229,3.28839634440349,3.28662909228682,-0.99384257921259,False
2014-09-01,0,4.47304973071334,-4.71365614738361,1.91176094065261,-1.67115452398235,False
2014-10-01,0,4.5272823189044,-6.34913348881936,2.71389479427941,-0.892043624364447,False
2014-11-01,1,4.51874847877038,-4.70675284166665,0.722930733638704,0.465073629257559,False
2014-12-01,0,4.51021463863636,-3.22146754249605,2.68115871350215,-3.96990580964246,False
2015-01-01,1,4.50168079850234,3.3270854770995,-3.31369949285583,-3.51506678274602,False
2015-02-01,10,4.49314695836833,-1.73593899276961,-0.0344028149188593,7.27719484932015,False
2015-03-01,5,4.46140206898761,2.23175687629594,-2.95497697668998,1.26181803140643,False
2015-04-01,7,4.42965717960689,2.94058683072105,-1.20020411443716,0.829960104109221,False
2015-05-01,1,4.39791229022618,1.50371759824573,-3.74314870192231,-1.15848118654961,False
2015-06-01,2,4.36616740084546,0.821967958762073,-3.09080349204784,-0.0973318675596975,False
2015-07-01,16,4.34833980932645,6.61343795164422,-0.55799486947592,5.59621710850524,False
2015-08-01,7,4.33051221780744,3.28839634440349,-6.19437675880689,5.57546819659596,False
2015-09-01,0,4.31268462628843,-4.71365614738361,-3.93399740526629,4.33496892636148,False
2015-10-01,0,4.29485703476942,-6.34913348881936,0.981599815371798,1.07267663867814,False
2015-11-01,0,4.2907557772721,-4.70675284166665,3.56825431428484,-3.15225724989029,False
2015-12-01,0,4.28665451977477,-3.22146754249605,2.06286821343474,-3.12805519071346,False
2016-01-01,12,4.28255326227745,3.3270854770995,6.20180861008462,-1.81144734946157,False
2016-02-01,7,4.27845200478012,-1.73593899276961,8.57588379281422,-4.11839680482473,False
2016-03-01,12,4.2753309359537,2.23175687629594,7.45556581365814,-1.96265362590778,False
2016-04-01,17,4.27220986712728,2.94058683072105,2.57719286771181,7.21001043443987,False
2016-05-01,6,4.26908879830086,1.50371759824573,1.15694906740061,-0.929755463947196,False
2016-06-01,0,4.26596772947443,0.821967958762073,-6.04681191432511,0.958876226088603,False
2016-07-01,0,4.2614010434694,6.61343795164422,-7.27754708449583,-3.59729191061779,False
2016-08-01,0,4.25683435746437,3.28839634440349,-5.54853293623403,-1.99669776563382,False
2016-09-01,0,4.25226767145934,-4.71365614738361,3.28662909228682,-2.82524061636255,False
