date,observation,trend,seasonal14,seasonal25,remainder,is_projected
2011-10-01,0,6.45410479836713,-0.676237540677128,-3.64888812345591,-2.12897913423408,False
2011-11-01,2,6.42713299016915,-7.46881507337991,2.61602859463276,0.425653488578007,False
2011-12-01,8,6.40016118197116,-3.21993172764325,8.48804467594172,-3.66827413026964,False
2012-01-01,22,6.37318937377318,2.78323759845027,7.05633779271171,5.78723523506484,False
2012-02-01,8,6.3462175655752,-4.96439659052332,5.77939226402215,0.838786760925969,False
2012-03-01,19,6.31630784038254,4.68934397405691,1.17238855018503,6.82195963537551,False
2012-04-01,2,6.28639811518988,0.571948404281267,-5.22293723980427,0.364590720333127,False
2012-05-01,2,6.25648838999722,-10.0440197262782,3.16435176943747,2.62317956684347,False
2012-06-01,4,6.22657866480455,0.563598983555618,-2.68358061622518,-0.106597032134999,False
2012-07-01,20,6.19073655107705,7.30119283807473,1.4326226023842,5.07544800846401,False
2012-08-01,13,6.15489443734954,-3.37371535874341,7.79591324456295,2.42290767683092,False
2012-09-01,5,6.11905232362203,2.72279627263807,-4.57396101328014,0.732112417020041,False
2012-10-01,0,6.08321020989452,6.09601608676587,-11.617928305452,-0.561297991208435,False
2012-11-01,8,6.01156984881742,5.01898091098637,-2.21264803376849,-0.817902726035309,False
2012-12-01,3,5.93992948774032,-0.676237540677128,-4.38398603824282,2.12029409117963,False
2013-01-01,2,5.86828912666322,-7.46881507337991,1.35500140627121,2.24552454044548,False
2013-02-01,0,5.79664876558612,-3.21993172764325,-3.66929656625015,1.09257952830727,False
2013-03-01,6,5.61354626470658,2.78323759845027,0.293095769618555,-2.68987963277541,False
2013-04-01,6,5.43044376382704,-4.96439659052332,4.67956940316341,0.854383423532871,False
2013-05-01,4,5.24734126294751,4.68934397405691,-2.65537477898646,-3.28131045801795,False
2013-06-01,0,5.06423876206797,0.571948404281267,1.50724904973838,-7.14343621608761,False
2013-07-01,0,4.90322908471674,-10.0440197262782,6.28407295915073,-1.14328231758932,False
2013-08-01,0,4.74221940736552,0.563598983555618,-7.25158392792488,1.94576553700374,False
2013-09-01,0,4.58120973001429,7.30119283807473,-8.46666032016523,-3.41574224792379,False
2013-10-01,5,4.42020005266307,-3.37371535874341,4.76277723987029,-0.809261933789931,False
2013-11-01,7,4.34525788841127,2.72279627263807,-3.64888812345591,3.58083396240656,False
2013-12-01,15,4.27031572415947,6.09601608676587,2.61602859463276,2.0176395944419,False
2014-01-01,24,4.19537355990767,5.01898091098637,8.48804467594172,6.29760085316423,False
2014-02-01,7,4.12043139565587,-0.676237540677128,7.05633779271171,-3.50053164769045,False
2014-03-01,1,4.15715217249654,-7.46881507337991,5.77939226402215,-1.46772936313878,False
2014-04-01,0,4.19387294933721,-3.21993172764325,1.17238855018503,-2.146329771879,False
2014-05-01,0,4.23059372617787,2.78323759845027,-5.22293723980427,-1.79089408482387,False
2014-06-01,0,4.26731450301854,-4.96439659052332,3.16435176943747,-2.46726968193269,False
2014-07-01,5,4.33960282837737,4.68934397405691,-2.68358061622518,-1.3453661862091,False
2014-08-01,10,4.4118911537362,0.571948404281267,1.4326226023842,3.58353783959833,False
2014-09-01,0,4.48417947909503,-10.0440197262782,7.79591324456295,-2.23607299737983,False
2014-10-01,0,4.55646780445386,0.563598983555618,-4.57396101328014,-0.546105774729336,False
2014-11-01,1,4.565045022465,7.30119283807473,-11.617928305452,0.751690444912225,False
2014-12-01,0,4.57362224047615,-3.37371535874341,-2.21264803376849,1.01274115203575,False
2015-01-01,1,4.58219945848729,2.72279627263807,-4.38398603824282,-1.92100969288253,False
2015-02-01,10,4.59077667649843,6.09601608676587,1.35500140627121,-2.04179416953551,False
2015-03-01,5,4.53096619095184,5.01898091098637,-3.66929656625015,-0.880650535688063,False
2015-04-01,7,4.47115570540525,-0.676237540677128,0.293095769618555,2.91198606565332,False
2015-05-01,1,4.41134521985866,-7.46881507337991,4.67956940316341,-0.622099549642154,False
2015-06-01,2,4.35153473431206,-3.21993172764325,-2.65537477898646,3.52377177231765,False
2015-07-01,16,4.3167330550396,2.78323759845027,1.50724904973838,7.39278029677175,False
2015-08-01,7,4.28193137576714,-4.96439659052332,6.28407295915073,1.39839225560544,False
2015-09-01,0,4.24712969649468,4.68934397405691,-7.25158392792488,-1.68488974262671,False
2015-10-01,0,4.21232801722222,0.571948404281267,-8.46666032016523,3.68238389866174,False
2015-11-01,0,4.19991073765008,-10.0440197262782,4.76277723987029,1.08133174875779,False
2015-12-01,0,4.18749345807793,0.563598983555618,-3.64888812345591,-1.10220431817764,False
2016-01-01,12,4.17507617850579,7.30119283807473,2.61602859463276,-2.09229761121328,False
2016-02-01,7,4.16265889893365,-3.37371535874341,8.48804467594172,-2.27698821613195,False
2016-03-01,12,4.15419941311561,2.72279627263807,7.05633779271171,-1.93333347846538,False
2016-04-01,17,4.14573992729756,6.09601608676587,5.77939226402215,0.978851721914411,False
2016-05-01,6,4.13728044147951,5.01898091098637,1.17238855018503,-4.32864990265092,False
2016-06-01,0,4.12882095566147,-0.676237540677128,-5.22293723980427,1.77035382481993,False
2016-07-01,0,4.11959223332212,-7.46881507337991,3.16435176943747,0.184871070620311,False
2016-08-01,0,4.11036351098277,-3.21993172764325,-2.68358061622518,1.79314883288565,False
2016-09-01,0,4.10113478864342,2.78323759845027,1.4326226023842,-8.3169949894779,False
