date,trend,remainder,seasonal15,seasonal26,is_projected,projection,observation
2011-10-01,6.01724646939583,-5.17443697849302,-0.81179882925097,-0.0310106616518392,False,5.174436978493021,8.881784197001252e-16
2011-11-01,5.99848507999885,-6.9436888593315,-12.9386887467805,15.8838925261132,False,8.943688859331552,2.0000000000000515
2011-12-01,5.97972369060187,-2.05214876567798,1.88219843827311,2.19022663680299,False,10.05214876567797,7.999999999999989
2012-01-01,5.9609623012049,6.68030237346143,8.3125903589588,1.04614496637486,False,15.319697626538561,21.999999999999993
2012-02-01,5.94220091180792,6.50559380891072,-1.47846965895912,-2.96932506175952,False,1.49440619108928,8.0
2012-03-01,5.92343952241094,8.42593876577889,-4.33248195232104,8.9831036641312,False,10.5740612342211,18.99999999999999
2012-04-01,5.9062014769623,0.673055795268136,1.64136948674948,-6.22062675897991,False,1.3269442047318698,2.0000000000000058
2012-05-01,5.88896343151365,-1.04629350155266,3.44098763128796,-6.28365756124897,False,3.0462935015526402,1.9999999999999802
2012-06-01,5.87172538606501,-1.28777406720033,-6.18899904874141,5.60504772987673,False,5.2877740672003295,3.9999999999999996
2012-07-01,5.85448734061637,4.0477320552552,6.36804394454592,3.72973665958251,False,15.9522679447448,20.0
2012-08-01,5.83724929516772,4.97850078689395,3.524203498202,-1.33995358026368,False,8.02149921310604,12.99999999999999
2012-09-01,5.81801628342837,0.926028164831855,4.47446842660664,-6.21851287486686,False,4.073971835168149,5.000000000000004
2012-10-01,5.79878327168901,-0.905101980795141,-5.4475564224268,0.553875131532928,False,0.9051019807951386,-2.4424906541753444e-15
2012-11-01,5.77955025994965,5.01183480636114,2.32131453725561,-5.11269960356641,False,2.9881651936388494,7.999999999999989
2012-12-01,5.7603172482103,-1.84298468579389,-0.767185384123279,-0.150147178293131,False,4.8429846857938905,3.0000000000000004
2013-01-01,5.74108423647094,0.644305369021538,-0.81179882925097,-3.5735907762415,False,1.35569463097847,2.000000000000008
2013-02-01,5.62949205479645,-0.216379737921149,-12.9386887467805,7.52557642990521,False,0.2163797379211605,1.149080830487037e-14
2013-03-01,5.51789987312197,2.29449450845614,1.88219843827311,-3.69459281985121,False,3.70550549154387,6.000000000000011
2013-04-01,5.40630769144748,-2.92806905351327,8.3125903589588,-4.79082899689302,False,8.92806905351326,5.99999999999999
2013-05-01,5.29471550977299,-6.01796340838443,-1.47846965895912,6.20171755757055,False,10.017963408384421,3.999999999999991
2013-06-01,5.18312332809851,-8.10101668656481,-4.33248195232104,7.25037531078734,False,8.10101668656481,0.0
2013-07-01,5.02200628276852,-0.099842041957241,1.64136948674948,-6.56353372756075,False,0.09984204195724988,8.881784197001252e-15
2013-08-01,4.86088923743853,2.29320161724625,3.44098763128796,-10.5950784859727,False,0.0,2.29320161724625
2013-09-01,4.69977219210854,2.29032172021307,-6.18899904874141,-0.801094863580199,False,0.0,2.29032172021307
2013-10-01,4.53865514677855,-2.83754915120046,6.36804394454592,-3.06914994012401,False,7.837549151200459,5.0
2013-11-01,4.37753810144856,-3.34584872903941,3.524203498202,2.44410712938885,False,10.34584872903941,7.0
2013-12-01,4.32987483967706,6.22666739536813,4.47446842660664,-0.0310106616518392,False,8.773332604631861,14.999999999999991
2014-01-01,4.28221157790556,9.28145231840807,-5.4475564224268,15.8838925261132,False,14.71854768159196,24.00000000000003
2014-02-01,4.23454831613406,-1.74608949019267,2.32131453725561,2.19022663680299,False,8.74608949019266,6.999999999999989
2014-03-01,4.18688505436256,-3.46584463661414,-0.767185384123279,1.04614496637486,False,4.4658446366141415,1.0000000000000013
2014-04-01,4.13922179259106,-0.358097901580572,-0.81179882925097,-2.96932506175952,False,0.3580979015805701,-1.887379141862766e-15
2014-05-01,4.20681467957231,-0.251229596922999,-12.9386887467805,8.9831036641312,False,0.25122959692301006,1.1046719095020308e-14
2014-06-01,4.27440756655355,0.0640207541532503,1.88219843827311,-6.22062675897991,False,0.0,0.0640207541532503
2014-07-01,4.34200045353479,-1.37093325124463,8.3125903589588,-6.28365756124897,False,6.370933251244621,4.999999999999991
2014-08-01,4.40959334051604,1.46382858856635,-1.47846965895912,5.60504772987673,False,8.53617141143365,10.0
2014-09-01,4.47718622749728,-3.87444093475874,-4.33248195232104,3.72973665958251,False,3.87444093475875,9.769962616701378e-15
2014-10-01,4.5006156571765,-4.8020315636623,1.64136948674948,-1.33995358026368,False,4.802031563662299,-8.881784197001252e-16
2014-11-01,4.52404508685572,-0.746519843276823,3.44098763128796,-6.21851287486686,False,1.7465198432768196,0.9999999999999967
2014-12-01,4.54747451653494,1.08764940067355,-6.18899904874141,0.553875131532928,False,0.0,1.08764940067355
2015-01-01,4.57090394621416,-4.82624828719366,6.36804394454592,-5.11269960356641,False,5.826248287193669,1.0000000000000098
2015-02-01,4.59433337589338,2.03161030419775,3.524203498202,-0.150147178293131,False,7.96838969580225,10.0
2015-03-01,4.54841749541336,-0.449295145778494,4.47446842660664,-3.5735907762415,False,5.4492951457785,5.000000000000005
2015-04-01,4.50250161493335,0.419478377588239,-5.4475564224268,7.52557642990521,False,6.58052162241176,6.999999999999999
2015-05-01,4.45658573445333,-2.08330745185773,2.32131453725561,-3.69459281985121,False,3.0833074518577295,0.9999999999999996
2015-06-01,4.41066985397331,3.14734452704299,-0.767185384123279,-4.79082899689302,False,0.0,3.14734452704299
2015-07-01,4.3647539734933,6.24532729818713,-0.81179882925097,6.20171755757055,False,9.75467270181288,16.000000000000007
2015-08-01,4.35488830966091,8.33342512633226,-12.9386887467805,7.25037531078734,False,0.0,8.33342512633226
2015-09-01,4.34502264582852,0.336312643459122,1.88219843827311,-6.56353372756075,False,0.0,0.336312643459122
2015-10-01,4.33515698199613,-2.05266885498219,8.3125903589588,-10.5950784859727,False,2.0526688549822314,4.1300296516055823e-14
2015-11-01,4.32529131816375,-2.04572679562443,-1.47846965895912,-0.801094863580199,False,2.0457267956244305,4.440892098500626e-16
2015-12-01,4.31542565433136,3.08620623811369,-4.33248195232104,-3.06914994012401,False,0.0,3.08620623811369
2016-01-01,4.31602997499992,3.59849340886175,1.64136948674948,2.44410712938885,False,8.40150659113825,12.0
2016-02-01,4.31663429566848,-0.726611265304606,3.44098763128796,-0.0310106616518392,False,7.7266112653046,6.999999999999994
2016-03-01,4.31723861633704,-2.0121320937088,-6.18899904874141,15.8838925261132,False,14.01213209370883,12.00000000000003
2016-04-01,4.3178429370056,4.12388648164549,6.36804394454592,2.19022663680299,False,12.876113518354511,17.0
2016-05-01,4.31844725767416,-2.88879572225102,3.524203498202,1.04614496637486,False,8.88879572225102,6.0
2016-06-01,4.31678968697769,-5.8219330518248,4.47446842660664,-2.96932506175952,False,5.821933051824809,8.881784197001252e-15
2016-07-01,4.31513211628121,-7.85067935798562,-5.4475564224268,8.9831036641312,False,7.85067935798561,-1.0658141036401503e-14
2016-08-01,4.31347454558474,-0.414162323860442,2.32131453725561,-6.22062675897991,False,0.41416232386043994,-2.0539125955565396e-15
2016-09-01,4.31181697488827,2.73902597048398,-0.767185384123279,-6.28365756124897,False,0.0,2.73902597048398
2016-10-31,4.31181697488827,,-0.81179882925097,-0.0310106616518392,True,3.469007483985461,
2016-11-30,4.31181697488827,,-12.9386887467805,15.8838925261132,True,7.257020754220971,
2016-12-31,4.31181697488827,,1.88219843827311,2.19022663680299,True,8.38424204996437,
2017-01-31,4.31181697488827,,8.3125903589588,1.04614496637486,True,13.670552300221932,
2017-02-28,4.31181697488827,,-1.47846965895912,-2.96932506175952,True,0.0,
2017-03-31,4.31181697488827,,-4.33248195232104,8.9831036641312,True,8.96243868669843,
2017-04-30,4.31181697488827,,1.64136948674948,-6.22062675897991,True,0.0,
2017-05-31,4.31181697488827,,3.44098763128796,-6.28365756124897,True,1.4691470449272601,
2017-06-30,4.31181697488827,,-6.18899904874141,5.60504772987673,True,3.7278656560235897,
2017-07-31,4.31181697488827,,6.36804394454592,3.72973665958251,True,14.4095975790167,
2017-08-31,4.31181697488827,,3.524203498202,-1.33995358026368,True,6.49606689282659,
2017-09-30,4.31181697488827,,4.47446842660664,-6.21851287486686,True,2.5677725266280493,
2017-10-31,4.31181697488827,,-5.4475564224268,0.553875131532928,True,0.0,
2017-11-30,4.31181697488827,,2.32131453725561,-5.11269960356641,True,1.5204319085774696,
2017-12-31,4.31181697488827,,-0.767185384123279,-0.150147178293131,True,3.39448441247186,
2018-01-31,4.31181697488827,,-0.81179882925097,-3.5735907762415,True,0.0,
2018-02-28,4.31181697488827,,-12.9386887467805,7.52557642990521,True,0.0,
2018-03-31,4.31181697488827,,1.88219843827311,-3.69459281985121,True,2.49942259331017,
2018-04-30,4.31181697488827,,8.3125903589588,-4.79082899689302,True,7.833578336954051,
2018-05-31,4.31181697488827,,-1.47846965895912,6.20171755757055,True,9.0350648734997,
2018-06-30,4.31181697488827,,-4.33248195232104,7.25037531078734,True,7.22971033335457,
2018-07-31,4.31181697488827,,1.64136948674948,-6.56353372756075,True,0.0,
2018-08-31,4.31181697488827,,3.44098763128796,-10.5950784859727,True,0.0,
2018-09-30,4.31181697488827,,-6.18899904874141,-0.801094863580199,True,0.0,
2018-10-31,4.31181697488827,,6.36804394454592,-3.06914994012401,True,7.61071097931018,
2018-11-30,4.31181697488827,,3.524203498202,2.44410712938885,True,10.28012760247912,
2018-12-31,4.31181697488827,,4.47446842660664,-0.0310106616518392,True,8.75527473984307,
2019-01-31,4.31181697488827,,-5.4475564224268,15.8838925261132,True,14.74815307857467,
2019-02-28,4.31181697488827,,2.32131453725561,2.19022663680299,True,8.82335814894687,
