,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广东省,440000,汕头市,440500,12.8916379611
1,20010102,广东省,440000,汕头市,440500,15.3722654978
2,20010103,广东省,440000,汕头市,440500,16.6142969131
3,20010104,广东省,440000,汕头市,440500,16.2722384135
4,20010105,广东省,440000,汕头市,440500,17.6455084483
5,20010106,广东省,440000,汕头市,440500,17.3852192561
6,20010107,广东省,440000,汕头市,440500,18.0065294902
7,20010108,广东省,440000,汕头市,440500,18.0365740458
8,20010109,广东省,440000,汕头市,440500,16.6330216726
9,20010110,广东省,440000,汕头市,440500,13.7514344851
10,20010111,广东省,440000,汕头市,440500,15.6388268471
11,20010112,广东省,440000,汕头市,440500,16.6308145523
12,20010113,广东省,440000,汕头市,440500,15.3961968422
13,20010114,广东省,440000,汕头市,440500,13.4598972003
14,20010115,广东省,440000,汕头市,440500,12.5444043477
15,20010116,广东省,440000,汕头市,440500,12.2632606824
16,20010117,广东省,440000,汕头市,440500,14.0092654228
17,20010118,广东省,440000,汕头市,440500,16.0389515559
18,20010119,广东省,440000,汕头市,440500,17.1895472209
19,20010120,广东省,440000,汕头市,440500,19.4548247655
20,20010121,广东省,440000,汕头市,440500,17.2305561701
21,20010122,广东省,440000,汕头市,440500,18.2391293844
22,20010123,广东省,440000,汕头市,440500,17.5106649399
23,20010124,广东省,440000,汕头市,440500,18.4724245071
24,20010125,广东省,440000,汕头市,440500,16.5092357
25,20010126,广东省,440000,汕头市,440500,10.1351429621
26,20010127,广东省,440000,汕头市,440500,11.1469508807
27,20010128,广东省,440000,汕头市,440500,11.4157597224
28,20010129,广东省,440000,汕头市,440500,13.0149421692
29,20010130,广东省,440000,汕头市,440500,14.9512470563
30,20010131,广东省,440000,汕头市,440500,16.5011638006
31,20010201,广东省,440000,汕头市,440500,13.8276230494
32,20010202,广东省,440000,汕头市,440500,11.6667613983
33,20010203,广东省,440000,汕头市,440500,14.1568687757
34,20010204,广东省,440000,汕头市,440500,15.6558683713
35,20010205,广东省,440000,汕头市,440500,16.6118342082
36,20010206,广东省,440000,汕头市,440500,17.9958613714
