,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,云南省,530000,大理白族自治州,532900,12.6153423016
1,20010102,云南省,530000,大理白族自治州,532900,12.4547734481
2,20010103,云南省,530000,大理白族自治州,532900,11.0475954496
3,20010104,云南省,530000,大理白族自治州,532900,10.7179987247
4,20010105,云南省,530000,大理白族自治州,532900,10.400171632
5,20010106,云南省,530000,大理白族自治州,532900,9.03028924649
6,20010107,云南省,530000,大理白族自治州,532900,9.94225082397
7,20010108,云南省,530000,大理白族自治州,532900,8.76195503382
8,20010109,云南省,530000,大理白族自治州,532900,7.39558870609
9,20010110,云南省,530000,大理白族自治州,532900,6.85825022184
10,20010111,云南省,530000,大理白族自治州,532900,7.74092661051
11,20010112,云南省,530000,大理白族自治州,532900,6.91901175426
12,20010113,云南省,530000,大理白族自治州,532900,9.67526752032
13,20010114,云南省,530000,大理白族自治州,532900,8.9937693009
14,20010115,云南省,530000,大理白族自治州,532900,7.7359995035
15,20010116,云南省,530000,大理白族自治州,532900,9.16984219184
16,20010117,云南省,530000,大理白族自治州,532900,10.8651427782
17,20010118,云南省,530000,大理白族自治州,532900,9.35477374884
18,20010119,云南省,530000,大理白族自治州,532900,9.16396687581
19,20010120,云南省,530000,大理白族自治州,532900,10.2987519484
20,20010121,云南省,530000,大理白族自治州,532900,10.9642840752
21,20010122,云南省,530000,大理白族自治州,532900,11.0052324148
22,20010123,云南省,530000,大理白族自治州,532900,12.2381319193
23,20010124,云南省,530000,大理白族自治州,532900,11.1153128917
24,20010125,云南省,530000,大理白族自治州,532900,9.19177505787
25,20010126,云南省,530000,大理白族自治州,532900,8.49805450439
26,20010127,云南省,530000,大理白族自治州,532900,9.09005762981
27,20010128,云南省,530000,大理白族自治州,532900,8.26843167085
28,20010129,云南省,530000,大理白族自治州,532900,9.27435349684
29,20010130,云南省,530000,大理白族自治州,532900,9.72242237971
30,20010131,云南省,530000,大理白族自治州,532900,11.0398560891
31,20010201,云南省,530000,大理白族自治州,532900,12.7835423543
32,20010202,云南省,530000,大理白族自治州,532900,14.2214932809
33,20010203,云南省,530000,大理白族自治州,532900,13.4617256605
34,20010204,云南省,530000,大理白族自治州,532900,12.5514079314
35,20010205,云南省,530000,大理白族自治州,532900,11.6877270919
36,20010206,云南省,530000,大理白族自治州,532900,11.0080323293
37,20010207,云南省,530000,大理白族自治州,532900,10.354075131
38,20010208,云南省,530000,大理白族自治州,532900,12.0427233036
39,20010209,云南省,530000,大理白族自治州,532900,10.2316660074
40,20010210,云南省,530000,大理白族自治州,532900,10.2363501035
41,20010211,云南省,530000,大理白族自治州,532900,11.6915407914
42,20010212,云南省,530000,大理白族自治州,532900,12.2776756873
43,20010213,云南省,530000,大理白族自治州,532900,11.7743150711
44,20010214,云南省,530000,大理白族自治州,532900,11.9097791378
45,20010215,云南省,530000,大理白族自治州,532900,12.8629744163
46,20010216,云南省,530000,大理白族自治州,532900,11.8278007361
47,20010217,云南省,530000,大理白族自治州,532900,12.6338211646
48,20010218,云南省,530000,大理白族自治州,532900,12.9498212961
