,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,陕西省,610000,铜川市,610200,1.2380491611
1,20010102,陕西省,610000,铜川市,610200,1.14305698872
2,20010103,陕西省,610000,铜川市,610200,0.612497346269
3,20010104,陕西省,610000,铜川市,610200,0.125966662334
4,20010105,陕西省,610000,铜川市,610200,-0.588526599937
5,20010106,陕西省,610000,铜川市,610200,-1.29929213391
6,20010107,陕西省,610000,铜川市,610200,-0.891174051497
7,20010108,陕西省,610000,铜川市,610200,-3.37360427115
8,20010109,陕西省,610000,铜川市,610200,-2.11383428839
9,20010110,陕西省,610000,铜川市,610200,-0.388193731507
10,20010111,陕西省,610000,铜川市,610200,0.903410281572
11,20010112,陕西省,610000,铜川市,610200,0.790901749498
12,20010113,陕西省,610000,铜川市,610200,-2.91359878911
13,20010114,陕西省,610000,铜川市,610200,-4.58295361201
14,20010115,陕西省,610000,铜川市,610200,-2.77783381939
15,20010116,陕西省,610000,铜川市,610200,-1.87380120489
16,20010117,陕西省,610000,铜川市,610200,-0.667069130474
17,20010118,陕西省,610000,铜川市,610200,-0.0468318197462
18,20010119,陕西省,610000,铜川市,610200,-0.642600673768
19,20010120,陕西省,610000,铜川市,610200,0.975463764535
20,20010121,陕西省,610000,铜川市,610200,0.113755232758
21,20010122,陕西省,610000,铜川市,610200,-0.53240730034
22,20010123,陕西省,610000,铜川市,610200,-3.07618517346
23,20010124,陕西省,610000,铜川市,610200,-3.11560813586
24,20010125,陕西省,610000,铜川市,610200,-3.42392696275
25,20010126,陕西省,610000,铜川市,610200,-2.83461678028
26,20010127,陕西省,610000,铜川市,610200,-3.13118761116
27,20010128,陕西省,610000,铜川市,610200,-4.41552403238
28,20010129,陕西省,610000,铜川市,610200,-2.06630408764
29,20010130,陕西省,610000,铜川市,610200,-0.265529745155
30,20010131,陕西省,610000,铜川市,610200,-0.405457951128
31,20010201,陕西省,610000,铜川市,610200,-0.134265721672
32,20010202,陕西省,610000,铜川市,610200,1.39493572712
33,20010203,陕西省,610000,铜川市,610200,2.12967067295
34,20010204,陕西省,610000,铜川市,610200,2.42352170414
35,20010205,陕西省,610000,铜川市,610200,0.508297287342
36,20010206,陕西省,610000,铜川市,610200,-0.387516842948
37,20010207,陕西省,610000,铜川市,610200,-1.30720522337
38,20010208,陕西省,610000,铜川市,610200,0.782881117529
39,20010209,陕西省,610000,铜川市,610200,2.4704558452
40,20010210,陕西省,610000,铜川市,610200,3.58747718069
41,20010211,陕西省,610000,铜川市,610200,-0.929717118541
42,20010212,陕西省,610000,铜川市,610200,-1.9755789174
43,20010213,陕西省,610000,铜川市,610200,-0.101134110656
44,20010214,陕西省,610000,铜川市,610200,3.50034681956
45,20010215,陕西省,610000,铜川市,610200,2.59908821848
46,20010216,陕西省,610000,铜川市,610200,2.9765510824
47,20010217,陕西省,610000,铜川市,610200,5.34845765432
48,20010218,陕西省,610000,铜川市,610200,7.20344702403
49,20010219,陕西省,610000,铜川市,610200,6.02433877521
50,20010220,陕西省,610000,铜川市,610200,5.61824994617
51,20010221,陕西省,610000,铜川市,610200,5.88291894065
52,20010222,陕西省,610000,铜川市,610200,5.62908056047
53,20010223,陕西省,610000,铜川市,610200,4.83656851451
54,20010224,陕西省,610000,铜川市,610200,0.596715824472
55,20010225,陕西省,610000,铜川市,610200,1.84726549519
56,20010226,陕西省,610000,铜川市,610200,0.660623120558
57,20010227,陕西省,610000,铜川市,610200,3.96984174516
58,20010228,陕西省,610000,铜川市,610200,6.62907356686
59,20010301,陕西省,610000,铜川市,610200,8.94308768378
60,20010302,陕西省,610000,铜川市,610200,6.58115408156
61,20010303,陕西省,610000,铜川市,610200,4.64523961809
62,20010304,陕西省,610000,铜川市,610200,7.26509348551
63,20010305,陕西省,610000,铜川市,610200,6.99971045388
64,20010306,陕西省,610000,铜川市,610200,2.75929632452
65,20010307,陕西省,610000,铜川市,610200,0.287311652468
66,20010308,陕西省,610000,铜川市,610200,1.58000799351
67,20010309,陕西省,610000,铜川市,610200,6.82797967063
68,20010310,陕西省,610000,铜川市,610200,8.81696441438
69,20010311,陕西省,610000,铜川市,610200,8.77707073424
70,20010312,陕西省,610000,铜川市,610200,11.5939516491
71,20010313,陕西省,610000,铜川市,610200,13.4512209362
72,20010314,陕西省,610000,铜川市,610200,8.73212745455
73,20010315,陕西省,610000,铜川市,610200,5.40982400046
74,20010316,陕西省,610000,铜川市,610200,4.39709361394
75,20010317,陕西省,610000,铜川市,610200,8.64503118727
76,20010318,陕西省,610000,铜川市,610200,9.74948914846
77,20010319,陕西省,610000,铜川市,610200,11.2081574334
78,20010320,陕西省,610000,铜川市,610200,12.7556503084
79,20010321,陕西省,610000,铜川市,610200,14.9817886353
80,20010322,陕西省,610000,铜川市,610200,10.9107025994
81,20010323,陕西省,610000,铜川市,610200,12.0683750576
82,20010324,陕西省,610000,铜川市,610200,13.3424807654
83,20010325,陕西省,610000,铜川市,610200,12.1067178514
84,20010326,陕西省,610000,铜川市,610200,9.90070947011
85,20010327,陕西省,610000,铜川市,610200,5.89012670517
86,20010328,陕西省,610000,铜川市,610200,6.64190737406
87,20010329,陕西省,610000,铜川市,610200,11.1865648694
88,20010330,陕西省,610000,铜川市,610200,14.2837516997
89,20010331,陕西省,610000,铜川市,610200,11.9400922987
90,20010401,陕西省,610000,铜川市,610200,14.2077116436
91,20010402,陕西省,610000,铜川市,610200,17.0605239868
92,20010403,陕西省,610000,铜川市,610200,14.3959594303
93,20010404,陕西省,610000,铜川市,610200,11.9790355894
94,20010405,陕西省,610000,铜川市,610200,10.0274781121
95,20010406,陕西省,610000,铜川市,610200,12.7442352507
96,20010407,陕西省,610000,铜川市,610200,14.3977103763
97,20010408,陕西省,610000,铜川市,610200,14.4601487054
98,20010409,陕西省,610000,铜川市,610200,0.482851121161
99,20010410,陕西省,610000,铜川市,610200,2.41701712873
100,20010411,陕西省,610000,铜川市,610200,7.22179232703
101,20010412,陕西省,610000,铜川市,610200,12.7606490453
102,20010413,陕西省,610000,铜川市,610200,11.8116759194
103,20010414,陕西省,610000,铜川市,610200,11.0610409843
104,20010415,陕西省,610000,铜川市,610200,15.2126466963
105,20010416,陕西省,610000,铜川市,610200,17.3363338047
106,20010417,陕西省,610000,铜川市,610200,19.0817786323
107,20010418,陕西省,610000,铜川市,610200,20.6681499481
108,20010419,陕西省,610000,铜川市,610200,18.4081743028
109,20010420,陕西省,610000,铜川市,610200,8.03781912062
110,20010421,陕西省,610000,铜川市,610200,7.08342573378
111,20010422,陕西省,610000,铜川市,610200,9.25757312775
112,20010423,陕西省,610000,铜川市,610200,9.15958097246
113,20010424,陕西省,610000,铜川市,610200,9.28637123108
114,20010425,陕西省,610000,铜川市,610200,10.052318573
115,20010426,陕西省,610000,铜川市,610200,13.7541271845
116,20010427,陕西省,610000,铜川市,610200,15.8795349333
117,20010428,陕西省,610000,铜川市,610200,14.6831038793
118,20010429,陕西省,610000,铜川市,610200,13.0879730648
119,20010430,陕西省,610000,铜川市,610200,12.5700150596
120,20010501,陕西省,610000,铜川市,610200,17.3344951206
121,20010502,陕西省,610000,铜川市,610200,15.7543158001
122,20010503,陕西省,610000,铜川市,610200,16.6297571394
123,20010504,陕西省,610000,铜川市,610200,16.3438206779
124,20010505,陕西省,610000,铜川市,610200,19.2106187609
125,20010506,陕西省,610000,铜川市,610200,19.8061366611
126,20010507,陕西省,610000,铜川市,610200,18.0860705905
127,20010508,陕西省,610000,铜川市,610200,19.6267977821
128,20010509,陕西省,610000,铜川市,610200,19.2156717512
