,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,江苏省,320000,宿迁市,321300,3.95814989595
1,20010102,江苏省,320000,宿迁市,321300,3.81797048625
2,20010103,江苏省,320000,宿迁市,321300,2.38894645957
3,20010104,江苏省,320000,宿迁市,321300,2.35941780315
4,20010105,江苏省,320000,宿迁市,321300,5.04467891244
5,20010106,江苏省,320000,宿迁市,321300,5.21837240107
6,20010107,江苏省,320000,宿迁市,321300,2.76822868515
7,20010108,江苏省,320000,宿迁市,321300,2.23786696967
8,20010109,江苏省,320000,宿迁市,321300,-0.157446803854
9,20010110,江苏省,320000,宿迁市,321300,1.51525623658
10,20010111,江苏省,320000,宿迁市,321300,1.36990473058
11,20010112,江苏省,320000,宿迁市,321300,1.02564971861
12,20010113,江苏省,320000,宿迁市,321300,-2.36471062548
13,20010114,江苏省,320000,宿迁市,321300,-5.44757050626
14,20010115,江苏省,320000,宿迁市,321300,-4.58347063906
15,20010116,江苏省,320000,宿迁市,321300,-1.26269280122
16,20010117,江苏省,320000,宿迁市,321300,1.97314853177
17,20010118,江苏省,320000,宿迁市,321300,4.80114489443
18,20010119,江苏省,320000,宿迁市,321300,3.35982643857
19,20010120,江苏省,320000,宿迁市,321300,2.11746191277
20,20010121,江苏省,320000,宿迁市,321300,2.80092026206
21,20010122,江苏省,320000,宿迁市,321300,2.87733127089
22,20010123,江苏省,320000,宿迁市,321300,2.72123065416
23,20010124,江苏省,320000,宿迁市,321300,1.28986046069
24,20010125,江苏省,320000,宿迁市,321300,-0.252582949203
25,20010126,江苏省,320000,宿迁市,321300,-2.10944484963
26,20010127,江苏省,320000,宿迁市,321300,-0.198826003491
27,20010128,江苏省,320000,宿迁市,321300,-1.00607463192
28,20010129,江苏省,320000,宿迁市,321300,0.630949674065
29,20010130,江苏省,320000,宿迁市,321300,3.11640475778
30,20010131,江苏省,320000,宿迁市,321300,2.82112489027
31,20010201,江苏省,320000,宿迁市,321300,0.602489389479
32,20010202,江苏省,320000,宿迁市,321300,2.54809404121
33,20010203,江苏省,320000,宿迁市,321300,4.27391007367
34,20010204,江苏省,320000,宿迁市,321300,4.91631847269
35,20010205,江苏省,320000,宿迁市,321300,4.52739076053
36,20010206,江苏省,320000,宿迁市,321300,0.501082743871
37,20010207,江苏省,320000,宿迁市,321300,-1.9503919938
38,20010208,江苏省,320000,宿迁市,321300,0.420315243742
39,20010209,江苏省,320000,宿迁市,321300,2.27407024187
40,20010210,江苏省,320000,宿迁市,321300,3.84856803277
41,20010211,江苏省,320000,宿迁市,321300,3.73374483165
42,20010212,江苏省,320000,宿迁市,321300,0.987372444833
43,20010213,江苏省,320000,宿迁市,321300,0.864481105524
44,20010214,江苏省,320000,宿迁市,321300,3.80614519119
45,20010215,江苏省,320000,宿迁市,321300,4.51841007962
46,20010216,江苏省,320000,宿迁市,321300,2.04970793163
47,20010217,江苏省,320000,宿迁市,321300,2.94572256593
48,20010218,江苏省,320000,宿迁市,321300,6.45666529151
49,20010219,江苏省,320000,宿迁市,321300,7.02120200325
50,20010220,江苏省,320000,宿迁市,321300,6.43669397691
51,20010221,江苏省,320000,宿迁市,321300,8.02324757856
52,20010222,江苏省,320000,宿迁市,321300,8.59089927112
53,20010223,江苏省,320000,宿迁市,321300,3.03232847943
54,20010224,江苏省,320000,宿迁市,321300,0.816832725616
55,20010225,江苏省,320000,宿迁市,321300,2.94117762061
56,20010226,江苏省,320000,宿迁市,321300,6.02029859318
57,20010227,江苏省,320000,宿迁市,321300,6.07499529334
58,20010228,江苏省,320000,宿迁市,321300,5.77720692578
59,20010301,江苏省,320000,宿迁市,321300,8.58114921345
60,20010302,江苏省,320000,宿迁市,321300,10.5213491776
