,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,甘肃省,620000,金昌市,620300,-6.68966915494
1,20010102,甘肃省,620000,金昌市,620300,-7.32240245456
2,20010103,甘肃省,620000,金昌市,620300,-7.08439990452
3,20010104,甘肃省,620000,金昌市,620300,-5.94524519784
4,20010105,甘肃省,620000,金昌市,620300,-6.38754569916
5,20010106,甘肃省,620000,金昌市,620300,-5.77288902374
6,20010107,甘肃省,620000,金昌市,620300,-8.2410291263
7,20010108,甘肃省,620000,金昌市,620300,-11.6505994343
8,20010109,甘肃省,620000,金昌市,620300,-8.35765693301
9,20010110,甘肃省,620000,金昌市,620300,-7.37416676113
10,20010111,甘肃省,620000,金昌市,620300,-7.18793537503
11,20010112,甘肃省,620000,金昌市,620300,-7.66001551492
12,20010113,甘肃省,620000,金昌市,620300,-10.3808627356
13,20010114,甘肃省,620000,金昌市,620300,-8.23124299731
14,20010115,甘肃省,620000,金昌市,620300,-6.987400282
15,20010116,甘肃省,620000,金昌市,620300,-6.6581627982
16,20010117,甘肃省,620000,金昌市,620300,-5.37184199833
17,20010118,甘肃省,620000,金昌市,620300,-7.2843716031
18,20010119,甘肃省,620000,金昌市,620300,-7.2478487151
19,20010120,甘肃省,620000,金昌市,620300,-4.9688848768
20,20010121,甘肃省,620000,金昌市,620300,-5.25226811
21,20010122,甘肃省,620000,金昌市,620300,-6.72556000664
22,20010123,甘肃省,620000,金昌市,620300,-7.52650599253
23,20010124,甘肃省,620000,金昌市,620300,-9.13515631358
24,20010125,甘肃省,620000,金昌市,620300,-8.45537835076
25,20010126,甘肃省,620000,金昌市,620300,-9.85260763622
26,20010127,甘肃省,620000,金昌市,620300,-11.58783236
27,20010128,甘肃省,620000,金昌市,620300,-9.85451607477
28,20010129,甘肃省,620000,金昌市,620300,-7.98491428012
29,20010130,甘肃省,620000,金昌市,620300,-7.22221485774
30,20010131,甘肃省,620000,金昌市,620300,-8.16322306224
31,20010201,甘肃省,620000,金昌市,620300,-7.28827108656
32,20010202,甘肃省,620000,金昌市,620300,-6.40478640511
33,20010203,甘肃省,620000,金昌市,620300,-5.17868894622
34,20010204,甘肃省,620000,金昌市,620300,-4.10928261848
35,20010205,甘肃省,620000,金昌市,620300,-5.7109979902
36,20010206,甘肃省,620000,金昌市,620300,-9.53600715456
37,20010207,甘肃省,620000,金昌市,620300,-8.94077432723
38,20010208,甘肃省,620000,金昌市,620300,-6.25637024925
39,20010209,甘肃省,620000,金昌市,620300,-5.85379173642
40,20010210,甘肃省,620000,金昌市,620300,-4.6524306706
41,20010211,甘肃省,620000,金昌市,620300,-7.2888368652
42,20010212,甘肃省,620000,金昌市,620300,-7.97871003832
43,20010213,甘肃省,620000,金昌市,620300,-5.87443898973
44,20010214,甘肃省,620000,金昌市,620300,-5.13668893632
45,20010215,甘肃省,620000,金昌市,620300,-4.8431277048
46,20010216,甘肃省,620000,金昌市,620300,-3.86542705127
