,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,山西省,140000,大同市,140200,-8.20833148454
1,20010102,山西省,140000,大同市,140200,-11.758793078
2,20010103,山西省,140000,大同市,140200,-13.3141153235
3,20010104,山西省,140000,大同市,140200,-9.55168284868
4,20010105,山西省,140000,大同市,140200,-7.36919675375
5,20010106,山西省,140000,大同市,140200,-7.17972626184
6,20010107,山西省,140000,大同市,140200,-5.18650622117
7,20010108,山西省,140000,大同市,140200,-10.6779972378
8,20010109,山西省,140000,大同市,140200,-11.6491703234
9,20010110,山西省,140000,大同市,140200,-10.9053595443
10,20010111,山西省,140000,大同市,140200,-12.4792555006
11,20010112,山西省,140000,大同市,140200,-10.2534995581
12,20010113,山西省,140000,大同市,140200,-17.4266473369
13,20010114,山西省,140000,大同市,140200,-18.2129911122
14,20010115,山西省,140000,大同市,140200,-16.1736117915
15,20010116,山西省,140000,大同市,140200,-13.382130146
16,20010117,山西省,140000,大同市,140200,-9.20357538524
17,20010118,山西省,140000,大同市,140200,-8.05122541126
18,20010119,山西省,140000,大同市,140200,-9.55386304855
19,20010120,山西省,140000,大同市,140200,-6.99659004964
20,20010121,山西省,140000,大同市,140200,-6.37799747367
21,20010122,山西省,140000,大同市,140200,-8.05009126663
22,20010123,山西省,140000,大同市,140200,-7.82159076239
23,20010124,山西省,140000,大同市,140200,-9.5702146229
24,20010125,山西省,140000,大同市,140200,-10.9457458195
25,20010126,山西省,140000,大同市,140200,-9.00516781054
26,20010127,山西省,140000,大同市,140200,-10.7363815057
27,20010128,山西省,140000,大同市,140200,-11.1926598298
28,20010129,山西省,140000,大同市,140200,-9.13753678924
29,20010130,山西省,140000,大同市,140200,-6.59783747322
30,20010131,山西省,140000,大同市,140200,-9.27165386551
31,20010201,山西省,140000,大同市,140200,-8.53101050226
32,20010202,山西省,140000,大同市,140200,-5.57407466989
33,20010203,山西省,140000,大同市,140200,-4.72875465217
34,20010204,山西省,140000,大同市,140200,-3.96951079369
35,20010205,山西省,140000,大同市,140200,-6.03671106539
36,20010206,山西省,140000,大同市,140200,-11.8912415755
37,20010207,山西省,140000,大同市,140200,-12.1535666616
38,20010208,山西省,140000,大同市,140200,-8.13225360921
39,20010209,山西省,140000,大同市,140200,-7.4514321528
40,20010210,山西省,140000,大同市,140200,-9.38995702643
41,20010211,山西省,140000,大同市,140200,-9.02100440076
42,20010212,山西省,140000,大同市,140200,-5.51556151792
43,20010213,山西省,140000,大同市,140200,-6.06174112621
44,20010214,山西省,140000,大同市,140200,-3.77404141426
45,20010215,山西省,140000,大同市,140200,-8.84954442476
46,20010216,山西省,140000,大同市,140200,-3.93354339976
47,20010217,山西省,140000,大同市,140200,-0.00624582901793
48,20010218,山西省,140000,大同市,140200,2.55030720485
49,20010219,山西省,140000,大同市,140200,2.95497258086
50,20010220,山西省,140000,大同市,140200,1.75498006101
51,20010221,山西省,140000,大同市,140200,3.86189206023
52,20010222,山西省,140000,大同市,140200,1.38455688502
53,20010223,山西省,140000,大同市,140200,-6.62513566017
54,20010224,山西省,140000,大同市,140200,-6.61408606328
55,20010225,山西省,140000,大同市,140200,-2.43620928181
56,20010226,山西省,140000,大同市,140200,0.527105009085
57,20010227,山西省,140000,大同市,140200,0.0422504956001
58,20010228,山西省,140000,大同市,140200,1.34013593158
59,20010301,山西省,140000,大同市,140200,4.06517013751
60,20010302,山西省,140000,大同市,140200,0.26661147736
61,20010303,山西省,140000,大同市,140200,-5.38988342411
62,20010304,山西省,140000,大同市,140200,0.889329419079
63,20010305,山西省,140000,大同市,140200,0.043364717478
64,20010306,山西省,140000,大同市,140200,-8.92940774717
65,20010307,山西省,140000,大同市,140200,-10.4748849743
66,20010308,山西省,140000,大同市,140200,-4.47240493172
67,20010309,山西省,140000,大同市,140200,1.86943373947
68,20010310,山西省,140000,大同市,140200,0.726901330446
69,20010311,山西省,140000,大同市,140200,1.7881849314
70,20010312,山西省,140000,大同市,140200,6.79181826742
71,20010313,山西省,140000,大同市,140200,8.25111497076
72,20010314,山西省,140000,大同市,140200,-1.17139899147
73,20010315,山西省,140000,大同市,140200,2.27311895709
74,20010316,山西省,140000,大同市,140200,4.65563393894
75,20010317,山西省,140000,大同市,140200,6.14391187618
76,20010318,山西省,140000,大同市,140200,7.03215511222
77,20010319,山西省,140000,大同市,140200,9.72360226983
78,20010320,山西省,140000,大同市,140200,10.7057806316
79,20010321,山西省,140000,大同市,140200,6.44854054953
80,20010322,山西省,140000,大同市,140200,6.89603777936
81,20010323,山西省,140000,大同市,140200,10.9593993488
82,20010324,山西省,140000,大同市,140200,5.45445748379
83,20010325,山西省,140000,大同市,140200,-1.21438644493
84,20010326,山西省,140000,大同市,140200,-3.43336330119
85,20010327,山西省,140000,大同市,140200,-5.29395738401
86,20010328,山西省,140000,大同市,140200,-2.64646094096
87,20010329,山西省,140000,大同市,140200,0.61920454559
88,20010330,山西省,140000,大同市,140200,0.271137122849
89,20010331,山西省,140000,大同市,140200,3.84581815569
90,20010401,山西省,140000,大同市,140200,11.6531590663
91,20010402,山西省,140000,大同市,140200,9.65248690153
92,20010403,山西省,140000,大同市,140200,10.8518025248
93,20010404,山西省,140000,大同市,140200,11.2715855649
94,20010405,山西省,140000,大同市,140200,2.75940180452
95,20010406,山西省,140000,大同市,140200,7.65633102467
96,20010407,山西省,140000,大同市,140200,9.64712895845
97,20010408,山西省,140000,大同市,140200,11.2377042268
98,20010409,山西省,140000,大同市,140200,-0.535879474918
99,20010410,山西省,140000,大同市,140200,0.85266502182
100,20010411,山西省,140000,大同市,140200,3.76772278234
101,20010412,山西省,140000,大同市,140200,6.67944590669
102,20010413,山西省,140000,大同市,140200,5.52092386547
103,20010414,山西省,140000,大同市,140200,10.8558028623
104,20010415,山西省,140000,大同市,140200,12.9435172834
105,20010416,山西省,140000,大同市,140200,14.6685866557
106,20010417,山西省,140000,大同市,140200,18.4302831198
107,20010418,山西省,140000,大同市,140200,18.6064067138
108,20010419,山西省,140000,大同市,140200,9.11790426154
109,20010420,山西省,140000,大同市,140200,9.15107158611
110,20010421,山西省,140000,大同市,140200,12.252990045
111,20010422,山西省,140000,大同市,140200,13.6213149021
112,20010423,山西省,140000,大同市,140200,6.33424452731
113,20010424,山西省,140000,大同市,140200,8.31407934741
114,20010425,山西省,140000,大同市,140200,10.9016864927
115,20010426,山西省,140000,大同市,140200,11.620979033
116,20010427,山西省,140000,大同市,140200,13.3376978573
117,20010428,山西省,140000,大同市,140200,14.8180708132
118,20010429,山西省,140000,大同市,140200,10.5760070399
119,20010430,山西省,140000,大同市,140200,12.1606654117
120,20010501,山西省,140000,大同市,140200,17.4483953024
121,20010502,山西省,140000,大同市,140200,14.2779089024
122,20010503,山西省,140000,大同市,140200,13.5648765313
123,20010504,山西省,140000,大同市,140200,13.483603603
124,20010505,山西省,140000,大同市,140200,15.3294628043
125,20010506,山西省,140000,大同市,140200,12.668434896
126,20010507,山西省,140000,大同市,140200,15.4291691529
127,20010508,山西省,140000,大同市,140200,10.6171667199
128,20010509,山西省,140000,大同市,140200,14.7687731793
129,20010510,山西省,140000,大同市,140200,15.5466682785
130,20010511,山西省,140000,大同市,140200,18.1031079543
131,20010512,山西省,140000,大同市,140200,21.487378271
132,20010513,山西省,140000,大同市,140200,22.5801675696
133,20010514,山西省,140000,大同市,140200,15.7907397622
134,20010515,山西省,140000,大同市,140200,17.4899049056
135,20010516,山西省,140000,大同市,140200,21.0526903052
136,20010517,山西省,140000,大同市,140200,19.7748547604
137,20010518,山西省,140000,大同市,140200,23.3969829961
138,20010519,山西省,140000,大同市,140200,25.0426901767
139,20010520,山西省,140000,大同市,140200,23.5478532691
140,20010521,山西省,140000,大同市,140200,24.4314898441
141,20010522,山西省,140000,大同市,140200,25.2620487213
142,20010523,山西省,140000,大同市,140200,23.9847266047
143,20010524,山西省,140000,大同市,140200,15.7220614333
144,20010525,山西省,140000,大同市,140200,16.935268126
145,20010526,山西省,140000,大同市,140200,15.9209283277
146,20010527,山西省,140000,大同市,140200,17.9097252896
147,20010528,山西省,140000,大同市,140200,21.0727285586
148,20010529,山西省,140000,大同市,140200,16.8642079705
149,20010530,山西省,140000,大同市,140200,14.7360610209
150,20010531,山西省,140000,大同市,140200,19.1362066771
151,20010601,山西省,140000,大同市,140200,22.370157543
152,20010602,山西省,140000,大同市,140200,22.9655676892
153,20010603,山西省,140000,大同市,140200,24.7617178465
154,20010604,山西省,140000,大同市,140200,25.0214976762
155,20010605,山西省,140000,大同市,140200,23.9576259914
156,20010606,山西省,140000,大同市,140200,25.175706512
157,20010607,山西省,140000,大同市,140200,24.0574089351
158,20010608,山西省,140000,大同市,140200,23.7998143246
159,20010609,山西省,140000,大同市,140200,22.9730184455
160,20010610,山西省,140000,大同市,140200,23.4110429663
161,20010611,山西省,140000,大同市,140200,19.7593289425
162,20010612,山西省,140000,大同市,140200,21.381791165
163,20010613,山西省,140000,大同市,140200,21.7532564966
164,20010614,山西省,140000,大同市,140200,18.440246055
165,20010615,山西省,140000,大同市,140200,19.2512619119
166,20010616,山西省,140000,大同市,140200,17.8961819599
167,20010617,山西省,140000,大同市,140200,20.7813143981
168,20010618,山西省,140000,大同市,140200,19.7460549505
169,20010619,山西省,140000,大同市,140200,20.5917311217
170,20010620,山西省,140000,大同市,140200,19.7484729165
171,20010621,山西省,140000,大同市,140200,19.7742184087
172,20010622,山西省,140000,大同市,140200,18.6836965461
173,20010623,山西省,140000,大同市,140200,21.1189624887
174,20010624,山西省,140000,大同市,140200,22.6086152227
175,20010625,山西省,140000,大同市,140200,25.0367988285
176,20010626,山西省,140000,大同市,140200,26.6236063305
177,20010627,山西省,140000,大同市,140200,23.1609382629
178,20010628,山西省,140000,大同市,140200,22.8912980431
179,20010629,山西省,140000,大同市,140200,22.3202816311
180,20010630,山西省,140000,大同市,140200,26.5754420632
181,20010701,山西省,140000,大同市,140200,26.7505525288
182,20010702,山西省,140000,大同市,140200,25.721386006
183,20010703,山西省,140000,大同市,140200,19.7164593245
184,20010704,山西省,140000,大同市,140200,22.5447579434
185,20010705,山西省,140000,大同市,140200,25.8010272478
186,20010706,山西省,140000,大同市,140200,25.8777462307
187,20010707,山西省,140000,大同市,140200,26.0277668802
