,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广西壮族自治区,450000,崇左市,451400,16.4916454724
1,20010102,广西壮族自治区,450000,崇左市,451400,16.6376831872
2,20010103,广西壮族自治区,450000,崇左市,451400,14.3444563094
3,20010104,广西壮族自治区,450000,崇左市,451400,13.5032451493
4,20010105,广西壮族自治区,450000,崇左市,451400,15.9369564283
5,20010106,广西壮族自治区,450000,崇左市,451400,18.7566927047
6,20010107,广西壮族自治区,450000,崇左市,451400,20.5888783137
7,20010108,广西壮族自治区,450000,崇左市,451400,21.1460068112
8,20010109,广西壮族自治区,450000,崇左市,451400,12.1651526633
9,20010110,广西壮族自治区,450000,崇左市,451400,10.4092884518
10,20010111,广西壮族自治区,450000,崇左市,451400,13.5486458824
11,20010112,广西壮族自治区,450000,崇左市,451400,14.4000320435
12,20010113,广西壮族自治区,450000,崇左市,451400,14.6792632512
13,20010114,广西壮族自治区,450000,崇左市,451400,13.6356520653
14,20010115,广西壮族自治区,450000,崇左市,451400,9.34879741215
15,20010116,广西壮族自治区,450000,崇左市,451400,10.324952943
16,20010117,广西壮族自治区,450000,崇左市,451400,12.0939925739
17,20010118,广西壮族自治区,450000,崇左市,451400,16.0895252455
18,20010119,广西壮族自治区,450000,崇左市,451400,18.9163044067
19,20010120,广西壮族自治区,450000,崇左市,451400,19.0145348594
20,20010121,广西壮族自治区,450000,崇左市,451400,20.329970496
21,20010122,广西壮族自治区,450000,崇左市,451400,22.266188122
22,20010123,广西壮族自治区,450000,崇左市,451400,23.199005127
23,20010124,广西壮族自治区,450000,崇左市,451400,21.2535739172
24,20010125,广西壮族自治区,450000,崇左市,451400,12.2383827255
25,20010126,广西壮族自治区,450000,崇左市,451400,11.3805252257
26,20010127,广西壮族自治区,450000,崇左市,451400,10.7652890796
27,20010128,广西壮族自治区,450000,崇左市,451400,12.1925795419
28,20010129,广西壮族自治区,450000,崇左市,451400,12.8560843922
29,20010130,广西壮族自治区,450000,崇左市,451400,12.8003561156
30,20010131,广西壮族自治区,450000,崇左市,451400,12.3713591212
31,20010201,广西壮族自治区,450000,崇左市,451400,11.4620320683
32,20010202,广西壮族自治区,450000,崇左市,451400,9.21104705901
33,20010203,广西壮族自治区,450000,崇左市,451400,10.1731267202
34,20010204,广西壮族自治区,450000,崇左市,451400,13.1557842663
35,20010205,广西壮族自治区,450000,崇左市,451400,15.4254739398
36,20010206,广西壮族自治区,450000,崇左市,451400,18.0848087129
37,20010207,广西壮族自治区,450000,崇左市,451400,14.923968247
38,20010208,广西壮族自治区,450000,崇左市,451400,11.680239246
39,20010209,广西壮族自治区,450000,崇左市,451400,9.42973334449
40,20010210,广西壮族自治区,450000,崇左市,451400,10.5622787249
41,20010211,广西壮族自治区,450000,崇左市,451400,11.5174189976
42,20010212,广西壮族自治区,450000,崇左市,451400,13.5053764752
43,20010213,广西壮族自治区,450000,崇左市,451400,12.1482998984
44,20010214,广西壮族自治区,450000,崇左市,451400,13.0925358136
45,20010215,广西壮族自治区,450000,崇左市,451400,15.1176859311
46,20010216,广西壮族自治区,450000,崇左市,451400,15.2646160353
47,20010217,广西壮族自治区,450000,崇左市,451400,17.3463379088
48,20010218,广西壮族自治区,450000,崇左市,451400,18.2171005067
49,20010219,广西壮族自治区,450000,崇左市,451400,18.923478944
50,20010220,广西壮族自治区,450000,崇左市,451400,20.9894743874
51,20010221,广西壮族自治区,450000,崇左市,451400,21.0289941061
52,20010222,广西壮族自治区,450000,崇左市,451400,21.2013203303
53,20010223,广西壮族自治区,450000,崇左市,451400,21.5130358196
54,20010224,广西壮族自治区,450000,崇左市,451400,16.2149098941
55,20010225,广西壮族自治区,450000,崇左市,451400,11.4803092366
56,20010226,广西壮族自治区,450000,崇左市,451400,11.7652396475
57,20010227,广西壮族自治区,450000,崇左市,451400,12.9750299908
58,20010228,广西壮族自治区,450000,崇左市,451400,14.2274336361
59,20010301,广西壮族自治区,450000,崇左市,451400,15.9015311968
60,20010302,广西壮族自治区,450000,崇左市,451400,17.7349654606
61,20010303,广西壮族自治区,450000,崇左市,451400,16.2516324407
62,20010304,广西壮族自治区,450000,崇左市,451400,17.8929229464
63,20010305,广西壮族自治区,450000,崇左市,451400,19.7078845614
64,20010306,广西壮族自治区,450000,崇左市,451400,20.0533073516
65,20010307,广西壮族自治区,450000,崇左市,451400,18.4908601216
66,20010308,广西壮族自治区,450000,崇左市,451400,13.5496650877
67,20010309,广西壮族自治区,450000,崇左市,451400,12.619427522
68,20010310,广西壮族自治区,450000,崇左市,451400,13.414313498
69,20010311,广西壮族自治区,450000,崇左市,451400,14.1687363216
70,20010312,广西壮族自治区,450000,崇左市,451400,15.8281122843
71,20010313,广西壮族自治区,450000,崇左市,451400,16.1661095846
72,20010314,广西壮族自治区,450000,崇左市,451400,19.1744264421
73,20010315,广西壮族自治区,450000,崇左市,451400,21.3529343378
74,20010316,广西壮族自治区,450000,崇左市,451400,23.8619441986
75,20010317,广西壮族自治区,450000,崇左市,451400,22.666578974
76,20010318,广西壮族自治区,450000,崇左市,451400,19.9353979202
77,20010319,广西壮族自治区,450000,崇左市,451400,18.9961551485
78,20010320,广西壮族自治区,450000,崇左市,451400,19.2903154464
79,20010321,广西壮族自治区,450000,崇左市,451400,22.7236228216
80,20010322,广西壮族自治区,450000,崇左市,451400,24.8131598064
81,20010323,广西壮族自治区,450000,崇左市,451400,25.9066885085
82,20010324,广西壮族自治区,450000,崇左市,451400,25.6116849808
83,20010325,广西壮族自治区,450000,崇左市,451400,20.6793112074
84,20010326,广西壮族自治区,450000,崇左市,451400,19.1260043553
85,20010327,广西壮族自治区,450000,崇左市,451400,20.0726107643
86,20010328,广西壮族自治区,450000,崇左市,451400,20.9428690956
87,20010329,广西壮族自治区,450000,崇左市,451400,19.9798749742
88,20010330,广西壮族自治区,450000,崇左市,451400,21.3881445385
89,20010331,广西壮族自治区,450000,崇左市,451400,20.0572682335
90,20010401,广西壮族自治区,450000,崇左市,451400,20.6603522982
91,20010402,广西壮族自治区,450000,崇左市,451400,23.5807795752
92,20010403,广西壮族自治区,450000,崇左市,451400,24.861151559
93,20010404,广西壮族自治区,450000,崇左市,451400,21.2201954524
94,20010405,广西壮族自治区,450000,崇左市,451400,20.469783238
95,20010406,广西壮族自治区,450000,崇左市,451400,21.0420910517
96,20010407,广西壮族自治区,450000,崇左市,451400,22.1895519438
97,20010408,广西壮族自治区,450000,崇左市,451400,26.822035517
98,20010409,广西壮族自治区,450000,崇左市,451400,27.56083602
99,20010410,广西壮族自治区,450000,崇左市,451400,24.9763485136
100,20010411,广西壮族自治区,450000,崇左市,451400,15.3518904277
101,20010412,广西壮族自治区,450000,崇左市,451400,17.6926350821
102,20010413,广西壮族自治区,450000,崇左市,451400,21.0362027486
103,20010414,广西壮族自治区,450000,崇左市,451400,19.8943510056
104,20010415,广西壮族自治区,450000,崇左市,451400,19.512819381
105,20010416,广西壮族自治区,450000,崇左市,451400,19.6275326865
106,20010417,广西壮族自治区,450000,崇左市,451400,21.766928037
107,20010418,广西壮族自治区,450000,崇左市,451400,25.1839231764
108,20010419,广西壮族自治区,450000,崇左市,451400,27.9316608792
109,20010420,广西壮族自治区,450000,崇左市,451400,28.7377953302
110,20010421,广西壮族自治区,450000,崇左市,451400,26.0168014708
111,20010422,广西壮族自治区,450000,崇左市,451400,18.2986652283
112,20010423,广西壮族自治区,450000,崇左市,451400,17.0966869536
113,20010424,广西壮族自治区,450000,崇左市,451400,18.2400261107
114,20010425,广西壮族自治区,450000,崇左市,451400,18.5328092121
115,20010426,广西壮族自治区,450000,崇左市,451400,19.1859031859
116,20010427,广西壮族自治区,450000,崇左市,451400,23.4641658692
117,20010428,广西壮族自治区,450000,崇左市,451400,25.9074365525
118,20010429,广西壮族自治区,450000,崇左市,451400,26.4670578639
119,20010430,广西壮族自治区,450000,崇左市,451400,26.2960187367
120,20010501,广西壮族自治区,450000,崇左市,451400,22.7081388292
121,20010502,广西壮族自治区,450000,崇左市,451400,23.4058978217
122,20010503,广西壮族自治区,450000,崇左市,451400,24.4211061568
123,20010504,广西壮族自治区,450000,崇左市,451400,24.7067236219
124,20010505,广西壮族自治区,450000,崇左市,451400,27.1033594949
125,20010506,广西壮族自治区,450000,崇左市,451400,28.8676236471
126,20010507,广西壮族自治区,450000,崇左市,451400,28.9853061949
127,20010508,广西壮族自治区,450000,崇左市,451400,25.1687795548
128,20010509,广西壮族自治区,450000,崇左市,451400,23.2010294596
129,20010510,广西壮族自治区,450000,崇左市,451400,23.0212789263
130,20010511,广西壮族自治区,450000,崇左市,451400,24.518805186
131,20010512,广西壮族自治区,450000,崇左市,451400,25.4558489663
132,20010513,广西壮族自治区,450000,崇左市,451400,26.7943269639
133,20010514,广西壮族自治区,450000,崇左市,451400,27.0397126334
134,20010515,广西壮族自治区,450000,崇左市,451400,24.3688238689
135,20010516,广西壮族自治区,450000,崇左市,451400,22.7830442701
136,20010517,广西壮族自治区,450000,崇左市,451400,23.1526449294
137,20010518,广西壮族自治区,450000,崇左市,451400,24.7209098453
138,20010519,广西壮族自治区,450000,崇左市,451400,26.8983243306
139,20010520,广西壮族自治区,450000,崇左市,451400,27.6729253133
140,20010521,广西壮族自治区,450000,崇左市,451400,26.2746650151
141,20010522,广西壮族自治区,450000,崇左市,451400,27.4755246753
142,20010523,广西壮族自治区,450000,崇左市,451400,29.0098896481
143,20010524,广西壮族自治区,450000,崇左市,451400,28.2102466765
144,20010525,广西壮族自治区,450000,崇左市,451400,25.6030317488
145,20010526,广西壮族自治区,450000,崇左市,451400,24.8117241178
146,20010527,广西壮族自治区,450000,崇左市,451400,22.9682128089
147,20010528,广西壮族自治区,450000,崇左市,451400,23.0124122529
148,20010529,广西壮族自治区,450000,崇左市,451400,25.2408514931
149,20010530,广西壮族自治区,450000,崇左市,451400,25.1228287106
150,20010531,广西壮族自治区,450000,崇左市,451400,24.7903267543
151,20010601,广西壮族自治区,450000,崇左市,451400,23.7412605286
152,20010602,广西壮族自治区,450000,崇左市,451400,24.2039922987
153,20010603,广西壮族自治区,450000,崇左市,451400,25.6153278351
154,20010604,广西壮族自治区,450000,崇左市,451400,24.6407027472
155,20010605,广西壮族自治区,450000,崇左市,451400,26.7538567952
156,20010606,广西壮族自治区,450000,崇左市,451400,26.4713681993
157,20010607,广西壮族自治区,450000,崇左市,451400,26.0375266302
158,20010608,广西壮族自治区,450000,崇左市,451400,27.7671925681
159,20010609,广西壮族自治区,450000,崇左市,451400,28.7827385494
160,20010610,广西壮族自治区,450000,崇左市,451400,26.274807158
161,20010611,广西壮族自治区,450000,崇左市,451400,27.0627116703
