,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广东省,440000,河源市,441600,11.7997797237
1,20010102,广东省,440000,河源市,441600,15.1152611059
2,20010103,广东省,440000,河源市,441600,15.6328094707
3,20010104,广东省,440000,河源市,441600,15.4723462217
4,20010105,广东省,440000,河源市,441600,16.6382685269
5,20010106,广东省,440000,河源市,441600,16.1722307766
6,20010107,广东省,440000,河源市,441600,17.213112214
7,20010108,广东省,440000,河源市,441600,18.0041945962
8,20010109,广东省,440000,河源市,441600,10.8618100671
9,20010110,广东省,440000,河源市,441600,9.98747775134
10,20010111,广东省,440000,河源市,441600,12.6966213058
11,20010112,广东省,440000,河源市,441600,13.6742048544
12,20010113,广东省,440000,河源市,441600,12.2956043412
13,20010114,广东省,440000,河源市,441600,11.464497426
14,20010115,广东省,440000,河源市,441600,10.4143886566
15,20010116,广东省,440000,河源市,441600,12.826240231
16,20010117,广东省,440000,河源市,441600,14.9412171981
17,20010118,广东省,440000,河源市,441600,16.4774853201
18,20010119,广东省,440000,河源市,441600,18.5358858109
19,20010120,广东省,440000,河源市,441600,19.527960609
20,20010121,广东省,440000,河源市,441600,18.9511273889
21,20010122,广东省,440000,河源市,441600,19.7964636298
22,20010123,广东省,440000,河源市,441600,20.6742191876
23,20010124,广东省,440000,河源市,441600,18.9038829242
24,20010125,广东省,440000,河源市,441600,11.189506082
25,20010126,广东省,440000,河源市,441600,8.06219796573
26,20010127,广东省,440000,河源市,441600,7.4328416656
27,20010128,广东省,440000,河源市,441600,9.65429639816
28,20010129,广东省,440000,河源市,441600,11.3927769941
29,20010130,广东省,440000,河源市,441600,13.4828812094
30,20010131,广东省,440000,河源市,441600,14.811897362
31,20010201,广东省,440000,河源市,441600,9.34369538812
32,20010202,广东省,440000,河源市,441600,7.71941963364
33,20010203,广东省,440000,河源市,441600,9.90465439067
34,20010204,广东省,440000,河源市,441600,11.4127641566
35,20010205,广东省,440000,河源市,441600,14.316759418
36,20010206,广东省,440000,河源市,441600,18.0497601453
37,20010207,广东省,440000,河源市,441600,12.4491040847
38,20010208,广东省,440000,河源市,441600,10.2824047313
39,20010209,广东省,440000,河源市,441600,10.4458677067
40,20010210,广东省,440000,河源市,441600,11.816753724
41,20010211,广东省,440000,河源市,441600,16.2677759563
42,20010212,广东省,440000,河源市,441600,18.1627214656
43,20010213,广东省,440000,河源市,441600,10.8072922931
44,20010214,广东省,440000,河源市,441600,9.70773915684
45,20010215,广东省,440000,河源市,441600,12.4673765407
46,20010216,广东省,440000,河源市,441600,14.4892803641
47,20010217,广东省,440000,河源市,441600,15.6723307722
48,20010218,广东省,440000,河源市,441600,18.576552952
49,20010219,广东省,440000,河源市,441600,19.7156555512
50,20010220,广东省,440000,河源市,441600,19.9765359093
51,20010221,广东省,440000,河源市,441600,20.0220623016
52,20010222,广东省,440000,河源市,441600,21.6736934325
53,20010223,广东省,440000,河源市,441600,22.1929873298
54,20010224,广东省,440000,河源市,441600,15.9970068651
55,20010225,广东省,440000,河源市,441600,8.97941686125
56,20010226,广东省,440000,河源市,441600,11.6634994395
57,20010227,广东省,440000,河源市,441600,15.304161184
58,20010228,广东省,440000,河源市,441600,12.9837816743
59,20010301,广东省,440000,河源市,441600,14.307720016
60,20010302,广东省,440000,河源市,441600,17.5544831893
61,20010303,广东省,440000,河源市,441600,16.2653438624
62,20010304,广东省,440000,河源市,441600,15.9061880112
63,20010305,广东省,440000,河源市,441600,18.4017224592
64,20010306,广东省,440000,河源市,441600,20.2696598838
65,20010307,广东省,440000,河源市,441600,15.2552234986
66,20010308,广东省,440000,河源市,441600,11.9235625828
67,20010309,广东省,440000,河源市,441600,14.2378333036
68,20010310,广东省,440000,河源市,441600,13.7668811574
69,20010311,广东省,440000,河源市,441600,14.3509336079
70,20010312,广东省,440000,河源市,441600,16.2595099281
71,20010313,广东省,440000,河源市,441600,18.385498664
72,20010314,广东省,440000,河源市,441600,19.7502709557
73,20010315,广东省,440000,河源市,441600,22.0190536275
74,20010316,广东省,440000,河源市,441600,21.7284528508
75,20010317,广东省,440000,河源市,441600,21.3068442625
76,20010318,广东省,440000,河源市,441600,20.9356971629
77,20010319,广东省,440000,河源市,441600,22.3552899641
78,20010320,广东省,440000,河源市,441600,18.6275859721
79,20010321,广东省,440000,河源市,441600,19.7988017587
80,20010322,广东省,440000,河源市,441600,22.7472467983
81,20010323,广东省,440000,河源市,441600,23.6782882354
82,20010324,广东省,440000,河源市,441600,25.4274907393
83,20010325,广东省,440000,河源市,441600,18.7652177811
84,20010326,广东省,440000,河源市,441600,18.4216963824
85,20010327,广东省,440000,河源市,441600,17.2457467808
86,20010328,广东省,440000,河源市,441600,18.2607850467
87,20010329,广东省,440000,河源市,441600,15.7313688783
88,20010330,广东省,440000,河源市,441600,19.0550169664
89,20010331,广东省,440000,河源市,441600,21.2466505836
90,20010401,广东省,440000,河源市,441600,20.9838561451
91,20010402,广东省,440000,河源市,441600,22.3698125166
92,20010403,广东省,440000,河源市,441600,22.2855524736
93,20010404,广东省,440000,河源市,441600,18.8582982456
94,20010405,广东省,440000,河源市,441600,21.0448160732
95,20010406,广东省,440000,河源市,441600,19.7466255637
96,20010407,广东省,440000,河源市,441600,21.830823169
97,20010408,广东省,440000,河源市,441600,22.0229305941
98,20010409,广东省,440000,河源市,441600,24.1982747807
99,20010410,广东省,440000,河源市,441600,21.506023407
100,20010411,广东省,440000,河源市,441600,12.9589654698
101,20010412,广东省,440000,河源市,441600,16.1787987036
102,20010413,广东省,440000,河源市,441600,19.2920719596
103,20010414,广东省,440000,河源市,441600,21.3253213658
104,20010415,广东省,440000,河源市,441600,21.3944249434
105,20010416,广东省,440000,河源市,441600,20.9168003868
106,20010417,广东省,440000,河源市,441600,21.7671863892
107,20010418,广东省,440000,河源市,441600,21.7434906118
108,20010419,广东省,440000,河源市,441600,22.6244624082
109,20010420,广东省,440000,河源市,441600,22.6719828213
110,20010421,广东省,440000,河源市,441600,19.3943194221
111,20010422,广东省,440000,河源市,441600,16.7105986371
112,20010423,广东省,440000,河源市,441600,19.1612663269
113,20010424,广东省,440000,河源市,441600,18.8982510286
114,20010425,广东省,440000,河源市,441600,17.8804858152
115,20010426,广东省,440000,河源市,441600,21.4146376778
116,20010427,广东省,440000,河源市,441600,23.8939298181
117,20010428,广东省,440000,河源市,441600,26.2331226012
118,20010429,广东省,440000,河源市,441600,27.1091837603
119,20010430,广东省,440000,河源市,441600,26.3485500111
120,20010501,广东省,440000,河源市,441600,22.5230691573
121,20010502,广东省,440000,河源市,441600,23.3716261808
122,20010503,广东省,440000,河源市,441600,23.8328532051
123,20010504,广东省,440000,河源市,441600,24.5556123397
124,20010505,广东省,440000,河源市,441600,26.6077433193
125,20010506,广东省,440000,河源市,441600,27.9725404627
126,20010507,广东省,440000,河源市,441600,27.469901141
127,20010508,广东省,440000,河源市,441600,24.2346881418
128,20010509,广东省,440000,河源市,441600,22.4391596177
129,20010510,广东省,440000,河源市,441600,21.4052159365
130,20010511,广东省,440000,河源市,441600,23.8325146507
131,20010512,广东省,440000,河源市,441600,26.0295369765
132,20010513,广东省,440000,河源市,441600,27.2617878633
133,20010514,广东省,440000,河源市,441600,27.0502494363
134,20010515,广东省,440000,河源市,441600,27.965900365
135,20010516,广东省,440000,河源市,441600,25.0919519312
