,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,新疆维吾尔自治区,650000,喀什地区,653100,-7.90312611394
1,20010102,新疆维吾尔自治区,650000,喀什地区,653100,-8.79281343354
2,20010103,新疆维吾尔自治区,650000,喀什地区,653100,-8.42785605126
3,20010104,新疆维吾尔自治区,650000,喀什地区,653100,-7.11208733916
4,20010105,新疆维吾尔自治区,650000,喀什地区,653100,-7.43492360248
5,20010106,新疆维吾尔自治区,650000,喀什地区,653100,-7.14862832427
6,20010107,新疆维吾尔自治区,650000,喀什地区,653100,-7.05611443934
7,20010108,新疆维吾尔自治区,650000,喀什地区,653100,-10.6725314789
8,20010109,新疆维吾尔自治区,650000,喀什地区,653100,-10.1646807426
9,20010110,新疆维吾尔自治区,650000,喀什地区,653100,-6.84499883155
10,20010111,新疆维吾尔自治区,650000,喀什地区,653100,-2.30764070849
11,20010112,新疆维吾尔自治区,650000,喀什地区,653100,-4.5687971943
12,20010113,新疆维吾尔自治区,650000,喀什地区,653100,-5.25418269345
13,20010114,新疆维吾尔自治区,650000,喀什地区,653100,-5.04526762747
14,20010115,新疆维吾尔自治区,650000,喀什地区,653100,-5.37801016288
15,20010116,新疆维吾尔自治区,650000,喀什地区,653100,-4.29785147227
16,20010117,新疆维吾尔自治区,650000,喀什地区,653100,-1.2634718826
17,20010118,新疆维吾尔自治区,650000,喀什地区,653100,-5.08013005637
18,20010119,新疆维吾尔自治区,650000,喀什地区,653100,-6.3047295577
19,20010120,新疆维吾尔自治区,650000,喀什地区,653100,-5.2174990856
20,20010121,新疆维吾尔自治区,650000,喀什地区,653100,-4.76050898433
21,20010122,新疆维吾尔自治区,650000,喀什地区,653100,-4.90678219828
22,20010123,新疆维吾尔自治区,650000,喀什地区,653100,-5.41600629522
23,20010124,新疆维吾尔自治区,650000,喀什地区,653100,-4.93937779052
24,20010125,新疆维吾尔自治区,650000,喀什地区,653100,-3.76434075253
25,20010126,新疆维吾尔自治区,650000,喀什地区,653100,-4.06287952016
26,20010127,新疆维吾尔自治区,650000,喀什地区,653100,-6.11142119103
27,20010128,新疆维吾尔自治区,650000,喀什地区,653100,-6.62526224388
28,20010129,新疆维吾尔自治区,650000,喀什地区,653100,-6.53450648487
29,20010130,新疆维吾尔自治区,650000,喀什地区,653100,-5.21039736354
30,20010131,新疆维吾尔自治区,650000,喀什地区,653100,-5.10777819074
31,20010201,新疆维吾尔自治区,650000,喀什地区,653100,-4.68966202603
32,20010202,新疆维吾尔自治区,650000,喀什地区,653100,-3.76477222145
33,20010203,新疆维吾尔自治区,650000,喀什地区,653100,-4.2309395704
34,20010204,新疆维吾尔自治区,650000,喀什地区,653100,-3.10358384024
35,20010205,新疆维吾尔自治区,650000,喀什地区,653100,-1.41850084888
36,20010206,新疆维吾尔自治区,650000,喀什地区,653100,-2.82758826783
37,20010207,新疆维吾尔自治区,650000,喀什地区,653100,-2.34206464183
38,20010208,新疆维吾尔自治区,650000,喀什地区,653100,-1.7763653718
39,20010209,新疆维吾尔自治区,650000,喀什地区,653100,-1.70925030302
40,20010210,新疆维吾尔自治区,650000,喀什地区,653100,-0.498741235416
41,20010211,新疆维吾尔自治区,650000,喀什地区,653100,-0.955955871983
42,20010212,新疆维吾尔自治区,650000,喀什地区,653100,-2.2426926564
43,20010213,新疆维吾尔自治区,650000,喀什地区,653100,-1.35345428642
44,20010214,新疆维吾尔自治区,650000,喀什地区,653100,-1.41510516969
45,20010215,新疆维吾尔自治区,650000,喀什地区,653100,-0.330387589839
46,20010216,新疆维吾尔自治区,650000,喀什地区,653100,1.14934019345
47,20010217,新疆维吾尔自治区,650000,喀什地区,653100,2.60160040152
48,20010218,新疆维吾尔自治区,650000,喀什地区,653100,3.02585922596
49,20010219,新疆维吾尔自治区,650000,喀什地区,653100,2.85821532665
50,20010220,新疆维吾尔自治区,650000,喀什地区,653100,3.74372830739
51,20010221,新疆维吾尔自治区,650000,喀什地区,653100,4.59649747362
52,20010222,新疆维吾尔自治区,650000,喀什地区,653100,3.59005089104
53,20010223,新疆维吾尔自治区,650000,喀什地区,653100,3.14317186508
54,20010224,新疆维吾尔自治区,650000,喀什地区,653100,2.98202586795
55,20010225,新疆维吾尔自治区,650000,喀什地区,653100,2.93114770783
56,20010226,新疆维吾尔自治区,650000,喀什地区,653100,5.42807605531
57,20010227,新疆维吾尔自治区,650000,喀什地区,653100,4.15706434598
58,20010228,新疆维吾尔自治区,650000,喀什地区,653100,6.12022917966
59,20010301,新疆维吾尔自治区,650000,喀什地区,653100,6.3931442971
60,20010302,新疆维吾尔自治区,650000,喀什地区,653100,5.09412851764
61,20010303,新疆维吾尔自治区,650000,喀什地区,653100,3.38785627236
62,20010304,新疆维吾尔自治区,650000,喀什地区,653100,4.84131375452
63,20010305,新疆维吾尔自治区,650000,喀什地区,653100,7.06252785027
64,20010306,新疆维吾尔自治区,650000,喀什地区,653100,6.41145976716
65,20010307,新疆维吾尔自治区,650000,喀什地区,653100,4.11538771209
66,20010308,新疆维吾尔自治区,650000,喀什地区,653100,4.57647165822
67,20010309,新疆维吾尔自治区,650000,喀什地区,653100,5.34610233539
68,20010310,新疆维吾尔自治区,650000,喀什地区,653100,6.3869791213
69,20010311,新疆维吾尔自治区,650000,喀什地区,653100,7.66027880543
