,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,辽宁省,210000,营口市,210800,-8.19483357209
1,20010102,辽宁省,210000,营口市,210800,-15.4956070093
2,20010103,辽宁省,210000,营口市,210800,-15.0809631348
3,20010104,辽宁省,210000,营口市,210800,-15.512707857
4,20010105,辽宁省,210000,营口市,210800,-15.0103338682
5,20010106,辽宁省,210000,营口市,210800,-9.12684851426
6,20010107,辽宁省,210000,营口市,210800,-9.02337507101
7,20010108,辽宁省,210000,营口市,210800,-10.2679723593
8,20010109,辽宁省,210000,营口市,210800,-14.606427046
9,20010110,辽宁省,210000,营口市,210800,-19.3585975354
10,20010111,辽宁省,210000,营口市,210800,-21.7400770921
11,20010112,辽宁省,210000,营口市,210800,-20.0248815096
12,20010113,辽宁省,210000,营口市,210800,-23.5355293567
13,20010114,辽宁省,210000,营口市,210800,-22.7711337163
14,20010115,辽宁省,210000,营口市,210800,-20.8703485636
15,20010116,辽宁省,210000,营口市,210800,-16.3433011128
16,20010117,辽宁省,210000,营口市,210800,-8.15883232997
17,20010118,辽宁省,210000,营口市,210800,-15.8561830521
18,20010119,辽宁省,210000,营口市,210800,-15.1239440625
19,20010120,辽宁省,210000,营口市,210800,-12.7082268642
20,20010121,辽宁省,210000,营口市,210800,-13.2563983477
21,20010122,辽宁省,210000,营口市,210800,-12.7376148517
22,20010123,辽宁省,210000,营口市,210800,-11.3671526542
23,20010124,辽宁省,210000,营口市,210800,-9.55987827594
24,20010125,辽宁省,210000,营口市,210800,-12.0254914944
25,20010126,辽宁省,210000,营口市,210800,-9.47637550647
26,20010127,辽宁省,210000,营口市,210800,-8.48406718327
27,20010128,辽宁省,210000,营口市,210800,-7.90469187957
28,20010129,辽宁省,210000,营口市,210800,-7.63432990588
29,20010130,辽宁省,210000,营口市,210800,-4.37482780677
30,20010131,辽宁省,210000,营口市,210800,-5.81684006177
31,20010201,辽宁省,210000,营口市,210800,-11.5754532447
32,20010202,辽宁省,210000,营口市,210800,-13.9922772187
33,20010203,辽宁省,210000,营口市,210800,-18.9651415898
34,20010204,辽宁省,210000,营口市,210800,-16.8732872009
35,20010205,辽宁省,210000,营口市,210800,-17.0279931288
36,20010206,辽宁省,210000,营口市,210800,-17.637450585
37,20010207,辽宁省,210000,营口市,210800,-14.0252402379
38,20010208,辽宁省,210000,营口市,210800,-6.50886920782
39,20010209,辽宁省,210000,营口市,210800,-7.3730913309
40,20010210,辽宁省,210000,营口市,210800,-13.3845163492
41,20010211,辽宁省,210000,营口市,210800,-13.6598006028
42,20010212,辽宁省,210000,营口市,210800,-9.56940636268
43,20010213,辽宁省,210000,营口市,210800,-9.71650409698
44,20010214,辽宁省,210000,营口市,210800,-6.99522139476
45,20010215,辽宁省,210000,营口市,210800,-9.44779616136
46,20010216,辽宁省,210000,营口市,210800,-4.1526429103
47,20010217,辽宁省,210000,营口市,210800,0.799607808773
48,20010218,辽宁省,210000,营口市,210800,-0.0886870836123
49,20010219,辽宁省,210000,营口市,210800,-1.22113936223
50,20010220,辽宁省,210000,营口市,210800,3.53210828854
51,20010221,辽宁省,210000,营口市,210800,1.92587316036
52,20010222,辽宁省,210000,营口市,210800,-1.77089596712
53,20010223,辽宁省,210000,营口市,210800,-5.63124363239
54,20010224,辽宁省,210000,营口市,210800,-4.74420950963
55,20010225,辽宁省,210000,营口市,210800,-1.26706359478
56,20010226,辽宁省,210000,营口市,210800,2.79331447528
57,20010227,辽宁省,210000,营口市,210800,0.969342126296
58,20010228,辽宁省,210000,营口市,210800,1.63007091559
59,20010301,辽宁省,210000,营口市,210800,0.134550957367
60,20010302,辽宁省,210000,营口市,210800,3.48957210321
61,20010303,辽宁省,210000,营口市,210800,-0.6744879232
62,20010304,辽宁省,210000,营口市,210800,-2.176309393
63,20010305,辽宁省,210000,营口市,210800,0.101422276061
64,20010306,辽宁省,210000,营口市,210800,-5.16326794258
65,20010307,辽宁省,210000,营口市,210800,-6.79764168079
66,20010308,辽宁省,210000,营口市,210800,-6.43027041509
67,20010309,辽宁省,210000,营口市,210800,-5.17110351416
68,20010310,辽宁省,210000,营口市,210800,-5.47569491313
69,20010311,辽宁省,210000,营口市,210800,-2.42782559762
70,20010312,辽宁省,210000,营口市,210800,2.0141045497
