,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,云南省,530000,迪庆藏族自治州,533400,6.55547865506
1,20010102,云南省,530000,迪庆藏族自治州,533400,5.82619302026
2,20010103,云南省,530000,迪庆藏族自治州,533400,3.82680706526
3,20010104,云南省,530000,迪庆藏族自治州,533400,2.77153238266
4,20010105,云南省,530000,迪庆藏族自治州,533400,1.17275926811
5,20010106,云南省,530000,迪庆藏族自治州,533400,0.512610460535
6,20010107,云南省,530000,迪庆藏族自治州,533400,2.11102427985
7,20010108,云南省,530000,迪庆藏族自治州,533400,1.46716916735
8,20010109,云南省,530000,迪庆藏族自治州,533400,-0.718112229659
9,20010110,云南省,530000,迪庆藏族自治州,533400,-1.18288174692
10,20010111,云南省,530000,迪庆藏族自治州,533400,0.710517787985
11,20010112,云南省,530000,迪庆藏族自治州,533400,0.838608184964
12,20010113,云南省,530000,迪庆藏族自治州,533400,2.13448515573
13,20010114,云南省,530000,迪庆藏族自治州,533400,0.292630301467
14,20010115,云南省,530000,迪庆藏族自治州,533400,0.166945476438
15,20010116,云南省,530000,迪庆藏族自治州,533400,1.82273524043
16,20010117,云南省,530000,迪庆藏族自治州,533400,2.77797946498
17,20010118,云南省,530000,迪庆藏族自治州,533400,2.24925983122
18,20010119,云南省,530000,迪庆藏族自治州,533400,2.00700972281
19,20010120,云南省,530000,迪庆藏族自治州,533400,2.94016301092
20,20010121,云南省,530000,迪庆藏族自治州,533400,2.48289800846
21,20010122,云南省,530000,迪庆藏族自治州,533400,3.78239716538
22,20010123,云南省,530000,迪庆藏族自治州,533400,3.07401069768
23,20010124,云南省,530000,迪庆藏族自治州,533400,1.30992421819
24,20010125,云南省,530000,迪庆藏族自治州,533400,0.777682103602
25,20010126,云南省,530000,迪庆藏族自治州,533400,1.71908064495
26,20010127,云南省,530000,迪庆藏族自治州,533400,3.47390716446
27,20010128,云南省,530000,迪庆藏族自治州,533400,2.50726354557
28,20010129,云南省,530000,迪庆藏族自治州,533400,3.46610871889
29,20010130,云南省,530000,迪庆藏族自治州,533400,4.78962467046
30,20010131,云南省,530000,迪庆藏族自治州,533400,6.26216086848
31,20010201,云南省,530000,迪庆藏族自治州,533400,6.48732126992
32,20010202,云南省,530000,迪庆藏族自治州,533400,6.95148806736
33,20010203,云南省,530000,迪庆藏族自治州,533400,6.11749717696
34,20010204,云南省,530000,迪庆藏族自治州,533400,4.64798577387
35,20010205,云南省,530000,迪庆藏族自治州,533400,3.35434957298
36,20010206,云南省,530000,迪庆藏族自治州,533400,2.25709696584
37,20010207,云南省,530000,迪庆藏族自治州,533400,2.52665735428
38,20010208,云南省,530000,迪庆藏族自治州,533400,3.9597762299
39,20010209,云南省,530000,迪庆藏族自治州,533400,3.4602005862
40,20010210,云南省,530000,迪庆藏族自治州,533400,4.14839632758
41,20010211,云南省,530000,迪庆藏族自治州,533400,5.61071286736
42,20010212,云南省,530000,迪庆藏族自治州,533400,6.72962085954
43,20010213,云南省,530000,迪庆藏族自治州,533400,5.91818404609
44,20010214,云南省,530000,迪庆藏族自治州,533400,5.93752227158
45,20010215,云南省,530000,迪庆藏族自治州,533400,6.77650337384
46,20010216,云南省,530000,迪庆藏族自治州,533400,6.23729892024
47,20010217,云南省,530000,迪庆藏族自治州,533400,5.91803777629
48,20010218,云南省,530000,迪庆藏族自治州,533400,6.26791991448
49,20010219,云南省,530000,迪庆藏族自治州,533400,5.67206420159
50,20010220,云南省,530000,迪庆藏族自治州,533400,4.59816546481
51,20010221,云南省,530000,迪庆藏族自治州,533400,3.90013268115
52,20010222,云南省,530000,迪庆藏族自治州,533400,3.11552683996
53,20010223,云南省,530000,迪庆藏族自治州,533400,2.38786426553
54,20010224,云南省,530000,迪庆藏族自治州,533400,2.79287127482
55,20010225,云南省,530000,迪庆藏族自治州,533400,3.94189146469
56,20010226,云南省,530000,迪庆藏族自治州,533400,4.19936924299
57,20010227,云南省,530000,迪庆藏族自治州,533400,2.54414684968
58,20010228,云南省,530000,迪庆藏族自治州,533400,4.27018308948
59,20010301,云南省,530000,迪庆藏族自治州,533400,6.54355114904
60,20010302,云南省,530000,迪庆藏族自治州,533400,6.28510873071
61,20010303,云南省,530000,迪庆藏族自治州,533400,6.05732360379
62,20010304,云南省,530000,迪庆藏族自治州,533400,7.50744854171
63,20010305,云南省,530000,迪庆藏族自治州,533400,7.24714205183
64,20010306,云南省,530000,迪庆藏族自治州,533400,3.79094559609
65,20010307,云南省,530000,迪庆藏族自治州,533400,2.99496247825
66,20010308,云南省,530000,迪庆藏族自治州,533400,5.5055300244
67,20010309,云南省,530000,迪庆藏族自治州,533400,6.01023635782
68,20010310,云南省,530000,迪庆藏族自治州,533400,5.86885239749
69,20010311,云南省,530000,迪庆藏族自治州,533400,4.19862679906
70,20010312,云南省,530000,迪庆藏族自治州,533400,5.59696805888
71,20010313,云南省,530000,迪庆藏族自治州,533400,6.95636932603
72,20010314,云南省,530000,迪庆藏族自治州,533400,7.27088359307
73,20010315,云南省,530000,迪庆藏族自治州,533400,6.87011485675
74,20010316,云南省,530000,迪庆藏族自治州,533400,5.54564887491
75,20010317,云南省,530000,迪庆藏族自治州,533400,6.1284404582
76,20010318,云南省,530000,迪庆藏族自治州,533400,5.3202123642
77,20010319,云南省,530000,迪庆藏族自治州,533400,5.07158154249
78,20010320,云南省,530000,迪庆藏族自治州,533400,6.91008936126
79,20010321,云南省,530000,迪庆藏族自治州,533400,8.10815298146
80,20010322,云南省,530000,迪庆藏族自治州,533400,9.18299578798
81,20010323,云南省,530000,迪庆藏族自治州,533400,8.5957016205
82,20010324,云南省,530000,迪庆藏族自治州,533400,7.12553644591
83,20010325,云南省,530000,迪庆藏族自治州,533400,5.35788016689
84,20010326,云南省,530000,迪庆藏族自治州,533400,5.34698811893
85,20010327,云南省,530000,迪庆藏族自治州,533400,6.78295605758
86,20010328,云南省,530000,迪庆藏族自治州,533400,6.11114067045
87,20010329,云南省,530000,迪庆藏族自治州,533400,7.8033353378
88,20010330,云南省,530000,迪庆藏族自治州,533400,7.55258608275
89,20010331,云南省,530000,迪庆藏族自治州,533400,8.99825977457
90,20010401,云南省,530000,迪庆藏族自治州,533400,8.72144260489
91,20010402,云南省,530000,迪庆藏族自治州,533400,7.59011430165
92,20010403,云南省,530000,迪庆藏族自治州,533400,7.98314071935
93,20010404,云南省,530000,迪庆藏族自治州,533400,8.9526323039
94,20010405,云南省,530000,迪庆藏族自治州,533400,9.68088127827
95,20010406,云南省,530000,迪庆藏族自治州,533400,10.0638141632
96,20010407,云南省,530000,迪庆藏族自治州,533400,8.03228787718
97,20010408,云南省,530000,迪庆藏族自治州,533400,10.3436588748
98,20010409,云南省,530000,迪庆藏族自治州,533400,10.1028789898
99,20010410,云南省,530000,迪庆藏族自治州,533400,7.92196978372
100,20010411,云南省,530000,迪庆藏族自治州,533400,6.74136986404
101,20010412,云南省,530000,迪庆藏族自治州,533400,7.19901608599
102,20010413,云南省,530000,迪庆藏族自治州,533400,10.2075438088
103,20010414,云南省,530000,迪庆藏族自治州,533400,10.7789494662
104,20010415,云南省,530000,迪庆藏族自治州,533400,10.9893817491
105,20010416,云南省,530000,迪庆藏族自治州,533400,11.1629794548
106,20010417,云南省,530000,迪庆藏族自治州,533400,10.8729679091
107,20010418,云南省,530000,迪庆藏族自治州,533400,11.7207188853
108,20010419,云南省,530000,迪庆藏族自治州,533400,10.8489668534
109,20010420,云南省,530000,迪庆藏族自治州,533400,11.5447281394
110,20010421,云南省,530000,迪庆藏族自治州,533400,11.0623139924
111,20010422,云南省,530000,迪庆藏族自治州,533400,10.0919609728
112,20010423,云南省,530000,迪庆藏族自治州,533400,10.0784973194
113,20010424,云南省,530000,迪庆藏族自治州,533400,9.73273684239
114,20010425,云南省,530000,迪庆藏族自治州,533400,12.209709595
115,20010426,云南省,530000,迪庆藏族自治州,533400,9.37391103547
116,20010427,云南省,530000,迪庆藏族自治州,533400,9.11593943629
117,20010428,云南省,530000,迪庆藏族自治州,533400,7.95033419132
118,20010429,云南省,530000,迪庆藏族自治州,533400,11.2340604766
119,20010430,云南省,530000,迪庆藏族自治州,533400,8.3199422195
120,20010501,云南省,530000,迪庆藏族自治州,533400,10.5493141783
121,20010502,云南省,530000,迪庆藏族自治州,533400,12.556178504
122,20010503,云南省,530000,迪庆藏族自治州,533400,13.3560699101
123,20010504,云南省,530000,迪庆藏族自治州,533400,13.5057004896
124,20010505,云南省,530000,迪庆藏族自治州,533400,11.5482109415
125,20010506,云南省,530000,迪庆藏族自治州,533400,12.0487284167
126,20010507,云南省,530000,迪庆藏族自治州,533400,12.398637525
127,20010508,云南省,530000,迪庆藏族自治州,533400,6.62754574315
128,20010509,云南省,530000,迪庆藏族自治州,533400,8.84873547225
129,20010510,云南省,530000,迪庆藏族自治州,533400,6.77770923746
130,20010511,云南省,530000,迪庆藏族自治州,533400,9.43664725896
131,20010512,云南省,530000,迪庆藏族自治州,533400,7.83375391467
132,20010513,云南省,530000,迪庆藏族自治州,533400,9.46310552235
133,20010514,云南省,530000,迪庆藏族自治州,533400,10.725368138
134,20010515,云南省,530000,迪庆藏族自治州,533400,13.7191743193
135,20010516,云南省,530000,迪庆藏族自治州,533400,13.5641844026
136,20010517,云南省,530000,迪庆藏族自治州,533400,13.0814907633
137,20010518,云南省,530000,迪庆藏族自治州,533400,13.0717650446
138,20010519,云南省,530000,迪庆藏族自治州,533400,13.149219924
139,20010520,云南省,530000,迪庆藏族自治州,533400,13.7772066347
140,20010521,云南省,530000,迪庆藏族自治州,533400,13.962189921
141,20010522,云南省,530000,迪庆藏族自治州,533400,14.4873516806
142,20010523,云南省,530000,迪庆藏族自治州,533400,15.569867315
143,20010524,云南省,530000,迪庆藏族自治州,533400,15.2542725432
144,20010525,云南省,530000,迪庆藏族自治州,533400,15.0421545752
145,20010526,云南省,530000,迪庆藏族自治州,533400,14.3950832959
146,20010527,云南省,530000,迪庆藏族自治州,533400,13.2828948416
147,20010528,云南省,530000,迪庆藏族自治州,533400,12.5560148831
148,20010529,云南省,530000,迪庆藏族自治州,533400,13.6576661241
149,20010530,云南省,530000,迪庆藏族自治州,533400,13.0825831315
150,20010531,云南省,530000,迪庆藏族自治州,533400,11.7366189463
151,20010601,云南省,530000,迪庆藏族自治州,533400,11.1246770168
152,20010602,云南省,530000,迪庆藏族自治州,533400,10.7755861447
153,20010603,云南省,530000,迪庆藏族自治州,533400,11.9466766818
154,20010604,云南省,530000,迪庆藏族自治州,533400,12.6733966367
155,20010605,云南省,530000,迪庆藏族自治州,533400,12.0340857341
156,20010606,云南省,530000,迪庆藏族自治州,533400,13.9969796312
157,20010607,云南省,530000,迪庆藏族自治州,533400,14.9708595276
158,20010608,云南省,530000,迪庆藏族自治州,533400,15.7936831507
159,20010609,云南省,530000,迪庆藏族自治州,533400,16.0784481147
160,20010610,云南省,530000,迪庆藏族自治州,533400,15.7348392092
161,20010611,云南省,530000,迪庆藏族自治州,533400,15.088426442
162,20010612,云南省,530000,迪庆藏族自治州,533400,14.81700644
163,20010613,云南省,530000,迪庆藏族自治州,533400,15.9347915814
164,20010614,云南省,530000,迪庆藏族自治州,533400,16.9356542949
165,20010615,云南省,530000,迪庆藏族自治州,533400,16.8973025618
166,20010616,云南省,530000,迪庆藏族自治州,533400,15.83436864
167,20010617,云南省,530000,迪庆藏族自治州,533400,16.5956096978
168,20010618,云南省,530000,迪庆藏族自治州,533400,16.9804932989
169,20010619,云南省,530000,迪庆藏族自治州,533400,16.8238657425
170,20010620,云南省,530000,迪庆藏族自治州,533400,15.3198682358
171,20010621,云南省,530000,迪庆藏族自治州,533400,13.5187265133
172,20010622,云南省,530000,迪庆藏族自治州,533400,13.0572173842
173,20010623,云南省,530000,迪庆藏族自治州,533400,14.6782714252
174,20010624,云南省,530000,迪庆藏族自治州,533400,15.4852410843
175,20010625,云南省,530000,迪庆藏族自治州,533400,16.2026185332
176,20010626,云南省,530000,迪庆藏族自治州,533400,16.4372690464
177,20010627,云南省,530000,迪庆藏族自治州,533400,16.2223072216
178,20010628,云南省,530000,迪庆藏族自治州,533400,16.651271853
179,20010629,云南省,530000,迪庆藏族自治州,533400,14.8423804579
180,20010630,云南省,530000,迪庆藏族自治州,533400,14.7944136324
181,20010701,云南省,530000,迪庆藏族自治州,533400,15.209824595
182,20010702,云南省,530000,迪庆藏族自治州,533400,14.685184709
183,20010703,云南省,530000,迪庆藏族自治州,533400,16.3146923822
184,20010704,云南省,530000,迪庆藏族自治州,533400,17.2281908825
185,20010705,云南省,530000,迪庆藏族自治州,533400,17.4059193052
186,20010706,云南省,530000,迪庆藏族自治州,533400,17.7951793013
187,20010707,云南省,530000,迪庆藏族自治州,533400,17.9761988048
