,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,内蒙古自治区,150000,通辽市,150500,-16.6510708303
1,20010102,内蒙古自治区,150000,通辽市,150500,-17.4882887645
2,20010103,内蒙古自治区,150000,通辽市,150500,-18.3455212834
3,20010104,内蒙古自治区,150000,通辽市,150500,-21.1435629488
4,20010105,内蒙古自治区,150000,通辽市,150500,-20.1941144438
5,20010106,内蒙古自治区,150000,通辽市,150500,-15.3593812334
6,20010107,内蒙古自治区,150000,通辽市,150500,-14.4981025041
7,20010108,内蒙古自治区,150000,通辽市,150500,-15.7590947611
8,20010109,内蒙古自治区,150000,通辽市,150500,-21.1845996926
9,20010110,内蒙古自治区,150000,通辽市,150500,-24.0184517022
10,20010111,内蒙古自治区,150000,通辽市,150500,-25.1881116155
11,20010112,内蒙古自治区,150000,通辽市,150500,-25.1594057428
12,20010113,内蒙古自治区,150000,通辽市,150500,-24.7176927314
13,20010114,内蒙古自治区,150000,通辽市,150500,-24.4747035819
14,20010115,内蒙古自治区,150000,通辽市,150500,-23.0030643049
15,20010116,内蒙古自治区,150000,通辽市,150500,-20.4202942101
16,20010117,内蒙古自治区,150000,通辽市,150500,-16.3300552598
17,20010118,内蒙古自治区,150000,通辽市,150500,-19.133662534
18,20010119,内蒙古自治区,150000,通辽市,150500,-18.991600749
19,20010120,内蒙古自治区,150000,通辽市,150500,-17.3304428307
20,20010121,内蒙古自治区,150000,通辽市,150500,-16.9882161991
21,20010122,内蒙古自治区,150000,通辽市,150500,-15.1863334667
22,20010123,内蒙古自治区,150000,通辽市,150500,-13.9757537784
23,20010124,内蒙古自治区,150000,通辽市,150500,-12.3844504471
24,20010125,内蒙古自治区,150000,通辽市,150500,-13.5923725841
25,20010126,内蒙古自治区,150000,通辽市,150500,-11.9696901103
26,20010127,内蒙古自治区,150000,通辽市,150500,-12.2622169701
27,20010128,内蒙古自治区,150000,通辽市,150500,-13.3622661642
28,20010129,内蒙古自治区,150000,通辽市,150500,-12.2821918338
29,20010130,内蒙古自治区,150000,通辽市,150500,-9.76833308748
30,20010131,内蒙古自治区,150000,通辽市,150500,-12.1100455709
31,20010201,内蒙古自治区,150000,通辽市,150500,-16.3195642678
32,20010202,内蒙古自治区,150000,通辽市,150500,-21.2407509677
33,20010203,内蒙古自治区,150000,通辽市,150500,-22.732842882
34,20010204,内蒙古自治区,150000,通辽市,150500,-21.2144327164
35,20010205,内蒙古自治区,150000,通辽市,150500,-20.3813315932
36,20010206,内蒙古自治区,150000,通辽市,150500,-20.4645610373
37,20010207,内蒙古自治区,150000,通辽市,150500,-17.2652133746
38,20010208,内蒙古自治区,150000,通辽市,150500,-12.1457977582
39,20010209,内蒙古自治区,150000,通辽市,150500,-13.3045150516
40,20010210,内蒙古自治区,150000,通辽市,150500,-17.6956705817
41,20010211,内蒙古自治区,150000,通辽市,150500,-17.4919462778
42,20010212,内蒙古自治区,150000,通辽市,150500,-13.8577555059
43,20010213,内蒙古自治区,150000,通辽市,150500,-15.5253879708
44,20010214,内蒙古自治区,150000,通辽市,150500,-13.6413371879
45,20010215,内蒙古自治区,150000,通辽市,150500,-12.7647175904
46,20010216,内蒙古自治区,150000,通辽市,150500,-7.26635494721
47,20010217,内蒙古自治区,150000,通辽市,150500,-1.55594988338
48,20010218,内蒙古自治区,150000,通辽市,150500,-3.13996260793
49,20010219,内蒙古自治区,150000,通辽市,150500,-3.05413877425
50,20010220,内蒙古自治区,150000,通辽市,150500,0.724588511226
51,20010221,内蒙古自治区,150000,通辽市,150500,0.228403756743
52,20010222,内蒙古自治区,150000,通辽市,150500,-6.16097831439
53,20010223,内蒙古自治区,150000,通辽市,150500,-9.55165767095
54,20010224,内蒙古自治区,150000,通辽市,150500,-7.94565842525
55,20010225,内蒙古自治区,150000,通辽市,150500,-5.57345996133
56,20010226,内蒙古自治区,150000,通辽市,150500,0.992242959005
57,20010227,内蒙古自治区,150000,通辽市,150500,0.269326972506
58,20010228,内蒙古自治区,150000,通辽市,150500,-0.281570113477
59,20010301,内蒙古自治区,150000,通辽市,150500,-2.29893976414
60,20010302,内蒙古自治区,150000,通辽市,150500,-0.558968766096
61,20010303,内蒙古自治区,150000,通辽市,150500,-4.5211811712
62,20010304,内蒙古自治区,150000,通辽市,150500,-6.46822595596
63,20010305,内蒙古自治区,150000,通辽市,150500,-5.63749824375
64,20010306,内蒙古自治区,150000,通辽市,150500,-8.4017324304
65,20010307,内蒙古自治区,150000,通辽市,150500,-9.67144077944
66,20010308,内蒙古自治区,150000,通辽市,150500,-9.77194134011
67,20010309,内蒙古自治区,150000,通辽市,150500,-9.57743819938
68,20010310,内蒙古自治区,150000,通辽市,150500,-7.62270661722
69,20010311,内蒙古自治区,150000,通辽市,150500,-4.84870732118
70,20010312,内蒙古自治区,150000,通辽市,150500,0.159536181204
71,20010313,内蒙古自治区,150000,通辽市,150500,3.87334659626
72,20010314,内蒙古自治区,150000,通辽市,150500,-3.06540644241
73,20010315,内蒙古自治区,150000,通辽市,150500,-0.427527327353
74,20010316,内蒙古自治区,150000,通辽市,150500,4.51087050194
75,20010317,内蒙古自治区,150000,通辽市,150500,5.76259818996
76,20010318,内蒙古自治区,150000,通辽市,150500,7.86354418548
77,20010319,内蒙古自治区,150000,通辽市,150500,8.81389058498
78,20010320,内蒙古自治区,150000,通辽市,150500,0.43885584595
79,20010321,内蒙古自治区,150000,通辽市,150500,-0.763703013916
80,20010322,内蒙古自治区,150000,通辽市,150500,-0.432376078319
81,20010323,内蒙古自治区,150000,通辽市,150500,-0.282906347333
82,20010324,内蒙古自治区,150000,通辽市,150500,-1.52587246918
83,20010325,内蒙古自治区,150000,通辽市,150500,-4.00458002162
84,20010326,内蒙古自治区,150000,通辽市,150500,-4.10815903365
